,PRIM_STATE,AREA_NAME,OCC_TITLE,OCC_GROUP,A_MEAN
22097,CO,"Boulder, CO","Computer-Controlled Machine Tool Operators, Metal and Plastic",detailed,"40,070"
22098,CO,"Boulder, CO",Machinists,detailed,"50,730"
22099,CO,"Boulder, CO","Welders, Cutters, Solderers, and Brazers",detailed,"44,290"
22100,CO,"Boulder, CO",Prepress Technicians and Workers,detailed,"36,980"
22101,CO,"Boulder, CO",Printing Press Operators,detailed,"34,340"
22102,CO,"Boulder, CO",Print Binding and Finishing Workers,detailed,"30,790"
22103,CO,"Boulder, CO",Laundry and Dry-Cleaning Workers,detailed,"20,870"
22104,CO,"Boulder, CO",Sewing Machine Operators,detailed,"33,680"
22105,CO,"Boulder, CO",Upholsterers,detailed,"36,400"
22106,CO,"Boulder, CO",Cabinetmakers and Bench Carpenters,detailed,"41,040"
22107,CO,"Boulder, CO","Woodworking Machine Setters, Operators, and Tenders, Except Sawing",detailed,"33,460"
22108,CO,"Boulder, CO",Stationary Engineers and Boiler Operators,detailed,"61,300"
22109,CO,"Boulder, CO",Water and Wastewater Treatment Plant and System Operators,detailed,"57,280"
22110,CO,"Boulder, CO","Plant and System Operators, All Other",detailed,"50,970"
22111,CO,"Boulder, CO",Chemical Equipment Operators and Tenders,detailed,"33,650"
22112,CO,"Boulder, CO","Separating, Filtering, Clarifying, Precipitating, and Still Machine Setters, Operators, and Tenders",detailed,"40,710"
22113,CO,"Boulder, CO","Crushing, Grinding, and Polishing Machine Setters, Operators, and Tenders",detailed,*
22114,CO,"Boulder, CO","Extruding, Forming, Pressing, and Compacting Machine Setters, Operators, and Tenders",detailed,"31,710"
22115,CO,"Boulder, CO","Inspectors, Testers, Sorters, Samplers, and Weighers",detailed,"44,520"
22116,CO,"Boulder, CO",Jewelers and Precious Stone and Metal Workers,detailed,"42,230"
22117,CO,"Boulder, CO",Ophthalmic Laboratory Technicians,detailed,"45,650"
22118,CO,"Boulder, CO",Packaging and Filling Machine Operators and Tenders,detailed,"24,000"
22119,CO,"Boulder, CO","Coating, Painting, and Spraying Machine Setters, Operators, and Tenders",detailed,"35,530"
22120,CO,"Boulder, CO","Molders, Shapers, and Casters, Except Metal and Plastic",detailed,"41,710"
22121,CO,"Boulder, CO",Helpers--Production Workers,detailed,"34,890"
22122,CO,"Boulder, CO","Production Workers, All Other",detailed,"32,990"
22124,CO,"Boulder, CO","First-Line Supervisors of Helpers, Laborers, and Material Movers, Hand",detailed,"59,150"
22125,CO,"Boulder, CO",First-Line Supervisors of Transportation and Material-Moving Machine and Vehicle Operators,detailed,"61,220"
22126,CO,"Boulder, CO","Bus Drivers, Transit and Intercity",detailed,"34,230"
22127,CO,"Boulder, CO","Bus Drivers, School or Special Client",detailed,"36,170"
22128,CO,"Boulder, CO",Driver/Sales Workers,detailed,"25,940"
22129,CO,"Boulder, CO",Heavy and Tractor-Trailer Truck Drivers,detailed,"43,910"
22130,CO,"Boulder, CO",Light Truck or Delivery Services Drivers,detailed,"34,630"
22131,CO,"Boulder, CO",Taxi Drivers and Chauffeurs,detailed,"23,940"
22132,CO,"Boulder, CO","Motor Vehicle Operators, All Other",detailed,"26,010"
22133,CO,"Boulder, CO",Parking Lot Attendants,detailed,"26,370"
22134,CO,"Boulder, CO",Automotive and Watercraft Service Attendants,detailed,"26,060"
22135,CO,"Boulder, CO",Transportation Inspectors,detailed,"43,140"
22136,CO,"Boulder, CO",Excavating and Loading Machine and Dragline Operators,detailed,"39,470"
22137,CO,"Boulder, CO",Industrial Truck and Tractor Operators,detailed,"37,650"
22138,CO,"Boulder, CO",Cleaners of Vehicles and Equipment,detailed,"25,610"
22139,CO,"Boulder, CO","Laborers and Freight, Stock, and Material Movers, Hand",detailed,"26,110"
22140,CO,"Boulder, CO","Packers and Packagers, Hand",detailed,"23,880"
22141,CO,"Boulder, CO",Refuse and Recyclable Material Collectors,detailed,"33,630"
22144,CO,"Colorado Springs, CO",Chief Executives,detailed,"169,410"
22145,CO,"Colorado Springs, CO",General and Operations Managers,detailed,"114,600"
22146,CO,"Colorado Springs, CO",Marketing Managers,detailed,"136,450"
22147,CO,"Colorado Springs, CO",Sales Managers,detailed,"133,840"
22148,CO,"Colorado Springs, CO",Public Relations and Fundraising Managers,detailed,"113,860"
22149,CO,"Colorado Springs, CO",Administrative Services Managers,detailed,"88,700"
22150,CO,"Colorado Springs, CO",Computer and Information Systems Managers,detailed,"149,790"
22151,CO,"Colorado Springs, CO",Financial Managers,detailed,"130,550"
22152,CO,"Colorado Springs, CO",Industrial Production Managers,detailed,"97,410"
22153,CO,"Colorado Springs, CO",Purchasing Managers,detailed,"130,240"
22154,CO,"Colorado Springs, CO","Transportation, Storage, and Distribution Managers",detailed,"102,510"
22155,CO,"Colorado Springs, CO",Human Resources Managers,detailed,"123,750"
22156,CO,"Colorado Springs, CO",Training and Development Managers,detailed,"109,450"
22157,CO,"Colorado Springs, CO",Construction Managers,detailed,"95,110"
22158,CO,"Colorado Springs, CO","Education Administrators, Preschool and Childcare Center/Program",detailed,"48,950"
22159,CO,"Colorado Springs, CO","Education Administrators, Elementary and Secondary School",detailed,"85,070"
22160,CO,"Colorado Springs, CO","Education Administrators, Postsecondary",detailed,"63,810"
22161,CO,"Colorado Springs, CO","Education Administrators, All Other",detailed,"95,770"
22162,CO,"Colorado Springs, CO",Architectural and Engineering Managers,detailed,"161,240"
22163,CO,"Colorado Springs, CO",Food Service Managers,detailed,"66,090"
22164,CO,"Colorado Springs, CO",Lodging Managers,detailed,"43,650"
22165,CO,"Colorado Springs, CO",Medical and Health Services Managers,detailed,"109,240"
22166,CO,"Colorado Springs, CO",Natural Sciences Managers,detailed,"109,210"
22167,CO,"Colorado Springs, CO","Property, Real Estate, and Community Association Managers",detailed,"77,190"
22168,CO,"Colorado Springs, CO",Social and Community Service Managers,detailed,"84,370"
22169,CO,"Colorado Springs, CO","Managers, All Other",detailed,"114,650"
22171,CO,"Colorado Springs, CO","Wholesale and Retail Buyers, Except Farm Products",detailed,"42,140"
22172,CO,"Colorado Springs, CO","Purchasing Agents, Except Wholesale, Retail, and Farm Products",detailed,"71,830"
22173,CO,"Colorado Springs, CO","Claims Adjusters, Examiners, and Investigators",detailed,"63,450"
22174,CO,"Colorado Springs, CO",Compliance Officers,detailed,"70,360"
22175,CO,"Colorado Springs, CO",Cost Estimators,detailed,"66,440"
22176,CO,"Colorado Springs, CO",Human Resources Specialists,detailed,"59,510"
22177,CO,"Colorado Springs, CO",Logisticians,detailed,"78,680"
22178,CO,"Colorado Springs, CO",Management Analysts,detailed,"87,580"
22179,CO,"Colorado Springs, CO","Meeting, Convention, and Event Planners",detailed,"42,810"
22180,CO,"Colorado Springs, CO",Fundraisers,detailed,"65,460"
22181,CO,"Colorado Springs, CO","Compensation, Benefits, and Job Analysis Specialists",detailed,"64,510"
22182,CO,"Colorado Springs, CO",Training and Development Specialists,detailed,"74,380"
22183,CO,"Colorado Springs, CO",Market Research Analysts and Marketing Specialists,detailed,"60,640"
22184,CO,"Colorado Springs, CO","Business Operations Specialists, All Other",detailed,"77,600"
22185,CO,"Colorado Springs, CO",Accountants and Auditors,detailed,"65,850"
22186,CO,"Colorado Springs, CO",Budget Analysts,detailed,"74,490"
22187,CO,"Colorado Springs, CO",Credit Analysts,detailed,"90,170"
22188,CO,"Colorado Springs, CO",Financial Analysts,detailed,"88,120"
22189,CO,"Colorado Springs, CO",Personal Financial Advisors,detailed,"91,990"
22190,CO,"Colorado Springs, CO",Insurance Underwriters,detailed,"43,710"
22191,CO,"Colorado Springs, CO",Loan Officers,detailed,"68,420"
22192,CO,"Colorado Springs, CO","Tax Examiners and Collectors, and Revenue Agents",detailed,"59,380"
22193,CO,"Colorado Springs, CO","Financial Specialists, All Other",detailed,"73,760"
22195,CO,"Colorado Springs, CO",Computer and Information Research Scientists,detailed,"108,450"
22196,CO,"Colorado Springs, CO",Computer Systems Analysts,detailed,"90,040"
22197,CO,"Colorado Springs, CO",Information Security Analysts,detailed,"103,250"
22198,CO,"Colorado Springs, CO",Computer Programmers,detailed,"78,060"
22199,CO,"Colorado Springs, CO","Software Developers, Applications",detailed,"104,130"
22200,CO,"Colorado Springs, CO","Software Developers, Systems Software",detailed,"112,660"
22201,CO,"Colorado Springs, CO",Web Developers,detailed,"58,780"
22202,CO,"Colorado Springs, CO",Database Administrators,detailed,"80,430"
22203,CO,"Colorado Springs, CO",Network and Computer Systems Administrators,detailed,"74,110"
22204,CO,"Colorado Springs, CO",Computer Network Architects,detailed,"93,360"
22205,CO,"Colorado Springs, CO",Computer User Support Specialists,detailed,"54,240"
22206,CO,"Colorado Springs, CO",Computer Network Support Specialists,detailed,"75,690"
22207,CO,"Colorado Springs, CO","Computer Occupations, All Other",detailed,"84,830"
22208,CO,"Colorado Springs, CO",Operations Research Analysts,detailed,"103,950"
22210,CO,"Colorado Springs, CO","Architects, Except Landscape and Naval",detailed,"68,210"
22211,CO,"Colorado Springs, CO",Landscape Architects,detailed,"72,140"
22212,CO,"Colorado Springs, CO",Surveyors,detailed,"49,390"
22213,CO,"Colorado Springs, CO",Aerospace Engineers,detailed,"132,250"
22214,CO,"Colorado Springs, CO",Chemical Engineers,detailed,"81,710"
22215,CO,"Colorado Springs, CO",Civil Engineers,detailed,"84,270"
22216,CO,"Colorado Springs, CO",Computer Hardware Engineers,detailed,"116,860"
22217,CO,"Colorado Springs, CO",Electrical Engineers,detailed,"103,680"
22218,CO,"Colorado Springs, CO","Electronics Engineers, Except Computer",detailed,"104,480"
22219,CO,"Colorado Springs, CO",Environmental Engineers,detailed,"79,900"
22220,CO,"Colorado Springs, CO","Health and Safety Engineers, Except Mining Safety Engineers and Inspectors",detailed,"101,680"
22221,CO,"Colorado Springs, CO",Industrial Engineers,detailed,"97,760"
22222,CO,"Colorado Springs, CO",Mechanical Engineers,detailed,"71,790"
22223,CO,"Colorado Springs, CO","Engineers, All Other",detailed,"109,080"
22224,CO,"Colorado Springs, CO",Architectural and Civil Drafters,detailed,"50,970"
22225,CO,"Colorado Springs, CO",Electrical and Electronics Drafters,detailed,"75,850"
22226,CO,"Colorado Springs, CO",Mechanical Drafters,detailed,"42,770"
22227,CO,"Colorado Springs, CO",Aerospace Engineering and Operations Technicians,detailed,"71,820"
22228,CO,"Colorado Springs, CO",Civil Engineering Technicians,detailed,"42,600"
22229,CO,"Colorado Springs, CO",Electrical and Electronics Engineering Technicians,detailed,"58,610"
22230,CO,"Colorado Springs, CO",Industrial Engineering Technicians,detailed,"55,770"
22231,CO,"Colorado Springs, CO",Mechanical Engineering Technicians,detailed,"65,310"
22232,CO,"Colorado Springs, CO","Engineering Technicians, Except Drafters, All Other",detailed,"60,760"
22233,CO,"Colorado Springs, CO",Surveying and Mapping Technicians,detailed,"38,660"
22235,CO,"Colorado Springs, CO",Zoologists and Wildlife Biologists,detailed,"64,830"
22236,CO,"Colorado Springs, CO","Biological Scientists, All Other",detailed,"58,830"
22237,CO,"Colorado Springs, CO","Medical Scientists, Except Epidemiologists",detailed,"67,640"
22238,CO,"Colorado Springs, CO",Chemists,detailed,"75,060"
22239,CO,"Colorado Springs, CO","Environmental Scientists and Specialists, Including Health",detailed,"75,620"
22240,CO,"Colorado Springs, CO","Geoscientists, Except Hydrologists and Geographers",detailed,"53,460"
22241,CO,"Colorado Springs, CO","Clinical, Counseling, and School Psychologists",detailed,"67,640"
22242,CO,"Colorado Springs, CO","Psychologists, All Other",detailed,"95,630"
22243,CO,"Colorado Springs, CO",Urban and Regional Planners,detailed,"75,870"
22244,CO,"Colorado Springs, CO",Biological Technicians,detailed,"59,140"
22245,CO,"Colorado Springs, CO",Chemical Technicians,detailed,"53,710"
22246,CO,"Colorado Springs, CO","Environmental Science and Protection Technicians, Including Health",detailed,"53,670"
22247,CO,"Colorado Springs, CO",Forensic Science Technicians,detailed,"58,120"
22248,CO,"Colorado Springs, CO",Forest and Conservation Technicians,detailed,"37,240"
22250,CO,"Colorado Springs, CO",Substance Abuse and Behavioral Disorder Counselors,detailed,"33,810"
22251,CO,"Colorado Springs, CO","Educational, Guidance, School, and Vocational Counselors",detailed,"47,300"
22252,CO,"Colorado Springs, CO",Marriage and Family Therapists,detailed,"53,500"
22253,CO,"Colorado Springs, CO",Mental Health Counselors,detailed,"55,020"
22254,CO,"Colorado Springs, CO",Rehabilitation Counselors,detailed,"58,380"
22255,CO,"Colorado Springs, CO","Counselors, All Other",detailed,"53,270"
22256,CO,"Colorado Springs, CO","Child, Family, and School Social Workers",detailed,"48,890"
22257,CO,"Colorado Springs, CO",Healthcare Social Workers,detailed,"46,090"
22258,CO,"Colorado Springs, CO",Mental Health and Substance Abuse Social Workers,detailed,"41,720"
22259,CO,"Colorado Springs, CO","Social Workers, All Other",detailed,"63,810"
22260,CO,"Colorado Springs, CO",Health Educators,detailed,"64,340"
22261,CO,"Colorado Springs, CO",Probation Officers and Correctional Treatment Specialists,detailed,"54,270"
22262,CO,"Colorado Springs, CO",Social and Human Service Assistants,detailed,"36,220"
22263,CO,"Colorado Springs, CO",Community Health Workers,detailed,"33,060"
22264,CO,"Colorado Springs, CO","Community and Social Service Specialists, All Other",detailed,"45,160"
22265,CO,"Colorado Springs, CO",Clergy,detailed,"48,760"
22266,CO,"Colorado Springs, CO","Directors, Religious Activities and Education",detailed,"62,280"
22267,CO,"Colorado Springs, CO","Religious Workers, All Other",detailed,"53,820"
22269,CO,"Colorado Springs, CO",Lawyers,detailed,"118,480"
22270,CO,"Colorado Springs, CO","Judges, Magistrate Judges, and Magistrates",detailed,"143,140"
22271,CO,"Colorado Springs, CO",Paralegals and Legal Assistants,detailed,"50,030"
22272,CO,"Colorado Springs, CO","Legal Support Workers, All Other",detailed,"55,110"
22274,CO,"Colorado Springs, CO","Business Teachers, Postsecondary",detailed,"75,660"
22275,CO,"Colorado Springs, CO","Computer Science Teachers, Postsecondary",detailed,"72,340"
22276,CO,"Colorado Springs, CO","Mathematical Science Teachers, Postsecondary",detailed,"63,720"
22277,CO,"Colorado Springs, CO","Chemistry Teachers, Postsecondary",detailed,*
22278,CO,"Colorado Springs, CO","Psychology Teachers, Postsecondary",detailed,"65,280"
22279,CO,"Colorado Springs, CO","Sociology Teachers, Postsecondary",detailed,"54,190"
22280,CO,"Colorado Springs, CO","Health Specialties Teachers, Postsecondary",detailed,"35,770"
22281,CO,"Colorado Springs, CO","Nursing Instructors and Teachers, Postsecondary",detailed,"57,250"
22282,CO,"Colorado Springs, CO","Education Teachers, Postsecondary",detailed,"51,660"
22283,CO,"Colorado Springs, CO","Art, Drama, and Music Teachers, Postsecondary",detailed,"49,960"
22284,CO,"Colorado Springs, CO","Communications Teachers, Postsecondary",detailed,"46,520"
22285,CO,"Colorado Springs, CO","Vocational Education Teachers, Postsecondary",detailed,"47,640"
22286,CO,"Colorado Springs, CO","Preschool Teachers, Except Special Education",detailed,"29,630"
22287,CO,"Colorado Springs, CO","Kindergarten Teachers, Except Special Education",detailed,"43,570"
22288,CO,"Colorado Springs, CO","Elementary School Teachers, Except Special Education",detailed,"45,210"
22289,CO,"Colorado Springs, CO","Middle School Teachers, Except Special and Career/Technical Education",detailed,"45,580"
22290,CO,"Colorado Springs, CO","Secondary School Teachers, Except Special and Career/Technical Education",detailed,"46,850"
22291,CO,"Colorado Springs, CO","Career/Technical Education Teachers, Secondary School",detailed,"50,700"
22292,CO,"Colorado Springs, CO","Special Education Teachers, Preschool",detailed,"45,900"
22293,CO,"Colorado Springs, CO","Special Education Teachers, Kindergarten and Elementary School",detailed,"45,530"
22294,CO,"Colorado Springs, CO","Special Education Teachers, Middle School",detailed,"46,180"
22295,CO,"Colorado Springs, CO","Special Education Teachers, Secondary School",detailed,"47,650"
22296,CO,"Colorado Springs, CO",Adult Basic and Secondary Education and Literacy Teachers and Instructors,detailed,"33,970"
22297,CO,"Colorado Springs, CO",Self-Enrichment Education Teachers,detailed,"33,180"
22298,CO,"Colorado Springs, CO","Teachers and Instructors, All Other, Except Substitute Teachers",detailed,"58,360"
22299,CO,"Colorado Springs, CO",Curators,detailed,"53,720"
22300,CO,"Colorado Springs, CO",Librarians,detailed,"69,390"
22301,CO,"Colorado Springs, CO",Library Technicians,detailed,"32,040"
22302,CO,"Colorado Springs, CO",Instructional Coordinators,detailed,"78,310"
22303,CO,"Colorado Springs, CO",Teacher Assistants,detailed,"25,280"
22304,CO,"Colorado Springs, CO","Education, Training, and Library Workers, All Other",detailed,"41,330"
22306,CO,"Colorado Springs, CO",Art Directors,detailed,"58,910"
22307,CO,"Colorado Springs, CO","Artists and Related Workers, All Other",detailed,"46,600"
22308,CO,"Colorado Springs, CO",Floral Designers,detailed,"26,200"
22309,CO,"Colorado Springs, CO",Graphic Designers,detailed,"48,460"
22310,CO,"Colorado Springs, CO",Interior Designers,detailed,"36,470"
22311,CO,"Colorado Springs, CO",Merchandise Displayers and Window Trimmers,detailed,"32,390"
22312,CO,"Colorado Springs, CO",Producers and Directors,detailed,"49,130"
22313,CO,"Colorado Springs, CO",Coaches and Scouts,detailed,"37,920"
22314,CO,"Colorado Springs, CO","Umpires, Referees, and Other Sports Officials",detailed,"19,980"
22315,CO,"Colorado Springs, CO",Musicians and Singers,detailed,*
22316,CO,"Colorado Springs, CO","Entertainers and Performers, Sports and Related Workers, All Other",detailed,*
