,PRIM_STATE,AREA_NAME,OCC_TITLE,OCC_GROUP,A_MEAN
29034,FL,"Cape Coral-Fort Myers, FL","Human Resources Assistants, Except Payroll and Timekeeping",detailed,"37,210"
29035,FL,"Cape Coral-Fort Myers, FL",Receptionists and Information Clerks,detailed,"27,170"
29036,FL,"Cape Coral-Fort Myers, FL",Reservation and Transportation Ticket Agents and Travel Clerks,detailed,"35,730"
29037,FL,"Cape Coral-Fort Myers, FL","Information and Record Clerks, All Other",detailed,"34,220"
29038,FL,"Cape Coral-Fort Myers, FL",Cargo and Freight Agents,detailed,"42,130"
29039,FL,"Cape Coral-Fort Myers, FL",Couriers and Messengers,detailed,"27,540"
29040,FL,"Cape Coral-Fort Myers, FL","Police, Fire, and Ambulance Dispatchers",detailed,"34,230"
29041,FL,"Cape Coral-Fort Myers, FL","Dispatchers, Except Police, Fire, and Ambulance",detailed,"34,570"
29042,FL,"Cape Coral-Fort Myers, FL","Meter Readers, Utilities",detailed,"24,130"
29043,FL,"Cape Coral-Fort Myers, FL",Postal Service Clerks,detailed,"52,750"
29044,FL,"Cape Coral-Fort Myers, FL",Postal Service Mail Carriers,detailed,"50,650"
29045,FL,"Cape Coral-Fort Myers, FL","Postal Service Mail Sorters, Processors, and Processing Machine Operators",detailed,"52,990"
29046,FL,"Cape Coral-Fort Myers, FL","Production, Planning, and Expediting Clerks",detailed,"43,580"
29047,FL,"Cape Coral-Fort Myers, FL","Shipping, Receiving, and Traffic Clerks",detailed,"27,800"
29048,FL,"Cape Coral-Fort Myers, FL",Stock Clerks and Order Fillers,detailed,"24,350"
29049,FL,"Cape Coral-Fort Myers, FL","Weighers, Measurers, Checkers, and Samplers, Recordkeeping",detailed,"28,630"
29050,FL,"Cape Coral-Fort Myers, FL",Executive Secretaries and Executive Administrative Assistants,detailed,"43,860"
29051,FL,"Cape Coral-Fort Myers, FL",Legal Secretaries,detailed,"34,150"
29052,FL,"Cape Coral-Fort Myers, FL",Medical Secretaries,detailed,"31,570"
29053,FL,"Cape Coral-Fort Myers, FL","Secretaries and Administrative Assistants, Except Legal, Medical, and Executive",detailed,"31,740"
29054,FL,"Cape Coral-Fort Myers, FL",Computer Operators,detailed,"40,880"
29055,FL,"Cape Coral-Fort Myers, FL",Data Entry Keyers,detailed,"30,000"
29056,FL,"Cape Coral-Fort Myers, FL",Word Processors and Typists,detailed,"29,270"
29057,FL,"Cape Coral-Fort Myers, FL",Desktop Publishers,detailed,"35,910"
29058,FL,"Cape Coral-Fort Myers, FL",Insurance Claims and Policy Processing Clerks,detailed,"30,410"
29059,FL,"Cape Coral-Fort Myers, FL","Mail Clerks and Mail Machine Operators, Except Postal Service",detailed,"28,660"
29060,FL,"Cape Coral-Fort Myers, FL","Office Clerks, General",detailed,"28,420"
29061,FL,"Cape Coral-Fort Myers, FL","Office and Administrative Support Workers, All Other",detailed,"39,190"
29063,FL,"Cape Coral-Fort Myers, FL","Farmworkers and Laborers, Crop, Nursery, and Greenhouse",detailed,"20,680"
29065,FL,"Cape Coral-Fort Myers, FL",First-Line Supervisors of Construction Trades and Extraction Workers,detailed,"59,670"
29066,FL,"Cape Coral-Fort Myers, FL",Brickmasons and Blockmasons,detailed,"34,400"
29067,FL,"Cape Coral-Fort Myers, FL",Carpenters,detailed,"39,040"
29068,FL,"Cape Coral-Fort Myers, FL",Carpet Installers,detailed,"20,540"
29069,FL,"Cape Coral-Fort Myers, FL",Tile and Marble Setters,detailed,"38,040"
29070,FL,"Cape Coral-Fort Myers, FL",Cement Masons and Concrete Finishers,detailed,"35,000"
29071,FL,"Cape Coral-Fort Myers, FL",Construction Laborers,detailed,"29,720"
29072,FL,"Cape Coral-Fort Myers, FL","Paving, Surfacing, and Tamping Equipment Operators",detailed,"33,270"
29073,FL,"Cape Coral-Fort Myers, FL",Operating Engineers and Other Construction Equipment Operators,detailed,"36,840"
29074,FL,"Cape Coral-Fort Myers, FL",Drywall and Ceiling Tile Installers,detailed,"33,190"
29075,FL,"Cape Coral-Fort Myers, FL",Electricians,detailed,"38,510"
29076,FL,"Cape Coral-Fort Myers, FL",Glaziers,detailed,"36,400"
29077,FL,"Cape Coral-Fort Myers, FL","Painters, Construction and Maintenance",detailed,"31,680"
29078,FL,"Cape Coral-Fort Myers, FL",Pipelayers,detailed,"35,200"
29079,FL,"Cape Coral-Fort Myers, FL","Plumbers, Pipefitters, and Steamfitters",detailed,"40,140"
29080,FL,"Cape Coral-Fort Myers, FL",Roofers,detailed,"30,920"
29081,FL,"Cape Coral-Fort Myers, FL",Sheet Metal Workers,detailed,"34,960"
29082,FL,"Cape Coral-Fort Myers, FL",Structural Iron and Steel Workers,detailed,"44,220"
29083,FL,"Cape Coral-Fort Myers, FL",Helpers--Carpenters,detailed,"28,670"
29084,FL,"Cape Coral-Fort Myers, FL",Helpers--Electricians,detailed,"24,270"
29085,FL,"Cape Coral-Fort Myers, FL","Helpers--Pipelayers, Plumbers, Pipefitters, and Steamfitters",detailed,"25,050"
29086,FL,"Cape Coral-Fort Myers, FL",Helpers--Roofers,detailed,"28,660"
29087,FL,"Cape Coral-Fort Myers, FL","Helpers, Construction Trades, All Other",detailed,"24,780"
29088,FL,"Cape Coral-Fort Myers, FL",Construction and Building Inspectors,detailed,"55,040"
29089,FL,"Cape Coral-Fort Myers, FL",Elevator Installers and Repairers,detailed,*
29090,FL,"Cape Coral-Fort Myers, FL",Highway Maintenance Workers,detailed,"32,900"
29091,FL,"Cape Coral-Fort Myers, FL",Septic Tank Servicers and Sewer Pipe Cleaners,detailed,"25,460"
29092,FL,"Cape Coral-Fort Myers, FL","Construction and Related Workers, All Other",detailed,"31,820"
29094,FL,"Cape Coral-Fort Myers, FL","First-Line Supervisors of Mechanics, Installers, and Repairers",detailed,"58,720"
29095,FL,"Cape Coral-Fort Myers, FL","Computer, Automated Teller, and Office Machine Repairers",detailed,"37,030"
29096,FL,"Cape Coral-Fort Myers, FL","Telecommunications Equipment Installers and Repairers, Except Line Installers",detailed,"50,980"
29097,FL,"Cape Coral-Fort Myers, FL","Electrical and Electronics Repairers, Commercial and Industrial Equipment",detailed,"46,800"
29098,FL,"Cape Coral-Fort Myers, FL",Electronic Home Entertainment Equipment Installers and Repairers,detailed,"44,550"
29099,FL,"Cape Coral-Fort Myers, FL",Security and Fire Alarm Systems Installers,detailed,"40,770"
29100,FL,"Cape Coral-Fort Myers, FL",Aircraft Mechanics and Service Technicians,detailed,"52,160"
29101,FL,"Cape Coral-Fort Myers, FL",Automotive Body and Related Repairers,detailed,"36,100"
29102,FL,"Cape Coral-Fort Myers, FL",Automotive Service Technicians and Mechanics,detailed,"39,450"
29103,FL,"Cape Coral-Fort Myers, FL",Bus and Truck Mechanics and Diesel Engine Specialists,detailed,"42,300"
29104,FL,"Cape Coral-Fort Myers, FL","Mobile Heavy Equipment Mechanics, Except Engines",detailed,"42,750"
29105,FL,"Cape Coral-Fort Myers, FL",Motorboat Mechanics and Service Technicians,detailed,"41,130"
29106,FL,"Cape Coral-Fort Myers, FL",Outdoor Power Equipment and Other Small Engine Mechanics,detailed,"34,830"
29107,FL,"Cape Coral-Fort Myers, FL",Bicycle Repairers,detailed,"37,200"
29108,FL,"Cape Coral-Fort Myers, FL",Tire Repairers and Changers,detailed,"20,660"
29109,FL,"Cape Coral-Fort Myers, FL","Heating, Air Conditioning, and Refrigeration Mechanics and Installers",detailed,"35,810"
29110,FL,"Cape Coral-Fort Myers, FL",Home Appliance Repairers,detailed,"35,520"
29111,FL,"Cape Coral-Fort Myers, FL",Industrial Machinery Mechanics,detailed,"50,120"
29112,FL,"Cape Coral-Fort Myers, FL",Electrical Power-Line Installers and Repairers,detailed,"45,910"
29113,FL,"Cape Coral-Fort Myers, FL",Telecommunications Line Installers and Repairers,detailed,"36,950"
29114,FL,"Cape Coral-Fort Myers, FL",Medical Equipment Repairers,detailed,"34,280"
29115,FL,"Cape Coral-Fort Myers, FL","Maintenance and Repair Workers, General",detailed,"36,150"
29116,FL,"Cape Coral-Fort Myers, FL","Coin, Vending, and Amusement Machine Servicers and Repairers",detailed,"35,450"
29117,FL,"Cape Coral-Fort Myers, FL",Locksmiths and Safe Repairers,detailed,"33,400"
29118,FL,"Cape Coral-Fort Myers, FL","Helpers--Installation, Maintenance, and Repair Workers",detailed,"24,570"
29119,FL,"Cape Coral-Fort Myers, FL","Installation, Maintenance, and Repair Workers, All Other",detailed,"33,890"
29121,FL,"Cape Coral-Fort Myers, FL",First-Line Supervisors of Production and Operating Workers,detailed,"52,320"
29122,FL,"Cape Coral-Fort Myers, FL",Electrical and Electronic Equipment Assemblers,detailed,"32,290"
29123,FL,"Cape Coral-Fort Myers, FL",Structural Metal Fabricators and Fitters,detailed,"32,000"
29124,FL,"Cape Coral-Fort Myers, FL",Fiberglass Laminators and Fabricators,detailed,"30,210"
29125,FL,"Cape Coral-Fort Myers, FL",Team Assemblers,detailed,"28,160"
29126,FL,"Cape Coral-Fort Myers, FL","Assemblers and Fabricators, All Other",detailed,"30,220"
29127,FL,"Cape Coral-Fort Myers, FL",Bakers,detailed,"26,260"
29128,FL,"Cape Coral-Fort Myers, FL",Butchers and Meat Cutters,detailed,"32,400"
29129,FL,"Cape Coral-Fort Myers, FL","Meat, Poultry, and Fish Cutters and Trimmers",detailed,"27,130"
29130,FL,"Cape Coral-Fort Myers, FL",Food Batchmakers,detailed,"26,860"
29131,FL,"Cape Coral-Fort Myers, FL","Cutting, Punching, and Press Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"29,330"
29132,FL,"Cape Coral-Fort Myers, FL",Machinists,detailed,"33,480"
29133,FL,"Cape Coral-Fort Myers, FL","Molding, Coremaking, and Casting Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"28,170"
29134,FL,"Cape Coral-Fort Myers, FL","Welders, Cutters, Solderers, and Brazers",detailed,"35,100"
29135,FL,"Cape Coral-Fort Myers, FL",Printing Press Operators,detailed,"29,920"
29136,FL,"Cape Coral-Fort Myers, FL",Laundry and Dry-Cleaning Workers,detailed,"21,410"
29137,FL,"Cape Coral-Fort Myers, FL",Sewing Machine Operators,detailed,"25,100"
29138,FL,"Cape Coral-Fort Myers, FL",Upholsterers,detailed,"27,390"
29139,FL,"Cape Coral-Fort Myers, FL",Cabinetmakers and Bench Carpenters,detailed,"26,330"
29140,FL,"Cape Coral-Fort Myers, FL","Woodworking Machine Setters, Operators, and Tenders, Except Sawing",detailed,"34,210"
29141,FL,"Cape Coral-Fort Myers, FL",Water and Wastewater Treatment Plant and System Operators,detailed,"47,330"
29142,FL,"Cape Coral-Fort Myers, FL","Extruding, Forming, Pressing, and Compacting Machine Setters, Operators, and Tenders",detailed,"32,920"
29143,FL,"Cape Coral-Fort Myers, FL","Inspectors, Testers, Sorters, Samplers, and Weighers",detailed,"35,930"
29144,FL,"Cape Coral-Fort Myers, FL",Packaging and Filling Machine Operators and Tenders,detailed,"30,330"
29145,FL,"Cape Coral-Fort Myers, FL","Coating, Painting, and Spraying Machine Setters, Operators, and Tenders",detailed,"34,560"
29146,FL,"Cape Coral-Fort Myers, FL","Painters, Transportation Equipment",detailed,"32,860"
29147,FL,"Cape Coral-Fort Myers, FL","Painting, Coating, and Decorating Workers",detailed,"30,240"
29148,FL,"Cape Coral-Fort Myers, FL",Photographic Process Workers and Processing Machine Operators,detailed,"27,240"
29149,FL,"Cape Coral-Fort Myers, FL","Molders, Shapers, and Casters, Except Metal and Plastic",detailed,"28,090"
29150,FL,"Cape Coral-Fort Myers, FL",Helpers--Production Workers,detailed,"26,590"
29151,FL,"Cape Coral-Fort Myers, FL","Production Workers, All Other",detailed,"22,240"
29153,FL,"Cape Coral-Fort Myers, FL","First-Line Supervisors of Helpers, Laborers, and Material Movers, Hand",detailed,"40,020"
29154,FL,"Cape Coral-Fort Myers, FL",First-Line Supervisors of Transportation and Material-Moving Machine and Vehicle Operators,detailed,"54,260"
29155,FL,"Cape Coral-Fort Myers, FL","Bus Drivers, Transit and Intercity",detailed,"31,390"
29156,FL,"Cape Coral-Fort Myers, FL","Bus Drivers, School or Special Client",detailed,"33,520"
29157,FL,"Cape Coral-Fort Myers, FL",Driver/Sales Workers,detailed,"24,860"
29158,FL,"Cape Coral-Fort Myers, FL",Heavy and Tractor-Trailer Truck Drivers,detailed,"41,550"
29159,FL,"Cape Coral-Fort Myers, FL",Light Truck or Delivery Services Drivers,detailed,"33,430"
29160,FL,"Cape Coral-Fort Myers, FL",Taxi Drivers and Chauffeurs,detailed,"21,020"
29161,FL,"Cape Coral-Fort Myers, FL","Motor Vehicle Operators, All Other",detailed,"27,650"
29162,FL,"Cape Coral-Fort Myers, FL","Captains, Mates, and Pilots of Water Vessels",detailed,"54,930"
29163,FL,"Cape Coral-Fort Myers, FL",Parking Lot Attendants,detailed,"21,310"
29164,FL,"Cape Coral-Fort Myers, FL",Automotive and Watercraft Service Attendants,detailed,"23,810"
29165,FL,"Cape Coral-Fort Myers, FL","Transportation Workers, All Other",detailed,"26,360"
29166,FL,"Cape Coral-Fort Myers, FL",Crane and Tower Operators,detailed,"54,450"
29167,FL,"Cape Coral-Fort Myers, FL",Excavating and Loading Machine and Dragline Operators,detailed,"43,830"
29168,FL,"Cape Coral-Fort Myers, FL",Industrial Truck and Tractor Operators,detailed,"31,120"
29169,FL,"Cape Coral-Fort Myers, FL",Cleaners of Vehicles and Equipment,detailed,"21,610"
29170,FL,"Cape Coral-Fort Myers, FL","Laborers and Freight, Stock, and Material Movers, Hand",detailed,"24,150"
29171,FL,"Cape Coral-Fort Myers, FL","Packers and Packagers, Hand",detailed,"19,530"
29172,FL,"Cape Coral-Fort Myers, FL",Refuse and Recyclable Material Collectors,detailed,"29,190"
29175,FL,"Crestview-Fort Walton Beach-Destin, FL",Chief Executives,detailed,"164,200"
29176,FL,"Crestview-Fort Walton Beach-Destin, FL",General and Operations Managers,detailed,"110,860"
29177,FL,"Crestview-Fort Walton Beach-Destin, FL",Legislators,detailed,"44,710"
29178,FL,"Crestview-Fort Walton Beach-Destin, FL",Marketing Managers,detailed,"119,180"
29179,FL,"Crestview-Fort Walton Beach-Destin, FL",Sales Managers,detailed,"119,500"
29180,FL,"Crestview-Fort Walton Beach-Destin, FL",Administrative Services Managers,detailed,"82,170"
29181,FL,"Crestview-Fort Walton Beach-Destin, FL",Computer and Information Systems Managers,detailed,"104,660"
29182,FL,"Crestview-Fort Walton Beach-Destin, FL",Financial Managers,detailed,"99,960"
29183,FL,"Crestview-Fort Walton Beach-Destin, FL",Industrial Production Managers,detailed,"97,840"
29184,FL,"Crestview-Fort Walton Beach-Destin, FL",Purchasing Managers,detailed,"113,340"
29185,FL,"Crestview-Fort Walton Beach-Destin, FL",Human Resources Managers,detailed,"91,460"
29186,FL,"Crestview-Fort Walton Beach-Destin, FL",Construction Managers,detailed,"78,800"
29187,FL,"Crestview-Fort Walton Beach-Destin, FL","Education Administrators, Elementary and Secondary School",detailed,"92,710"
29188,FL,"Crestview-Fort Walton Beach-Destin, FL",Architectural and Engineering Managers,detailed,"121,550"
29189,FL,"Crestview-Fort Walton Beach-Destin, FL",Food Service Managers,detailed,"63,100"
29190,FL,"Crestview-Fort Walton Beach-Destin, FL",Lodging Managers,detailed,"64,060"
29191,FL,"Crestview-Fort Walton Beach-Destin, FL",Medical and Health Services Managers,detailed,"90,180"
29192,FL,"Crestview-Fort Walton Beach-Destin, FL","Property, Real Estate, and Community Association Managers",detailed,"43,280"
29193,FL,"Crestview-Fort Walton Beach-Destin, FL","Managers, All Other",detailed,"93,070"
29195,FL,"Crestview-Fort Walton Beach-Destin, FL","Purchasing Agents, Except Wholesale, Retail, and Farm Products",detailed,"71,330"
29196,FL,"Crestview-Fort Walton Beach-Destin, FL",Compliance Officers,detailed,"65,530"
29197,FL,"Crestview-Fort Walton Beach-Destin, FL",Cost Estimators,detailed,"59,370"
29198,FL,"Crestview-Fort Walton Beach-Destin, FL",Human Resources Specialists,detailed,"61,060"
29199,FL,"Crestview-Fort Walton Beach-Destin, FL",Logisticians,detailed,"79,940"
29200,FL,"Crestview-Fort Walton Beach-Destin, FL",Management Analysts,detailed,"80,990"
29201,FL,"Crestview-Fort Walton Beach-Destin, FL","Meeting, Convention, and Event Planners",detailed,"47,190"
29202,FL,"Crestview-Fort Walton Beach-Destin, FL",Training and Development Specialists,detailed,"66,940"
29203,FL,"Crestview-Fort Walton Beach-Destin, FL",Market Research Analysts and Marketing Specialists,detailed,"47,290"
29204,FL,"Crestview-Fort Walton Beach-Destin, FL","Business Operations Specialists, All Other",detailed,"68,890"
29205,FL,"Crestview-Fort Walton Beach-Destin, FL",Accountants and Auditors,detailed,"79,330"
29206,FL,"Crestview-Fort Walton Beach-Destin, FL",Appraisers and Assessors of Real Estate,detailed,"48,040"
29207,FL,"Crestview-Fort Walton Beach-Destin, FL",Budget Analysts,detailed,"70,210"
29208,FL,"Crestview-Fort Walton Beach-Destin, FL",Financial Analysts,detailed,"80,440"
29209,FL,"Crestview-Fort Walton Beach-Destin, FL",Personal Financial Advisors,detailed,"135,400"
29210,FL,"Crestview-Fort Walton Beach-Destin, FL",Loan Officers,detailed,"71,300"
29211,FL,"Crestview-Fort Walton Beach-Destin, FL","Tax Examiners and Collectors, and Revenue Agents",detailed,"35,180"
29212,FL,"Crestview-Fort Walton Beach-Destin, FL",Tax Preparers,detailed,"18,250"
29213,FL,"Crestview-Fort Walton Beach-Destin, FL","Financial Specialists, All Other",detailed,"72,810"
29215,FL,"Crestview-Fort Walton Beach-Destin, FL",Computer and Information Research Scientists,detailed,"89,100"
29216,FL,"Crestview-Fort Walton Beach-Destin, FL",Computer Systems Analysts,detailed,"96,610"
29217,FL,"Crestview-Fort Walton Beach-Destin, FL",Information Security Analysts,detailed,"67,700"
29218,FL,"Crestview-Fort Walton Beach-Destin, FL",Computer Programmers,detailed,"69,940"
29219,FL,"Crestview-Fort Walton Beach-Destin, FL","Software Developers, Applications",detailed,"87,920"
29220,FL,"Crestview-Fort Walton Beach-Destin, FL","Software Developers, Systems Software",detailed,"105,630"
29221,FL,"Crestview-Fort Walton Beach-Destin, FL",Web Developers,detailed,"45,690"
29222,FL,"Crestview-Fort Walton Beach-Destin, FL",Database Administrators,detailed,"69,750"
29223,FL,"Crestview-Fort Walton Beach-Destin, FL",Network and Computer Systems Administrators,detailed,"80,500"
29224,FL,"Crestview-Fort Walton Beach-Destin, FL",Computer Network Architects,detailed,"80,760"
29225,FL,"Crestview-Fort Walton Beach-Destin, FL",Computer User Support Specialists,detailed,"48,460"
29226,FL,"Crestview-Fort Walton Beach-Destin, FL",Computer Network Support Specialists,detailed,"50,110"
29227,FL,"Crestview-Fort Walton Beach-Destin, FL","Computer Occupations, All Other",detailed,"76,040"
29228,FL,"Crestview-Fort Walton Beach-Destin, FL",Operations Research Analysts,detailed,"92,360"
29230,FL,"Crestview-Fort Walton Beach-Destin, FL","Architects, Except Landscape and Naval",detailed,"58,350"
29231,FL,"Crestview-Fort Walton Beach-Destin, FL",Surveyors,detailed,"54,200"
29232,FL,"Crestview-Fort Walton Beach-Destin, FL",Aerospace Engineers,detailed,"87,140"
29233,FL,"Crestview-Fort Walton Beach-Destin, FL",Civil Engineers,detailed,"86,580"
29234,FL,"Crestview-Fort Walton Beach-Destin, FL",Computer Hardware Engineers,detailed,"93,460"
29235,FL,"Crestview-Fort Walton Beach-Destin, FL",Electrical Engineers,detailed,"100,690"
29236,FL,"Crestview-Fort Walton Beach-Destin, FL","Electronics Engineers, Except Computer",detailed,"92,670"
29237,FL,"Crestview-Fort Walton Beach-Destin, FL",Environmental Engineers,detailed,"82,140"
29238,FL,"Crestview-Fort Walton Beach-Destin, FL",Industrial Engineers,detailed,"71,860"
29239,FL,"Crestview-Fort Walton Beach-Destin, FL",Mechanical Engineers,detailed,"87,900"
