,PRIM_STATE,AREA_NAME,OCC_TITLE,OCC_GROUP,A_MEAN
1582,AL,"Birmingham-Hoover, AL",Automotive Body and Related Repairers,detailed,"42,870"
1583,AL,"Birmingham-Hoover, AL",Automotive Service Technicians and Mechanics,detailed,"43,780"
1584,AL,"Birmingham-Hoover, AL",Bus and Truck Mechanics and Diesel Engine Specialists,detailed,"44,660"
1585,AL,"Birmingham-Hoover, AL",Farm Equipment Mechanics and Service Technicians,detailed,"32,020"
1586,AL,"Birmingham-Hoover, AL","Mobile Heavy Equipment Mechanics, Except Engines",detailed,"45,310"
1587,AL,"Birmingham-Hoover, AL",Outdoor Power Equipment and Other Small Engine Mechanics,detailed,"34,120"
1588,AL,"Birmingham-Hoover, AL",Tire Repairers and Changers,detailed,"27,290"
1589,AL,"Birmingham-Hoover, AL",Mechanical Door Repairers,detailed,"39,800"
1590,AL,"Birmingham-Hoover, AL","Control and Valve Installers and Repairers, Except Mechanical Door",detailed,"39,990"
1591,AL,"Birmingham-Hoover, AL","Heating, Air Conditioning, and Refrigeration Mechanics and Installers",detailed,"41,730"
1592,AL,"Birmingham-Hoover, AL",Home Appliance Repairers,detailed,"32,610"
1593,AL,"Birmingham-Hoover, AL",Industrial Machinery Mechanics,detailed,"48,270"
1594,AL,"Birmingham-Hoover, AL","Maintenance Workers, Machinery",detailed,"37,990"
1595,AL,"Birmingham-Hoover, AL",Millwrights,detailed,"43,120"
1596,AL,"Birmingham-Hoover, AL",Electrical Power-Line Installers and Repairers,detailed,"70,330"
1597,AL,"Birmingham-Hoover, AL",Telecommunications Line Installers and Repairers,detailed,"35,920"
1598,AL,"Birmingham-Hoover, AL",Medical Equipment Repairers,detailed,"51,010"
1599,AL,"Birmingham-Hoover, AL","Maintenance and Repair Workers, General",detailed,"39,010"
1600,AL,"Birmingham-Hoover, AL","Coin, Vending, and Amusement Machine Servicers and Repairers",detailed,"37,600"
1601,AL,"Birmingham-Hoover, AL",Locksmiths and Safe Repairers,detailed,"29,570"
1602,AL,"Birmingham-Hoover, AL","Helpers--Installation, Maintenance, and Repair Workers",detailed,"25,930"
1603,AL,"Birmingham-Hoover, AL","Installation, Maintenance, and Repair Workers, All Other",detailed,"33,710"
1605,AL,"Birmingham-Hoover, AL",First-Line Supervisors of Production and Operating Workers,detailed,"59,440"
1606,AL,"Birmingham-Hoover, AL","Coil Winders, Tapers, and Finishers",detailed,"45,150"
1607,AL,"Birmingham-Hoover, AL",Electrical and Electronic Equipment Assemblers,detailed,"32,450"
1608,AL,"Birmingham-Hoover, AL",Structural Metal Fabricators and Fitters,detailed,"33,620"
1609,AL,"Birmingham-Hoover, AL",Team Assemblers,detailed,"28,730"
1610,AL,"Birmingham-Hoover, AL","Assemblers and Fabricators, All Other",detailed,"23,800"
1611,AL,"Birmingham-Hoover, AL",Bakers,detailed,"22,810"
1612,AL,"Birmingham-Hoover, AL",Butchers and Meat Cutters,detailed,"28,140"
1613,AL,"Birmingham-Hoover, AL","Meat, Poultry, and Fish Cutters and Trimmers",detailed,"24,110"
1614,AL,"Birmingham-Hoover, AL","Food and Tobacco Roasting, Baking, and Drying Machine Operators and Tenders",detailed,"30,310"
1615,AL,"Birmingham-Hoover, AL",Food Batchmakers,detailed,"27,020"
1616,AL,"Birmingham-Hoover, AL","Computer-Controlled Machine Tool Operators, Metal and Plastic",detailed,"33,810"
1617,AL,"Birmingham-Hoover, AL","Computer Numerically Controlled Machine Tool Programmers, Metal and Plastic",detailed,"38,940"
1618,AL,"Birmingham-Hoover, AL","Extruding and Drawing Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"32,730"
1619,AL,"Birmingham-Hoover, AL","Forging Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"39,740"
1620,AL,"Birmingham-Hoover, AL","Rolling Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"31,030"
1621,AL,"Birmingham-Hoover, AL","Cutting, Punching, and Press Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"32,820"
1622,AL,"Birmingham-Hoover, AL","Drilling and Boring Machine Tool Setters, Operators, and Tenders, Metal and Plastic",detailed,"32,360"
1623,AL,"Birmingham-Hoover, AL","Grinding, Lapping, Polishing, and Buffing Machine Tool Setters, Operators, and Tenders, Metal and Plastic",detailed,"29,740"
1624,AL,"Birmingham-Hoover, AL","Lathe and Turning Machine Tool Setters, Operators, and Tenders, Metal and Plastic",detailed,"27,470"
1625,AL,"Birmingham-Hoover, AL","Milling and Planing Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"34,730"
1626,AL,"Birmingham-Hoover, AL",Machinists,detailed,"40,830"
1627,AL,"Birmingham-Hoover, AL",Metal-Refining Furnace Operators and Tenders,detailed,"42,400"
1628,AL,"Birmingham-Hoover, AL","Pourers and Casters, Metal",detailed,"38,320"
1629,AL,"Birmingham-Hoover, AL","Patternmakers, Metal and Plastic",detailed,"37,940"
1630,AL,"Birmingham-Hoover, AL",Foundry Mold and Coremakers,detailed,"34,480"
1631,AL,"Birmingham-Hoover, AL","Molding, Coremaking, and Casting Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"37,320"
1632,AL,"Birmingham-Hoover, AL","Multiple Machine Tool Setters, Operators, and Tenders, Metal and Plastic",detailed,"35,610"
1633,AL,"Birmingham-Hoover, AL",Tool and Die Makers,detailed,"47,300"
1634,AL,"Birmingham-Hoover, AL","Welders, Cutters, Solderers, and Brazers",detailed,"36,520"
1635,AL,"Birmingham-Hoover, AL","Welding, Soldering, and Brazing Machine Setters, Operators, and Tenders",detailed,"37,780"
1636,AL,"Birmingham-Hoover, AL","Layout Workers, Metal and Plastic",detailed,"34,410"
1637,AL,"Birmingham-Hoover, AL","Plating and Coating Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"32,570"
1638,AL,"Birmingham-Hoover, AL","Tool Grinders, Filers, and Sharpeners",detailed,"32,420"
1639,AL,"Birmingham-Hoover, AL","Metal Workers and Plastic Workers, All Other",detailed,"38,710"
1640,AL,"Birmingham-Hoover, AL",Prepress Technicians and Workers,detailed,"30,910"
1641,AL,"Birmingham-Hoover, AL",Printing Press Operators,detailed,"29,370"
1642,AL,"Birmingham-Hoover, AL",Print Binding and Finishing Workers,detailed,"25,490"
1643,AL,"Birmingham-Hoover, AL",Laundry and Dry-Cleaning Workers,detailed,"18,640"
1644,AL,"Birmingham-Hoover, AL","Pressers, Textile, Garment, and Related Materials",detailed,"20,650"
1645,AL,"Birmingham-Hoover, AL",Sewing Machine Operators,detailed,"26,130"
1646,AL,"Birmingham-Hoover, AL","Tailors, Dressmakers, and Custom Sewers",detailed,"27,180"
1647,AL,"Birmingham-Hoover, AL",Cabinetmakers and Bench Carpenters,detailed,"32,310"
1648,AL,"Birmingham-Hoover, AL","Sawing Machine Setters, Operators, and Tenders, Wood",detailed,"28,310"
1649,AL,"Birmingham-Hoover, AL","Woodworking Machine Setters, Operators, and Tenders, Except Sawing",detailed,"27,160"
1650,AL,"Birmingham-Hoover, AL",Power Distributors and Dispatchers,detailed,"90,520"
1651,AL,"Birmingham-Hoover, AL",Stationary Engineers and Boiler Operators,detailed,"43,670"
1652,AL,"Birmingham-Hoover, AL",Water and Wastewater Treatment Plant and System Operators,detailed,"45,500"
1653,AL,"Birmingham-Hoover, AL",Gas Plant Operators,detailed,"66,890"
1654,AL,"Birmingham-Hoover, AL","Petroleum Pump System Operators, Refinery Operators, and Gaugers",detailed,"44,480"
1655,AL,"Birmingham-Hoover, AL",Chemical Equipment Operators and Tenders,detailed,"48,840"
1656,AL,"Birmingham-Hoover, AL","Separating, Filtering, Clarifying, Precipitating, and Still Machine Setters, Operators, and Tenders",detailed,"35,260"
1657,AL,"Birmingham-Hoover, AL","Crushing, Grinding, and Polishing Machine Setters, Operators, and Tenders",detailed,"34,140"
1658,AL,"Birmingham-Hoover, AL","Grinding and Polishing Workers, Hand",detailed,"25,130"
1659,AL,"Birmingham-Hoover, AL","Mixing and Blending Machine Setters, Operators, and Tenders",detailed,"33,910"
1660,AL,"Birmingham-Hoover, AL","Cutters and Trimmers, Hand",detailed,"24,820"
1661,AL,"Birmingham-Hoover, AL","Cutting and Slicing Machine Setters, Operators, and Tenders",detailed,"27,540"
1662,AL,"Birmingham-Hoover, AL","Extruding, Forming, Pressing, and Compacting Machine Setters, Operators, and Tenders",detailed,"27,870"
1663,AL,"Birmingham-Hoover, AL","Furnace, Kiln, Oven, Drier, and Kettle Operators and Tenders",detailed,"47,180"
1664,AL,"Birmingham-Hoover, AL","Inspectors, Testers, Sorters, Samplers, and Weighers",detailed,"31,380"
1665,AL,"Birmingham-Hoover, AL",Jewelers and Precious Stone and Metal Workers,detailed,"42,080"
1666,AL,"Birmingham-Hoover, AL",Dental Laboratory Technicians,detailed,"37,560"
1667,AL,"Birmingham-Hoover, AL",Medical Appliance Technicians,detailed,"30,240"
1668,AL,"Birmingham-Hoover, AL",Packaging and Filling Machine Operators and Tenders,detailed,"27,980"
1669,AL,"Birmingham-Hoover, AL","Coating, Painting, and Spraying Machine Setters, Operators, and Tenders",detailed,"31,140"
1670,AL,"Birmingham-Hoover, AL","Painters, Transportation Equipment",detailed,"36,130"
1671,AL,"Birmingham-Hoover, AL","Painting, Coating, and Decorating Workers",detailed,"24,540"
1672,AL,"Birmingham-Hoover, AL","Cleaning, Washing, and Metal Pickling Equipment Operators and Tenders",detailed,"28,170"
1673,AL,"Birmingham-Hoover, AL","Molders, Shapers, and Casters, Except Metal and Plastic",detailed,"30,160"
1674,AL,"Birmingham-Hoover, AL","Paper Goods Machine Setters, Operators, and Tenders",detailed,"33,210"
1675,AL,"Birmingham-Hoover, AL",Helpers--Production Workers,detailed,"26,760"
1677,AL,"Birmingham-Hoover, AL","First-Line Supervisors of Helpers, Laborers, and Material Movers, Hand",detailed,"45,770"
1678,AL,"Birmingham-Hoover, AL",First-Line Supervisors of Transportation and Material-Moving Machine and Vehicle Operators,detailed,"56,850"
1679,AL,"Birmingham-Hoover, AL",Commercial Pilots,detailed,"94,430"
1680,AL,"Birmingham-Hoover, AL","Ambulance Drivers and Attendants, Except Emergency Medical Technicians",detailed,"25,970"
1681,AL,"Birmingham-Hoover, AL","Bus Drivers, Transit and Intercity",detailed,"29,370"
1682,AL,"Birmingham-Hoover, AL","Bus Drivers, School or Special Client",detailed,"18,800"
1683,AL,"Birmingham-Hoover, AL",Driver/Sales Workers,detailed,"28,500"
1684,AL,"Birmingham-Hoover, AL",Heavy and Tractor-Trailer Truck Drivers,detailed,"45,720"
1685,AL,"Birmingham-Hoover, AL",Light Truck or Delivery Services Drivers,detailed,"30,430"
1686,AL,"Birmingham-Hoover, AL",Taxi Drivers and Chauffeurs,detailed,"19,950"
1687,AL,"Birmingham-Hoover, AL","Motor Vehicle Operators, All Other",detailed,"22,580"
1688,AL,"Birmingham-Hoover, AL","Rail Yard Engineers, Dinkey Operators, and Hostlers",detailed,"51,670"
1689,AL,"Birmingham-Hoover, AL","Railroad Brake, Signal, and Switch Operators",detailed,"34,890"
1690,AL,"Birmingham-Hoover, AL",Parking Lot Attendants,detailed,"20,590"
1691,AL,"Birmingham-Hoover, AL",Automotive and Watercraft Service Attendants,detailed,"20,980"
1692,AL,"Birmingham-Hoover, AL","Transportation Workers, All Other",detailed,"28,150"
1693,AL,"Birmingham-Hoover, AL",Conveyor Operators and Tenders,detailed,"32,990"
1694,AL,"Birmingham-Hoover, AL",Crane and Tower Operators,detailed,"41,640"
1695,AL,"Birmingham-Hoover, AL",Excavating and Loading Machine and Dragline Operators,detailed,"45,590"
1696,AL,"Birmingham-Hoover, AL","Loading Machine Operators, Underground Mining",detailed,"52,490"
1697,AL,"Birmingham-Hoover, AL",Industrial Truck and Tractor Operators,detailed,"31,560"
1698,AL,"Birmingham-Hoover, AL",Cleaners of Vehicles and Equipment,detailed,"22,360"
1699,AL,"Birmingham-Hoover, AL","Laborers and Freight, Stock, and Material Movers, Hand",detailed,"25,380"
1700,AL,"Birmingham-Hoover, AL",Machine Feeders and Offbearers,detailed,"33,630"
1701,AL,"Birmingham-Hoover, AL","Packers and Packagers, Hand",detailed,"20,840"
1702,AL,"Birmingham-Hoover, AL",Refuse and Recyclable Material Collectors,detailed,"33,190"
1703,AL,"Birmingham-Hoover, AL",Mine Shuttle Car Operators,detailed,"56,190"
1704,AL,"Birmingham-Hoover, AL","Tank Car, Truck, and Ship Loaders",detailed,"44,140"
1707,AL,"Daphne-Fairhope-Foley, AL",General and Operations Managers,detailed,"107,360"
1708,AL,"Daphne-Fairhope-Foley, AL",Legislators,detailed,"20,480"
1709,AL,"Daphne-Fairhope-Foley, AL",Sales Managers,detailed,"110,310"
1710,AL,"Daphne-Fairhope-Foley, AL",Financial Managers,detailed,"97,540"
1711,AL,"Daphne-Fairhope-Foley, AL",Industrial Production Managers,detailed,"74,380"
1712,AL,"Daphne-Fairhope-Foley, AL",Construction Managers,detailed,"77,930"
1713,AL,"Daphne-Fairhope-Foley, AL","Education Administrators, Elementary and Secondary School",detailed,"73,750"
1714,AL,"Daphne-Fairhope-Foley, AL",Food Service Managers,detailed,"52,560"
1715,AL,"Daphne-Fairhope-Foley, AL",Lodging Managers,detailed,"37,370"
1716,AL,"Daphne-Fairhope-Foley, AL",Medical and Health Services Managers,detailed,"81,500"
1717,AL,"Daphne-Fairhope-Foley, AL","Property, Real Estate, and Community Association Managers",detailed,"71,390"
1718,AL,"Daphne-Fairhope-Foley, AL",Social and Community Service Managers,detailed,"64,800"
1719,AL,"Daphne-Fairhope-Foley, AL","Managers, All Other",detailed,"71,650"
1721,AL,"Daphne-Fairhope-Foley, AL","Purchasing Agents, Except Wholesale, Retail, and Farm Products",detailed,"60,060"
1722,AL,"Daphne-Fairhope-Foley, AL",Cost Estimators,detailed,"58,340"
1723,AL,"Daphne-Fairhope-Foley, AL",Human Resources Specialists,detailed,"53,120"
1724,AL,"Daphne-Fairhope-Foley, AL",Management Analysts,detailed,"78,860"
1725,AL,"Daphne-Fairhope-Foley, AL","Meeting, Convention, and Event Planners",detailed,"34,900"
1726,AL,"Daphne-Fairhope-Foley, AL",Training and Development Specialists,detailed,"48,860"
1727,AL,"Daphne-Fairhope-Foley, AL",Market Research Analysts and Marketing Specialists,detailed,"39,430"
1728,AL,"Daphne-Fairhope-Foley, AL","Business Operations Specialists, All Other",detailed,"55,150"
1729,AL,"Daphne-Fairhope-Foley, AL",Accountants and Auditors,detailed,"61,690"
1730,AL,"Daphne-Fairhope-Foley, AL",Appraisers and Assessors of Real Estate,detailed,"42,280"
1731,AL,"Daphne-Fairhope-Foley, AL",Personal Financial Advisors,detailed,"101,480"
1732,AL,"Daphne-Fairhope-Foley, AL",Loan Officers,detailed,"74,190"
1733,AL,"Daphne-Fairhope-Foley, AL","Tax Examiners and Collectors, and Revenue Agents",detailed,"37,370"
1735,AL,"Daphne-Fairhope-Foley, AL",Computer Programmers,detailed,"72,870"
1736,AL,"Daphne-Fairhope-Foley, AL","Software Developers, Systems Software",detailed,"89,920"
1737,AL,"Daphne-Fairhope-Foley, AL",Network and Computer Systems Administrators,detailed,"65,470"
1738,AL,"Daphne-Fairhope-Foley, AL",Computer User Support Specialists,detailed,"36,270"
1740,AL,"Daphne-Fairhope-Foley, AL",Civil Engineers,detailed,"74,980"
1741,AL,"Daphne-Fairhope-Foley, AL",Industrial Engineers,detailed,"72,260"
1742,AL,"Daphne-Fairhope-Foley, AL",Mechanical Engineers,detailed,"70,430"
1743,AL,"Daphne-Fairhope-Foley, AL",Civil Engineering Technicians,detailed,"39,410"
1746,AL,"Daphne-Fairhope-Foley, AL","Educational, Guidance, School, and Vocational Counselors",detailed,"49,750"
1747,AL,"Daphne-Fairhope-Foley, AL",Mental Health Counselors,detailed,"34,390"
1748,AL,"Daphne-Fairhope-Foley, AL","Child, Family, and School Social Workers",detailed,"42,500"
1749,AL,"Daphne-Fairhope-Foley, AL",Healthcare Social Workers,detailed,"53,640"
1751,AL,"Daphne-Fairhope-Foley, AL",Lawyers,detailed,"62,680"
1752,AL,"Daphne-Fairhope-Foley, AL",Paralegals and Legal Assistants,detailed,"39,560"
1754,AL,"Daphne-Fairhope-Foley, AL","Vocational Education Teachers, Postsecondary",detailed,"40,400"
1755,AL,"Daphne-Fairhope-Foley, AL","Elementary School Teachers, Except Special Education",detailed,"49,130"
1756,AL,"Daphne-Fairhope-Foley, AL","Secondary School Teachers, Except Special and Career/Technical Education",detailed,"50,610"
1757,AL,"Daphne-Fairhope-Foley, AL",Librarians,detailed,"49,860"
1758,AL,"Daphne-Fairhope-Foley, AL",Library Technicians,detailed,"26,790"
1759,AL,"Daphne-Fairhope-Foley, AL",Teacher Assistants,detailed,"23,070"
1761,AL,"Daphne-Fairhope-Foley, AL",Graphic Designers,detailed,"36,070"
1762,AL,"Daphne-Fairhope-Foley, AL",Merchandise Displayers and Window Trimmers,detailed,"29,520"
1763,AL,"Daphne-Fairhope-Foley, AL",Coaches and Scouts,detailed,"26,970"
1764,AL,"Daphne-Fairhope-Foley, AL",Public Relations Specialists,detailed,"40,590"
1766,AL,"Daphne-Fairhope-Foley, AL","Dentists, General",detailed,"233,520"
1767,AL,"Daphne-Fairhope-Foley, AL",Pharmacists,detailed,"114,220"
1768,AL,"Daphne-Fairhope-Foley, AL","Physicians and Surgeons, All Other",detailed,"252,590"
1769,AL,"Daphne-Fairhope-Foley, AL",Physician Assistants,detailed,"92,520"
1770,AL,"Daphne-Fairhope-Foley, AL",Physical Therapists,detailed,"71,380"
1771,AL,"Daphne-Fairhope-Foley, AL",Respiratory Therapists,detailed,"47,620"
1772,AL,"Daphne-Fairhope-Foley, AL",Veterinarians,detailed,"80,650"
1773,AL,"Daphne-Fairhope-Foley, AL",Registered Nurses,detailed,"54,550"
1774,AL,"Daphne-Fairhope-Foley, AL",Nurse Practitioners,detailed,"99,370"
1775,AL,"Daphne-Fairhope-Foley, AL",Medical and Clinical Laboratory Technologists,detailed,"48,270"
1776,AL,"Daphne-Fairhope-Foley, AL",Medical and Clinical Laboratory Technicians,detailed,"38,510"
1777,AL,"Daphne-Fairhope-Foley, AL",Dental Hygienists,detailed,"42,750"
1778,AL,"Daphne-Fairhope-Foley, AL",Diagnostic Medical Sonographers,detailed,"42,770"
1779,AL,"Daphne-Fairhope-Foley, AL",Radiologic Technologists,detailed,"48,500"
1780,AL,"Daphne-Fairhope-Foley, AL",Pharmacy Technicians,detailed,"30,020"
1781,AL,"Daphne-Fairhope-Foley, AL",Veterinary Technologists and Technicians,detailed,"25,280"
1782,AL,"Daphne-Fairhope-Foley, AL",Licensed Practical and Licensed Vocational Nurses,detailed,"36,210"
1783,AL,"Daphne-Fairhope-Foley, AL",Medical Records and Health Information Technicians,detailed,"30,020"
1784,AL,"Daphne-Fairhope-Foley, AL","Healthcare Practitioners and Technical Workers, All Other",detailed,"28,150"
1786,AL,"Daphne-Fairhope-Foley, AL",Home Health Aides,detailed,"27,870"
1787,AL,"Daphne-Fairhope-Foley, AL",Nursing Assistants,detailed,"21,990"
1788,AL,"Daphne-Fairhope-Foley, AL",Physical Therapist Assistants,detailed,"52,370"
1789,AL,"Daphne-Fairhope-Foley, AL",Dental Assistants,detailed,"32,230"
1790,AL,"Daphne-Fairhope-Foley, AL",Medical Assistants,detailed,"25,980"
1791,AL,"Daphne-Fairhope-Foley, AL",Pharmacy Aides,detailed,"25,580"
1792,AL,"Daphne-Fairhope-Foley, AL",Phlebotomists,detailed,"23,820"
1794,AL,"Daphne-Fairhope-Foley, AL",First-Line Supervisors of Police and Detectives,detailed,"65,780"
1795,AL,"Daphne-Fairhope-Foley, AL",First-Line Supervisors of Fire Fighting and Prevention Workers,detailed,"54,680"
1796,AL,"Daphne-Fairhope-Foley, AL",Firefighters,detailed,"38,880"
1797,AL,"Daphne-Fairhope-Foley, AL",Correctional Officers and Jailers,detailed,"34,650"
1798,AL,"Daphne-Fairhope-Foley, AL",Detectives and Criminal Investigators,detailed,"52,410"
1799,AL,"Daphne-Fairhope-Foley, AL",Police and Sheriff's Patrol Officers,detailed,"45,020"
1800,AL,"Daphne-Fairhope-Foley, AL",Security Guards,detailed,"26,520"
1801,AL,"Daphne-Fairhope-Foley, AL","Lifeguards, Ski Patrol, and Other Recreational Protective Service Workers",detailed,"23,610"
