,PRIM_STATE,AREA_NAME,OCC_TITLE,OCC_GROUP,A_MEAN
98107,NV,"Las Vegas-Henderson-Paradise, NV","Plumbers, Pipefitters, and Steamfitters",detailed,"50,490"
98108,NV,"Las Vegas-Henderson-Paradise, NV",Plasterers and Stucco Masons,detailed,"37,840"
98109,NV,"Las Vegas-Henderson-Paradise, NV",Reinforcing Iron and Rebar Workers,detailed,"53,010"
98110,NV,"Las Vegas-Henderson-Paradise, NV",Roofers,detailed,"37,920"
98111,NV,"Las Vegas-Henderson-Paradise, NV",Sheet Metal Workers,detailed,"47,300"
98112,NV,"Las Vegas-Henderson-Paradise, NV",Structural Iron and Steel Workers,detailed,"43,220"
98113,NV,"Las Vegas-Henderson-Paradise, NV","Helpers--Brickmasons, Blockmasons, Stonemasons, and Tile and Marble Setters",detailed,"31,370"
98114,NV,"Las Vegas-Henderson-Paradise, NV",Helpers--Carpenters,detailed,"32,660"
98115,NV,"Las Vegas-Henderson-Paradise, NV",Helpers--Electricians,detailed,"35,430"
98116,NV,"Las Vegas-Henderson-Paradise, NV","Helpers--Painters, Paperhangers, Plasterers, and Stucco Masons",detailed,"30,270"
98117,NV,"Las Vegas-Henderson-Paradise, NV","Helpers--Pipelayers, Plumbers, Pipefitters, and Steamfitters",detailed,"25,790"
98118,NV,"Las Vegas-Henderson-Paradise, NV",Helpers--Roofers,detailed,"23,190"
98119,NV,"Las Vegas-Henderson-Paradise, NV","Helpers, Construction Trades, All Other",detailed,"36,130"
98120,NV,"Las Vegas-Henderson-Paradise, NV",Construction and Building Inspectors,detailed,"74,350"
98121,NV,"Las Vegas-Henderson-Paradise, NV",Fence Erectors,detailed,"44,490"
98122,NV,"Las Vegas-Henderson-Paradise, NV",Hazardous Materials Removal Workers,detailed,"39,670"
98123,NV,"Las Vegas-Henderson-Paradise, NV",Highway Maintenance Workers,detailed,"43,790"
98124,NV,"Las Vegas-Henderson-Paradise, NV","Construction and Related Workers, All Other",detailed,"39,710"
98126,NV,"Las Vegas-Henderson-Paradise, NV","First-Line Supervisors of Mechanics, Installers, and Repairers",detailed,"68,850"
98127,NV,"Las Vegas-Henderson-Paradise, NV","Computer, Automated Teller, and Office Machine Repairers",detailed,"39,720"
98128,NV,"Las Vegas-Henderson-Paradise, NV","Radio, Cellular, and Tower Equipment Installers and Repairers",detailed,"48,550"
98129,NV,"Las Vegas-Henderson-Paradise, NV","Telecommunications Equipment Installers and Repairers, Except Line Installers",detailed,"64,840"
98130,NV,"Las Vegas-Henderson-Paradise, NV",Avionics Technicians,detailed,"56,030"
98131,NV,"Las Vegas-Henderson-Paradise, NV","Electric Motor, Power Tool, and Related Repairers",detailed,"38,590"
98132,NV,"Las Vegas-Henderson-Paradise, NV","Electrical and Electronics Repairers, Commercial and Industrial Equipment",detailed,"60,140"
98133,NV,"Las Vegas-Henderson-Paradise, NV","Electrical and Electronics Repairers, Powerhouse, Substation, and Relay",detailed,"72,670"
98134,NV,"Las Vegas-Henderson-Paradise, NV",Electronic Home Entertainment Equipment Installers and Repairers,detailed,"47,200"
98135,NV,"Las Vegas-Henderson-Paradise, NV",Security and Fire Alarm Systems Installers,detailed,"52,580"
98136,NV,"Las Vegas-Henderson-Paradise, NV",Aircraft Mechanics and Service Technicians,detailed,"63,040"
98137,NV,"Las Vegas-Henderson-Paradise, NV",Automotive Body and Related Repairers,detailed,"52,610"
98138,NV,"Las Vegas-Henderson-Paradise, NV",Automotive Service Technicians and Mechanics,detailed,"39,730"
98139,NV,"Las Vegas-Henderson-Paradise, NV",Bus and Truck Mechanics and Diesel Engine Specialists,detailed,"51,370"
98140,NV,"Las Vegas-Henderson-Paradise, NV","Mobile Heavy Equipment Mechanics, Except Engines",detailed,"55,620"
98141,NV,"Las Vegas-Henderson-Paradise, NV",Motorcycle Mechanics,detailed,"48,240"
98142,NV,"Las Vegas-Henderson-Paradise, NV",Outdoor Power Equipment and Other Small Engine Mechanics,detailed,"37,710"
98143,NV,"Las Vegas-Henderson-Paradise, NV",Recreational Vehicle Service Technicians,detailed,"39,590"
98144,NV,"Las Vegas-Henderson-Paradise, NV",Tire Repairers and Changers,detailed,"23,060"
98145,NV,"Las Vegas-Henderson-Paradise, NV",Mechanical Door Repairers,detailed,"38,560"
98146,NV,"Las Vegas-Henderson-Paradise, NV","Control and Valve Installers and Repairers, Except Mechanical Door",detailed,"68,210"
98147,NV,"Las Vegas-Henderson-Paradise, NV","Heating, Air Conditioning, and Refrigeration Mechanics and Installers",detailed,"55,220"
98148,NV,"Las Vegas-Henderson-Paradise, NV",Home Appliance Repairers,detailed,"38,460"
98149,NV,"Las Vegas-Henderson-Paradise, NV",Industrial Machinery Mechanics,detailed,"52,580"
98150,NV,"Las Vegas-Henderson-Paradise, NV","Maintenance Workers, Machinery",detailed,"51,750"
98151,NV,"Las Vegas-Henderson-Paradise, NV",Millwrights,detailed,"55,370"
98152,NV,"Las Vegas-Henderson-Paradise, NV",Electrical Power-Line Installers and Repairers,detailed,"69,560"
98153,NV,"Las Vegas-Henderson-Paradise, NV",Telecommunications Line Installers and Repairers,detailed,"48,500"
98154,NV,"Las Vegas-Henderson-Paradise, NV",Medical Equipment Repairers,detailed,"59,470"
98155,NV,"Las Vegas-Henderson-Paradise, NV",Musical Instrument Repairers and Tuners,detailed,"43,830"
98156,NV,"Las Vegas-Henderson-Paradise, NV","Maintenance and Repair Workers, General",detailed,"47,120"
98157,NV,"Las Vegas-Henderson-Paradise, NV","Coin, Vending, and Amusement Machine Servicers and Repairers",detailed,"45,040"
98158,NV,"Las Vegas-Henderson-Paradise, NV",Locksmiths and Safe Repairers,detailed,"44,520"
98159,NV,"Las Vegas-Henderson-Paradise, NV",Riggers,detailed,"53,080"
98160,NV,"Las Vegas-Henderson-Paradise, NV","Helpers--Installation, Maintenance, and Repair Workers",detailed,"32,330"
98161,NV,"Las Vegas-Henderson-Paradise, NV","Installation, Maintenance, and Repair Workers, All Other",detailed,"51,250"
98163,NV,"Las Vegas-Henderson-Paradise, NV",First-Line Supervisors of Production and Operating Workers,detailed,"54,320"
98164,NV,"Las Vegas-Henderson-Paradise, NV",Electrical and Electronic Equipment Assemblers,detailed,"31,930"
98165,NV,"Las Vegas-Henderson-Paradise, NV",Engine and Other Machine Assemblers,detailed,"51,710"
98166,NV,"Las Vegas-Henderson-Paradise, NV",Structural Metal Fabricators and Fitters,detailed,"37,240"
98167,NV,"Las Vegas-Henderson-Paradise, NV",Team Assemblers,detailed,"28,240"
98168,NV,"Las Vegas-Henderson-Paradise, NV","Assemblers and Fabricators, All Other",detailed,"27,840"
98169,NV,"Las Vegas-Henderson-Paradise, NV",Bakers,detailed,"33,650"
98170,NV,"Las Vegas-Henderson-Paradise, NV",Butchers and Meat Cutters,detailed,"32,650"
98171,NV,"Las Vegas-Henderson-Paradise, NV","Meat, Poultry, and Fish Cutters and Trimmers",detailed,"23,580"
98172,NV,"Las Vegas-Henderson-Paradise, NV",Food Batchmakers,detailed,"27,540"
98173,NV,"Las Vegas-Henderson-Paradise, NV",Food Cooking Machine Operators and Tenders,detailed,"24,160"
98174,NV,"Las Vegas-Henderson-Paradise, NV","Computer-Controlled Machine Tool Operators, Metal and Plastic",detailed,"30,420"
98175,NV,"Las Vegas-Henderson-Paradise, NV","Extruding and Drawing Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"32,810"
98176,NV,"Las Vegas-Henderson-Paradise, NV","Cutting, Punching, and Press Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"28,850"
98177,NV,"Las Vegas-Henderson-Paradise, NV","Grinding, Lapping, Polishing, and Buffing Machine Tool Setters, Operators, and Tenders, Metal and Plastic",detailed,"26,770"
98178,NV,"Las Vegas-Henderson-Paradise, NV",Machinists,detailed,"38,890"
98179,NV,"Las Vegas-Henderson-Paradise, NV","Molding, Coremaking, and Casting Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"24,880"
98180,NV,"Las Vegas-Henderson-Paradise, NV",Tool and Die Makers,detailed,"46,630"
98181,NV,"Las Vegas-Henderson-Paradise, NV","Welders, Cutters, Solderers, and Brazers",detailed,"42,380"
98182,NV,"Las Vegas-Henderson-Paradise, NV","Welding, Soldering, and Brazing Machine Setters, Operators, and Tenders",detailed,"31,780"
98183,NV,"Las Vegas-Henderson-Paradise, NV","Metal Workers and Plastic Workers, All Other",detailed,*
98184,NV,"Las Vegas-Henderson-Paradise, NV",Prepress Technicians and Workers,detailed,"37,430"
98185,NV,"Las Vegas-Henderson-Paradise, NV",Printing Press Operators,detailed,"34,930"
98186,NV,"Las Vegas-Henderson-Paradise, NV",Print Binding and Finishing Workers,detailed,"26,530"
98187,NV,"Las Vegas-Henderson-Paradise, NV",Laundry and Dry-Cleaning Workers,detailed,"23,650"
98188,NV,"Las Vegas-Henderson-Paradise, NV","Pressers, Textile, Garment, and Related Materials",detailed,"20,370"
98189,NV,"Las Vegas-Henderson-Paradise, NV",Sewing Machine Operators,detailed,"31,390"
98190,NV,"Las Vegas-Henderson-Paradise, NV","Tailors, Dressmakers, and Custom Sewers",detailed,"37,930"
98191,NV,"Las Vegas-Henderson-Paradise, NV","Extruding and Forming Machine Setters, Operators, and Tenders, Synthetic and Glass Fibers",detailed,"28,220"
98192,NV,"Las Vegas-Henderson-Paradise, NV",Upholsterers,detailed,"32,630"
98193,NV,"Las Vegas-Henderson-Paradise, NV","Textile, Apparel, and Furnishings Workers, All Other",detailed,"27,270"
98194,NV,"Las Vegas-Henderson-Paradise, NV",Cabinetmakers and Bench Carpenters,detailed,"35,080"
98195,NV,"Las Vegas-Henderson-Paradise, NV",Furniture Finishers,detailed,"32,630"
98196,NV,"Las Vegas-Henderson-Paradise, NV","Woodworking Machine Setters, Operators, and Tenders, Except Sawing",detailed,"29,890"
98197,NV,"Las Vegas-Henderson-Paradise, NV",Power Distributors and Dispatchers,detailed,"89,670"
98198,NV,"Las Vegas-Henderson-Paradise, NV",Power Plant Operators,detailed,"70,940"
98199,NV,"Las Vegas-Henderson-Paradise, NV",Stationary Engineers and Boiler Operators,detailed,"54,020"
98200,NV,"Las Vegas-Henderson-Paradise, NV",Water and Wastewater Treatment Plant and System Operators,detailed,"66,110"
98201,NV,"Las Vegas-Henderson-Paradise, NV","Plant and System Operators, All Other",detailed,"59,550"
98202,NV,"Las Vegas-Henderson-Paradise, NV","Separating, Filtering, Clarifying, Precipitating, and Still Machine Setters, Operators, and Tenders",detailed,"35,820"
98203,NV,"Las Vegas-Henderson-Paradise, NV","Crushing, Grinding, and Polishing Machine Setters, Operators, and Tenders",detailed,"32,440"
98204,NV,"Las Vegas-Henderson-Paradise, NV","Grinding and Polishing Workers, Hand",detailed,"29,170"
98205,NV,"Las Vegas-Henderson-Paradise, NV","Mixing and Blending Machine Setters, Operators, and Tenders",detailed,"36,850"
98206,NV,"Las Vegas-Henderson-Paradise, NV","Cutters and Trimmers, Hand",detailed,"28,080"
98207,NV,"Las Vegas-Henderson-Paradise, NV","Cutting and Slicing Machine Setters, Operators, and Tenders",detailed,"35,620"
98208,NV,"Las Vegas-Henderson-Paradise, NV","Extruding, Forming, Pressing, and Compacting Machine Setters, Operators, and Tenders",detailed,"32,530"
98209,NV,"Las Vegas-Henderson-Paradise, NV","Furnace, Kiln, Oven, Drier, and Kettle Operators and Tenders",detailed,"45,540"
98210,NV,"Las Vegas-Henderson-Paradise, NV","Inspectors, Testers, Sorters, Samplers, and Weighers",detailed,"33,790"
98211,NV,"Las Vegas-Henderson-Paradise, NV",Jewelers and Precious Stone and Metal Workers,detailed,"38,050"
98212,NV,"Las Vegas-Henderson-Paradise, NV",Dental Laboratory Technicians,detailed,"35,510"
98213,NV,"Las Vegas-Henderson-Paradise, NV",Medical Appliance Technicians,detailed,"52,810"
98214,NV,"Las Vegas-Henderson-Paradise, NV",Packaging and Filling Machine Operators and Tenders,detailed,"29,790"
98215,NV,"Las Vegas-Henderson-Paradise, NV","Coating, Painting, and Spraying Machine Setters, Operators, and Tenders",detailed,"27,750"
98216,NV,"Las Vegas-Henderson-Paradise, NV","Painters, Transportation Equipment",detailed,"41,640"
98217,NV,"Las Vegas-Henderson-Paradise, NV","Painting, Coating, and Decorating Workers",detailed,"26,920"
98218,NV,"Las Vegas-Henderson-Paradise, NV",Photographic Process Workers and Processing Machine Operators,detailed,"32,490"
98219,NV,"Las Vegas-Henderson-Paradise, NV","Molders, Shapers, and Casters, Except Metal and Plastic",detailed,"33,650"
98220,NV,"Las Vegas-Henderson-Paradise, NV","Paper Goods Machine Setters, Operators, and Tenders",detailed,"30,560"
98221,NV,"Las Vegas-Henderson-Paradise, NV",Helpers--Production Workers,detailed,"25,710"
98222,NV,"Las Vegas-Henderson-Paradise, NV","Production Workers, All Other",detailed,*
98224,NV,"Las Vegas-Henderson-Paradise, NV","First-Line Supervisors of Helpers, Laborers, and Material Movers, Hand",detailed,"45,670"
98225,NV,"Las Vegas-Henderson-Paradise, NV",First-Line Supervisors of Transportation and Material-Moving Machine and Vehicle Operators,detailed,"52,220"
98226,NV,"Las Vegas-Henderson-Paradise, NV",Commercial Pilots,detailed,"70,200"
98227,NV,"Las Vegas-Henderson-Paradise, NV",Airfield Operations Specialists,detailed,"71,020"
98228,NV,"Las Vegas-Henderson-Paradise, NV","Bus Drivers, Transit and Intercity",detailed,"27,640"
98229,NV,"Las Vegas-Henderson-Paradise, NV","Bus Drivers, School or Special Client",detailed,"39,400"
98230,NV,"Las Vegas-Henderson-Paradise, NV",Driver/Sales Workers,detailed,"28,580"
98231,NV,"Las Vegas-Henderson-Paradise, NV",Heavy and Tractor-Trailer Truck Drivers,detailed,"46,100"
98232,NV,"Las Vegas-Henderson-Paradise, NV",Light Truck or Delivery Services Drivers,detailed,"34,250"
98233,NV,"Las Vegas-Henderson-Paradise, NV",Taxi Drivers and Chauffeurs,detailed,"29,050"
98234,NV,"Las Vegas-Henderson-Paradise, NV","Motor Vehicle Operators, All Other",detailed,"31,170"
98235,NV,"Las Vegas-Henderson-Paradise, NV",Parking Lot Attendants,detailed,"23,370"
98236,NV,"Las Vegas-Henderson-Paradise, NV",Automotive and Watercraft Service Attendants,detailed,"24,090"
98237,NV,"Las Vegas-Henderson-Paradise, NV",Traffic Technicians,detailed,"69,960"
98238,NV,"Las Vegas-Henderson-Paradise, NV",Transportation Inspectors,detailed,"52,920"
98239,NV,"Las Vegas-Henderson-Paradise, NV","Transportation Attendants, Except Flight Attendants",detailed,"29,690"
98240,NV,"Las Vegas-Henderson-Paradise, NV","Transportation Workers, All Other",detailed,"44,040"
98241,NV,"Las Vegas-Henderson-Paradise, NV",Conveyor Operators and Tenders,detailed,"36,700"
98242,NV,"Las Vegas-Henderson-Paradise, NV",Crane and Tower Operators,detailed,"62,590"
98243,NV,"Las Vegas-Henderson-Paradise, NV",Excavating and Loading Machine and Dragline Operators,detailed,"56,440"
98244,NV,"Las Vegas-Henderson-Paradise, NV",Industrial Truck and Tractor Operators,detailed,"36,830"
98245,NV,"Las Vegas-Henderson-Paradise, NV",Cleaners of Vehicles and Equipment,detailed,"21,610"
98246,NV,"Las Vegas-Henderson-Paradise, NV","Laborers and Freight, Stock, and Material Movers, Hand",detailed,"30,200"
98247,NV,"Las Vegas-Henderson-Paradise, NV",Machine Feeders and Offbearers,detailed,"37,320"
98248,NV,"Las Vegas-Henderson-Paradise, NV","Packers and Packagers, Hand",detailed,"23,820"
98249,NV,"Las Vegas-Henderson-Paradise, NV",Refuse and Recyclable Material Collectors,detailed,"34,490"
98252,NV,"Reno, NV",Chief Executives,detailed,"190,710"
98253,NV,"Reno, NV",General and Operations Managers,detailed,"106,490"
98254,NV,"Reno, NV",Advertising and Promotions Managers,detailed,"87,700"
98255,NV,"Reno, NV",Marketing Managers,detailed,"96,600"
98256,NV,"Reno, NV",Sales Managers,detailed,"132,630"
98257,NV,"Reno, NV",Public Relations and Fundraising Managers,detailed,"107,860"
98258,NV,"Reno, NV",Administrative Services Managers,detailed,"87,480"
98259,NV,"Reno, NV",Computer and Information Systems Managers,detailed,"111,620"
98260,NV,"Reno, NV",Financial Managers,detailed,"98,640"
98261,NV,"Reno, NV",Industrial Production Managers,detailed,"89,950"
98262,NV,"Reno, NV",Purchasing Managers,detailed,"91,990"
98263,NV,"Reno, NV","Transportation, Storage, and Distribution Managers",detailed,"76,070"
98264,NV,"Reno, NV",Human Resources Managers,detailed,"102,610"
98265,NV,"Reno, NV",Construction Managers,detailed,"79,970"
98266,NV,"Reno, NV","Education Administrators, Preschool and Childcare Center/Program",detailed,*
98267,NV,"Reno, NV","Education Administrators, Elementary and Secondary School",detailed,"91,770"
98268,NV,"Reno, NV","Education Administrators, Postsecondary",detailed,"118,880"
98269,NV,"Reno, NV",Architectural and Engineering Managers,detailed,"138,850"
98270,NV,"Reno, NV",Food Service Managers,detailed,"58,060"
98271,NV,"Reno, NV",Gaming Managers,detailed,"82,570"
98272,NV,"Reno, NV",Lodging Managers,detailed,"73,390"
98273,NV,"Reno, NV",Medical and Health Services Managers,detailed,"119,310"
98274,NV,"Reno, NV",Natural Sciences Managers,detailed,"95,700"
98275,NV,"Reno, NV","Property, Real Estate, and Community Association Managers",detailed,"55,620"
98276,NV,"Reno, NV",Social and Community Service Managers,detailed,"67,480"
98277,NV,"Reno, NV","Managers, All Other",detailed,"89,020"
98279,NV,"Reno, NV","Wholesale and Retail Buyers, Except Farm Products",detailed,"55,670"
98280,NV,"Reno, NV","Purchasing Agents, Except Wholesale, Retail, and Farm Products",detailed,"56,600"
98281,NV,"Reno, NV","Claims Adjusters, Examiners, and Investigators",detailed,"66,380"
98282,NV,"Reno, NV",Compliance Officers,detailed,"72,290"
98283,NV,"Reno, NV",Cost Estimators,detailed,"64,210"
98284,NV,"Reno, NV",Human Resources Specialists,detailed,"54,670"
98285,NV,"Reno, NV",Labor Relations Specialists,detailed,"60,420"
98286,NV,"Reno, NV",Logisticians,detailed,"63,670"
98287,NV,"Reno, NV",Management Analysts,detailed,"86,980"
98288,NV,"Reno, NV","Meeting, Convention, and Event Planners",detailed,"43,360"
98289,NV,"Reno, NV",Fundraisers,detailed,"50,290"
98290,NV,"Reno, NV","Compensation, Benefits, and Job Analysis Specialists",detailed,"62,430"
98291,NV,"Reno, NV",Training and Development Specialists,detailed,"64,870"
98292,NV,"Reno, NV",Market Research Analysts and Marketing Specialists,detailed,"61,130"
98293,NV,"Reno, NV","Business Operations Specialists, All Other",detailed,"71,740"
98294,NV,"Reno, NV",Accountants and Auditors,detailed,"65,460"
98295,NV,"Reno, NV",Appraisers and Assessors of Real Estate,detailed,"70,130"
98296,NV,"Reno, NV",Budget Analysts,detailed,"76,900"
98297,NV,"Reno, NV",Credit Analysts,detailed,"81,120"
98298,NV,"Reno, NV",Financial Analysts,detailed,"64,830"
98299,NV,"Reno, NV",Personal Financial Advisors,detailed,"118,360"
98300,NV,"Reno, NV",Insurance Underwriters,detailed,"58,920"
98301,NV,"Reno, NV",Loan Officers,detailed,"70,440"
98302,NV,"Reno, NV",Tax Preparers,detailed,"54,290"
98303,NV,"Reno, NV","Financial Specialists, All Other",detailed,"54,990"
98305,NV,"Reno, NV",Computer Systems Analysts,detailed,"72,460"
98306,NV,"Reno, NV",Information Security Analysts,detailed,"68,880"
98307,NV,"Reno, NV",Computer Programmers,detailed,"85,970"
98308,NV,"Reno, NV","Software Developers, Applications",detailed,"98,710"
98309,NV,"Reno, NV","Software Developers, Systems Software",detailed,"77,210"
98310,NV,"Reno, NV",Web Developers,detailed,"64,720"
98311,NV,"Reno, NV",Database Administrators,detailed,"78,730"
98312,NV,"Reno, NV",Network and Computer Systems Administrators,detailed,"73,650"
98313,NV,"Reno, NV",Computer Network Architects,detailed,"95,980"
98314,NV,"Reno, NV",Computer User Support Specialists,detailed,"47,040"
98315,NV,"Reno, NV",Computer Network Support Specialists,detailed,"61,920"
98316,NV,"Reno, NV","Computer Occupations, All Other",detailed,"58,970"
98318,NV,"Reno, NV","Architects, Except Landscape and Naval",detailed,"77,220"
98319,NV,"Reno, NV",Cartographers and Photogrammetrists,detailed,"69,710"
98320,NV,"Reno, NV",Surveyors,detailed,"72,900"
98321,NV,"Reno, NV",Civil Engineers,detailed,"88,000"
98322,NV,"Reno, NV",Electrical Engineers,detailed,"80,360"
98323,NV,"Reno, NV","Electronics Engineers, Except Computer",detailed,"113,820"
98324,NV,"Reno, NV",Environmental Engineers,detailed,"86,460"
98325,NV,"Reno, NV",Industrial Engineers,detailed,"85,080"
98326,NV,"Reno, NV",Mechanical Engineers,detailed,"94,270"
98327,NV,"Reno, NV","Mining and Geological Engineers, Including Mining Safety Engineers",detailed,"95,130"
98328,NV,"Reno, NV","Engineers, All Other",detailed,"81,850"
98329,NV,"Reno, NV",Architectural and Civil Drafters,detailed,"46,950"
98330,NV,"Reno, NV",Mechanical Drafters,detailed,"44,540"
98331,NV,"Reno, NV","Drafters, All Other",detailed,"54,300"
98332,NV,"Reno, NV",Civil Engineering Technicians,detailed,"55,510"
98333,NV,"Reno, NV",Electrical and Electronics Engineering Technicians,detailed,"56,180"
98334,NV,"Reno, NV",Industrial Engineering Technicians,detailed,"54,770"
98335,NV,"Reno, NV",Mechanical Engineering Technicians,detailed,"44,610"
98336,NV,"Reno, NV","Engineering Technicians, Except Drafters, All Other",detailed,"53,170"
98337,NV,"Reno, NV",Surveying and Mapping Technicians,detailed,"51,740"
98339,NV,"Reno, NV",Microbiologists,detailed,"72,320"
98340,NV,"Reno, NV",Zoologists and Wildlife Biologists,detailed,"70,540"
98341,NV,"Reno, NV",Conservation Scientists,detailed,"54,600"
98342,NV,"Reno, NV",Atmospheric and Space Scientists,detailed,"99,170"
98343,NV,"Reno, NV",Chemists,detailed,"65,200"
98344,NV,"Reno, NV","Environmental Scientists and Specialists, Including Health",detailed,"54,150"
98345,NV,"Reno, NV","Geoscientists, Except Hydrologists and Geographers",detailed,"110,960"
98346,NV,"Reno, NV",Hydrologists,detailed,"91,450"
98347,NV,"Reno, NV","Clinical, Counseling, and School Psychologists",detailed,"73,260"
98348,NV,"Reno, NV",Urban and Regional Planners,detailed,"86,100"
98349,NV,"Reno, NV",Anthropologists and Archeologists,detailed,"69,480"
98350,NV,"Reno, NV",Biological Technicians,detailed,"43,500"
98351,NV,"Reno, NV",Chemical Technicians,detailed,"37,350"
98352,NV,"Reno, NV",Geological and Petroleum Technicians,detailed,"40,540"
98353,NV,"Reno, NV",Social Science Research Assistants,detailed,"43,910"
98354,NV,"Reno, NV","Environmental Science and Protection Technicians, Including Health",detailed,"51,060"
98355,NV,"Reno, NV",Forensic Science Technicians,detailed,"75,680"
98356,NV,"Reno, NV",Forest and Conservation Technicians,detailed,"39,040"
98357,NV,"Reno, NV","Life, Physical, and Social Science Technicians, All Other",detailed,"45,350"
98359,NV,"Reno, NV",Substance Abuse and Behavioral Disorder Counselors,detailed,"49,510"
98360,NV,"Reno, NV","Educational, Guidance, School, and Vocational Counselors",detailed,"54,150"
98361,NV,"Reno, NV",Marriage and Family Therapists,detailed,"67,280"
98362,NV,"Reno, NV",Mental Health Counselors,detailed,"47,430"
98363,NV,"Reno, NV",Rehabilitation Counselors,detailed,"47,600"
98364,NV,"Reno, NV","Child, Family, and School Social Workers",detailed,"50,130"
98365,NV,"Reno, NV",Healthcare Social Workers,detailed,"56,240"
98366,NV,"Reno, NV",Mental Health and Substance Abuse Social Workers,detailed,"48,330"
98367,NV,"Reno, NV","Social Workers, All Other",detailed,"65,590"
98368,NV,"Reno, NV",Health Educators,detailed,"54,140"
98369,NV,"Reno, NV",Probation Officers and Correctional Treatment Specialists,detailed,"61,780"
98370,NV,"Reno, NV",Social and Human Service Assistants,detailed,"38,430"
98371,NV,"Reno, NV","Community and Social Service Specialists, All Other",detailed,"50,350"
98372,NV,"Reno, NV",Clergy,detailed,"59,160"
98374,NV,"Reno, NV",Lawyers,detailed,"117,680"
98375,NV,"Reno, NV","Judges, Magistrate Judges, and Magistrates",detailed,"150,170"
98376,NV,"Reno, NV",Paralegals and Legal Assistants,detailed,"54,740"
98377,NV,"Reno, NV","Title Examiners, Abstractors, and Searchers",detailed,"50,640"
98378,NV,"Reno, NV","Legal Support Workers, All Other",detailed,"52,240"
98380,NV,"Reno, NV","Business Teachers, Postsecondary",detailed,"85,580"
98381,NV,"Reno, NV","Computer Science Teachers, Postsecondary",detailed,"71,460"
98382,NV,"Reno, NV","Health Specialties Teachers, Postsecondary",detailed,"144,500"
98383,NV,"Reno, NV","Nursing Instructors and Teachers, Postsecondary",detailed,"72,700"
98384,NV,"Reno, NV","Vocational Education Teachers, Postsecondary",detailed,"55,930"
98385,NV,"Reno, NV","Postsecondary Teachers, All Other",detailed,"41,160"
98386,NV,"Reno, NV","Preschool Teachers, Except Special Education",detailed,"28,160"
98387,NV,"Reno, NV","Kindergarten Teachers, Except Special Education",detailed,"48,550"
98388,NV,"Reno, NV","Elementary School Teachers, Except Special Education",detailed,"53,870"
98389,NV,"Reno, NV","Middle School Teachers, Except Special and Career/Technical Education",detailed,"52,530"
98390,NV,"Reno, NV","Secondary School Teachers, Except Special and Career/Technical Education",detailed,"52,410"
98391,NV,"Reno, NV","Special Education Teachers, Preschool",detailed,"50,900"
98392,NV,"Reno, NV","Special Education Teachers, Kindergarten and Elementary School",detailed,"49,780"
98393,NV,"Reno, NV","Special Education Teachers, Middle School",detailed,"51,420"
98394,NV,"Reno, NV","Special Education Teachers, Secondary School",detailed,"54,960"
98395,NV,"Reno, NV",Self-Enrichment Education Teachers,detailed,"22,480"
98396,NV,"Reno, NV","Teachers and Instructors, All Other, Except Substitute Teachers",detailed,"44,920"
98397,NV,"Reno, NV",Substitute Teachers,detailed,"22,750"
98398,NV,"Reno, NV",Librarians,detailed,"59,530"
98399,NV,"Reno, NV",Library Technicians,detailed,"45,260"
98400,NV,"Reno, NV",Instructional Coordinators,detailed,"56,070"
98401,NV,"Reno, NV",Teacher Assistants,detailed,"26,470"
98402,NV,"Reno, NV","Education, Training, and Library Workers, All Other",detailed,"48,350"
98404,NV,"Reno, NV",Multimedia Artists and Animators,detailed,"67,940"
98405,NV,"Reno, NV",Commercial and Industrial Designers,detailed,"77,790"
98406,NV,"Reno, NV",Floral Designers,detailed,"26,670"
98407,NV,"Reno, NV",Graphic Designers,detailed,"53,020"
98408,NV,"Reno, NV",Interior Designers,detailed,"58,950"
98409,NV,"Reno, NV",Merchandise Displayers and Window Trimmers,detailed,"25,970"
98410,NV,"Reno, NV",Producers and Directors,detailed,"63,880"
98411,NV,"Reno, NV",Athletes and Sports Competitors,detailed,"73,260"
98412,NV,"Reno, NV",Coaches and Scouts,detailed,"43,900"
98413,NV,"Reno, NV",Radio and Television Announcers,detailed,"43,190"
98414,NV,"Reno, NV",Public Address System and Other Announcers,detailed,"35,270"
98415,NV,"Reno, NV",Reporters and Correspondents,detailed,"39,810"
98416,NV,"Reno, NV",Public Relations Specialists,detailed,"50,260"
98417,NV,"Reno, NV",Editors,detailed,"53,030"
98418,NV,"Reno, NV",Technical Writers,detailed,"68,130"
98419,NV,"Reno, NV",Writers and Authors,detailed,"63,510"
98420,NV,"Reno, NV",Interpreters and Translators,detailed,"49,860"
98421,NV,"Reno, NV","Media and Communication Workers, All Other",detailed,"46,850"
98422,NV,"Reno, NV",Audio and Video Equipment Technicians,detailed,"38,070"
98423,NV,"Reno, NV",Broadcast Technicians,detailed,"42,190"
98424,NV,"Reno, NV",Photographers,detailed,"34,140"
98426,NV,"Reno, NV",Chiropractors,detailed,"137,380"
98427,NV,"Reno, NV","Dentists, General",detailed,"228,520"
98428,NV,"Reno, NV",Dietitians and Nutritionists,detailed,"56,440"
98429,NV,"Reno, NV",Optometrists,detailed,"103,660"
98430,NV,"Reno, NV",Pharmacists,detailed,"116,810"
