,PRIM_STATE,AREA_NAME,OCC_TITLE,OCC_GROUP,A_MEAN
80928,MO,"Kansas City, MO-KS",Food Batchmakers,detailed,"27,870"
80929,MO,"Kansas City, MO-KS","Food Processing Workers, All Other",detailed,"29,670"
80930,MO,"Kansas City, MO-KS","Computer-Controlled Machine Tool Operators, Metal and Plastic",detailed,"39,670"
80931,MO,"Kansas City, MO-KS","Computer Numerically Controlled Machine Tool Programmers, Metal and Plastic",detailed,"48,610"
80932,MO,"Kansas City, MO-KS","Extruding and Drawing Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"32,640"
80933,MO,"Kansas City, MO-KS","Forging Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"27,030"
80934,MO,"Kansas City, MO-KS","Rolling Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"40,240"
80935,MO,"Kansas City, MO-KS","Cutting, Punching, and Press Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"30,450"
80936,MO,"Kansas City, MO-KS","Drilling and Boring Machine Tool Setters, Operators, and Tenders, Metal and Plastic",detailed,"33,390"
80937,MO,"Kansas City, MO-KS","Grinding, Lapping, Polishing, and Buffing Machine Tool Setters, Operators, and Tenders, Metal and Plastic",detailed,"38,750"
80938,MO,"Kansas City, MO-KS","Lathe and Turning Machine Tool Setters, Operators, and Tenders, Metal and Plastic",detailed,"36,920"
80939,MO,"Kansas City, MO-KS","Milling and Planing Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"31,610"
80940,MO,"Kansas City, MO-KS",Machinists,detailed,"42,610"
80941,MO,"Kansas City, MO-KS",Foundry Mold and Coremakers,detailed,"30,940"
80942,MO,"Kansas City, MO-KS","Molding, Coremaking, and Casting Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"29,740"
80943,MO,"Kansas City, MO-KS","Multiple Machine Tool Setters, Operators, and Tenders, Metal and Plastic",detailed,"34,730"
80944,MO,"Kansas City, MO-KS",Tool and Die Makers,detailed,"57,020"
80945,MO,"Kansas City, MO-KS","Welders, Cutters, Solderers, and Brazers",detailed,"41,180"
80946,MO,"Kansas City, MO-KS","Welding, Soldering, and Brazing Machine Setters, Operators, and Tenders",detailed,"40,370"
80947,MO,"Kansas City, MO-KS","Heat Treating Equipment Setters, Operators, and Tenders, Metal and Plastic",detailed,"30,410"
80948,MO,"Kansas City, MO-KS","Layout Workers, Metal and Plastic",detailed,"41,020"
80949,MO,"Kansas City, MO-KS","Plating and Coating Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"37,570"
80950,MO,"Kansas City, MO-KS","Tool Grinders, Filers, and Sharpeners",detailed,"29,930"
80951,MO,"Kansas City, MO-KS","Metal Workers and Plastic Workers, All Other",detailed,"29,920"
80952,MO,"Kansas City, MO-KS",Prepress Technicians and Workers,detailed,"41,560"
80953,MO,"Kansas City, MO-KS",Printing Press Operators,detailed,"41,300"
80954,MO,"Kansas City, MO-KS",Print Binding and Finishing Workers,detailed,"31,560"
80955,MO,"Kansas City, MO-KS",Laundry and Dry-Cleaning Workers,detailed,"21,810"
80956,MO,"Kansas City, MO-KS","Pressers, Textile, Garment, and Related Materials",detailed,"21,010"
80957,MO,"Kansas City, MO-KS",Sewing Machine Operators,detailed,"28,220"
80958,MO,"Kansas City, MO-KS","Sewers, Hand",detailed,"27,560"
80959,MO,"Kansas City, MO-KS","Tailors, Dressmakers, and Custom Sewers",detailed,"22,490"
80960,MO,"Kansas City, MO-KS","Textile Cutting Machine Setters, Operators, and Tenders",detailed,"31,540"
80961,MO,"Kansas City, MO-KS","Extruding and Forming Machine Setters, Operators, and Tenders, Synthetic and Glass Fibers",detailed,"45,080"
80962,MO,"Kansas City, MO-KS",Upholsterers,detailed,"31,880"
80963,MO,"Kansas City, MO-KS","Textile, Apparel, and Furnishings Workers, All Other",detailed,"28,610"
80964,MO,"Kansas City, MO-KS",Cabinetmakers and Bench Carpenters,detailed,"32,140"
80965,MO,"Kansas City, MO-KS",Furniture Finishers,detailed,"26,310"
80966,MO,"Kansas City, MO-KS","Sawing Machine Setters, Operators, and Tenders, Wood",detailed,"25,490"
80967,MO,"Kansas City, MO-KS","Woodworking Machine Setters, Operators, and Tenders, Except Sawing",detailed,"29,720"
80968,MO,"Kansas City, MO-KS",Power Distributors and Dispatchers,detailed,"89,170"
80969,MO,"Kansas City, MO-KS",Power Plant Operators,detailed,"73,570"
80970,MO,"Kansas City, MO-KS",Stationary Engineers and Boiler Operators,detailed,"61,120"
80971,MO,"Kansas City, MO-KS",Water and Wastewater Treatment Plant and System Operators,detailed,"43,160"
80972,MO,"Kansas City, MO-KS",Chemical Plant and System Operators,detailed,"67,590"
80973,MO,"Kansas City, MO-KS",Gas Plant Operators,detailed,"61,220"
80974,MO,"Kansas City, MO-KS","Petroleum Pump System Operators, Refinery Operators, and Gaugers",detailed,"52,790"
80975,MO,"Kansas City, MO-KS",Chemical Equipment Operators and Tenders,detailed,"39,900"
80976,MO,"Kansas City, MO-KS","Separating, Filtering, Clarifying, Precipitating, and Still Machine Setters, Operators, and Tenders",detailed,"39,900"
80977,MO,"Kansas City, MO-KS","Crushing, Grinding, and Polishing Machine Setters, Operators, and Tenders",detailed,"36,240"
80978,MO,"Kansas City, MO-KS","Grinding and Polishing Workers, Hand",detailed,"31,080"
80979,MO,"Kansas City, MO-KS","Mixing and Blending Machine Setters, Operators, and Tenders",detailed,"38,030"
80980,MO,"Kansas City, MO-KS","Cutters and Trimmers, Hand",detailed,"33,000"
80981,MO,"Kansas City, MO-KS","Cutting and Slicing Machine Setters, Operators, and Tenders",detailed,"33,860"
80982,MO,"Kansas City, MO-KS","Extruding, Forming, Pressing, and Compacting Machine Setters, Operators, and Tenders",detailed,"28,700"
80983,MO,"Kansas City, MO-KS","Furnace, Kiln, Oven, Drier, and Kettle Operators and Tenders",detailed,"31,570"
80984,MO,"Kansas City, MO-KS","Inspectors, Testers, Sorters, Samplers, and Weighers",detailed,"42,760"
80985,MO,"Kansas City, MO-KS",Jewelers and Precious Stone and Metal Workers,detailed,"38,010"
80986,MO,"Kansas City, MO-KS",Dental Laboratory Technicians,detailed,"40,010"
80987,MO,"Kansas City, MO-KS",Medical Appliance Technicians,detailed,"37,400"
80988,MO,"Kansas City, MO-KS",Ophthalmic Laboratory Technicians,detailed,"30,260"
80989,MO,"Kansas City, MO-KS",Packaging and Filling Machine Operators and Tenders,detailed,"32,930"
80990,MO,"Kansas City, MO-KS","Coating, Painting, and Spraying Machine Setters, Operators, and Tenders",detailed,"31,700"
80991,MO,"Kansas City, MO-KS","Painters, Transportation Equipment",detailed,"48,510"
80992,MO,"Kansas City, MO-KS","Painting, Coating, and Decorating Workers",detailed,"30,600"
80993,MO,"Kansas City, MO-KS",Photographic Process Workers and Processing Machine Operators,detailed,"51,220"
80994,MO,"Kansas City, MO-KS",Adhesive Bonding Machine Operators and Tenders,detailed,"30,130"
80995,MO,"Kansas City, MO-KS","Cleaning, Washing, and Metal Pickling Equipment Operators and Tenders",detailed,"30,350"
80996,MO,"Kansas City, MO-KS",Cooling and Freezing Equipment Operators and Tenders,detailed,"37,480"
80997,MO,"Kansas City, MO-KS",Etchers and Engravers,detailed,*
80998,MO,"Kansas City, MO-KS","Molders, Shapers, and Casters, Except Metal and Plastic",detailed,"30,090"
80999,MO,"Kansas City, MO-KS","Paper Goods Machine Setters, Operators, and Tenders",detailed,"35,940"
81000,MO,"Kansas City, MO-KS",Helpers--Production Workers,detailed,"28,700"
81001,MO,"Kansas City, MO-KS","Production Workers, All Other",detailed,"42,630"
81003,MO,"Kansas City, MO-KS",Aircraft Cargo Handling Supervisors,detailed,"54,930"
81004,MO,"Kansas City, MO-KS","First-Line Supervisors of Helpers, Laborers, and Material Movers, Hand",detailed,"48,980"
81005,MO,"Kansas City, MO-KS",First-Line Supervisors of Transportation and Material-Moving Machine and Vehicle Operators,detailed,"57,600"
81006,MO,"Kansas City, MO-KS",Commercial Pilots,detailed,"79,190"
81007,MO,"Kansas City, MO-KS",Airfield Operations Specialists,detailed,"47,680"
81008,MO,"Kansas City, MO-KS","Ambulance Drivers and Attendants, Except Emergency Medical Technicians",detailed,"32,310"
81009,MO,"Kansas City, MO-KS","Bus Drivers, Transit and Intercity",detailed,"30,490"
81010,MO,"Kansas City, MO-KS","Bus Drivers, School or Special Client",detailed,"29,940"
81011,MO,"Kansas City, MO-KS",Driver/Sales Workers,detailed,"27,020"
81012,MO,"Kansas City, MO-KS",Heavy and Tractor-Trailer Truck Drivers,detailed,"43,880"
81013,MO,"Kansas City, MO-KS",Light Truck or Delivery Services Drivers,detailed,"35,810"
81014,MO,"Kansas City, MO-KS",Taxi Drivers and Chauffeurs,detailed,"23,150"
81015,MO,"Kansas City, MO-KS","Motor Vehicle Operators, All Other",detailed,"35,930"
81016,MO,"Kansas City, MO-KS",Parking Lot Attendants,detailed,"19,600"
81017,MO,"Kansas City, MO-KS",Automotive and Watercraft Service Attendants,detailed,"23,420"
81018,MO,"Kansas City, MO-KS",Traffic Technicians,detailed,"42,690"
81019,MO,"Kansas City, MO-KS",Transportation Inspectors,detailed,"70,880"
81020,MO,"Kansas City, MO-KS","Transportation Attendants, Except Flight Attendants",detailed,"26,160"
81021,MO,"Kansas City, MO-KS","Transportation Workers, All Other",detailed,"39,680"
81022,MO,"Kansas City, MO-KS",Conveyor Operators and Tenders,detailed,"31,600"
81023,MO,"Kansas City, MO-KS",Crane and Tower Operators,detailed,"68,430"
81024,MO,"Kansas City, MO-KS",Excavating and Loading Machine and Dragline Operators,detailed,"35,930"
81025,MO,"Kansas City, MO-KS",Industrial Truck and Tractor Operators,detailed,"35,580"
81026,MO,"Kansas City, MO-KS",Cleaners of Vehicles and Equipment,detailed,"22,450"
81027,MO,"Kansas City, MO-KS","Laborers and Freight, Stock, and Material Movers, Hand",detailed,"28,680"
81028,MO,"Kansas City, MO-KS",Machine Feeders and Offbearers,detailed,"43,590"
81029,MO,"Kansas City, MO-KS","Packers and Packagers, Hand",detailed,"23,150"
81030,MO,"Kansas City, MO-KS",Wellhead Pumpers,detailed,"39,160"
81031,MO,"Kansas City, MO-KS",Refuse and Recyclable Material Collectors,detailed,"29,020"
81032,MO,"Kansas City, MO-KS","Tank Car, Truck, and Ship Loaders",detailed,"39,650"
81035,MO,"St. Joseph, MO-KS",Chief Executives,detailed,"78,910"
81036,MO,"St. Joseph, MO-KS",General and Operations Managers,detailed,"92,720"
81037,MO,"St. Joseph, MO-KS",Sales Managers,detailed,"88,450"
81038,MO,"St. Joseph, MO-KS",Administrative Services Managers,detailed,"91,730"
81039,MO,"St. Joseph, MO-KS",Computer and Information Systems Managers,detailed,"100,910"
81040,MO,"St. Joseph, MO-KS",Financial Managers,detailed,"106,100"
81041,MO,"St. Joseph, MO-KS",Industrial Production Managers,detailed,"94,470"
81042,MO,"St. Joseph, MO-KS","Education Administrators, Elementary and Secondary School",detailed,"82,550"
81043,MO,"St. Joseph, MO-KS",Food Service Managers,detailed,"50,200"
81044,MO,"St. Joseph, MO-KS",Medical and Health Services Managers,detailed,"102,380"
81045,MO,"St. Joseph, MO-KS",Social and Community Service Managers,detailed,"55,250"
81046,MO,"St. Joseph, MO-KS","Managers, All Other",detailed,"58,470"
81048,MO,"St. Joseph, MO-KS","Purchasing Agents, Except Wholesale, Retail, and Farm Products",detailed,"51,190"
81049,MO,"St. Joseph, MO-KS",Compliance Officers,detailed,"51,130"
81050,MO,"St. Joseph, MO-KS",Cost Estimators,detailed,"65,050"
81051,MO,"St. Joseph, MO-KS",Human Resources Specialists,detailed,"53,630"
81052,MO,"St. Joseph, MO-KS",Training and Development Specialists,detailed,"40,590"
81053,MO,"St. Joseph, MO-KS",Market Research Analysts and Marketing Specialists,detailed,"62,750"
81054,MO,"St. Joseph, MO-KS","Business Operations Specialists, All Other",detailed,"60,440"
81055,MO,"St. Joseph, MO-KS",Accountants and Auditors,detailed,"56,380"
81056,MO,"St. Joseph, MO-KS",Appraisers and Assessors of Real Estate,detailed,"44,570"
81057,MO,"St. Joseph, MO-KS",Loan Officers,detailed,"62,420"
81059,MO,"St. Joseph, MO-KS",Computer Programmers,detailed,"69,570"
81060,MO,"St. Joseph, MO-KS",Network and Computer Systems Administrators,detailed,"67,120"
81061,MO,"St. Joseph, MO-KS",Computer User Support Specialists,detailed,"42,230"
81062,MO,"St. Joseph, MO-KS",Computer Network Support Specialists,detailed,"53,720"
81063,MO,"St. Joseph, MO-KS","Computer Occupations, All Other",detailed,"75,890"
81065,MO,"St. Joseph, MO-KS",Industrial Engineers,detailed,"73,210"
81066,MO,"St. Joseph, MO-KS",Architectural and Civil Drafters,detailed,"54,220"
81068,MO,"St. Joseph, MO-KS",Chemical Technicians,detailed,"41,810"
81070,MO,"St. Joseph, MO-KS",Substance Abuse and Behavioral Disorder Counselors,detailed,"32,170"
81071,MO,"St. Joseph, MO-KS","Educational, Guidance, School, and Vocational Counselors",detailed,"40,400"
81072,MO,"St. Joseph, MO-KS",Marriage and Family Therapists,detailed,"51,660"
81073,MO,"St. Joseph, MO-KS",Mental Health Counselors,detailed,"34,910"
81074,MO,"St. Joseph, MO-KS",Rehabilitation Counselors,detailed,"32,030"
81075,MO,"St. Joseph, MO-KS","Child, Family, and School Social Workers",detailed,"38,300"
81076,MO,"St. Joseph, MO-KS",Healthcare Social Workers,detailed,"48,870"
81077,MO,"St. Joseph, MO-KS",Probation Officers and Correctional Treatment Specialists,detailed,"37,910"
81078,MO,"St. Joseph, MO-KS",Social and Human Service Assistants,detailed,"24,490"
81079,MO,"St. Joseph, MO-KS","Community and Social Service Specialists, All Other",detailed,"33,670"
81081,MO,"St. Joseph, MO-KS",Lawyers,detailed,"75,910"
81082,MO,"St. Joseph, MO-KS",Paralegals and Legal Assistants,detailed,"35,960"
81084,MO,"St. Joseph, MO-KS","Preschool Teachers, Except Special Education",detailed,"27,210"
81085,MO,"St. Joseph, MO-KS","Kindergarten Teachers, Except Special Education",detailed,"43,890"
81086,MO,"St. Joseph, MO-KS","Elementary School Teachers, Except Special Education",detailed,"44,150"
81087,MO,"St. Joseph, MO-KS","Middle School Teachers, Except Special and Career/Technical Education",detailed,"43,130"
81088,MO,"St. Joseph, MO-KS","Secondary School Teachers, Except Special and Career/Technical Education",detailed,"41,270"
81089,MO,"St. Joseph, MO-KS","Special Education Teachers, Kindergarten and Elementary School",detailed,"56,400"
81090,MO,"St. Joseph, MO-KS","Teachers and Instructors, All Other, Except Substitute Teachers",detailed,"30,060"
81091,MO,"St. Joseph, MO-KS",Substitute Teachers,detailed,"27,440"
81092,MO,"St. Joseph, MO-KS",Librarians,detailed,"41,970"
81093,MO,"St. Joseph, MO-KS",Teacher Assistants,detailed,"22,000"
81095,MO,"St. Joseph, MO-KS",Graphic Designers,detailed,"33,510"
81096,MO,"St. Joseph, MO-KS",Coaches and Scouts,detailed,"27,530"
81097,MO,"St. Joseph, MO-KS",Public Relations Specialists,detailed,"36,140"
81099,MO,"St. Joseph, MO-KS","Dentists, General",detailed,"215,230"
81100,MO,"St. Joseph, MO-KS",Dietitians and Nutritionists,detailed,"34,040"
81101,MO,"St. Joseph, MO-KS",Pharmacists,detailed,"125,780"
81102,MO,"St. Joseph, MO-KS",Family and General Practitioners,detailed,"220,650"
81103,MO,"St. Joseph, MO-KS","Physicians and Surgeons, All Other",detailed,"275,120"
81104,MO,"St. Joseph, MO-KS",Physical Therapists,detailed,"75,060"
81105,MO,"St. Joseph, MO-KS",Veterinarians,detailed,"81,560"
81106,MO,"St. Joseph, MO-KS",Registered Nurses,detailed,"61,490"
81107,MO,"St. Joseph, MO-KS",Medical and Clinical Laboratory Technicians,detailed,"35,450"
81108,MO,"St. Joseph, MO-KS",Dental Hygienists,detailed,"68,160"
81109,MO,"St. Joseph, MO-KS",Radiologic Technologists,detailed,"51,520"
81110,MO,"St. Joseph, MO-KS",Emergency Medical Technicians and Paramedics,detailed,"35,570"
81111,MO,"St. Joseph, MO-KS",Pharmacy Technicians,detailed,"30,910"
81112,MO,"St. Joseph, MO-KS",Veterinary Technologists and Technicians,detailed,"37,330"
81113,MO,"St. Joseph, MO-KS",Licensed Practical and Licensed Vocational Nurses,detailed,"37,680"
81114,MO,"St. Joseph, MO-KS",Medical Records and Health Information Technicians,detailed,*
81115,MO,"St. Joseph, MO-KS","Health Technologists and Technicians, All Other",detailed,"34,620"
81116,MO,"St. Joseph, MO-KS",Occupational Health and Safety Specialists,detailed,"66,140"
81117,MO,"St. Joseph, MO-KS",Occupational Health and Safety Technicians,detailed,"35,330"
81119,MO,"St. Joseph, MO-KS",Home Health Aides,detailed,"23,080"
81120,MO,"St. Joseph, MO-KS",Nursing Assistants,detailed,"21,530"
81121,MO,"St. Joseph, MO-KS",Dental Assistants,detailed,"33,230"
81122,MO,"St. Joseph, MO-KS",Medical Assistants,detailed,"30,460"
81124,MO,"St. Joseph, MO-KS",First-Line Supervisors of Police and Detectives,detailed,"65,580"
81125,MO,"St. Joseph, MO-KS",Firefighters,detailed,"34,780"
81126,MO,"St. Joseph, MO-KS",Correctional Officers and Jailers,detailed,"29,960"
81127,MO,"St. Joseph, MO-KS",Police and Sheriff's Patrol Officers,detailed,"39,260"
81128,MO,"St. Joseph, MO-KS",Security Guards,detailed,"28,670"
81130,MO,"St. Joseph, MO-KS",First-Line Supervisors of Food Preparation and Serving Workers,detailed,"25,760"
81131,MO,"St. Joseph, MO-KS","Cooks, Fast Food",detailed,"18,280"
81132,MO,"St. Joseph, MO-KS","Cooks, Institution and Cafeteria",detailed,"20,700"
81133,MO,"St. Joseph, MO-KS","Cooks, Restaurant",detailed,"22,560"
81134,MO,"St. Joseph, MO-KS","Cooks, Short Order",detailed,"17,750"
81135,MO,"St. Joseph, MO-KS",Food Preparation Workers,detailed,"18,080"
81136,MO,"St. Joseph, MO-KS",Bartenders,detailed,"20,800"
81137,MO,"St. Joseph, MO-KS","Combined Food Preparation and Serving Workers, Including Fast Food",detailed,"18,660"
81138,MO,"St. Joseph, MO-KS","Counter Attendants, Cafeteria, Food Concession, and Coffee Shop",detailed,"18,350"
81139,MO,"St. Joseph, MO-KS",Waiters and Waitresses,detailed,"19,520"
81140,MO,"St. Joseph, MO-KS","Food Servers, Nonrestaurant",detailed,"21,670"
81141,MO,"St. Joseph, MO-KS",Dining Room and Cafeteria Attendants and Bartender Helpers,detailed,"19,050"
81142,MO,"St. Joseph, MO-KS",Dishwashers,detailed,"18,150"
81143,MO,"St. Joseph, MO-KS","Hosts and Hostesses, Restaurant, Lounge, and Coffee Shop",detailed,"18,510"
81145,MO,"St. Joseph, MO-KS",First-Line Supervisors of Housekeeping and Janitorial Workers,detailed,"32,940"
81146,MO,"St. Joseph, MO-KS","Janitors and Cleaners, Except Maids and Housekeeping Cleaners",detailed,"25,360"
81147,MO,"St. Joseph, MO-KS",Maids and Housekeeping Cleaners,detailed,"21,460"
81148,MO,"St. Joseph, MO-KS",Landscaping and Groundskeeping Workers,detailed,"23,460"
81150,MO,"St. Joseph, MO-KS",First-Line Supervisors of Personal Service Workers,detailed,"28,380"
81151,MO,"St. Joseph, MO-KS",Nonfarm Animal Caretakers,detailed,"20,100"
81152,MO,"St. Joseph, MO-KS",Amusement and Recreation Attendants,detailed,"19,540"
81153,MO,"St. Joseph, MO-KS","Hairdressers, Hairstylists, and Cosmetologists",detailed,"25,640"
