,PRIM_STATE,AREA_NAME,OCC_TITLE,OCC_GROUP,A_MEAN
60263,LA,"Baton Rouge, LA",Waiters and Waitresses,detailed,"20,140"
60264,LA,"Baton Rouge, LA","Food Servers, Nonrestaurant",detailed,"18,390"
60265,LA,"Baton Rouge, LA",Dining Room and Cafeteria Attendants and Bartender Helpers,detailed,"18,550"
60266,LA,"Baton Rouge, LA",Dishwashers,detailed,"18,820"
60267,LA,"Baton Rouge, LA","Hosts and Hostesses, Restaurant, Lounge, and Coffee Shop",detailed,"17,790"
60268,LA,"Baton Rouge, LA","Food Preparation and Serving Related Workers, All Other",detailed,"19,360"
60270,LA,"Baton Rouge, LA",First-Line Supervisors of Housekeeping and Janitorial Workers,detailed,"32,530"
60271,LA,"Baton Rouge, LA","First-Line Supervisors of Landscaping, Lawn Service, and Groundskeeping Workers",detailed,"41,320"
60272,LA,"Baton Rouge, LA","Janitors and Cleaners, Except Maids and Housekeeping Cleaners",detailed,"20,580"
60273,LA,"Baton Rouge, LA",Maids and Housekeeping Cleaners,detailed,"19,060"
60274,LA,"Baton Rouge, LA",Pest Control Workers,detailed,"33,790"
60275,LA,"Baton Rouge, LA",Landscaping and Groundskeeping Workers,detailed,"26,280"
60276,LA,"Baton Rouge, LA","Pesticide Handlers, Sprayers, and Applicators, Vegetation",detailed,"33,060"
60277,LA,"Baton Rouge, LA",Tree Trimmers and Pruners,detailed,"36,730"
60279,LA,"Baton Rouge, LA",First-Line Supervisors of Personal Service Workers,detailed,"31,840"
60280,LA,"Baton Rouge, LA",Nonfarm Animal Caretakers,detailed,"22,430"
60281,LA,"Baton Rouge, LA","Ushers, Lobby Attendants, and Ticket Takers",detailed,"18,660"
60282,LA,"Baton Rouge, LA",Amusement and Recreation Attendants,detailed,"21,080"
60283,LA,"Baton Rouge, LA","Entertainment Attendants and Related Workers, All Other",detailed,"19,730"
60284,LA,"Baton Rouge, LA",Funeral Attendants,detailed,"27,670"
60285,LA,"Baton Rouge, LA","Morticians, Undertakers, and Funeral Directors",detailed,"51,560"
60286,LA,"Baton Rouge, LA","Hairdressers, Hairstylists, and Cosmetologists",detailed,"21,380"
60287,LA,"Baton Rouge, LA",Manicurists and Pedicurists,detailed,"19,850"
60288,LA,"Baton Rouge, LA",Skincare Specialists,detailed,"27,120"
60289,LA,"Baton Rouge, LA",Baggage Porters and Bellhops,detailed,"20,920"
60290,LA,"Baton Rouge, LA",Concierges,detailed,"22,910"
60291,LA,"Baton Rouge, LA",Tour Guides and Escorts,detailed,"22,690"
60292,LA,"Baton Rouge, LA",Childcare Workers,detailed,"18,490"
60293,LA,"Baton Rouge, LA",Personal Care Aides,detailed,"18,110"
60294,LA,"Baton Rouge, LA",Fitness Trainers and Aerobics Instructors,detailed,"31,210"
60295,LA,"Baton Rouge, LA",Recreation Workers,detailed,"20,950"
60296,LA,"Baton Rouge, LA",Residential Advisors,detailed,"23,470"
60297,LA,"Baton Rouge, LA","Personal Care and Service Workers, All Other",detailed,"21,800"
60299,LA,"Baton Rouge, LA",First-Line Supervisors of Retail Sales Workers,detailed,"38,030"
60300,LA,"Baton Rouge, LA",First-Line Supervisors of Non-Retail Sales Workers,detailed,"64,830"
60301,LA,"Baton Rouge, LA",Cashiers,detailed,"18,400"
60302,LA,"Baton Rouge, LA",Gaming Change Persons and Booth Cashiers,detailed,"19,740"
60303,LA,"Baton Rouge, LA",Counter and Rental Clerks,detailed,"25,550"
60304,LA,"Baton Rouge, LA",Parts Salespersons,detailed,"31,620"
60305,LA,"Baton Rouge, LA",Retail Salespersons,detailed,"24,790"
60306,LA,"Baton Rouge, LA",Advertising Sales Agents,detailed,"53,410"
60307,LA,"Baton Rouge, LA",Insurance Sales Agents,detailed,"53,610"
60308,LA,"Baton Rouge, LA","Securities, Commodities, and Financial Services Sales Agents",detailed,"79,250"
60309,LA,"Baton Rouge, LA",Travel Agents,detailed,"30,920"
60310,LA,"Baton Rouge, LA","Sales Representatives, Services, All Other",detailed,"54,290"
60311,LA,"Baton Rouge, LA","Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products",detailed,"76,400"
60312,LA,"Baton Rouge, LA","Sales Representatives, Wholesale and Manufacturing, Except Technical and Scientific Products",detailed,"60,990"
60313,LA,"Baton Rouge, LA",Real Estate Sales Agents,detailed,"68,210"
60314,LA,"Baton Rouge, LA",Sales Engineers,detailed,"66,990"
60315,LA,"Baton Rouge, LA",Telemarketers,detailed,"27,730"
60316,LA,"Baton Rouge, LA","Sales and Related Workers, All Other",detailed,"26,620"
60318,LA,"Baton Rouge, LA",First-Line Supervisors of Office and Administrative Support Workers,detailed,"49,150"
60319,LA,"Baton Rouge, LA","Switchboard Operators, Including Answering Service",detailed,"25,520"
60320,LA,"Baton Rouge, LA",Bill and Account Collectors,detailed,"34,110"
60321,LA,"Baton Rouge, LA",Billing and Posting Clerks,detailed,"35,110"
60322,LA,"Baton Rouge, LA","Bookkeeping, Accounting, and Auditing Clerks",detailed,"36,040"
60323,LA,"Baton Rouge, LA",Payroll and Timekeeping Clerks,detailed,"41,790"
60324,LA,"Baton Rouge, LA",Procurement Clerks,detailed,"43,380"
60325,LA,"Baton Rouge, LA",Tellers,detailed,"24,980"
60326,LA,"Baton Rouge, LA",Brokerage Clerks,detailed,"48,150"
60327,LA,"Baton Rouge, LA","Court, Municipal, and License Clerks",detailed,"30,930"
60328,LA,"Baton Rouge, LA","Credit Authorizers, Checkers, and Clerks",detailed,"26,860"
60329,LA,"Baton Rouge, LA",Customer Service Representatives,detailed,"29,980"
60330,LA,"Baton Rouge, LA","Eligibility Interviewers, Government Programs",detailed,"40,470"
60331,LA,"Baton Rouge, LA",File Clerks,detailed,"23,480"
60332,LA,"Baton Rouge, LA","Hotel, Motel, and Resort Desk Clerks",detailed,"19,410"
60333,LA,"Baton Rouge, LA","Interviewers, Except Eligibility and Loan",detailed,"27,440"
