,PRIM_STATE,AREA_NAME,OCC_TITLE,OCC_GROUP,A_MEAN
147979,WA,"Bremerton-Silverdale, WA","Wholesale and Retail Buyers, Except Farm Products",detailed,"57,600"
147980,WA,"Bremerton-Silverdale, WA","Purchasing Agents, Except Wholesale, Retail, and Farm Products",detailed,"72,220"
147981,WA,"Bremerton-Silverdale, WA","Claims Adjusters, Examiners, and Investigators",detailed,"64,230"
147982,WA,"Bremerton-Silverdale, WA",Compliance Officers,detailed,"67,320"
147983,WA,"Bremerton-Silverdale, WA",Cost Estimators,detailed,"68,780"
147984,WA,"Bremerton-Silverdale, WA",Human Resources Specialists,detailed,"64,100"
147985,WA,"Bremerton-Silverdale, WA",Labor Relations Specialists,detailed,"62,780"
147986,WA,"Bremerton-Silverdale, WA",Logisticians,detailed,"76,010"
147987,WA,"Bremerton-Silverdale, WA",Management Analysts,detailed,"78,300"
147988,WA,"Bremerton-Silverdale, WA",Training and Development Specialists,detailed,"64,790"
147989,WA,"Bremerton-Silverdale, WA",Market Research Analysts and Marketing Specialists,detailed,"61,630"
147990,WA,"Bremerton-Silverdale, WA","Business Operations Specialists, All Other",detailed,"74,720"
147991,WA,"Bremerton-Silverdale, WA",Accountants and Auditors,detailed,"70,130"
147992,WA,"Bremerton-Silverdale, WA",Personal Financial Advisors,detailed,*
147993,WA,"Bremerton-Silverdale, WA",Loan Officers,detailed,"77,620"
147994,WA,"Bremerton-Silverdale, WA","Financial Specialists, All Other",detailed,"71,610"
147996,WA,"Bremerton-Silverdale, WA",Computer and Information Research Scientists,detailed,"92,940"
147997,WA,"Bremerton-Silverdale, WA",Computer Systems Analysts,detailed,"84,170"
147998,WA,"Bremerton-Silverdale, WA",Computer Programmers,detailed,"87,520"
147999,WA,"Bremerton-Silverdale, WA","Software Developers, Applications",detailed,"107,170"
148000,WA,"Bremerton-Silverdale, WA","Software Developers, Systems Software",detailed,"99,470"
148001,WA,"Bremerton-Silverdale, WA",Web Developers,detailed,"71,440"
148002,WA,"Bremerton-Silverdale, WA",Network and Computer Systems Administrators,detailed,"79,120"
148003,WA,"Bremerton-Silverdale, WA",Computer User Support Specialists,detailed,"51,410"
148004,WA,"Bremerton-Silverdale, WA","Computer Occupations, All Other",detailed,"83,630"
148006,WA,"Bremerton-Silverdale, WA","Architects, Except Landscape and Naval",detailed,"63,910"
148007,WA,"Bremerton-Silverdale, WA",Landscape Architects,detailed,"79,790"
148008,WA,"Bremerton-Silverdale, WA",Surveyors,detailed,"69,970"
148009,WA,"Bremerton-Silverdale, WA",Civil Engineers,detailed,"82,070"
148010,WA,"Bremerton-Silverdale, WA","Electronics Engineers, Except Computer",detailed,"94,910"
148011,WA,"Bremerton-Silverdale, WA",Environmental Engineers,detailed,"96,240"
148012,WA,"Bremerton-Silverdale, WA","Health and Safety Engineers, Except Mining Safety Engineers and Inspectors",detailed,"101,330"
148013,WA,"Bremerton-Silverdale, WA",Marine Engineers and Naval Architects,detailed,"79,250"
148014,WA,"Bremerton-Silverdale, WA",Mechanical Engineers,detailed,"85,620"
148015,WA,"Bremerton-Silverdale, WA","Engineers, All Other",detailed,"101,900"
148016,WA,"Bremerton-Silverdale, WA",Architectural and Civil Drafters,detailed,"48,720"
148017,WA,"Bremerton-Silverdale, WA","Drafters, All Other",detailed,"65,580"
148018,WA,"Bremerton-Silverdale, WA",Civil Engineering Technicians,detailed,"61,550"
148019,WA,"Bremerton-Silverdale, WA",Electrical and Electronics Engineering Technicians,detailed,"77,780"
148020,WA,"Bremerton-Silverdale, WA",Mechanical Engineering Technicians,detailed,"50,730"
148021,WA,"Bremerton-Silverdale, WA",Surveying and Mapping Technicians,detailed,"47,720"
148023,WA,"Bremerton-Silverdale, WA",Zoologists and Wildlife Biologists,detailed,"73,780"
148024,WA,"Bremerton-Silverdale, WA",Chemists,detailed,"79,980"
148025,WA,"Bremerton-Silverdale, WA","Environmental Scientists and Specialists, Including Health",detailed,"74,350"
148026,WA,"Bremerton-Silverdale, WA","Clinical, Counseling, and School Psychologists",detailed,"61,290"
148027,WA,"Bremerton-Silverdale, WA",Urban and Regional Planners,detailed,"66,870"
148028,WA,"Bremerton-Silverdale, WA",Biological Technicians,detailed,"49,590"
148030,WA,"Bremerton-Silverdale, WA",Substance Abuse and Behavioral Disorder Counselors,detailed,"41,990"
148031,WA,"Bremerton-Silverdale, WA","Educational, Guidance, School, and Vocational Counselors",detailed,"64,950"
148032,WA,"Bremerton-Silverdale, WA",Rehabilitation Counselors,detailed,"33,230"
148033,WA,"Bremerton-Silverdale, WA","Child, Family, and School Social Workers",detailed,"46,650"
148034,WA,"Bremerton-Silverdale, WA",Healthcare Social Workers,detailed,"56,920"
148035,WA,"Bremerton-Silverdale, WA",Mental Health and Substance Abuse Social Workers,detailed,"50,160"
148036,WA,"Bremerton-Silverdale, WA",Health Educators,detailed,"75,220"
148037,WA,"Bremerton-Silverdale, WA",Probation Officers and Correctional Treatment Specialists,detailed,"59,570"
148038,WA,"Bremerton-Silverdale, WA",Social and Human Service Assistants,detailed,"30,180"
148040,WA,"Bremerton-Silverdale, WA",Lawyers,detailed,"91,160"
148041,WA,"Bremerton-Silverdale, WA","Judges, Magistrate Judges, and Magistrates",detailed,"107,170"
148042,WA,"Bremerton-Silverdale, WA",Paralegals and Legal Assistants,detailed,"53,890"
148044,WA,"Bremerton-Silverdale, WA","Vocational Education Teachers, Postsecondary",detailed,"49,820"
148045,WA,"Bremerton-Silverdale, WA","Preschool Teachers, Except Special Education",detailed,"32,590"
148046,WA,"Bremerton-Silverdale, WA","Kindergarten Teachers, Except Special Education",detailed,"57,980"
148047,WA,"Bremerton-Silverdale, WA","Elementary School Teachers, Except Special Education",detailed,"62,670"
148048,WA,"Bremerton-Silverdale, WA","Middle School Teachers, Except Special and Career/Technical Education",detailed,"60,830"
148049,WA,"Bremerton-Silverdale, WA","Secondary School Teachers, Except Special and Career/Technical Education",detailed,"63,050"
148050,WA,"Bremerton-Silverdale, WA","Special Education Teachers, Kindergarten and Elementary School",detailed,"61,330"
148051,WA,"Bremerton-Silverdale, WA","Special Education Teachers, Middle School",detailed,"58,100"
148052,WA,"Bremerton-Silverdale, WA","Special Education Teachers, Secondary School",detailed,"62,610"
148053,WA,"Bremerton-Silverdale, WA",Adult Basic and Secondary Education and Literacy Teachers and Instructors,detailed,"60,390"
148054,WA,"Bremerton-Silverdale, WA",Self-Enrichment Education Teachers,detailed,"46,600"
148055,WA,"Bremerton-Silverdale, WA","Teachers and Instructors, All Other, Except Substitute Teachers",detailed,"74,590"
148056,WA,"Bremerton-Silverdale, WA",Librarians,detailed,"63,900"
148057,WA,"Bremerton-Silverdale, WA",Library Technicians,detailed,"45,540"
148058,WA,"Bremerton-Silverdale, WA",Teacher Assistants,detailed,"32,800"
148059,WA,"Bremerton-Silverdale, WA","Education, Training, and Library Workers, All Other",detailed,"50,750"
148061,WA,"Bremerton-Silverdale, WA",Floral Designers,detailed,"35,430"
148062,WA,"Bremerton-Silverdale, WA",Graphic Designers,detailed,"51,320"
148063,WA,"Bremerton-Silverdale, WA",Merchandise Displayers and Window Trimmers,detailed,"32,220"
148064,WA,"Bremerton-Silverdale, WA",Producers and Directors,detailed,"46,160"
148065,WA,"Bremerton-Silverdale, WA",Coaches and Scouts,detailed,"42,230"
148066,WA,"Bremerton-Silverdale, WA",Public Relations Specialists,detailed,"59,740"
148067,WA,"Bremerton-Silverdale, WA",Editors,detailed,"53,560"
148068,WA,"Bremerton-Silverdale, WA",Photographers,detailed,"29,090"
148070,WA,"Bremerton-Silverdale, WA",Chiropractors,detailed,*
148071,WA,"Bremerton-Silverdale, WA","Dentists, General",detailed,"222,240"
148072,WA,"Bremerton-Silverdale, WA",Pharmacists,detailed,"118,650"
148073,WA,"Bremerton-Silverdale, WA",Family and General Practitioners,detailed,"202,420"
148074,WA,"Bremerton-Silverdale, WA",Physician Assistants,detailed,"106,430"
148075,WA,"Bremerton-Silverdale, WA",Occupational Therapists,detailed,"81,860"
148076,WA,"Bremerton-Silverdale, WA",Physical Therapists,detailed,"81,180"
148077,WA,"Bremerton-Silverdale, WA",Speech-Language Pathologists,detailed,"71,240"
148078,WA,"Bremerton-Silverdale, WA",Veterinarians,detailed,"78,410"
148079,WA,"Bremerton-Silverdale, WA",Registered Nurses,detailed,"73,900"
148080,WA,"Bremerton-Silverdale, WA",Nurse Practitioners,detailed,"110,460"
148081,WA,"Bremerton-Silverdale, WA",Dental Hygienists,detailed,"96,990"
148082,WA,"Bremerton-Silverdale, WA",Diagnostic Medical Sonographers,detailed,"80,990"
148083,WA,"Bremerton-Silverdale, WA",Radiologic Technologists,detailed,"63,480"
148084,WA,"Bremerton-Silverdale, WA",Emergency Medical Technicians and Paramedics,detailed,"51,670"
148085,WA,"Bremerton-Silverdale, WA",Dietetic Technicians,detailed,"28,470"
148086,WA,"Bremerton-Silverdale, WA",Pharmacy Technicians,detailed,"41,530"
148087,WA,"Bremerton-Silverdale, WA",Surgical Technologists,detailed,"54,150"
148088,WA,"Bremerton-Silverdale, WA",Veterinary Technologists and Technicians,detailed,"38,930"
148089,WA,"Bremerton-Silverdale, WA",Ophthalmic Medical Technicians,detailed,"40,580"
148090,WA,"Bremerton-Silverdale, WA",Licensed Practical and Licensed Vocational Nurses,detailed,"47,950"
148091,WA,"Bremerton-Silverdale, WA",Medical Records and Health Information Technicians,detailed,"40,710"
148092,WA,"Bremerton-Silverdale, WA","Opticians, Dispensing",detailed,"44,530"
148093,WA,"Bremerton-Silverdale, WA",Occupational Health and Safety Specialists,detailed,"77,070"
148095,WA,"Bremerton-Silverdale, WA",Home Health Aides,detailed,"29,870"
148096,WA,"Bremerton-Silverdale, WA",Nursing Assistants,detailed,"29,020"
148097,WA,"Bremerton-Silverdale, WA",Massage Therapists,detailed,"48,200"
148098,WA,"Bremerton-Silverdale, WA",Dental Assistants,detailed,"41,690"
148099,WA,"Bremerton-Silverdale, WA",Medical Assistants,detailed,"34,470"
148100,WA,"Bremerton-Silverdale, WA",Medical Equipment Preparers,detailed,"29,980"
148101,WA,"Bremerton-Silverdale, WA",Veterinary Assistants and Laboratory Animal Caretakers,detailed,"25,860"
148102,WA,"Bremerton-Silverdale, WA",Phlebotomists,detailed,"34,870"
148103,WA,"Bremerton-Silverdale, WA","Healthcare Support Workers, All Other",detailed,"38,890"
148105,WA,"Bremerton-Silverdale, WA",First-Line Supervisors of Police and Detectives,detailed,"87,520"
148106,WA,"Bremerton-Silverdale, WA",First-Line Supervisors of Fire Fighting and Prevention Workers,detailed,"101,720"
148107,WA,"Bremerton-Silverdale, WA",Firefighters,detailed,"74,970"
148108,WA,"Bremerton-Silverdale, WA",Detectives and Criminal Investigators,detailed,"112,970"
148109,WA,"Bremerton-Silverdale, WA",Police and Sheriff's Patrol Officers,detailed,"62,660"
148110,WA,"Bremerton-Silverdale, WA",Security Guards,detailed,"46,120"
148111,WA,"Bremerton-Silverdale, WA","Protective Service Workers, All Other",detailed,"30,320"
148113,WA,"Bremerton-Silverdale, WA",Chefs and Head Cooks,detailed,*
148114,WA,"Bremerton-Silverdale, WA",First-Line Supervisors of Food Preparation and Serving Workers,detailed,"33,140"
148115,WA,"Bremerton-Silverdale, WA","Cooks, Fast Food",detailed,"22,790"
148116,WA,"Bremerton-Silverdale, WA","Cooks, Institution and Cafeteria",detailed,"31,650"
148117,WA,"Bremerton-Silverdale, WA","Cooks, Restaurant",detailed,"28,540"
148118,WA,"Bremerton-Silverdale, WA","Cooks, Short Order",detailed,"24,240"
148119,WA,"Bremerton-Silverdale, WA",Food Preparation Workers,detailed,*
148120,WA,"Bremerton-Silverdale, WA",Bartenders,detailed,"35,330"
148121,WA,"Bremerton-Silverdale, WA","Combined Food Preparation and Serving Workers, Including Fast Food",detailed,"23,440"
148122,WA,"Bremerton-Silverdale, WA","Counter Attendants, Cafeteria, Food Concession, and Coffee Shop",detailed,"23,990"
148123,WA,"Bremerton-Silverdale, WA",Waiters and Waitresses,detailed,*
148124,WA,"Bremerton-Silverdale, WA","Food Servers, Nonrestaurant",detailed,"22,880"
148125,WA,"Bremerton-Silverdale, WA",Dining Room and Cafeteria Attendants and Bartender Helpers,detailed,"23,310"
148126,WA,"Bremerton-Silverdale, WA",Dishwashers,detailed,"22,700"
148127,WA,"Bremerton-Silverdale, WA","Hosts and Hostesses, Restaurant, Lounge, and Coffee Shop",detailed,"22,080"
148128,WA,"Bremerton-Silverdale, WA","Food Preparation and Serving Related Workers, All Other",detailed,"24,450"
148130,WA,"Bremerton-Silverdale, WA",First-Line Supervisors of Housekeeping and Janitorial Workers,detailed,"37,740"
148131,WA,"Bremerton-Silverdale, WA","First-Line Supervisors of Landscaping, Lawn Service, and Groundskeeping Workers",detailed,"48,500"
148132,WA,"Bremerton-Silverdale, WA","Janitors and Cleaners, Except Maids and Housekeeping Cleaners",detailed,"31,300"
148133,WA,"Bremerton-Silverdale, WA",Maids and Housekeeping Cleaners,detailed,"24,180"
148134,WA,"Bremerton-Silverdale, WA",Pest Control Workers,detailed,"53,710"
148135,WA,"Bremerton-Silverdale, WA",Landscaping and Groundskeeping Workers,detailed,"32,320"
148137,WA,"Bremerton-Silverdale, WA",First-Line Supervisors of Personal Service Workers,detailed,"44,010"
148138,WA,"Bremerton-Silverdale, WA",Nonfarm Animal Caretakers,detailed,"23,640"
148139,WA,"Bremerton-Silverdale, WA","Ushers, Lobby Attendants, and Ticket Takers",detailed,*
148140,WA,"Bremerton-Silverdale, WA",Amusement and Recreation Attendants,detailed,"22,080"
148141,WA,"Bremerton-Silverdale, WA","Hairdressers, Hairstylists, and Cosmetologists",detailed,"36,270"
148142,WA,"Bremerton-Silverdale, WA",Childcare Workers,detailed,"25,370"
148143,WA,"Bremerton-Silverdale, WA",Personal Care Aides,detailed,"24,280"
148144,WA,"Bremerton-Silverdale, WA",Fitness Trainers and Aerobics Instructors,detailed,"47,520"
148145,WA,"Bremerton-Silverdale, WA",Recreation Workers,detailed,"32,520"
148147,WA,"Bremerton-Silverdale, WA",First-Line Supervisors of Retail Sales Workers,detailed,"45,090"
148148,WA,"Bremerton-Silverdale, WA",First-Line Supervisors of Non-Retail Sales Workers,detailed,"58,650"
148149,WA,"Bremerton-Silverdale, WA",Cashiers,detailed,"29,030"
148150,WA,"Bremerton-Silverdale, WA",Counter and Rental Clerks,detailed,"32,920"
148151,WA,"Bremerton-Silverdale, WA",Parts Salespersons,detailed,"30,430"
148152,WA,"Bremerton-Silverdale, WA",Retail Salespersons,detailed,"29,000"
148153,WA,"Bremerton-Silverdale, WA",Advertising Sales Agents,detailed,"51,880"
148154,WA,"Bremerton-Silverdale, WA",Insurance Sales Agents,detailed,"48,440"
148155,WA,"Bremerton-Silverdale, WA","Securities, Commodities, and Financial Services Sales Agents",detailed,"54,150"
148156,WA,"Bremerton-Silverdale, WA",Travel Agents,detailed,"41,350"
148157,WA,"Bremerton-Silverdale, WA","Sales Representatives, Services, All Other",detailed,"54,430"
148158,WA,"Bremerton-Silverdale, WA","Sales Representatives, Wholesale and Manufacturing, Except Technical and Scientific Products",detailed,"58,350"
148159,WA,"Bremerton-Silverdale, WA",Demonstrators and Product Promoters,detailed,"29,240"
148160,WA,"Bremerton-Silverdale, WA",Real Estate Sales Agents,detailed,"46,030"
148162,WA,"Bremerton-Silverdale, WA",First-Line Supervisors of Office and Administrative Support Workers,detailed,"59,200"
148163,WA,"Bremerton-Silverdale, WA",Bill and Account Collectors,detailed,"36,420"
148164,WA,"Bremerton-Silverdale, WA",Billing and Posting Clerks,detailed,"38,080"
148165,WA,"Bremerton-Silverdale, WA","Bookkeeping, Accounting, and Auditing Clerks",detailed,"40,610"
148166,WA,"Bremerton-Silverdale, WA",Payroll and Timekeeping Clerks,detailed,"43,880"
148167,WA,"Bremerton-Silverdale, WA",Procurement Clerks,detailed,"48,130"
148168,WA,"Bremerton-Silverdale, WA",Tellers,detailed,"30,960"
148169,WA,"Bremerton-Silverdale, WA","Court, Municipal, and License Clerks",detailed,"45,800"
148170,WA,"Bremerton-Silverdale, WA",Customer Service Representatives,detailed,"35,200"
148171,WA,"Bremerton-Silverdale, WA","Eligibility Interviewers, Government Programs",detailed,"43,400"
148172,WA,"Bremerton-Silverdale, WA","Hotel, Motel, and Resort Desk Clerks",detailed,"23,550"
148173,WA,"Bremerton-Silverdale, WA","Interviewers, Except Eligibility and Loan",detailed,"35,570"
148174,WA,"Bremerton-Silverdale, WA","Library Assistants, Clerical",detailed,"32,750"
148175,WA,"Bremerton-Silverdale, WA",Loan Interviewers and Clerks,detailed,"39,790"
148176,WA,"Bremerton-Silverdale, WA",Order Clerks,detailed,"34,670"
148177,WA,"Bremerton-Silverdale, WA","Human Resources Assistants, Except Payroll and Timekeeping",detailed,"40,660"
148178,WA,"Bremerton-Silverdale, WA",Receptionists and Information Clerks,detailed,"29,640"
148179,WA,"Bremerton-Silverdale, WA","Information and Record Clerks, All Other",detailed,"44,470"
148180,WA,"Bremerton-Silverdale, WA",Couriers and Messengers,detailed,"24,160"
148181,WA,"Bremerton-Silverdale, WA","Police, Fire, and Ambulance Dispatchers",detailed,"47,890"
148182,WA,"Bremerton-Silverdale, WA","Dispatchers, Except Police, Fire, and Ambulance",detailed,"39,800"
148183,WA,"Bremerton-Silverdale, WA",Postal Service Clerks,detailed,"48,340"
148184,WA,"Bremerton-Silverdale, WA",Postal Service Mail Carriers,detailed,"50,570"
