,PRIM_STATE,AREA_NAME,OCC_TITLE,OCC_GROUP,A_MEAN
15609,CA,"Sacramento--Roseville--Arden-Arcade, CA",Audio-Visual and Multimedia Collections Specialists,detailed,"45,930"
15610,CA,"Sacramento--Roseville--Arden-Arcade, CA",Instructional Coordinators,detailed,"79,290"
15611,CA,"Sacramento--Roseville--Arden-Arcade, CA",Teacher Assistants,detailed,"31,610"
15612,CA,"Sacramento--Roseville--Arden-Arcade, CA","Education, Training, and Library Workers, All Other",detailed,"33,460"
15614,CA,"Sacramento--Roseville--Arden-Arcade, CA",Art Directors,detailed,"88,390"
15615,CA,"Sacramento--Roseville--Arden-Arcade, CA","Fine Artists, Including Painters, Sculptors, and Illustrators",detailed,"56,740"
15616,CA,"Sacramento--Roseville--Arden-Arcade, CA",Multimedia Artists and Animators,detailed,"67,570"
15617,CA,"Sacramento--Roseville--Arden-Arcade, CA",Commercial and Industrial Designers,detailed,"68,580"
15618,CA,"Sacramento--Roseville--Arden-Arcade, CA",Floral Designers,detailed,"27,560"
15619,CA,"Sacramento--Roseville--Arden-Arcade, CA",Graphic Designers,detailed,"49,560"
15620,CA,"Sacramento--Roseville--Arden-Arcade, CA",Interior Designers,detailed,"53,060"
15621,CA,"Sacramento--Roseville--Arden-Arcade, CA",Merchandise Displayers and Window Trimmers,detailed,"33,130"
15622,CA,"Sacramento--Roseville--Arden-Arcade, CA",Set and Exhibit Designers,detailed,"49,270"
15623,CA,"Sacramento--Roseville--Arden-Arcade, CA",Actors,detailed,*
15624,CA,"Sacramento--Roseville--Arden-Arcade, CA",Producers and Directors,detailed,"64,450"
15625,CA,"Sacramento--Roseville--Arden-Arcade, CA",Coaches and Scouts,detailed,"33,800"
15626,CA,"Sacramento--Roseville--Arden-Arcade, CA","Umpires, Referees, and Other Sports Officials",detailed,"41,800"
15627,CA,"Sacramento--Roseville--Arden-Arcade, CA",Music Directors and Composers,detailed,"54,020"
15628,CA,"Sacramento--Roseville--Arden-Arcade, CA",Musicians and Singers,detailed,*
15629,CA,"Sacramento--Roseville--Arden-Arcade, CA",Radio and Television Announcers,detailed,"63,110"
15630,CA,"Sacramento--Roseville--Arden-Arcade, CA",Reporters and Correspondents,detailed,"53,400"
15631,CA,"Sacramento--Roseville--Arden-Arcade, CA",Public Relations Specialists,detailed,"73,300"
15632,CA,"Sacramento--Roseville--Arden-Arcade, CA",Editors,detailed,"68,070"
15633,CA,"Sacramento--Roseville--Arden-Arcade, CA",Technical Writers,detailed,"81,120"
15634,CA,"Sacramento--Roseville--Arden-Arcade, CA",Writers and Authors,detailed,"50,380"
15635,CA,"Sacramento--Roseville--Arden-Arcade, CA",Interpreters and Translators,detailed,"51,090"
15636,CA,"Sacramento--Roseville--Arden-Arcade, CA","Media and Communication Workers, All Other",detailed,"46,410"
15637,CA,"Sacramento--Roseville--Arden-Arcade, CA",Audio and Video Equipment Technicians,detailed,"38,500"
15638,CA,"Sacramento--Roseville--Arden-Arcade, CA",Broadcast Technicians,detailed,"44,430"
15639,CA,"Sacramento--Roseville--Arden-Arcade, CA",Sound Engineering Technicians,detailed,"40,690"
15640,CA,"Sacramento--Roseville--Arden-Arcade, CA",Photographers,detailed,"37,400"
15641,CA,"Sacramento--Roseville--Arden-Arcade, CA","Camera Operators, Television, Video, and Motion Picture",detailed,"59,750"
15642,CA,"Sacramento--Roseville--Arden-Arcade, CA",Film and Video Editors,detailed,*
15643,CA,"Sacramento--Roseville--Arden-Arcade, CA","Media and Communication Equipment Workers, All Other",detailed,"68,290"
15645,CA,"Sacramento--Roseville--Arden-Arcade, CA",Chiropractors,detailed,"66,220"
15646,CA,"Sacramento--Roseville--Arden-Arcade, CA","Dentists, General",detailed,"164,300"
15647,CA,"Sacramento--Roseville--Arden-Arcade, CA","Dentists, All Other Specialists",detailed,"258,430"
15648,CA,"Sacramento--Roseville--Arden-Arcade, CA",Dietitians and Nutritionists,detailed,"74,350"
15649,CA,"Sacramento--Roseville--Arden-Arcade, CA",Optometrists,detailed,"127,210"
15650,CA,"Sacramento--Roseville--Arden-Arcade, CA",Pharmacists,detailed,"135,490"
15651,CA,"Sacramento--Roseville--Arden-Arcade, CA",Anesthesiologists,detailed,*
15652,CA,"Sacramento--Roseville--Arden-Arcade, CA",Family and General Practitioners,detailed,"171,930"
15653,CA,"Sacramento--Roseville--Arden-Arcade, CA","Internists, General",detailed,"208,700"
15654,CA,"Sacramento--Roseville--Arden-Arcade, CA",Obstetricians and Gynecologists,detailed,"172,330"
15655,CA,"Sacramento--Roseville--Arden-Arcade, CA","Pediatricians, General",detailed,"215,410"
15656,CA,"Sacramento--Roseville--Arden-Arcade, CA",Psychiatrists,detailed,"228,850"
15657,CA,"Sacramento--Roseville--Arden-Arcade, CA",Surgeons,detailed,"257,360"
15658,CA,"Sacramento--Roseville--Arden-Arcade, CA","Physicians and Surgeons, All Other",detailed,"216,020"
15659,CA,"Sacramento--Roseville--Arden-Arcade, CA",Physician Assistants,detailed,"122,920"
15660,CA,"Sacramento--Roseville--Arden-Arcade, CA",Occupational Therapists,detailed,"96,420"
15661,CA,"Sacramento--Roseville--Arden-Arcade, CA",Physical Therapists,detailed,"98,230"
15662,CA,"Sacramento--Roseville--Arden-Arcade, CA",Radiation Therapists,detailed,"139,590"
15663,CA,"Sacramento--Roseville--Arden-Arcade, CA",Recreational Therapists,detailed,"65,080"
15664,CA,"Sacramento--Roseville--Arden-Arcade, CA",Respiratory Therapists,detailed,"88,510"
15665,CA,"Sacramento--Roseville--Arden-Arcade, CA",Speech-Language Pathologists,detailed,"106,520"
15666,CA,"Sacramento--Roseville--Arden-Arcade, CA","Therapists, All Other",detailed,"77,360"
15667,CA,"Sacramento--Roseville--Arden-Arcade, CA",Veterinarians,detailed,"136,160"
15668,CA,"Sacramento--Roseville--Arden-Arcade, CA",Registered Nurses,detailed,"113,000"
15669,CA,"Sacramento--Roseville--Arden-Arcade, CA",Nurse Midwives,detailed,"120,710"
15670,CA,"Sacramento--Roseville--Arden-Arcade, CA",Nurse Practitioners,detailed,"120,240"
15671,CA,"Sacramento--Roseville--Arden-Arcade, CA",Audiologists,detailed,"89,890"
15672,CA,"Sacramento--Roseville--Arden-Arcade, CA","Health Diagnosing and Treating Practitioners, All Other",detailed,"69,110"
15673,CA,"Sacramento--Roseville--Arden-Arcade, CA",Medical and Clinical Laboratory Technologists,detailed,"95,610"
15674,CA,"Sacramento--Roseville--Arden-Arcade, CA",Medical and Clinical Laboratory Technicians,detailed,"49,760"
15675,CA,"Sacramento--Roseville--Arden-Arcade, CA",Dental Hygienists,detailed,"94,910"
15676,CA,"Sacramento--Roseville--Arden-Arcade, CA",Cardiovascular Technologists and Technicians,detailed,"80,400"
15677,CA,"Sacramento--Roseville--Arden-Arcade, CA",Diagnostic Medical Sonographers,detailed,"104,930"
15678,CA,"Sacramento--Roseville--Arden-Arcade, CA",Nuclear Medicine Technologists,detailed,"117,480"
15679,CA,"Sacramento--Roseville--Arden-Arcade, CA",Radiologic Technologists,detailed,"87,150"
15680,CA,"Sacramento--Roseville--Arden-Arcade, CA",Magnetic Resonance Imaging Technologists,detailed,"103,920"
15681,CA,"Sacramento--Roseville--Arden-Arcade, CA",Emergency Medical Technicians and Paramedics,detailed,"40,490"
15682,CA,"Sacramento--Roseville--Arden-Arcade, CA",Dietetic Technicians,detailed,"38,790"
15683,CA,"Sacramento--Roseville--Arden-Arcade, CA",Pharmacy Technicians,detailed,"42,140"
15684,CA,"Sacramento--Roseville--Arden-Arcade, CA",Psychiatric Technicians,detailed,"55,170"
15685,CA,"Sacramento--Roseville--Arden-Arcade, CA",Surgical Technologists,detailed,"61,300"
15686,CA,"Sacramento--Roseville--Arden-Arcade, CA",Veterinary Technologists and Technicians,detailed,"34,710"
15687,CA,"Sacramento--Roseville--Arden-Arcade, CA",Ophthalmic Medical Technicians,detailed,"41,280"
15688,CA,"Sacramento--Roseville--Arden-Arcade, CA",Licensed Practical and Licensed Vocational Nurses,detailed,"58,680"
15689,CA,"Sacramento--Roseville--Arden-Arcade, CA",Medical Records and Health Information Technicians,detailed,"50,040"
15690,CA,"Sacramento--Roseville--Arden-Arcade, CA","Opticians, Dispensing",detailed,"40,580"
15691,CA,"Sacramento--Roseville--Arden-Arcade, CA",Orthotists and Prosthetists,detailed,"68,320"
15692,CA,"Sacramento--Roseville--Arden-Arcade, CA",Hearing Aid Specialists,detailed,"54,550"
15693,CA,"Sacramento--Roseville--Arden-Arcade, CA","Health Technologists and Technicians, All Other",detailed,"62,530"
15694,CA,"Sacramento--Roseville--Arden-Arcade, CA",Occupational Health and Safety Specialists,detailed,"78,840"
15695,CA,"Sacramento--Roseville--Arden-Arcade, CA",Occupational Health and Safety Technicians,detailed,"59,530"
15696,CA,"Sacramento--Roseville--Arden-Arcade, CA",Athletic Trainers,detailed,"52,010"
15697,CA,"Sacramento--Roseville--Arden-Arcade, CA",Genetic Counselors,detailed,"81,770"
15698,CA,"Sacramento--Roseville--Arden-Arcade, CA","Healthcare Practitioners and Technical Workers, All Other",detailed,"63,910"
15700,CA,"Sacramento--Roseville--Arden-Arcade, CA",Home Health Aides,detailed,"29,570"
15701,CA,"Sacramento--Roseville--Arden-Arcade, CA",Psychiatric Aides,detailed,"29,220"
15702,CA,"Sacramento--Roseville--Arden-Arcade, CA",Nursing Assistants,detailed,"36,980"
15703,CA,"Sacramento--Roseville--Arden-Arcade, CA",Orderlies,detailed,"40,530"
15704,CA,"Sacramento--Roseville--Arden-Arcade, CA",Occupational Therapy Assistants,detailed,"74,120"
15705,CA,"Sacramento--Roseville--Arden-Arcade, CA",Physical Therapist Assistants,detailed,"65,910"
15706,CA,"Sacramento--Roseville--Arden-Arcade, CA",Physical Therapist Aides,detailed,"31,230"
15707,CA,"Sacramento--Roseville--Arden-Arcade, CA",Massage Therapists,detailed,"36,590"
15708,CA,"Sacramento--Roseville--Arden-Arcade, CA",Dental Assistants,detailed,"40,520"
15709,CA,"Sacramento--Roseville--Arden-Arcade, CA",Medical Assistants,detailed,"34,520"
15710,CA,"Sacramento--Roseville--Arden-Arcade, CA",Medical Equipment Preparers,detailed,"51,500"
15711,CA,"Sacramento--Roseville--Arden-Arcade, CA",Medical Transcriptionists,detailed,"44,600"
15712,CA,"Sacramento--Roseville--Arden-Arcade, CA",Pharmacy Aides,detailed,"27,930"
15713,CA,"Sacramento--Roseville--Arden-Arcade, CA",Veterinary Assistants and Laboratory Animal Caretakers,detailed,"28,290"
15714,CA,"Sacramento--Roseville--Arden-Arcade, CA",Phlebotomists,detailed,"42,190"
15715,CA,"Sacramento--Roseville--Arden-Arcade, CA","Healthcare Support Workers, All Other",detailed,"39,260"
15717,CA,"Sacramento--Roseville--Arden-Arcade, CA",First-Line Supervisors of Police and Detectives,detailed,"126,370"
15718,CA,"Sacramento--Roseville--Arden-Arcade, CA",First-Line Supervisors of Fire Fighting and Prevention Workers,detailed,"101,960"
15719,CA,"Sacramento--Roseville--Arden-Arcade, CA","First-Line Supervisors of Protective Service Workers, All Other",detailed,"48,340"
15720,CA,"Sacramento--Roseville--Arden-Arcade, CA",Firefighters,detailed,"64,340"
15721,CA,"Sacramento--Roseville--Arden-Arcade, CA",Fire Inspectors and Investigators,detailed,"78,010"
15722,CA,"Sacramento--Roseville--Arden-Arcade, CA",Correctional Officers and Jailers,detailed,"62,410"
15723,CA,"Sacramento--Roseville--Arden-Arcade, CA",Detectives and Criminal Investigators,detailed,"83,510"
15724,CA,"Sacramento--Roseville--Arden-Arcade, CA",Parking Enforcement Workers,detailed,"50,190"
15725,CA,"Sacramento--Roseville--Arden-Arcade, CA",Police and Sheriff's Patrol Officers,detailed,"87,300"
15726,CA,"Sacramento--Roseville--Arden-Arcade, CA",Animal Control Workers,detailed,"53,690"
15727,CA,"Sacramento--Roseville--Arden-Arcade, CA",Private Detectives and Investigators,detailed,"26,480"
15728,CA,"Sacramento--Roseville--Arden-Arcade, CA",Security Guards,detailed,"27,220"
15729,CA,"Sacramento--Roseville--Arden-Arcade, CA",Crossing Guards,detailed,"24,960"
15730,CA,"Sacramento--Roseville--Arden-Arcade, CA","Lifeguards, Ski Patrol, and Other Recreational Protective Service Workers",detailed,"23,320"
15731,CA,"Sacramento--Roseville--Arden-Arcade, CA",Transportation Security Screeners,detailed,"40,250"
15732,CA,"Sacramento--Roseville--Arden-Arcade, CA","Protective Service Workers, All Other",detailed,"32,340"
15734,CA,"Sacramento--Roseville--Arden-Arcade, CA",Chefs and Head Cooks,detailed,"44,590"
15735,CA,"Sacramento--Roseville--Arden-Arcade, CA",First-Line Supervisors of Food Preparation and Serving Workers,detailed,"31,370"
15736,CA,"Sacramento--Roseville--Arden-Arcade, CA","Cooks, Fast Food",detailed,"20,750"
15737,CA,"Sacramento--Roseville--Arden-Arcade, CA","Cooks, Institution and Cafeteria",detailed,"31,800"
15738,CA,"Sacramento--Roseville--Arden-Arcade, CA","Cooks, Restaurant",detailed,"25,450"
15739,CA,"Sacramento--Roseville--Arden-Arcade, CA","Cooks, Short Order",detailed,"24,510"
15740,CA,"Sacramento--Roseville--Arden-Arcade, CA","Cooks, All Other",detailed,"29,220"
15741,CA,"Sacramento--Roseville--Arden-Arcade, CA",Food Preparation Workers,detailed,"22,930"
15742,CA,"Sacramento--Roseville--Arden-Arcade, CA",Bartenders,detailed,"28,160"
15743,CA,"Sacramento--Roseville--Arden-Arcade, CA","Combined Food Preparation and Serving Workers, Including Fast Food",detailed,"21,300"
15744,CA,"Sacramento--Roseville--Arden-Arcade, CA","Counter Attendants, Cafeteria, Food Concession, and Coffee Shop",detailed,"22,750"
15745,CA,"Sacramento--Roseville--Arden-Arcade, CA",Waiters and Waitresses,detailed,"27,660"
15746,CA,"Sacramento--Roseville--Arden-Arcade, CA","Food Servers, Nonrestaurant",detailed,"27,960"
15747,CA,"Sacramento--Roseville--Arden-Arcade, CA",Dining Room and Cafeteria Attendants and Bartender Helpers,detailed,"21,350"
15748,CA,"Sacramento--Roseville--Arden-Arcade, CA",Dishwashers,detailed,"20,730"
15749,CA,"Sacramento--Roseville--Arden-Arcade, CA","Hosts and Hostesses, Restaurant, Lounge, and Coffee Shop",detailed,"21,930"
15750,CA,"Sacramento--Roseville--Arden-Arcade, CA","Food Preparation and Serving Related Workers, All Other",detailed,"26,110"
15752,CA,"Sacramento--Roseville--Arden-Arcade, CA",First-Line Supervisors of Housekeeping and Janitorial Workers,detailed,"43,320"
15753,CA,"Sacramento--Roseville--Arden-Arcade, CA","First-Line Supervisors of Landscaping, Lawn Service, and Groundskeeping Workers",detailed,"57,940"
15754,CA,"Sacramento--Roseville--Arden-Arcade, CA","Janitors and Cleaners, Except Maids and Housekeeping Cleaners",detailed,"28,340"
15755,CA,"Sacramento--Roseville--Arden-Arcade, CA",Maids and Housekeeping Cleaners,detailed,"26,100"
15756,CA,"Sacramento--Roseville--Arden-Arcade, CA",Pest Control Workers,detailed,"38,030"
15757,CA,"Sacramento--Roseville--Arden-Arcade, CA",Landscaping and Groundskeeping Workers,detailed,"29,090"
15758,CA,"Sacramento--Roseville--Arden-Arcade, CA","Pesticide Handlers, Sprayers, and Applicators, Vegetation",detailed,"41,050"
15759,CA,"Sacramento--Roseville--Arden-Arcade, CA",Tree Trimmers and Pruners,detailed,"47,540"
15760,CA,"Sacramento--Roseville--Arden-Arcade, CA","Grounds Maintenance Workers, All Other",detailed,"37,570"
15762,CA,"Sacramento--Roseville--Arden-Arcade, CA",Gaming Supervisors,detailed,"47,310"
15763,CA,"Sacramento--Roseville--Arden-Arcade, CA",First-Line Supervisors of Personal Service Workers,detailed,"36,870"
15764,CA,"Sacramento--Roseville--Arden-Arcade, CA",Animal Trainers,detailed,"28,070"
15765,CA,"Sacramento--Roseville--Arden-Arcade, CA",Nonfarm Animal Caretakers,detailed,"28,230"
15766,CA,"Sacramento--Roseville--Arden-Arcade, CA",Gaming Dealers,detailed,"25,290"
15767,CA,"Sacramento--Roseville--Arden-Arcade, CA","Ushers, Lobby Attendants, and Ticket Takers",detailed,"22,470"
15768,CA,"Sacramento--Roseville--Arden-Arcade, CA",Amusement and Recreation Attendants,detailed,"21,300"
15769,CA,"Sacramento--Roseville--Arden-Arcade, CA","Locker Room, Coatroom, and Dressing Room Attendants",detailed,"24,190"
15770,CA,"Sacramento--Roseville--Arden-Arcade, CA","Morticians, Undertakers, and Funeral Directors",detailed,"29,760"
15771,CA,"Sacramento--Roseville--Arden-Arcade, CA","Hairdressers, Hairstylists, and Cosmetologists",detailed,"27,540"
15772,CA,"Sacramento--Roseville--Arden-Arcade, CA",Manicurists and Pedicurists,detailed,"23,440"
15773,CA,"Sacramento--Roseville--Arden-Arcade, CA",Skincare Specialists,detailed,"34,680"
15774,CA,"Sacramento--Roseville--Arden-Arcade, CA",Baggage Porters and Bellhops,detailed,"23,400"
15775,CA,"Sacramento--Roseville--Arden-Arcade, CA",Concierges,detailed,"34,770"
15776,CA,"Sacramento--Roseville--Arden-Arcade, CA",Tour Guides and Escorts,detailed,"33,190"
15777,CA,"Sacramento--Roseville--Arden-Arcade, CA",Childcare Workers,detailed,"25,250"
15778,CA,"Sacramento--Roseville--Arden-Arcade, CA",Personal Care Aides,detailed,"22,170"
15779,CA,"Sacramento--Roseville--Arden-Arcade, CA",Fitness Trainers and Aerobics Instructors,detailed,"49,440"
15780,CA,"Sacramento--Roseville--Arden-Arcade, CA",Recreation Workers,detailed,"23,890"
15781,CA,"Sacramento--Roseville--Arden-Arcade, CA",Residential Advisors,detailed,"27,020"
15782,CA,"Sacramento--Roseville--Arden-Arcade, CA","Personal Care and Service Workers, All Other",detailed,"21,280"
15784,CA,"Sacramento--Roseville--Arden-Arcade, CA",First-Line Supervisors of Retail Sales Workers,detailed,"42,010"
15785,CA,"Sacramento--Roseville--Arden-Arcade, CA",First-Line Supervisors of Non-Retail Sales Workers,detailed,"69,920"
15786,CA,"Sacramento--Roseville--Arden-Arcade, CA",Cashiers,detailed,"24,750"
15787,CA,"Sacramento--Roseville--Arden-Arcade, CA",Gaming Change Persons and Booth Cashiers,detailed,"23,790"
15788,CA,"Sacramento--Roseville--Arden-Arcade, CA",Counter and Rental Clerks,detailed,"29,300"
15789,CA,"Sacramento--Roseville--Arden-Arcade, CA",Parts Salespersons,detailed,"34,930"
15790,CA,"Sacramento--Roseville--Arden-Arcade, CA",Retail Salespersons,detailed,"27,900"
15791,CA,"Sacramento--Roseville--Arden-Arcade, CA",Advertising Sales Agents,detailed,"52,470"
15792,CA,"Sacramento--Roseville--Arden-Arcade, CA",Insurance Sales Agents,detailed,"77,790"
15793,CA,"Sacramento--Roseville--Arden-Arcade, CA","Securities, Commodities, and Financial Services Sales Agents",detailed,"74,440"
15794,CA,"Sacramento--Roseville--Arden-Arcade, CA",Travel Agents,detailed,"42,770"
15795,CA,"Sacramento--Roseville--Arden-Arcade, CA","Sales Representatives, Services, All Other",detailed,"62,060"
15796,CA,"Sacramento--Roseville--Arden-Arcade, CA","Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products",detailed,"88,390"
15797,CA,"Sacramento--Roseville--Arden-Arcade, CA","Sales Representatives, Wholesale and Manufacturing, Except Technical and Scientific Products",detailed,"68,150"
15798,CA,"Sacramento--Roseville--Arden-Arcade, CA",Demonstrators and Product Promoters,detailed,"26,420"
15799,CA,"Sacramento--Roseville--Arden-Arcade, CA",Real Estate Brokers,detailed,"144,180"
15800,CA,"Sacramento--Roseville--Arden-Arcade, CA",Real Estate Sales Agents,detailed,"56,330"
15801,CA,"Sacramento--Roseville--Arden-Arcade, CA",Sales Engineers,detailed,"110,570"
15802,CA,"Sacramento--Roseville--Arden-Arcade, CA",Telemarketers,detailed,"27,600"
15803,CA,"Sacramento--Roseville--Arden-Arcade, CA","Door-to-Door Sales Workers, News and Street Vendors, and Related Workers",detailed,"34,670"
15804,CA,"Sacramento--Roseville--Arden-Arcade, CA","Sales and Related Workers, All Other",detailed,"39,400"
15806,CA,"Sacramento--Roseville--Arden-Arcade, CA",First-Line Supervisors of Office and Administrative Support Workers,detailed,"63,260"
15807,CA,"Sacramento--Roseville--Arden-Arcade, CA","Switchboard Operators, Including Answering Service",detailed,"36,390"
15808,CA,"Sacramento--Roseville--Arden-Arcade, CA",Bill and Account Collectors,detailed,"38,340"
15809,CA,"Sacramento--Roseville--Arden-Arcade, CA",Billing and Posting Clerks,detailed,"40,130"
15810,CA,"Sacramento--Roseville--Arden-Arcade, CA","Bookkeeping, Accounting, and Auditing Clerks",detailed,"41,970"
15811,CA,"Sacramento--Roseville--Arden-Arcade, CA",Gaming Cage Workers,detailed,"27,010"
15812,CA,"Sacramento--Roseville--Arden-Arcade, CA",Payroll and Timekeeping Clerks,detailed,"45,670"
15813,CA,"Sacramento--Roseville--Arden-Arcade, CA",Procurement Clerks,detailed,"45,770"
15814,CA,"Sacramento--Roseville--Arden-Arcade, CA",Tellers,detailed,"28,420"
15815,CA,"Sacramento--Roseville--Arden-Arcade, CA","Financial Clerks, All Other",detailed,"39,100"
15816,CA,"Sacramento--Roseville--Arden-Arcade, CA",Brokerage Clerks,detailed,"52,820"
15817,CA,"Sacramento--Roseville--Arden-Arcade, CA",Correspondence Clerks,detailed,"34,250"
15818,CA,"Sacramento--Roseville--Arden-Arcade, CA","Court, Municipal, and License Clerks",detailed,"43,050"
15819,CA,"Sacramento--Roseville--Arden-Arcade, CA","Credit Authorizers, Checkers, and Clerks",detailed,"44,430"
15820,CA,"Sacramento--Roseville--Arden-Arcade, CA",Customer Service Representatives,detailed,"38,940"
15821,CA,"Sacramento--Roseville--Arden-Arcade, CA","Eligibility Interviewers, Government Programs",detailed,"49,340"
15822,CA,"Sacramento--Roseville--Arden-Arcade, CA",File Clerks,detailed,"31,110"
15823,CA,"Sacramento--Roseville--Arden-Arcade, CA","Hotel, Motel, and Resort Desk Clerks",detailed,"22,820"
15824,CA,"Sacramento--Roseville--Arden-Arcade, CA","Interviewers, Except Eligibility and Loan",detailed,"44,510"
15825,CA,"Sacramento--Roseville--Arden-Arcade, CA","Library Assistants, Clerical",detailed,"29,540"
15826,CA,"Sacramento--Roseville--Arden-Arcade, CA",Loan Interviewers and Clerks,detailed,"39,030"
15827,CA,"Sacramento--Roseville--Arden-Arcade, CA",New Accounts Clerks,detailed,"44,780"
15828,CA,"Sacramento--Roseville--Arden-Arcade, CA",Order Clerks,detailed,"33,720"
15829,CA,"Sacramento--Roseville--Arden-Arcade, CA","Human Resources Assistants, Except Payroll and Timekeeping",detailed,"44,480"
15830,CA,"Sacramento--Roseville--Arden-Arcade, CA",Receptionists and Information Clerks,detailed,"31,350"
15831,CA,"Sacramento--Roseville--Arden-Arcade, CA",Reservation and Transportation Ticket Agents and Travel Clerks,detailed,"33,190"
15832,CA,"Sacramento--Roseville--Arden-Arcade, CA","Information and Record Clerks, All Other",detailed,"44,430"
15833,CA,"Sacramento--Roseville--Arden-Arcade, CA",Cargo and Freight Agents,detailed,"54,040"
15834,CA,"Sacramento--Roseville--Arden-Arcade, CA",Couriers and Messengers,detailed,"29,200"
15835,CA,"Sacramento--Roseville--Arden-Arcade, CA","Police, Fire, and Ambulance Dispatchers",detailed,"56,860"
15836,CA,"Sacramento--Roseville--Arden-Arcade, CA","Dispatchers, Except Police, Fire, and Ambulance",detailed,"38,340"
15837,CA,"Sacramento--Roseville--Arden-Arcade, CA",Postal Service Clerks,detailed,"50,690"
15838,CA,"Sacramento--Roseville--Arden-Arcade, CA",Postal Service Mail Carriers,detailed,"52,660"
15839,CA,"Sacramento--Roseville--Arden-Arcade, CA","Postal Service Mail Sorters, Processors, and Processing Machine Operators",detailed,"51,410"
15840,CA,"Sacramento--Roseville--Arden-Arcade, CA","Production, Planning, and Expediting Clerks",detailed,"48,710"
15841,CA,"Sacramento--Roseville--Arden-Arcade, CA","Shipping, Receiving, and Traffic Clerks",detailed,"32,140"
15842,CA,"Sacramento--Roseville--Arden-Arcade, CA",Stock Clerks and Order Fillers,detailed,"28,050"
15843,CA,"Sacramento--Roseville--Arden-Arcade, CA","Weighers, Measurers, Checkers, and Samplers, Recordkeeping",detailed,"27,970"
15844,CA,"Sacramento--Roseville--Arden-Arcade, CA",Executive Secretaries and Executive Administrative Assistants,detailed,"55,500"
15845,CA,"Sacramento--Roseville--Arden-Arcade, CA",Legal Secretaries,detailed,"51,120"
15846,CA,"Sacramento--Roseville--Arden-Arcade, CA",Medical Secretaries,detailed,"39,880"
15847,CA,"Sacramento--Roseville--Arden-Arcade, CA","Secretaries and Administrative Assistants, Except Legal, Medical, and Executive",detailed,"37,490"
15848,CA,"Sacramento--Roseville--Arden-Arcade, CA",Computer Operators,detailed,"45,140"
15849,CA,"Sacramento--Roseville--Arden-Arcade, CA",Data Entry Keyers,detailed,"36,110"
15850,CA,"Sacramento--Roseville--Arden-Arcade, CA",Word Processors and Typists,detailed,"41,730"
15851,CA,"Sacramento--Roseville--Arden-Arcade, CA",Desktop Publishers,detailed,"50,780"
15852,CA,"Sacramento--Roseville--Arden-Arcade, CA",Insurance Claims and Policy Processing Clerks,detailed,"42,780"
15853,CA,"Sacramento--Roseville--Arden-Arcade, CA","Mail Clerks and Mail Machine Operators, Except Postal Service",detailed,"35,320"
15854,CA,"Sacramento--Roseville--Arden-Arcade, CA","Office Clerks, General",detailed,"35,530"
15855,CA,"Sacramento--Roseville--Arden-Arcade, CA","Office Machine Operators, Except Computer",detailed,"33,900"
15856,CA,"Sacramento--Roseville--Arden-Arcade, CA",Proofreaders and Copy Markers,detailed,"51,470"
15857,CA,"Sacramento--Roseville--Arden-Arcade, CA","Office and Administrative Support Workers, All Other",detailed,"25,360"
15859,CA,"Sacramento--Roseville--Arden-Arcade, CA","First-Line Supervisors of Farming, Fishing, and Forestry Workers",detailed,"54,660"
15860,CA,"Sacramento--Roseville--Arden-Arcade, CA",Agricultural Inspectors,detailed,"37,220"
15861,CA,"Sacramento--Roseville--Arden-Arcade, CA","Graders and Sorters, Agricultural Products",detailed,"29,440"
15862,CA,"Sacramento--Roseville--Arden-Arcade, CA",Agricultural Equipment Operators,detailed,"24,280"
15863,CA,"Sacramento--Roseville--Arden-Arcade, CA","Farmworkers and Laborers, Crop, Nursery, and Greenhouse",detailed,"21,660"
15864,CA,"Sacramento--Roseville--Arden-Arcade, CA","Farmworkers, Farm, Ranch, and Aquacultural Animals",detailed,"22,550"
15866,CA,"Sacramento--Roseville--Arden-Arcade, CA",First-Line Supervisors of Construction Trades and Extraction Workers,detailed,"78,100"
15867,CA,"Sacramento--Roseville--Arden-Arcade, CA",Brickmasons and Blockmasons,detailed,"66,910"
15868,CA,"Sacramento--Roseville--Arden-Arcade, CA",Stonemasons,detailed,"46,870"
15869,CA,"Sacramento--Roseville--Arden-Arcade, CA",Carpenters,detailed,"48,050"
15870,CA,"Sacramento--Roseville--Arden-Arcade, CA",Carpet Installers,detailed,"57,000"
15871,CA,"Sacramento--Roseville--Arden-Arcade, CA","Floor Layers, Except Carpet, Wood, and Hard Tiles",detailed,"42,390"
15872,CA,"Sacramento--Roseville--Arden-Arcade, CA",Tile and Marble Setters,detailed,"51,670"
15873,CA,"Sacramento--Roseville--Arden-Arcade, CA",Cement Masons and Concrete Finishers,detailed,"48,560"
15874,CA,"Sacramento--Roseville--Arden-Arcade, CA",Construction Laborers,detailed,"43,490"
15875,CA,"Sacramento--Roseville--Arden-Arcade, CA","Paving, Surfacing, and Tamping Equipment Operators",detailed,"56,690"
15876,CA,"Sacramento--Roseville--Arden-Arcade, CA",Pile-Driver Operators,detailed,"72,240"
15877,CA,"Sacramento--Roseville--Arden-Arcade, CA",Operating Engineers and Other Construction Equipment Operators,detailed,"64,300"
15878,CA,"Sacramento--Roseville--Arden-Arcade, CA",Drywall and Ceiling Tile Installers,detailed,"58,250"
