,PRIM_STATE,AREA_NAME,OCC_TITLE,OCC_GROUP,A_MEAN
91454,NE,"Lincoln, NE",Medical Assistants,detailed,"31,740"
91455,NE,"Lincoln, NE",Medical Transcriptionists,detailed,"38,980"
91456,NE,"Lincoln, NE",Veterinary Assistants and Laboratory Animal Caretakers,detailed,"24,830"
91457,NE,"Lincoln, NE",Phlebotomists,detailed,"30,040"
91459,NE,"Lincoln, NE",First-Line Supervisors of Correctional Officers,detailed,"48,420"
91460,NE,"Lincoln, NE",First-Line Supervisors of Police and Detectives,detailed,"82,980"
91461,NE,"Lincoln, NE",First-Line Supervisors of Fire Fighting and Prevention Workers,detailed,"59,120"
91462,NE,"Lincoln, NE",Correctional Officers and Jailers,detailed,"37,160"
91463,NE,"Lincoln, NE",Detectives and Criminal Investigators,detailed,"50,760"
91464,NE,"Lincoln, NE",Police and Sheriff's Patrol Officers,detailed,"62,610"
91465,NE,"Lincoln, NE",Security Guards,detailed,"28,950"
91466,NE,"Lincoln, NE","Lifeguards, Ski Patrol, and Other Recreational Protective Service Workers",detailed,"21,640"
91467,NE,"Lincoln, NE","Protective Service Workers, All Other",detailed,"25,410"
91469,NE,"Lincoln, NE",Chefs and Head Cooks,detailed,"50,870"
91470,NE,"Lincoln, NE",First-Line Supervisors of Food Preparation and Serving Workers,detailed,"31,690"
91471,NE,"Lincoln, NE","Cooks, Fast Food",detailed,"19,450"
91472,NE,"Lincoln, NE","Cooks, Institution and Cafeteria",detailed,"27,560"
91473,NE,"Lincoln, NE","Cooks, Restaurant",detailed,"22,590"
91474,NE,"Lincoln, NE","Cooks, Short Order",detailed,"20,880"
91475,NE,"Lincoln, NE",Food Preparation Workers,detailed,"22,010"
91476,NE,"Lincoln, NE",Bartenders,detailed,"18,450"
91477,NE,"Lincoln, NE","Combined Food Preparation and Serving Workers, Including Fast Food",detailed,"19,520"
91478,NE,"Lincoln, NE","Counter Attendants, Cafeteria, Food Concession, and Coffee Shop",detailed,"20,090"
91479,NE,"Lincoln, NE",Waiters and Waitresses,detailed,"19,370"
91480,NE,"Lincoln, NE","Food Servers, Nonrestaurant",detailed,"20,840"
91481,NE,"Lincoln, NE",Dining Room and Cafeteria Attendants and Bartender Helpers,detailed,"20,070"
91482,NE,"Lincoln, NE",Dishwashers,detailed,"19,720"
91483,NE,"Lincoln, NE","Hosts and Hostesses, Restaurant, Lounge, and Coffee Shop",detailed,"19,490"
91485,NE,"Lincoln, NE",First-Line Supervisors of Housekeeping and Janitorial Workers,detailed,"36,070"
91486,NE,"Lincoln, NE","First-Line Supervisors of Landscaping, Lawn Service, and Groundskeeping Workers",detailed,"48,980"
91487,NE,"Lincoln, NE","Janitors and Cleaners, Except Maids and Housekeeping Cleaners",detailed,"23,440"
91488,NE,"Lincoln, NE",Maids and Housekeeping Cleaners,detailed,"20,320"
91489,NE,"Lincoln, NE",Pest Control Workers,detailed,"30,290"
91490,NE,"Lincoln, NE",Landscaping and Groundskeeping Workers,detailed,"26,460"
91492,NE,"Lincoln, NE",First-Line Supervisors of Personal Service Workers,detailed,"39,360"
91493,NE,"Lincoln, NE",Nonfarm Animal Caretakers,detailed,"23,110"
91494,NE,"Lincoln, NE",Gaming and Sports Book Writers and Runners,detailed,"18,600"
91495,NE,"Lincoln, NE","Ushers, Lobby Attendants, and Ticket Takers",detailed,"19,820"
91496,NE,"Lincoln, NE",Amusement and Recreation Attendants,detailed,"20,320"
91497,NE,"Lincoln, NE","Morticians, Undertakers, and Funeral Directors",detailed,"51,440"
91498,NE,"Lincoln, NE","Hairdressers, Hairstylists, and Cosmetologists",detailed,"24,790"
91499,NE,"Lincoln, NE",Childcare Workers,detailed,"20,930"
91500,NE,"Lincoln, NE",Personal Care Aides,detailed,"23,530"
91501,NE,"Lincoln, NE",Fitness Trainers and Aerobics Instructors,detailed,"35,070"
91502,NE,"Lincoln, NE",Recreation Workers,detailed,"25,270"
91503,NE,"Lincoln, NE",Residential Advisors,detailed,"32,660"
91505,NE,"Lincoln, NE",First-Line Supervisors of Retail Sales Workers,detailed,"38,340"
91506,NE,"Lincoln, NE",First-Line Supervisors of Non-Retail Sales Workers,detailed,"72,780"
91507,NE,"Lincoln, NE",Cashiers,detailed,"20,750"
91508,NE,"Lincoln, NE",Counter and Rental Clerks,detailed,"26,960"
91509,NE,"Lincoln, NE",Parts Salespersons,detailed,"35,790"
91510,NE,"Lincoln, NE",Retail Salespersons,detailed,"25,380"
91511,NE,"Lincoln, NE",Advertising Sales Agents,detailed,"39,310"
91512,NE,"Lincoln, NE",Insurance Sales Agents,detailed,"67,790"
91513,NE,"Lincoln, NE","Securities, Commodities, and Financial Services Sales Agents",detailed,"75,850"
91514,NE,"Lincoln, NE",Travel Agents,detailed,"54,810"
91515,NE,"Lincoln, NE","Sales Representatives, Services, All Other",detailed,"51,370"
91516,NE,"Lincoln, NE","Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products",detailed,"71,450"
91517,NE,"Lincoln, NE","Sales Representatives, Wholesale and Manufacturing, Except Technical and Scientific Products",detailed,"55,120"
91518,NE,"Lincoln, NE",Real Estate Brokers,detailed,"49,060"
91519,NE,"Lincoln, NE",Real Estate Sales Agents,detailed,"37,190"
91520,NE,"Lincoln, NE",Telemarketers,detailed,"24,200"
91521,NE,"Lincoln, NE","Sales and Related Workers, All Other",detailed,"42,510"
91523,NE,"Lincoln, NE",First-Line Supervisors of Office and Administrative Support Workers,detailed,"48,360"
91524,NE,"Lincoln, NE","Switchboard Operators, Including Answering Service",detailed,"24,780"
91525,NE,"Lincoln, NE",Bill and Account Collectors,detailed,"41,130"
91526,NE,"Lincoln, NE",Billing and Posting Clerks,detailed,"32,360"
91527,NE,"Lincoln, NE","Bookkeeping, Accounting, and Auditing Clerks",detailed,"33,980"
91528,NE,"Lincoln, NE",Payroll and Timekeeping Clerks,detailed,"39,370"
91529,NE,"Lincoln, NE",Procurement Clerks,detailed,"34,840"
91530,NE,"Lincoln, NE",Tellers,detailed,"23,970"
91531,NE,"Lincoln, NE",Brokerage Clerks,detailed,"42,940"
91532,NE,"Lincoln, NE","Court, Municipal, and License Clerks",detailed,"37,440"
91533,NE,"Lincoln, NE","Credit Authorizers, Checkers, and Clerks",detailed,"33,710"
91534,NE,"Lincoln, NE",Customer Service Representatives,detailed,"31,580"
91535,NE,"Lincoln, NE","Eligibility Interviewers, Government Programs",detailed,"35,860"
91536,NE,"Lincoln, NE",File Clerks,detailed,"26,460"
91537,NE,"Lincoln, NE","Hotel, Motel, and Resort Desk Clerks",detailed,"19,440"
91538,NE,"Lincoln, NE","Interviewers, Except Eligibility and Loan",detailed,"27,200"
91539,NE,"Lincoln, NE","Library Assistants, Clerical",detailed,"26,750"
91540,NE,"Lincoln, NE",Loan Interviewers and Clerks,detailed,"41,530"
91541,NE,"Lincoln, NE",New Accounts Clerks,detailed,"33,340"
91542,NE,"Lincoln, NE",Order Clerks,detailed,"24,970"
91543,NE,"Lincoln, NE","Human Resources Assistants, Except Payroll and Timekeeping",detailed,"37,300"
91544,NE,"Lincoln, NE",Receptionists and Information Clerks,detailed,"26,470"
91545,NE,"Lincoln, NE",Couriers and Messengers,detailed,"24,350"
91546,NE,"Lincoln, NE","Police, Fire, and Ambulance Dispatchers",detailed,"39,430"
91547,NE,"Lincoln, NE","Dispatchers, Except Police, Fire, and Ambulance",detailed,"40,110"
91548,NE,"Lincoln, NE",Postal Service Clerks,detailed,"47,360"
91549,NE,"Lincoln, NE",Postal Service Mail Carriers,detailed,"51,140"
91550,NE,"Lincoln, NE","Postal Service Mail Sorters, Processors, and Processing Machine Operators",detailed,"51,260"
91551,NE,"Lincoln, NE","Production, Planning, and Expediting Clerks",detailed,"48,040"
91552,NE,"Lincoln, NE","Shipping, Receiving, and Traffic Clerks",detailed,"33,730"
91553,NE,"Lincoln, NE",Stock Clerks and Order Fillers,detailed,"23,240"
91554,NE,"Lincoln, NE","Weighers, Measurers, Checkers, and Samplers, Recordkeeping",detailed,"35,710"
91555,NE,"Lincoln, NE",Executive Secretaries and Executive Administrative Assistants,detailed,"43,460"
91556,NE,"Lincoln, NE",Legal Secretaries,detailed,"36,400"
91557,NE,"Lincoln, NE",Medical Secretaries,detailed,"35,960"
91558,NE,"Lincoln, NE","Secretaries and Administrative Assistants, Except Legal, Medical, and Executive",detailed,"33,530"
91559,NE,"Lincoln, NE",Computer Operators,detailed,"36,060"
91560,NE,"Lincoln, NE",Data Entry Keyers,detailed,"28,860"
91561,NE,"Lincoln, NE",Word Processors and Typists,detailed,"31,600"
91562,NE,"Lincoln, NE",Desktop Publishers,detailed,"34,590"
91563,NE,"Lincoln, NE",Insurance Claims and Policy Processing Clerks,detailed,"37,300"
91564,NE,"Lincoln, NE","Mail Clerks and Mail Machine Operators, Except Postal Service",detailed,"27,130"
91565,NE,"Lincoln, NE","Office Clerks, General",detailed,"25,410"
91566,NE,"Lincoln, NE","Office Machine Operators, Except Computer",detailed,"29,880"
91567,NE,"Lincoln, NE","Office and Administrative Support Workers, All Other",detailed,"39,290"
91570,NE,"Lincoln, NE",First-Line Supervisors of Construction Trades and Extraction Workers,detailed,"56,600"
91571,NE,"Lincoln, NE",Brickmasons and Blockmasons,detailed,"48,650"
91572,NE,"Lincoln, NE",Carpenters,detailed,"33,880"
91573,NE,"Lincoln, NE",Cement Masons and Concrete Finishers,detailed,"39,150"
91574,NE,"Lincoln, NE",Construction Laborers,detailed,"28,170"
91575,NE,"Lincoln, NE",Operating Engineers and Other Construction Equipment Operators,detailed,"39,260"
91576,NE,"Lincoln, NE",Drywall and Ceiling Tile Installers,detailed,"40,730"
91577,NE,"Lincoln, NE",Electricians,detailed,"43,800"
91578,NE,"Lincoln, NE",Glaziers,detailed,"32,400"
91579,NE,"Lincoln, NE","Insulation Workers, Floor, Ceiling, and Wall",detailed,"34,280"
91580,NE,"Lincoln, NE","Painters, Construction and Maintenance",detailed,"33,090"
91581,NE,"Lincoln, NE","Plumbers, Pipefitters, and Steamfitters",detailed,"55,200"
91582,NE,"Lincoln, NE",Roofers,detailed,"33,610"
91583,NE,"Lincoln, NE",Sheet Metal Workers,detailed,"40,020"
91584,NE,"Lincoln, NE",Structural Iron and Steel Workers,detailed,"47,590"
91585,NE,"Lincoln, NE","Helpers--Pipelayers, Plumbers, Pipefitters, and Steamfitters",detailed,"29,040"
91586,NE,"Lincoln, NE",Construction and Building Inspectors,detailed,"52,580"
91587,NE,"Lincoln, NE",Highway Maintenance Workers,detailed,"30,990"
91589,NE,"Lincoln, NE","First-Line Supervisors of Mechanics, Installers, and Repairers",detailed,"58,920"
91590,NE,"Lincoln, NE","Computer, Automated Teller, and Office Machine Repairers",detailed,"32,680"
91591,NE,"Lincoln, NE","Radio, Cellular, and Tower Equipment Installers and Repairers",detailed,"39,630"
91592,NE,"Lincoln, NE","Telecommunications Equipment Installers and Repairers, Except Line Installers",detailed,"45,710"
91593,NE,"Lincoln, NE","Electrical and Electronics Repairers, Powerhouse, Substation, and Relay",detailed,"72,900"
91594,NE,"Lincoln, NE",Aircraft Mechanics and Service Technicians,detailed,*
91595,NE,"Lincoln, NE",Automotive Body and Related Repairers,detailed,"38,300"
91596,NE,"Lincoln, NE",Automotive Service Technicians and Mechanics,detailed,"40,750"
91597,NE,"Lincoln, NE",Bus and Truck Mechanics and Diesel Engine Specialists,detailed,"45,730"
91598,NE,"Lincoln, NE",Farm Equipment Mechanics and Service Technicians,detailed,"42,830"
91599,NE,"Lincoln, NE","Mobile Heavy Equipment Mechanics, Except Engines",detailed,"46,990"
91600,NE,"Lincoln, NE",Tire Repairers and Changers,detailed,"24,540"
91601,NE,"Lincoln, NE","Heating, Air Conditioning, and Refrigeration Mechanics and Installers",detailed,"54,680"
91602,NE,"Lincoln, NE",Home Appliance Repairers,detailed,"46,440"
91603,NE,"Lincoln, NE",Industrial Machinery Mechanics,detailed,"49,740"
91604,NE,"Lincoln, NE","Maintenance Workers, Machinery",detailed,"40,260"
91605,NE,"Lincoln, NE",Electrical Power-Line Installers and Repairers,detailed,"61,220"
91606,NE,"Lincoln, NE",Telecommunications Line Installers and Repairers,detailed,"39,510"
91607,NE,"Lincoln, NE","Precision Instrument and Equipment Repairers, All Other",detailed,"44,770"
91608,NE,"Lincoln, NE","Maintenance and Repair Workers, General",detailed,"39,820"
91609,NE,"Lincoln, NE","Helpers--Installation, Maintenance, and Repair Workers",detailed,"36,120"
91610,NE,"Lincoln, NE","Installation, Maintenance, and Repair Workers, All Other",detailed,"37,140"
91612,NE,"Lincoln, NE",First-Line Supervisors of Production and Operating Workers,detailed,"61,400"
91613,NE,"Lincoln, NE",Electrical and Electronic Equipment Assemblers,detailed,"29,790"
91614,NE,"Lincoln, NE",Structural Metal Fabricators and Fitters,detailed,"37,690"
91615,NE,"Lincoln, NE",Team Assemblers,detailed,"31,110"
91616,NE,"Lincoln, NE","Assemblers and Fabricators, All Other",detailed,"30,100"
91617,NE,"Lincoln, NE",Bakers,detailed,"20,480"
91618,NE,"Lincoln, NE",Butchers and Meat Cutters,detailed,"29,790"
91619,NE,"Lincoln, NE",Food Batchmakers,detailed,"21,480"
91620,NE,"Lincoln, NE","Computer-Controlled Machine Tool Operators, Metal and Plastic",detailed,"39,050"
91621,NE,"Lincoln, NE","Cutting, Punching, and Press Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"36,840"
91622,NE,"Lincoln, NE",Machinists,detailed,"36,860"
91623,NE,"Lincoln, NE","Molding, Coremaking, and Casting Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"43,160"
91624,NE,"Lincoln, NE","Multiple Machine Tool Setters, Operators, and Tenders, Metal and Plastic",detailed,"36,280"
91625,NE,"Lincoln, NE",Tool and Die Makers,detailed,"57,320"
91626,NE,"Lincoln, NE","Welders, Cutters, Solderers, and Brazers",detailed,"41,610"
91627,NE,"Lincoln, NE","Plating and Coating Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"34,150"
91628,NE,"Lincoln, NE",Prepress Technicians and Workers,detailed,"35,510"
91629,NE,"Lincoln, NE",Printing Press Operators,detailed,"38,550"
91630,NE,"Lincoln, NE",Print Binding and Finishing Workers,detailed,"32,280"
91631,NE,"Lincoln, NE",Laundry and Dry-Cleaning Workers,detailed,"21,890"
91632,NE,"Lincoln, NE",Cabinetmakers and Bench Carpenters,detailed,"35,720"
91633,NE,"Lincoln, NE",Stationary Engineers and Boiler Operators,detailed,"46,080"
91634,NE,"Lincoln, NE",Water and Wastewater Treatment Plant and System Operators,detailed,"48,410"
91635,NE,"Lincoln, NE","Mixing and Blending Machine Setters, Operators, and Tenders",detailed,"40,100"
91636,NE,"Lincoln, NE","Cutting and Slicing Machine Setters, Operators, and Tenders",detailed,"38,080"
91637,NE,"Lincoln, NE","Extruding, Forming, Pressing, and Compacting Machine Setters, Operators, and Tenders",detailed,"41,340"
91638,NE,"Lincoln, NE","Inspectors, Testers, Sorters, Samplers, and Weighers",detailed,"46,460"
91639,NE,"Lincoln, NE",Jewelers and Precious Stone and Metal Workers,detailed,"39,720"
91640,NE,"Lincoln, NE",Dental Laboratory Technicians,detailed,"42,230"
91641,NE,"Lincoln, NE",Ophthalmic Laboratory Technicians,detailed,"28,940"
91642,NE,"Lincoln, NE",Packaging and Filling Machine Operators and Tenders,detailed,"29,970"
91643,NE,"Lincoln, NE","Coating, Painting, and Spraying Machine Setters, Operators, and Tenders",detailed,"36,030"
91644,NE,"Lincoln, NE","Painters, Transportation Equipment",detailed,*
91645,NE,"Lincoln, NE",Adhesive Bonding Machine Operators and Tenders,detailed,"37,570"
91646,NE,"Lincoln, NE","Molders, Shapers, and Casters, Except Metal and Plastic",detailed,"28,960"
91647,NE,"Lincoln, NE",Helpers--Production Workers,detailed,"27,040"
