,PRIM_STATE,AREA_NAME,OCC_TITLE,OCC_GROUP,A_MEAN
124021,SC,"Charleston-North Charleston, SC","Postal Service Mail Sorters, Processors, and Processing Machine Operators",detailed,"49,860"
124022,SC,"Charleston-North Charleston, SC","Production, Planning, and Expediting Clerks",detailed,"47,490"
124023,SC,"Charleston-North Charleston, SC","Shipping, Receiving, and Traffic Clerks",detailed,"32,160"
124024,SC,"Charleston-North Charleston, SC",Stock Clerks and Order Fillers,detailed,"24,520"
124025,SC,"Charleston-North Charleston, SC","Weighers, Measurers, Checkers, and Samplers, Recordkeeping",detailed,"36,450"
124026,SC,"Charleston-North Charleston, SC",Executive Secretaries and Executive Administrative Assistants,detailed,"47,770"
124027,SC,"Charleston-North Charleston, SC",Legal Secretaries,detailed,"42,210"
124028,SC,"Charleston-North Charleston, SC",Medical Secretaries,detailed,"34,150"
124029,SC,"Charleston-North Charleston, SC","Secretaries and Administrative Assistants, Except Legal, Medical, and Executive",detailed,"33,450"
124030,SC,"Charleston-North Charleston, SC",Computer Operators,detailed,"37,710"
124031,SC,"Charleston-North Charleston, SC",Data Entry Keyers,detailed,"31,090"
124032,SC,"Charleston-North Charleston, SC",Word Processors and Typists,detailed,"39,540"
124033,SC,"Charleston-North Charleston, SC",Desktop Publishers,detailed,"34,540"
124034,SC,"Charleston-North Charleston, SC",Insurance Claims and Policy Processing Clerks,detailed,"35,520"
124035,SC,"Charleston-North Charleston, SC","Mail Clerks and Mail Machine Operators, Except Postal Service",detailed,"31,020"
124036,SC,"Charleston-North Charleston, SC","Office Clerks, General",detailed,"26,930"
124037,SC,"Charleston-North Charleston, SC","Office Machine Operators, Except Computer",detailed,"22,510"
124038,SC,"Charleston-North Charleston, SC",Statistical Assistants,detailed,"34,040"
124039,SC,"Charleston-North Charleston, SC","Office and Administrative Support Workers, All Other",detailed,"38,700"
124041,SC,"Charleston-North Charleston, SC","Farmworkers and Laborers, Crop, Nursery, and Greenhouse",detailed,"28,940"
124042,SC,"Charleston-North Charleston, SC",Logging Equipment Operators,detailed,"36,820"
124044,SC,"Charleston-North Charleston, SC",First-Line Supervisors of Construction Trades and Extraction Workers,detailed,"59,190"
124045,SC,"Charleston-North Charleston, SC",Brickmasons and Blockmasons,detailed,"35,360"
124046,SC,"Charleston-North Charleston, SC",Carpenters,detailed,"41,600"
124047,SC,"Charleston-North Charleston, SC",Tile and Marble Setters,detailed,"30,260"
124048,SC,"Charleston-North Charleston, SC",Cement Masons and Concrete Finishers,detailed,"33,040"
124049,SC,"Charleston-North Charleston, SC",Construction Laborers,detailed,"28,090"
124050,SC,"Charleston-North Charleston, SC","Paving, Surfacing, and Tamping Equipment Operators",detailed,"33,900"
124051,SC,"Charleston-North Charleston, SC",Operating Engineers and Other Construction Equipment Operators,detailed,"39,070"
124052,SC,"Charleston-North Charleston, SC",Drywall and Ceiling Tile Installers,detailed,"33,790"
124053,SC,"Charleston-North Charleston, SC",Electricians,detailed,"46,900"
124054,SC,"Charleston-North Charleston, SC","Insulation Workers, Floor, Ceiling, and Wall",detailed,*
124055,SC,"Charleston-North Charleston, SC","Painters, Construction and Maintenance",detailed,"31,990"
124056,SC,"Charleston-North Charleston, SC",Pipelayers,detailed,"32,850"
124057,SC,"Charleston-North Charleston, SC","Plumbers, Pipefitters, and Steamfitters",detailed,"45,060"
124058,SC,"Charleston-North Charleston, SC",Reinforcing Iron and Rebar Workers,detailed,"37,900"
124059,SC,"Charleston-North Charleston, SC",Roofers,detailed,"28,980"
124060,SC,"Charleston-North Charleston, SC",Sheet Metal Workers,detailed,"35,710"
124061,SC,"Charleston-North Charleston, SC","Helpers--Brickmasons, Blockmasons, Stonemasons, and Tile and Marble Setters",detailed,"26,080"
124062,SC,"Charleston-North Charleston, SC",Helpers--Carpenters,detailed,"30,060"
124063,SC,"Charleston-North Charleston, SC",Helpers--Electricians,detailed,"28,910"
124064,SC,"Charleston-North Charleston, SC","Helpers--Pipelayers, Plumbers, Pipefitters, and Steamfitters",detailed,"26,410"
124065,SC,"Charleston-North Charleston, SC",Construction and Building Inspectors,detailed,"50,150"
124066,SC,"Charleston-North Charleston, SC",Hazardous Materials Removal Workers,detailed,"30,430"
124067,SC,"Charleston-North Charleston, SC",Septic Tank Servicers and Sewer Pipe Cleaners,detailed,"31,260"
124069,SC,"Charleston-North Charleston, SC","First-Line Supervisors of Mechanics, Installers, and Repairers",detailed,"59,140"
124070,SC,"Charleston-North Charleston, SC","Computer, Automated Teller, and Office Machine Repairers",detailed,"43,040"
124071,SC,"Charleston-North Charleston, SC","Radio, Cellular, and Tower Equipment Installers and Repairers",detailed,"44,290"
124072,SC,"Charleston-North Charleston, SC","Telecommunications Equipment Installers and Repairers, Except Line Installers",detailed,"63,570"
124073,SC,"Charleston-North Charleston, SC",Avionics Technicians,detailed,"56,160"
124074,SC,"Charleston-North Charleston, SC","Electric Motor, Power Tool, and Related Repairers",detailed,"31,700"
124075,SC,"Charleston-North Charleston, SC","Electrical and Electronics Repairers, Commercial and Industrial Equipment",detailed,"51,950"
124076,SC,"Charleston-North Charleston, SC","Electrical and Electronics Repairers, Powerhouse, Substation, and Relay",detailed,"63,630"
124077,SC,"Charleston-North Charleston, SC",Security and Fire Alarm Systems Installers,detailed,"40,050"
124078,SC,"Charleston-North Charleston, SC",Aircraft Mechanics and Service Technicians,detailed,"61,340"
124079,SC,"Charleston-North Charleston, SC",Automotive Body and Related Repairers,detailed,"47,550"
124080,SC,"Charleston-North Charleston, SC",Automotive Service Technicians and Mechanics,detailed,"41,450"
124081,SC,"Charleston-North Charleston, SC",Bus and Truck Mechanics and Diesel Engine Specialists,detailed,"41,130"
124082,SC,"Charleston-North Charleston, SC","Mobile Heavy Equipment Mechanics, Except Engines",detailed,"52,740"
124083,SC,"Charleston-North Charleston, SC",Motorboat Mechanics and Service Technicians,detailed,"41,060"
124084,SC,"Charleston-North Charleston, SC",Outdoor Power Equipment and Other Small Engine Mechanics,detailed,"30,630"
124085,SC,"Charleston-North Charleston, SC",Tire Repairers and Changers,detailed,"25,850"
124086,SC,"Charleston-North Charleston, SC","Control and Valve Installers and Repairers, Except Mechanical Door",detailed,"46,040"
124087,SC,"Charleston-North Charleston, SC","Heating, Air Conditioning, and Refrigeration Mechanics and Installers",detailed,"53,050"
124088,SC,"Charleston-North Charleston, SC",Home Appliance Repairers,detailed,"38,880"
124089,SC,"Charleston-North Charleston, SC",Industrial Machinery Mechanics,detailed,"59,500"
124090,SC,"Charleston-North Charleston, SC","Maintenance Workers, Machinery",detailed,"48,850"
124091,SC,"Charleston-North Charleston, SC",Millwrights,detailed,"49,430"
124092,SC,"Charleston-North Charleston, SC",Electrical Power-Line Installers and Repairers,detailed,"51,230"
124093,SC,"Charleston-North Charleston, SC",Telecommunications Line Installers and Repairers,detailed,"37,380"
124094,SC,"Charleston-North Charleston, SC",Medical Equipment Repairers,detailed,"48,410"
124095,SC,"Charleston-North Charleston, SC","Maintenance and Repair Workers, General",detailed,"37,710"
124096,SC,"Charleston-North Charleston, SC","Coin, Vending, and Amusement Machine Servicers and Repairers",detailed,"26,770"
124097,SC,"Charleston-North Charleston, SC","Helpers--Installation, Maintenance, and Repair Workers",detailed,"27,200"
124098,SC,"Charleston-North Charleston, SC","Installation, Maintenance, and Repair Workers, All Other",detailed,"34,370"
124100,SC,"Charleston-North Charleston, SC",First-Line Supervisors of Production and Operating Workers,detailed,"69,320"
124101,SC,"Charleston-North Charleston, SC",Electrical and Electronic Equipment Assemblers,detailed,"40,050"
124102,SC,"Charleston-North Charleston, SC",Structural Metal Fabricators and Fitters,detailed,"37,720"
124103,SC,"Charleston-North Charleston, SC",Fiberglass Laminators and Fabricators,detailed,"30,390"
124104,SC,"Charleston-North Charleston, SC",Team Assemblers,detailed,"34,720"
124105,SC,"Charleston-North Charleston, SC","Assemblers and Fabricators, All Other",detailed,"31,280"
124106,SC,"Charleston-North Charleston, SC",Bakers,detailed,"24,080"
124107,SC,"Charleston-North Charleston, SC",Butchers and Meat Cutters,detailed,"28,590"
124108,SC,"Charleston-North Charleston, SC","Meat, Poultry, and Fish Cutters and Trimmers",detailed,"22,310"
124109,SC,"Charleston-North Charleston, SC",Food Batchmakers,detailed,"30,060"
124110,SC,"Charleston-North Charleston, SC","Computer-Controlled Machine Tool Operators, Metal and Plastic",detailed,"39,610"
124111,SC,"Charleston-North Charleston, SC","Computer Numerically Controlled Machine Tool Programmers, Metal and Plastic",detailed,"61,280"
124112,SC,"Charleston-North Charleston, SC","Extruding and Drawing Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"69,890"
124113,SC,"Charleston-North Charleston, SC","Cutting, Punching, and Press Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"38,160"
124114,SC,"Charleston-North Charleston, SC","Grinding, Lapping, Polishing, and Buffing Machine Tool Setters, Operators, and Tenders, Metal and Plastic",detailed,"48,170"
124115,SC,"Charleston-North Charleston, SC","Lathe and Turning Machine Tool Setters, Operators, and Tenders, Metal and Plastic",detailed,"33,860"
124116,SC,"Charleston-North Charleston, SC",Machinists,detailed,"44,050"
124117,SC,"Charleston-North Charleston, SC","Molding, Coremaking, and Casting Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,*
124118,SC,"Charleston-North Charleston, SC","Welders, Cutters, Solderers, and Brazers",detailed,"38,320"
124119,SC,"Charleston-North Charleston, SC","Welding, Soldering, and Brazing Machine Setters, Operators, and Tenders",detailed,"48,000"
124120,SC,"Charleston-North Charleston, SC","Heat Treating Equipment Setters, Operators, and Tenders, Metal and Plastic",detailed,"64,710"
124121,SC,"Charleston-North Charleston, SC",Printing Press Operators,detailed,"33,750"
124122,SC,"Charleston-North Charleston, SC",Laundry and Dry-Cleaning Workers,detailed,"20,510"
124123,SC,"Charleston-North Charleston, SC","Pressers, Textile, Garment, and Related Materials",detailed,"17,940"
124124,SC,"Charleston-North Charleston, SC",Sewing Machine Operators,detailed,"23,090"
124125,SC,"Charleston-North Charleston, SC",Upholsterers,detailed,"24,910"
124126,SC,"Charleston-North Charleston, SC",Cabinetmakers and Bench Carpenters,detailed,"35,220"
124127,SC,"Charleston-North Charleston, SC","Sawing Machine Setters, Operators, and Tenders, Wood",detailed,"35,190"
124128,SC,"Charleston-North Charleston, SC","Woodworking Machine Setters, Operators, and Tenders, Except Sawing",detailed,"27,400"
124129,SC,"Charleston-North Charleston, SC",Power Plant Operators,detailed,"57,820"
124130,SC,"Charleston-North Charleston, SC",Water and Wastewater Treatment Plant and System Operators,detailed,"37,270"
124131,SC,"Charleston-North Charleston, SC",Chemical Plant and System Operators,detailed,"55,860"
124132,SC,"Charleston-North Charleston, SC","Petroleum Pump System Operators, Refinery Operators, and Gaugers",detailed,"46,920"
124133,SC,"Charleston-North Charleston, SC",Chemical Equipment Operators and Tenders,detailed,"49,540"
124134,SC,"Charleston-North Charleston, SC","Separating, Filtering, Clarifying, Precipitating, and Still Machine Setters, Operators, and Tenders",detailed,"40,360"
124135,SC,"Charleston-North Charleston, SC","Grinding and Polishing Workers, Hand",detailed,"26,470"
124136,SC,"Charleston-North Charleston, SC","Mixing and Blending Machine Setters, Operators, and Tenders",detailed,"33,870"
124137,SC,"Charleston-North Charleston, SC","Extruding, Forming, Pressing, and Compacting Machine Setters, Operators, and Tenders",detailed,"35,270"
124138,SC,"Charleston-North Charleston, SC","Furnace, Kiln, Oven, Drier, and Kettle Operators and Tenders",detailed,"37,280"
124139,SC,"Charleston-North Charleston, SC","Inspectors, Testers, Sorters, Samplers, and Weighers",detailed,"40,670"
124140,SC,"Charleston-North Charleston, SC",Jewelers and Precious Stone and Metal Workers,detailed,"53,460"
124141,SC,"Charleston-North Charleston, SC",Dental Laboratory Technicians,detailed,"36,800"
124142,SC,"Charleston-North Charleston, SC",Ophthalmic Laboratory Technicians,detailed,"29,470"
124143,SC,"Charleston-North Charleston, SC",Packaging and Filling Machine Operators and Tenders,detailed,"33,600"
124144,SC,"Charleston-North Charleston, SC","Coating, Painting, and Spraying Machine Setters, Operators, and Tenders",detailed,"31,850"
124145,SC,"Charleston-North Charleston, SC","Painters, Transportation Equipment",detailed,"41,500"
124146,SC,"Charleston-North Charleston, SC","Painting, Coating, and Decorating Workers",detailed,"25,910"
124147,SC,"Charleston-North Charleston, SC","Molders, Shapers, and Casters, Except Metal and Plastic",detailed,"28,540"
124148,SC,"Charleston-North Charleston, SC","Paper Goods Machine Setters, Operators, and Tenders",detailed,"48,690"
124149,SC,"Charleston-North Charleston, SC",Helpers--Production Workers,detailed,"23,590"
124151,SC,"Charleston-North Charleston, SC","First-Line Supervisors of Helpers, Laborers, and Material Movers, Hand",detailed,"44,410"
124152,SC,"Charleston-North Charleston, SC",First-Line Supervisors of Transportation and Material-Moving Machine and Vehicle Operators,detailed,"54,400"
124153,SC,"Charleston-North Charleston, SC",Commercial Pilots,detailed,"111,970"
124154,SC,"Charleston-North Charleston, SC","Bus Drivers, School or Special Client",detailed,*
124155,SC,"Charleston-North Charleston, SC",Driver/Sales Workers,detailed,"22,470"
124156,SC,"Charleston-North Charleston, SC",Heavy and Tractor-Trailer Truck Drivers,detailed,"42,320"
124157,SC,"Charleston-North Charleston, SC",Light Truck or Delivery Services Drivers,detailed,"29,780"
124158,SC,"Charleston-North Charleston, SC",Taxi Drivers and Chauffeurs,detailed,"24,690"
124159,SC,"Charleston-North Charleston, SC",Sailors and Marine Oilers,detailed,"32,530"
124160,SC,"Charleston-North Charleston, SC","Captains, Mates, and Pilots of Water Vessels",detailed,"52,310"
124161,SC,"Charleston-North Charleston, SC",Motorboat Operators,detailed,"51,610"
124162,SC,"Charleston-North Charleston, SC",Ship Engineers,detailed,"70,530"
124163,SC,"Charleston-North Charleston, SC",Parking Lot Attendants,detailed,"21,400"
124164,SC,"Charleston-North Charleston, SC",Automotive and Watercraft Service Attendants,detailed,"24,330"
124165,SC,"Charleston-North Charleston, SC",Conveyor Operators and Tenders,detailed,"25,800"
124166,SC,"Charleston-North Charleston, SC",Crane and Tower Operators,detailed,"56,270"
124167,SC,"Charleston-North Charleston, SC",Excavating and Loading Machine and Dragline Operators,detailed,"42,130"
124168,SC,"Charleston-North Charleston, SC",Industrial Truck and Tractor Operators,detailed,"34,200"
124169,SC,"Charleston-North Charleston, SC",Cleaners of Vehicles and Equipment,detailed,"21,650"
124170,SC,"Charleston-North Charleston, SC","Laborers and Freight, Stock, and Material Movers, Hand",detailed,"26,750"
