,PRIM_STATE,AREA_NAME,OCC_TITLE,OCC_GROUP,A_MEAN
38786,GA,"Athens-Clarke County, GA",Magnetic Resonance Imaging Technologists,detailed,"46,700"
38787,GA,"Athens-Clarke County, GA",Emergency Medical Technicians and Paramedics,detailed,"29,570"
38788,GA,"Athens-Clarke County, GA",Pharmacy Technicians,detailed,"26,970"
38789,GA,"Athens-Clarke County, GA",Surgical Technologists,detailed,"40,230"
38790,GA,"Athens-Clarke County, GA",Veterinary Technologists and Technicians,detailed,"30,600"
38791,GA,"Athens-Clarke County, GA",Licensed Practical and Licensed Vocational Nurses,detailed,"41,480"
38792,GA,"Athens-Clarke County, GA",Medical Records and Health Information Technicians,detailed,"34,240"
38793,GA,"Athens-Clarke County, GA","Opticians, Dispensing",detailed,"37,780"
38794,GA,"Athens-Clarke County, GA","Health Technologists and Technicians, All Other",detailed,"37,660"
38795,GA,"Athens-Clarke County, GA","Healthcare Practitioners and Technical Workers, All Other",detailed,*
38797,GA,"Athens-Clarke County, GA",Home Health Aides,detailed,"22,390"
38798,GA,"Athens-Clarke County, GA",Nursing Assistants,detailed,"22,410"
38799,GA,"Athens-Clarke County, GA",Physical Therapist Assistants,detailed,"58,790"
38800,GA,"Athens-Clarke County, GA",Dental Assistants,detailed,"35,540"
38801,GA,"Athens-Clarke County, GA",Medical Assistants,detailed,"30,500"
38802,GA,"Athens-Clarke County, GA",Medical Equipment Preparers,detailed,"29,440"
38803,GA,"Athens-Clarke County, GA",Medical Transcriptionists,detailed,"35,830"
38804,GA,"Athens-Clarke County, GA",Veterinary Assistants and Laboratory Animal Caretakers,detailed,*
38805,GA,"Athens-Clarke County, GA",Phlebotomists,detailed,"29,170"
38807,GA,"Athens-Clarke County, GA",First-Line Supervisors of Police and Detectives,detailed,"58,530"
38808,GA,"Athens-Clarke County, GA",First-Line Supervisors of Fire Fighting and Prevention Workers,detailed,"60,880"
38809,GA,"Athens-Clarke County, GA",Firefighters,detailed,"35,460"
38810,GA,"Athens-Clarke County, GA",Correctional Officers and Jailers,detailed,"31,360"
38811,GA,"Athens-Clarke County, GA",Detectives and Criminal Investigators,detailed,"52,250"
38812,GA,"Athens-Clarke County, GA",Police and Sheriff's Patrol Officers,detailed,"43,190"
38813,GA,"Athens-Clarke County, GA",Security Guards,detailed,"28,790"
38815,GA,"Athens-Clarke County, GA",Chefs and Head Cooks,detailed,"27,550"
38816,GA,"Athens-Clarke County, GA",First-Line Supervisors of Food Preparation and Serving Workers,detailed,"29,080"
38817,GA,"Athens-Clarke County, GA","Cooks, Fast Food",detailed,"17,400"
38818,GA,"Athens-Clarke County, GA","Cooks, Institution and Cafeteria",detailed,"22,940"
38819,GA,"Athens-Clarke County, GA","Cooks, Restaurant",detailed,"19,360"
38820,GA,"Athens-Clarke County, GA","Cooks, Short Order",detailed,"21,050"
38821,GA,"Athens-Clarke County, GA",Food Preparation Workers,detailed,"20,020"
38822,GA,"Athens-Clarke County, GA",Bartenders,detailed,"19,170"
38823,GA,"Athens-Clarke County, GA","Combined Food Preparation and Serving Workers, Including Fast Food",detailed,"17,780"
38824,GA,"Athens-Clarke County, GA","Counter Attendants, Cafeteria, Food Concession, and Coffee Shop",detailed,"18,600"
38825,GA,"Athens-Clarke County, GA",Waiters and Waitresses,detailed,"18,500"
38826,GA,"Athens-Clarke County, GA","Food Servers, Nonrestaurant",detailed,"20,920"
38827,GA,"Athens-Clarke County, GA",Dining Room and Cafeteria Attendants and Bartender Helpers,detailed,"20,000"
38828,GA,"Athens-Clarke County, GA",Dishwashers,detailed,"17,500"
38829,GA,"Athens-Clarke County, GA","Hosts and Hostesses, Restaurant, Lounge, and Coffee Shop",detailed,"18,430"
38831,GA,"Athens-Clarke County, GA",First-Line Supervisors of Housekeeping and Janitorial Workers,detailed,"33,190"
38832,GA,"Athens-Clarke County, GA","First-Line Supervisors of Landscaping, Lawn Service, and Groundskeeping Workers",detailed,"44,210"
38833,GA,"Athens-Clarke County, GA","Janitors and Cleaners, Except Maids and Housekeeping Cleaners",detailed,"23,550"
38834,GA,"Athens-Clarke County, GA",Maids and Housekeeping Cleaners,detailed,"20,040"
38835,GA,"Athens-Clarke County, GA",Landscaping and Groundskeeping Workers,detailed,"27,780"
38837,GA,"Athens-Clarke County, GA",First-Line Supervisors of Personal Service Workers,detailed,"37,730"
38838,GA,"Athens-Clarke County, GA",Nonfarm Animal Caretakers,detailed,"21,920"
38839,GA,"Athens-Clarke County, GA","Ushers, Lobby Attendants, and Ticket Takers",detailed,"19,020"
38840,GA,"Athens-Clarke County, GA",Amusement and Recreation Attendants,detailed,"18,640"
38841,GA,"Athens-Clarke County, GA","Hairdressers, Hairstylists, and Cosmetologists",detailed,"25,630"
38842,GA,"Athens-Clarke County, GA",Childcare Workers,detailed,"19,230"
38843,GA,"Athens-Clarke County, GA",Personal Care Aides,detailed,"18,210"
38844,GA,"Athens-Clarke County, GA",Fitness Trainers and Aerobics Instructors,detailed,"38,850"
38845,GA,"Athens-Clarke County, GA",Recreation Workers,detailed,"27,720"
38846,GA,"Athens-Clarke County, GA",Residential Advisors,detailed,"26,780"
38848,GA,"Athens-Clarke County, GA",First-Line Supervisors of Retail Sales Workers,detailed,"44,400"
38849,GA,"Athens-Clarke County, GA",First-Line Supervisors of Non-Retail Sales Workers,detailed,"63,200"
38850,GA,"Athens-Clarke County, GA",Cashiers,detailed,"19,360"
38851,GA,"Athens-Clarke County, GA",Counter and Rental Clerks,detailed,"24,170"
38852,GA,"Athens-Clarke County, GA",Parts Salespersons,detailed,"25,990"
38853,GA,"Athens-Clarke County, GA",Retail Salespersons,detailed,"24,490"
38854,GA,"Athens-Clarke County, GA",Advertising Sales Agents,detailed,"41,480"
38855,GA,"Athens-Clarke County, GA",Insurance Sales Agents,detailed,"51,670"
38856,GA,"Athens-Clarke County, GA","Securities, Commodities, and Financial Services Sales Agents",detailed,"78,880"
38857,GA,"Athens-Clarke County, GA","Sales Representatives, Services, All Other",detailed,"48,290"
38858,GA,"Athens-Clarke County, GA","Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products",detailed,"56,600"
38859,GA,"Athens-Clarke County, GA","Sales Representatives, Wholesale and Manufacturing, Except Technical and Scientific Products",detailed,"51,380"
38860,GA,"Athens-Clarke County, GA",Demonstrators and Product Promoters,detailed,"18,230"
38861,GA,"Athens-Clarke County, GA",Real Estate Sales Agents,detailed,"33,350"
38862,GA,"Athens-Clarke County, GA",Telemarketers,detailed,"17,540"
38864,GA,"Athens-Clarke County, GA",First-Line Supervisors of Office and Administrative Support Workers,detailed,"50,830"
38865,GA,"Athens-Clarke County, GA","Switchboard Operators, Including Answering Service",detailed,"26,100"
38866,GA,"Athens-Clarke County, GA",Bill and Account Collectors,detailed,"31,320"
38867,GA,"Athens-Clarke County, GA",Billing and Posting Clerks,detailed,"32,800"
38868,GA,"Athens-Clarke County, GA","Bookkeeping, Accounting, and Auditing Clerks",detailed,"32,030"
38869,GA,"Athens-Clarke County, GA",Payroll and Timekeeping Clerks,detailed,"41,720"
38870,GA,"Athens-Clarke County, GA",Procurement Clerks,detailed,"37,430"
38871,GA,"Athens-Clarke County, GA",Tellers,detailed,"27,300"
38872,GA,"Athens-Clarke County, GA","Court, Municipal, and License Clerks",detailed,"34,990"
38873,GA,"Athens-Clarke County, GA",Customer Service Representatives,detailed,"28,540"
38874,GA,"Athens-Clarke County, GA",File Clerks,detailed,"23,690"
38875,GA,"Athens-Clarke County, GA","Hotel, Motel, and Resort Desk Clerks",detailed,"18,660"
38876,GA,"Athens-Clarke County, GA","Interviewers, Except Eligibility and Loan",detailed,"27,480"
38877,GA,"Athens-Clarke County, GA","Human Resources Assistants, Except Payroll and Timekeeping",detailed,"35,690"
38878,GA,"Athens-Clarke County, GA",Receptionists and Information Clerks,detailed,"26,560"
38879,GA,"Athens-Clarke County, GA","Information and Record Clerks, All Other",detailed,"34,230"
38880,GA,"Athens-Clarke County, GA",Couriers and Messengers,detailed,"22,390"
38881,GA,"Athens-Clarke County, GA","Police, Fire, and Ambulance Dispatchers",detailed,"32,210"
38882,GA,"Athens-Clarke County, GA","Dispatchers, Except Police, Fire, and Ambulance",detailed,"40,670"
38883,GA,"Athens-Clarke County, GA","Meter Readers, Utilities",detailed,"35,790"
38884,GA,"Athens-Clarke County, GA",Postal Service Clerks,detailed,"53,300"
38885,GA,"Athens-Clarke County, GA",Postal Service Mail Carriers,detailed,"50,440"
38886,GA,"Athens-Clarke County, GA","Production, Planning, and Expediting Clerks",detailed,"48,720"
38887,GA,"Athens-Clarke County, GA","Shipping, Receiving, and Traffic Clerks",detailed,"32,220"
38888,GA,"Athens-Clarke County, GA",Stock Clerks and Order Fillers,detailed,"25,040"
38889,GA,"Athens-Clarke County, GA","Weighers, Measurers, Checkers, and Samplers, Recordkeeping",detailed,"32,790"
38890,GA,"Athens-Clarke County, GA",Executive Secretaries and Executive Administrative Assistants,detailed,"44,730"
38891,GA,"Athens-Clarke County, GA",Medical Secretaries,detailed,"28,930"
38892,GA,"Athens-Clarke County, GA","Secretaries and Administrative Assistants, Except Legal, Medical, and Executive",detailed,"34,010"
38893,GA,"Athens-Clarke County, GA",Data Entry Keyers,detailed,"30,350"
38894,GA,"Athens-Clarke County, GA","Mail Clerks and Mail Machine Operators, Except Postal Service",detailed,"27,010"
38895,GA,"Athens-Clarke County, GA","Office Clerks, General",detailed,"26,370"
38896,GA,"Athens-Clarke County, GA",Statistical Assistants,detailed,"27,750"
38897,GA,"Athens-Clarke County, GA","Office and Administrative Support Workers, All Other",detailed,"34,530"
38899,GA,"Athens-Clarke County, GA",Agricultural Inspectors,detailed,"45,610"
38900,GA,"Athens-Clarke County, GA","Farmworkers and Laborers, Crop, Nursery, and Greenhouse",detailed,"21,170"
38902,GA,"Athens-Clarke County, GA",First-Line Supervisors of Construction Trades and Extraction Workers,detailed,"56,720"
38903,GA,"Athens-Clarke County, GA",Carpenters,detailed,"30,900"
38904,GA,"Athens-Clarke County, GA",Cement Masons and Concrete Finishers,detailed,"32,650"
38905,GA,"Athens-Clarke County, GA",Construction Laborers,detailed,"30,920"
38906,GA,"Athens-Clarke County, GA","Paving, Surfacing, and Tamping Equipment Operators",detailed,"28,810"
38907,GA,"Athens-Clarke County, GA",Operating Engineers and Other Construction Equipment Operators,detailed,"31,900"
38908,GA,"Athens-Clarke County, GA",Electricians,detailed,"43,920"
38909,GA,"Athens-Clarke County, GA","Painters, Construction and Maintenance",detailed,"29,770"
38910,GA,"Athens-Clarke County, GA","Plumbers, Pipefitters, and Steamfitters",detailed,"45,310"
38911,GA,"Athens-Clarke County, GA",Roofers,detailed,"37,070"
38912,GA,"Athens-Clarke County, GA",Sheet Metal Workers,detailed,"42,740"
38913,GA,"Athens-Clarke County, GA",Helpers--Electricians,detailed,"26,330"
38914,GA,"Athens-Clarke County, GA",Construction and Building Inspectors,detailed,"48,360"
38915,GA,"Athens-Clarke County, GA",Highway Maintenance Workers,detailed,"28,060"
38916,GA,"Athens-Clarke County, GA","Rock Splitters, Quarry",detailed,"32,850"
38918,GA,"Athens-Clarke County, GA","First-Line Supervisors of Mechanics, Installers, and Repairers",detailed,"56,670"
38919,GA,"Athens-Clarke County, GA","Telecommunications Equipment Installers and Repairers, Except Line Installers",detailed,"45,880"
38920,GA,"Athens-Clarke County, GA",Automotive Body and Related Repairers,detailed,"45,920"
38921,GA,"Athens-Clarke County, GA",Automotive Service Technicians and Mechanics,detailed,"37,570"
38922,GA,"Athens-Clarke County, GA",Bus and Truck Mechanics and Diesel Engine Specialists,detailed,"38,230"
38923,GA,"Athens-Clarke County, GA","Mobile Heavy Equipment Mechanics, Except Engines",detailed,"45,230"
38924,GA,"Athens-Clarke County, GA","Heating, Air Conditioning, and Refrigeration Mechanics and Installers",detailed,"38,770"
38925,GA,"Athens-Clarke County, GA",Industrial Machinery Mechanics,detailed,"41,340"
38926,GA,"Athens-Clarke County, GA",Electrical Power-Line Installers and Repairers,detailed,"59,080"
38927,GA,"Athens-Clarke County, GA","Maintenance and Repair Workers, General",detailed,"34,720"
38928,GA,"Athens-Clarke County, GA","Helpers--Installation, Maintenance, and Repair Workers",detailed,"26,100"
38929,GA,"Athens-Clarke County, GA","Installation, Maintenance, and Repair Workers, All Other",detailed,"22,590"
38931,GA,"Athens-Clarke County, GA",First-Line Supervisors of Production and Operating Workers,detailed,"49,210"
38932,GA,"Athens-Clarke County, GA",Team Assemblers,detailed,"33,610"
38933,GA,"Athens-Clarke County, GA",Butchers and Meat Cutters,detailed,"28,780"
38934,GA,"Athens-Clarke County, GA","Cutting, Punching, and Press Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"42,830"
38935,GA,"Athens-Clarke County, GA",Machinists,detailed,"38,790"
38936,GA,"Athens-Clarke County, GA","Welders, Cutters, Solderers, and Brazers",detailed,"35,000"
38937,GA,"Athens-Clarke County, GA",Printing Press Operators,detailed,"28,320"
38938,GA,"Athens-Clarke County, GA",Laundry and Dry-Cleaning Workers,detailed,"20,020"
38939,GA,"Athens-Clarke County, GA",Cabinetmakers and Bench Carpenters,detailed,"29,610"
38940,GA,"Athens-Clarke County, GA",Water and Wastewater Treatment Plant and System Operators,detailed,"34,330"
38941,GA,"Athens-Clarke County, GA","Cutting and Slicing Machine Setters, Operators, and Tenders",detailed,"29,220"
38942,GA,"Athens-Clarke County, GA","Inspectors, Testers, Sorters, Samplers, and Weighers",detailed,"35,440"
38943,GA,"Athens-Clarke County, GA","Production Workers, All Other",detailed,"28,240"
38945,GA,"Athens-Clarke County, GA","First-Line Supervisors of Helpers, Laborers, and Material Movers, Hand",detailed,"46,590"
38946,GA,"Athens-Clarke County, GA",First-Line Supervisors of Transportation and Material-Moving Machine and Vehicle Operators,detailed,"42,830"
38947,GA,"Athens-Clarke County, GA","Bus Drivers, School or Special Client",detailed,"19,260"
38948,GA,"Athens-Clarke County, GA",Driver/Sales Workers,detailed,"36,480"
38949,GA,"Athens-Clarke County, GA",Heavy and Tractor-Trailer Truck Drivers,detailed,"46,570"
38950,GA,"Athens-Clarke County, GA",Light Truck or Delivery Services Drivers,detailed,"37,800"
38951,GA,"Athens-Clarke County, GA",Taxi Drivers and Chauffeurs,detailed,"19,240"
38952,GA,"Athens-Clarke County, GA",Industrial Truck and Tractor Operators,detailed,"32,200"
38953,GA,"Athens-Clarke County, GA",Cleaners of Vehicles and Equipment,detailed,"23,650"
38954,GA,"Athens-Clarke County, GA","Laborers and Freight, Stock, and Material Movers, Hand",detailed,"27,390"
38955,GA,"Athens-Clarke County, GA","Packers and Packagers, Hand",detailed,"19,700"
38956,GA,"Athens-Clarke County, GA",Refuse and Recyclable Material Collectors,detailed,"29,130"
38959,GA,"Atlanta-Sandy Springs-Roswell, GA",Chief Executives,detailed,"199,950"
38960,GA,"Atlanta-Sandy Springs-Roswell, GA",General and Operations Managers,detailed,"125,010"
38961,GA,"Atlanta-Sandy Springs-Roswell, GA",Legislators,detailed,"33,290"
38962,GA,"Atlanta-Sandy Springs-Roswell, GA",Advertising and Promotions Managers,detailed,"103,350"
38963,GA,"Atlanta-Sandy Springs-Roswell, GA",Marketing Managers,detailed,"135,020"
38964,GA,"Atlanta-Sandy Springs-Roswell, GA",Sales Managers,detailed,"126,610"
38965,GA,"Atlanta-Sandy Springs-Roswell, GA",Public Relations and Fundraising Managers,detailed,"115,700"
38966,GA,"Atlanta-Sandy Springs-Roswell, GA",Administrative Services Managers,detailed,"95,930"
38967,GA,"Atlanta-Sandy Springs-Roswell, GA",Computer and Information Systems Managers,detailed,"135,950"
38968,GA,"Atlanta-Sandy Springs-Roswell, GA",Financial Managers,detailed,"143,340"
38969,GA,"Atlanta-Sandy Springs-Roswell, GA",Industrial Production Managers,detailed,"97,720"
38970,GA,"Atlanta-Sandy Springs-Roswell, GA",Purchasing Managers,detailed,"117,300"
38971,GA,"Atlanta-Sandy Springs-Roswell, GA","Transportation, Storage, and Distribution Managers",detailed,"98,350"
38972,GA,"Atlanta-Sandy Springs-Roswell, GA",Compensation and Benefits Managers,detailed,"137,080"
38973,GA,"Atlanta-Sandy Springs-Roswell, GA",Human Resources Managers,detailed,"117,220"
38974,GA,"Atlanta-Sandy Springs-Roswell, GA",Training and Development Managers,detailed,"127,060"
38975,GA,"Atlanta-Sandy Springs-Roswell, GA",Construction Managers,detailed,"102,670"
38976,GA,"Atlanta-Sandy Springs-Roswell, GA","Education Administrators, Preschool and Childcare Center/Program",detailed,"45,310"
38977,GA,"Atlanta-Sandy Springs-Roswell, GA","Education Administrators, Elementary and Secondary School",detailed,"89,120"
38978,GA,"Atlanta-Sandy Springs-Roswell, GA","Education Administrators, Postsecondary",detailed,"102,760"
38979,GA,"Atlanta-Sandy Springs-Roswell, GA","Education Administrators, All Other",detailed,"97,860"
38980,GA,"Atlanta-Sandy Springs-Roswell, GA",Architectural and Engineering Managers,detailed,"134,700"
38981,GA,"Atlanta-Sandy Springs-Roswell, GA",Food Service Managers,detailed,"47,070"
38982,GA,"Atlanta-Sandy Springs-Roswell, GA",Funeral Service Managers,detailed,*
38983,GA,"Atlanta-Sandy Springs-Roswell, GA",Lodging Managers,detailed,"60,180"
