,PRIM_STATE,AREA_NAME,OCC_TITLE,OCC_GROUP,A_MEAN
105130,OH,"Akron, OH",Electricians,detailed,"51,140"
105131,OH,"Akron, OH",Glaziers,detailed,"39,440"
105132,OH,"Akron, OH","Insulation Workers, Floor, Ceiling, and Wall",detailed,"28,510"
105133,OH,"Akron, OH","Painters, Construction and Maintenance",detailed,"32,880"
105134,OH,"Akron, OH",Pipelayers,detailed,"38,490"
105135,OH,"Akron, OH","Plumbers, Pipefitters, and Steamfitters",detailed,"46,760"
105136,OH,"Akron, OH",Roofers,detailed,"40,760"
105137,OH,"Akron, OH",Sheet Metal Workers,detailed,"42,380"
105138,OH,"Akron, OH",Structural Iron and Steel Workers,detailed,"64,050"
105139,OH,"Akron, OH",Helpers--Carpenters,detailed,"33,830"
105140,OH,"Akron, OH",Construction and Building Inspectors,detailed,"57,380"
105141,OH,"Akron, OH",Elevator Installers and Repairers,detailed,"67,460"
105142,OH,"Akron, OH",Fence Erectors,detailed,"41,560"
105143,OH,"Akron, OH",Hazardous Materials Removal Workers,detailed,"39,320"
105144,OH,"Akron, OH",Highway Maintenance Workers,detailed,"39,500"
105145,OH,"Akron, OH",Septic Tank Servicers and Sewer Pipe Cleaners,detailed,"44,800"
105146,OH,"Akron, OH","Construction and Related Workers, All Other",detailed,"35,920"
105148,OH,"Akron, OH","First-Line Supervisors of Mechanics, Installers, and Repairers",detailed,"58,920"
105149,OH,"Akron, OH","Computer, Automated Teller, and Office Machine Repairers",detailed,"37,110"
105150,OH,"Akron, OH","Telecommunications Equipment Installers and Repairers, Except Line Installers",detailed,"54,460"
105151,OH,"Akron, OH","Electrical and Electronics Repairers, Commercial and Industrial Equipment",detailed,"54,210"
105152,OH,"Akron, OH","Electrical and Electronics Repairers, Powerhouse, Substation, and Relay",detailed,"70,170"
105153,OH,"Akron, OH",Electronic Home Entertainment Equipment Installers and Repairers,detailed,"33,320"
105154,OH,"Akron, OH",Security and Fire Alarm Systems Installers,detailed,"50,220"
105155,OH,"Akron, OH",Aircraft Mechanics and Service Technicians,detailed,"48,410"
105156,OH,"Akron, OH",Automotive Body and Related Repairers,detailed,"37,780"
105157,OH,"Akron, OH",Automotive Service Technicians and Mechanics,detailed,"36,360"
105158,OH,"Akron, OH",Bus and Truck Mechanics and Diesel Engine Specialists,detailed,"44,360"
105159,OH,"Akron, OH",Farm Equipment Mechanics and Service Technicians,detailed,"36,320"
105160,OH,"Akron, OH","Mobile Heavy Equipment Mechanics, Except Engines",detailed,"49,480"
105161,OH,"Akron, OH",Motorcycle Mechanics,detailed,"33,120"
105162,OH,"Akron, OH",Outdoor Power Equipment and Other Small Engine Mechanics,detailed,"32,210"
105163,OH,"Akron, OH",Tire Repairers and Changers,detailed,"26,520"
105164,OH,"Akron, OH",Mechanical Door Repairers,detailed,"30,530"
105165,OH,"Akron, OH","Heating, Air Conditioning, and Refrigeration Mechanics and Installers",detailed,"40,530"
105166,OH,"Akron, OH",Home Appliance Repairers,detailed,"35,030"
105167,OH,"Akron, OH",Industrial Machinery Mechanics,detailed,"46,700"
105168,OH,"Akron, OH","Maintenance Workers, Machinery",detailed,"41,060"
105169,OH,"Akron, OH",Millwrights,detailed,"51,550"
105170,OH,"Akron, OH",Electrical Power-Line Installers and Repairers,detailed,"58,930"
105171,OH,"Akron, OH",Telecommunications Line Installers and Repairers,detailed,"39,830"
105172,OH,"Akron, OH",Medical Equipment Repairers,detailed,"47,800"
105173,OH,"Akron, OH","Maintenance and Repair Workers, General",detailed,"39,010"
105174,OH,"Akron, OH","Coin, Vending, and Amusement Machine Servicers and Repairers",detailed,"32,450"
105175,OH,"Akron, OH",Locksmiths and Safe Repairers,detailed,"34,490"
105176,OH,"Akron, OH","Helpers--Installation, Maintenance, and Repair Workers",detailed,"29,020"
105177,OH,"Akron, OH","Installation, Maintenance, and Repair Workers, All Other",detailed,"39,640"
105179,OH,"Akron, OH",First-Line Supervisors of Production and Operating Workers,detailed,"54,690"
105180,OH,"Akron, OH",Electrical and Electronic Equipment Assemblers,detailed,"32,110"
105181,OH,"Akron, OH",Electromechanical Equipment Assemblers,detailed,"35,130"
105182,OH,"Akron, OH",Engine and Other Machine Assemblers,detailed,"38,830"
105183,OH,"Akron, OH",Structural Metal Fabricators and Fitters,detailed,"38,110"
105184,OH,"Akron, OH",Team Assemblers,detailed,"29,660"
105185,OH,"Akron, OH","Assemblers and Fabricators, All Other",detailed,"29,500"
105186,OH,"Akron, OH",Bakers,detailed,"26,840"
105187,OH,"Akron, OH",Butchers and Meat Cutters,detailed,"34,400"
105188,OH,"Akron, OH",Food Batchmakers,detailed,"27,520"
105189,OH,"Akron, OH","Computer-Controlled Machine Tool Operators, Metal and Plastic",detailed,"38,640"
105190,OH,"Akron, OH","Computer Numerically Controlled Machine Tool Programmers, Metal and Plastic",detailed,"47,480"
105191,OH,"Akron, OH","Extruding and Drawing Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"38,000"
105192,OH,"Akron, OH","Cutting, Punching, and Press Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"29,680"
105193,OH,"Akron, OH","Drilling and Boring Machine Tool Setters, Operators, and Tenders, Metal and Plastic",detailed,"37,840"
105194,OH,"Akron, OH","Grinding, Lapping, Polishing, and Buffing Machine Tool Setters, Operators, and Tenders, Metal and Plastic",detailed,"32,170"
105195,OH,"Akron, OH","Lathe and Turning Machine Tool Setters, Operators, and Tenders, Metal and Plastic",detailed,"44,270"
105196,OH,"Akron, OH","Milling and Planing Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"35,210"
105197,OH,"Akron, OH",Machinists,detailed,"38,990"
105198,OH,"Akron, OH",Metal-Refining Furnace Operators and Tenders,detailed,"38,800"
105199,OH,"Akron, OH","Model Makers, Metal and Plastic",detailed,"52,420"
105200,OH,"Akron, OH","Patternmakers, Metal and Plastic",detailed,"33,210"
105201,OH,"Akron, OH",Foundry Mold and Coremakers,detailed,"31,600"
105202,OH,"Akron, OH","Molding, Coremaking, and Casting Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"29,840"
105203,OH,"Akron, OH","Multiple Machine Tool Setters, Operators, and Tenders, Metal and Plastic",detailed,"28,980"
105204,OH,"Akron, OH",Tool and Die Makers,detailed,"44,230"
105205,OH,"Akron, OH","Welders, Cutters, Solderers, and Brazers",detailed,"36,890"
105206,OH,"Akron, OH","Welding, Soldering, and Brazing Machine Setters, Operators, and Tenders",detailed,"40,510"
105207,OH,"Akron, OH","Heat Treating Equipment Setters, Operators, and Tenders, Metal and Plastic",detailed,"34,940"
105208,OH,"Akron, OH","Tool Grinders, Filers, and Sharpeners",detailed,"31,530"
105209,OH,"Akron, OH",Prepress Technicians and Workers,detailed,"38,770"
105210,OH,"Akron, OH",Printing Press Operators,detailed,"36,670"
105211,OH,"Akron, OH",Print Binding and Finishing Workers,detailed,"27,050"
105212,OH,"Akron, OH",Laundry and Dry-Cleaning Workers,detailed,"22,090"
105213,OH,"Akron, OH","Pressers, Textile, Garment, and Related Materials",detailed,"19,200"
105214,OH,"Akron, OH",Sewing Machine Operators,detailed,"25,080"
105215,OH,"Akron, OH",Upholsterers,detailed,*
105216,OH,"Akron, OH",Cabinetmakers and Bench Carpenters,detailed,"36,090"
105217,OH,"Akron, OH",Furniture Finishers,detailed,"30,040"
105218,OH,"Akron, OH","Woodworking Machine Setters, Operators, and Tenders, Except Sawing",detailed,"29,580"
105219,OH,"Akron, OH",Power Distributors and Dispatchers,detailed,"73,670"
105220,OH,"Akron, OH",Stationary Engineers and Boiler Operators,detailed,"46,710"
105221,OH,"Akron, OH",Water and Wastewater Treatment Plant and System Operators,detailed,"46,440"
105222,OH,"Akron, OH",Chemical Plant and System Operators,detailed,"53,610"
105223,OH,"Akron, OH","Petroleum Pump System Operators, Refinery Operators, and Gaugers",detailed,"63,060"
105224,OH,"Akron, OH",Chemical Equipment Operators and Tenders,detailed,"36,290"
105225,OH,"Akron, OH","Separating, Filtering, Clarifying, Precipitating, and Still Machine Setters, Operators, and Tenders",detailed,"37,510"
105226,OH,"Akron, OH","Crushing, Grinding, and Polishing Machine Setters, Operators, and Tenders",detailed,"31,810"
105227,OH,"Akron, OH","Grinding and Polishing Workers, Hand",detailed,"32,990"
105228,OH,"Akron, OH","Mixing and Blending Machine Setters, Operators, and Tenders",detailed,"35,080"
105229,OH,"Akron, OH","Cutters and Trimmers, Hand",detailed,"28,080"
105230,OH,"Akron, OH","Cutting and Slicing Machine Setters, Operators, and Tenders",detailed,"26,160"
105231,OH,"Akron, OH","Extruding, Forming, Pressing, and Compacting Machine Setters, Operators, and Tenders",detailed,"29,850"
105232,OH,"Akron, OH","Furnace, Kiln, Oven, Drier, and Kettle Operators and Tenders",detailed,"28,470"
105233,OH,"Akron, OH","Inspectors, Testers, Sorters, Samplers, and Weighers",detailed,"35,110"
105234,OH,"Akron, OH",Dental Laboratory Technicians,detailed,"46,470"
105235,OH,"Akron, OH",Packaging and Filling Machine Operators and Tenders,detailed,"30,030"
105236,OH,"Akron, OH","Coating, Painting, and Spraying Machine Setters, Operators, and Tenders",detailed,"36,980"
105237,OH,"Akron, OH","Painters, Transportation Equipment",detailed,"37,750"
105238,OH,"Akron, OH",Photographic Process Workers and Processing Machine Operators,detailed,"22,890"
105239,OH,"Akron, OH","Molders, Shapers, and Casters, Except Metal and Plastic",detailed,"34,970"
105240,OH,"Akron, OH","Paper Goods Machine Setters, Operators, and Tenders",detailed,"33,470"
105241,OH,"Akron, OH",Helpers--Production Workers,detailed,"26,760"
105242,OH,"Akron, OH","Production Workers, All Other",detailed,"28,840"
105244,OH,"Akron, OH","First-Line Supervisors of Helpers, Laborers, and Material Movers, Hand",detailed,"46,210"
105245,OH,"Akron, OH",First-Line Supervisors of Transportation and Material-Moving Machine and Vehicle Operators,detailed,"59,770"
105246,OH,"Akron, OH",Commercial Pilots,detailed,"66,690"
105247,OH,"Akron, OH","Bus Drivers, Transit and Intercity",detailed,"48,440"
105248,OH,"Akron, OH","Bus Drivers, School or Special Client",detailed,"30,670"
105249,OH,"Akron, OH",Driver/Sales Workers,detailed,"22,430"
105250,OH,"Akron, OH",Heavy and Tractor-Trailer Truck Drivers,detailed,"44,340"
105251,OH,"Akron, OH",Light Truck or Delivery Services Drivers,detailed,"30,360"
105252,OH,"Akron, OH",Taxi Drivers and Chauffeurs,detailed,"22,770"
105253,OH,"Akron, OH","Motor Vehicle Operators, All Other",detailed,"21,870"
105254,OH,"Akron, OH",Parking Lot Attendants,detailed,"20,660"
105255,OH,"Akron, OH",Automotive and Watercraft Service Attendants,detailed,"21,800"
105256,OH,"Akron, OH",Crane and Tower Operators,detailed,"37,060"
105257,OH,"Akron, OH",Industrial Truck and Tractor Operators,detailed,"32,630"
105258,OH,"Akron, OH",Cleaners of Vehicles and Equipment,detailed,"22,600"
105259,OH,"Akron, OH","Laborers and Freight, Stock, and Material Movers, Hand",detailed,"25,960"
105260,OH,"Akron, OH",Machine Feeders and Offbearers,detailed,"31,240"
105261,OH,"Akron, OH","Packers and Packagers, Hand",detailed,"29,590"
105262,OH,"Akron, OH",Refuse and Recyclable Material Collectors,detailed,"29,360"
105263,OH,"Akron, OH","Material Moving Workers, All Other",detailed,"31,260"
105266,OH,"Canton-Massillon, OH",Chief Executives,detailed,"190,130"
105267,OH,"Canton-Massillon, OH",General and Operations Managers,detailed,"94,310"
105268,OH,"Canton-Massillon, OH",Legislators,detailed,"21,090"
105269,OH,"Canton-Massillon, OH",Marketing Managers,detailed,"119,800"
105270,OH,"Canton-Massillon, OH",Sales Managers,detailed,"110,600"
105271,OH,"Canton-Massillon, OH",Public Relations and Fundraising Managers,detailed,"93,620"
105272,OH,"Canton-Massillon, OH",Administrative Services Managers,detailed,"76,600"
105273,OH,"Canton-Massillon, OH",Computer and Information Systems Managers,detailed,"101,890"
105274,OH,"Canton-Massillon, OH",Financial Managers,detailed,"82,360"
105275,OH,"Canton-Massillon, OH",Industrial Production Managers,detailed,"90,310"
105276,OH,"Canton-Massillon, OH",Purchasing Managers,detailed,"87,650"
105277,OH,"Canton-Massillon, OH","Transportation, Storage, and Distribution Managers",detailed,"73,200"
105278,OH,"Canton-Massillon, OH",Human Resources Managers,detailed,"99,170"
105279,OH,"Canton-Massillon, OH",Construction Managers,detailed,"70,170"
105280,OH,"Canton-Massillon, OH","Education Administrators, Preschool and Childcare Center/Program",detailed,"36,460"
105281,OH,"Canton-Massillon, OH","Education Administrators, Elementary and Secondary School",detailed,"87,740"
105282,OH,"Canton-Massillon, OH","Education Administrators, Postsecondary",detailed,"81,630"
105283,OH,"Canton-Massillon, OH","Education Administrators, All Other",detailed,"64,610"
105284,OH,"Canton-Massillon, OH",Architectural and Engineering Managers,detailed,"98,670"
105285,OH,"Canton-Massillon, OH",Food Service Managers,detailed,"44,940"
105286,OH,"Canton-Massillon, OH",Medical and Health Services Managers,detailed,"83,400"
105287,OH,"Canton-Massillon, OH","Property, Real Estate, and Community Association Managers",detailed,"56,250"
105288,OH,"Canton-Massillon, OH",Social and Community Service Managers,detailed,"61,620"
105289,OH,"Canton-Massillon, OH","Managers, All Other",detailed,"67,820"
105291,OH,"Canton-Massillon, OH","Wholesale and Retail Buyers, Except Farm Products",detailed,"51,840"
105292,OH,"Canton-Massillon, OH","Purchasing Agents, Except Wholesale, Retail, and Farm Products",detailed,"53,030"
105293,OH,"Canton-Massillon, OH","Claims Adjusters, Examiners, and Investigators",detailed,"53,990"
105294,OH,"Canton-Massillon, OH",Compliance Officers,detailed,"48,240"
105295,OH,"Canton-Massillon, OH",Cost Estimators,detailed,"56,420"
105296,OH,"Canton-Massillon, OH",Human Resources Specialists,detailed,"57,570"
105297,OH,"Canton-Massillon, OH",Labor Relations Specialists,detailed,"30,570"
105298,OH,"Canton-Massillon, OH",Logisticians,detailed,"68,980"
105299,OH,"Canton-Massillon, OH",Management Analysts,detailed,"83,170"
105300,OH,"Canton-Massillon, OH",Fundraisers,detailed,"48,330"
105301,OH,"Canton-Massillon, OH","Compensation, Benefits, and Job Analysis Specialists",detailed,"49,010"
105302,OH,"Canton-Massillon, OH",Training and Development Specialists,detailed,"46,790"
105303,OH,"Canton-Massillon, OH",Market Research Analysts and Marketing Specialists,detailed,"50,280"
105304,OH,"Canton-Massillon, OH","Business Operations Specialists, All Other",detailed,"55,310"
105305,OH,"Canton-Massillon, OH",Accountants and Auditors,detailed,"59,320"
105306,OH,"Canton-Massillon, OH",Financial Analysts,detailed,"64,610"
105307,OH,"Canton-Massillon, OH",Personal Financial Advisors,detailed,"110,780"
105308,OH,"Canton-Massillon, OH",Insurance Underwriters,detailed,"50,620"
105309,OH,"Canton-Massillon, OH",Loan Officers,detailed,"51,000"
105310,OH,"Canton-Massillon, OH","Tax Examiners and Collectors, and Revenue Agents",detailed,"54,470"
105311,OH,"Canton-Massillon, OH",Tax Preparers,detailed,"40,440"
105312,OH,"Canton-Massillon, OH","Financial Specialists, All Other",detailed,"64,500"
105314,OH,"Canton-Massillon, OH",Computer Systems Analysts,detailed,"70,370"
105315,OH,"Canton-Massillon, OH",Computer Programmers,detailed,"70,950"
105316,OH,"Canton-Massillon, OH","Software Developers, Applications",detailed,"66,540"
105317,OH,"Canton-Massillon, OH",Web Developers,detailed,"50,000"
105318,OH,"Canton-Massillon, OH",Database Administrators,detailed,"72,500"
105319,OH,"Canton-Massillon, OH",Network and Computer Systems Administrators,detailed,"61,110"
105320,OH,"Canton-Massillon, OH",Computer Network Architects,detailed,"87,870"
105321,OH,"Canton-Massillon, OH",Computer User Support Specialists,detailed,"39,210"
105322,OH,"Canton-Massillon, OH",Computer Network Support Specialists,detailed,"49,290"
105323,OH,"Canton-Massillon, OH","Computer Occupations, All Other",detailed,"62,950"
105325,OH,"Canton-Massillon, OH",Surveyors,detailed,"52,060"
105326,OH,"Canton-Massillon, OH",Civil Engineers,detailed,"76,680"
105327,OH,"Canton-Massillon, OH",Electrical Engineers,detailed,"80,390"
105328,OH,"Canton-Massillon, OH",Industrial Engineers,detailed,"76,600"
105329,OH,"Canton-Massillon, OH",Materials Engineers,detailed,"91,330"
105330,OH,"Canton-Massillon, OH",Mechanical Engineers,detailed,"74,110"
105331,OH,"Canton-Massillon, OH","Engineers, All Other",detailed,"59,990"
105332,OH,"Canton-Massillon, OH",Architectural and Civil Drafters,detailed,"45,710"
105333,OH,"Canton-Massillon, OH",Electrical and Electronics Drafters,detailed,"46,610"
105334,OH,"Canton-Massillon, OH",Mechanical Drafters,detailed,"53,690"
105335,OH,"Canton-Massillon, OH","Drafters, All Other",detailed,"44,420"
105336,OH,"Canton-Massillon, OH",Electrical and Electronics Engineering Technicians,detailed,"52,130"
105337,OH,"Canton-Massillon, OH",Industrial Engineering Technicians,detailed,"45,930"
105338,OH,"Canton-Massillon, OH","Engineering Technicians, Except Drafters, All Other",detailed,"48,160"
105339,OH,"Canton-Massillon, OH",Surveying and Mapping Technicians,detailed,"44,330"
105341,OH,"Canton-Massillon, OH",Chemists,detailed,"51,770"
105342,OH,"Canton-Massillon, OH","Environmental Scientists and Specialists, Including Health",detailed,"61,530"
105343,OH,"Canton-Massillon, OH","Clinical, Counseling, and School Psychologists",detailed,"71,610"
105344,OH,"Canton-Massillon, OH",Biological Technicians,detailed,"46,460"
105345,OH,"Canton-Massillon, OH","Environmental Science and Protection Technicians, Including Health",detailed,"36,730"
105347,OH,"Canton-Massillon, OH",Substance Abuse and Behavioral Disorder Counselors,detailed,"40,430"
105348,OH,"Canton-Massillon, OH","Educational, Guidance, School, and Vocational Counselors",detailed,"53,410"
105349,OH,"Canton-Massillon, OH",Mental Health Counselors,detailed,"40,350"
105350,OH,"Canton-Massillon, OH",Rehabilitation Counselors,detailed,"42,020"
