,PRIM_STATE,AREA_NAME,OCC_TITLE,OCC_GROUP,A_MEAN
84330,MT,"Missoula, MT",Legal Secretaries,detailed,"32,300"
84331,MT,"Missoula, MT",Medical Secretaries,detailed,"31,260"
84332,MT,"Missoula, MT","Secretaries and Administrative Assistants, Except Legal, Medical, and Executive",detailed,"28,940"
84333,MT,"Missoula, MT",Data Entry Keyers,detailed,"23,960"
84334,MT,"Missoula, MT",Insurance Claims and Policy Processing Clerks,detailed,"42,210"
84335,MT,"Missoula, MT","Mail Clerks and Mail Machine Operators, Except Postal Service",detailed,"24,330"
84336,MT,"Missoula, MT","Office Clerks, General",detailed,"25,940"
84337,MT,"Missoula, MT","Office and Administrative Support Workers, All Other",detailed,"32,490"
84339,MT,"Missoula, MT",Logging Equipment Operators,detailed,"36,780"
84341,MT,"Missoula, MT",First-Line Supervisors of Construction Trades and Extraction Workers,detailed,"63,890"
84342,MT,"Missoula, MT",Carpenters,detailed,"38,750"
84343,MT,"Missoula, MT",Cement Masons and Concrete Finishers,detailed,"43,970"
84344,MT,"Missoula, MT",Construction Laborers,detailed,"36,970"
84345,MT,"Missoula, MT",Operating Engineers and Other Construction Equipment Operators,detailed,"48,920"
84346,MT,"Missoula, MT",Electricians,detailed,"51,840"
84347,MT,"Missoula, MT","Insulation Workers, Floor, Ceiling, and Wall",detailed,"18,340"
84348,MT,"Missoula, MT","Painters, Construction and Maintenance",detailed,"35,120"
84349,MT,"Missoula, MT","Plumbers, Pipefitters, and Steamfitters",detailed,"52,970"
84350,MT,"Missoula, MT",Roofers,detailed,"33,230"
84351,MT,"Missoula, MT",Construction and Building Inspectors,detailed,"31,520"
84352,MT,"Missoula, MT",Hazardous Materials Removal Workers,detailed,"39,400"
84353,MT,"Missoula, MT",Highway Maintenance Workers,detailed,"46,560"
84355,MT,"Missoula, MT","First-Line Supervisors of Mechanics, Installers, and Repairers",detailed,"52,890"
84356,MT,"Missoula, MT","Computer, Automated Teller, and Office Machine Repairers",detailed,"37,340"
84357,MT,"Missoula, MT","Telecommunications Equipment Installers and Repairers, Except Line Installers",detailed,"46,130"
84358,MT,"Missoula, MT",Automotive Body and Related Repairers,detailed,"38,950"
84359,MT,"Missoula, MT",Automotive Service Technicians and Mechanics,detailed,"35,340"
84360,MT,"Missoula, MT",Bus and Truck Mechanics and Diesel Engine Specialists,detailed,"36,280"
84361,MT,"Missoula, MT","Mobile Heavy Equipment Mechanics, Except Engines",detailed,"48,270"
84362,MT,"Missoula, MT",Motorcycle Mechanics,detailed,"34,830"
84363,MT,"Missoula, MT",Tire Repairers and Changers,detailed,"25,430"
84364,MT,"Missoula, MT","Heating, Air Conditioning, and Refrigeration Mechanics and Installers",detailed,"37,200"
84365,MT,"Missoula, MT",Industrial Machinery Mechanics,detailed,"41,120"
84366,MT,"Missoula, MT","Maintenance and Repair Workers, General",detailed,"33,960"
84367,MT,"Missoula, MT","Helpers--Installation, Maintenance, and Repair Workers",detailed,"30,460"
84368,MT,"Missoula, MT","Installation, Maintenance, and Repair Workers, All Other",detailed,"39,760"
84370,MT,"Missoula, MT",First-Line Supervisors of Production and Operating Workers,detailed,"46,430"
84371,MT,"Missoula, MT",Team Assemblers,detailed,"29,120"
84372,MT,"Missoula, MT",Bakers,detailed,"24,120"
84373,MT,"Missoula, MT",Butchers and Meat Cutters,detailed,"31,250"
84374,MT,"Missoula, MT",Machinists,detailed,"42,780"
84375,MT,"Missoula, MT","Welders, Cutters, Solderers, and Brazers",detailed,"37,790"
84376,MT,"Missoula, MT",Printing Press Operators,detailed,"33,130"
84377,MT,"Missoula, MT",Laundry and Dry-Cleaning Workers,detailed,"23,660"
84378,MT,"Missoula, MT",Cabinetmakers and Bench Carpenters,detailed,"25,900"
84379,MT,"Missoula, MT","Sawing Machine Setters, Operators, and Tenders, Wood",detailed,"32,060"
84380,MT,"Missoula, MT",Stationary Engineers and Boiler Operators,detailed,"34,420"
84381,MT,"Missoula, MT","Mixing and Blending Machine Setters, Operators, and Tenders",detailed,"26,950"
84382,MT,"Missoula, MT","Inspectors, Testers, Sorters, Samplers, and Weighers",detailed,"40,080"
84383,MT,"Missoula, MT",Packaging and Filling Machine Operators and Tenders,detailed,"26,200"
84384,MT,"Missoula, MT",Helpers--Production Workers,detailed,"22,990"
84386,MT,"Missoula, MT","First-Line Supervisors of Helpers, Laborers, and Material Movers, Hand",detailed,"50,980"
84387,MT,"Missoula, MT",First-Line Supervisors of Transportation and Material-Moving Machine and Vehicle Operators,detailed,"55,350"
84388,MT,"Missoula, MT",Commercial Pilots,detailed,"63,490"
84389,MT,"Missoula, MT","Bus Drivers, School or Special Client",detailed,"29,150"
84390,MT,"Missoula, MT",Driver/Sales Workers,detailed,"30,130"
84391,MT,"Missoula, MT",Heavy and Tractor-Trailer Truck Drivers,detailed,"39,650"
84392,MT,"Missoula, MT",Light Truck or Delivery Services Drivers,detailed,"33,430"
84393,MT,"Missoula, MT",Taxi Drivers and Chauffeurs,detailed,"26,850"
84394,MT,"Missoula, MT",Industrial Truck and Tractor Operators,detailed,"27,380"
84395,MT,"Missoula, MT",Cleaners of Vehicles and Equipment,detailed,"21,340"
84396,MT,"Missoula, MT","Laborers and Freight, Stock, and Material Movers, Hand",detailed,"25,840"
84397,MT,"Missoula, MT","Packers and Packagers, Hand",detailed,"21,450"
25070,MT,East Montana nonmetropolitan area,Chief Executives,detailed,"58,550"
25071,MT,East Montana nonmetropolitan area,General and Operations Managers,detailed,"78,720"
25072,MT,East Montana nonmetropolitan area,Financial Managers,detailed,"84,020"
25073,MT,East Montana nonmetropolitan area,Construction Managers,detailed,"82,020"
25074,MT,East Montana nonmetropolitan area,"Education Administrators, Elementary and Secondary School",detailed,"65,420"
25075,MT,East Montana nonmetropolitan area,Medical and Health Services Managers,detailed,"76,520"
25076,MT,East Montana nonmetropolitan area,Postmasters and Mail Superintendents,detailed,"49,230"
25077,MT,East Montana nonmetropolitan area,Social and Community Service Managers,detailed,"45,120"
25078,MT,East Montana nonmetropolitan area,"Managers, All Other",detailed,"60,890"
25080,MT,East Montana nonmetropolitan area,"Purchasing Agents, Except Wholesale, Retail, and Farm Products",detailed,"48,180"
25081,MT,East Montana nonmetropolitan area,Compliance Officers,detailed,"57,710"
25082,MT,East Montana nonmetropolitan area,Cost Estimators,detailed,"48,370"
25083,MT,East Montana nonmetropolitan area,Human Resources Specialists,detailed,"54,590"
25084,MT,East Montana nonmetropolitan area,Market Research Analysts and Marketing Specialists,detailed,"52,100"
25085,MT,East Montana nonmetropolitan area,"Business Operations Specialists, All Other",detailed,"56,550"
25086,MT,East Montana nonmetropolitan area,Accountants and Auditors,detailed,"62,620"
25087,MT,East Montana nonmetropolitan area,Loan Officers,detailed,"62,450"
25089,MT,East Montana nonmetropolitan area,Computer User Support Specialists,detailed,"46,790"
25091,MT,East Montana nonmetropolitan area,Surveyors,detailed,"57,600"
25092,MT,East Montana nonmetropolitan area,Civil Engineers,detailed,"73,630"
25093,MT,East Montana nonmetropolitan area,Electrical Engineers,detailed,"75,980"
25094,MT,East Montana nonmetropolitan area,Petroleum Engineers,detailed,"113,590"
25095,MT,East Montana nonmetropolitan area,Civil Engineering Technicians,detailed,"45,060"
25096,MT,East Montana nonmetropolitan area,Electrical and Electronics Engineering Technicians,detailed,"74,030"
25097,MT,East Montana nonmetropolitan area,"Engineering Technicians, Except Drafters, All Other",detailed,"64,340"
25098,MT,East Montana nonmetropolitan area,Surveying and Mapping Technicians,detailed,"49,990"
25100,MT,East Montana nonmetropolitan area,Soil and Plant Scientists,detailed,"69,420"
25101,MT,East Montana nonmetropolitan area,Conservation Scientists,detailed,"65,130"
25102,MT,East Montana nonmetropolitan area,Biological Technicians,detailed,"35,550"
25103,MT,East Montana nonmetropolitan area,Forest and Conservation Technicians,detailed,"35,380"
25105,MT,East Montana nonmetropolitan area,"Educational, Guidance, School, and Vocational Counselors",detailed,"51,180"
25106,MT,East Montana nonmetropolitan area,Mental Health Counselors,detailed,"39,750"
25107,MT,East Montana nonmetropolitan area,"Child, Family, and School Social Workers",detailed,"33,920"
25108,MT,East Montana nonmetropolitan area,"Social Workers, All Other",detailed,"39,800"
25109,MT,East Montana nonmetropolitan area,Social and Human Service Assistants,detailed,"24,940"
25111,MT,East Montana nonmetropolitan area,Lawyers,detailed,"76,440"
25113,MT,East Montana nonmetropolitan area,"Preschool Teachers, Except Special Education",detailed,"30,310"
25114,MT,East Montana nonmetropolitan area,"Kindergarten Teachers, Except Special Education",detailed,"41,870"
25115,MT,East Montana nonmetropolitan area,"Elementary School Teachers, Except Special Education",detailed,"46,010"
25116,MT,East Montana nonmetropolitan area,"Middle School Teachers, Except Special and Career/Technical Education",detailed,"42,990"
25117,MT,East Montana nonmetropolitan area,"Secondary School Teachers, Except Special and Career/Technical Education",detailed,"44,030"
25118,MT,East Montana nonmetropolitan area,"Career/Technical Education Teachers, Secondary School",detailed,"45,770"
25119,MT,East Montana nonmetropolitan area,"Special Education Teachers, Kindergarten and Elementary School",detailed,"40,350"
25120,MT,East Montana nonmetropolitan area,"Special Education Teachers, Secondary School",detailed,"35,320"
25121,MT,East Montana nonmetropolitan area,Self-Enrichment Education Teachers,detailed,"30,630"
25122,MT,East Montana nonmetropolitan area,"Teachers and Instructors, All Other, Except Substitute Teachers",detailed,"28,320"
25123,MT,East Montana nonmetropolitan area,Substitute Teachers,detailed,"21,750"
25124,MT,East Montana nonmetropolitan area,Librarians,detailed,"41,980"
25125,MT,East Montana nonmetropolitan area,Library Technicians,detailed,"27,080"
25126,MT,East Montana nonmetropolitan area,Teacher Assistants,detailed,"24,950"
25128,MT,East Montana nonmetropolitan area,Coaches and Scouts,detailed,"22,260"
25129,MT,East Montana nonmetropolitan area,Radio and Television Announcers,detailed,"24,480"
25131,MT,East Montana nonmetropolitan area,Pharmacists,detailed,"109,940"
25132,MT,East Montana nonmetropolitan area,"Physicians and Surgeons, All Other",detailed,"171,200"
25133,MT,East Montana nonmetropolitan area,Physician Assistants,detailed,"85,590"
25134,MT,East Montana nonmetropolitan area,Registered Nurses,detailed,"60,820"
25135,MT,East Montana nonmetropolitan area,Medical and Clinical Laboratory Technologists,detailed,"59,690"
25136,MT,East Montana nonmetropolitan area,Dental Hygienists,detailed,"61,910"
25137,MT,East Montana nonmetropolitan area,Radiologic Technologists,detailed,"51,060"
25138,MT,East Montana nonmetropolitan area,Emergency Medical Technicians and Paramedics,detailed,"28,460"
25139,MT,East Montana nonmetropolitan area,Pharmacy Technicians,detailed,"34,110"
25140,MT,East Montana nonmetropolitan area,Licensed Practical and Licensed Vocational Nurses,detailed,"40,110"
25141,MT,East Montana nonmetropolitan area,Medical Records and Health Information Technicians,detailed,"36,170"
25142,MT,East Montana nonmetropolitan area,Occupational Health and Safety Specialists,detailed,"65,670"
25144,MT,East Montana nonmetropolitan area,Nursing Assistants,detailed,"26,220"
25145,MT,East Montana nonmetropolitan area,Dental Assistants,detailed,"31,730"
25146,MT,East Montana nonmetropolitan area,Medical Assistants,detailed,"29,930"
25148,MT,East Montana nonmetropolitan area,First-Line Supervisors of Correctional Officers,detailed,"48,010"
25149,MT,East Montana nonmetropolitan area,Correctional Officers and Jailers,detailed,"39,100"
25150,MT,East Montana nonmetropolitan area,Detectives and Criminal Investigators,detailed,"72,480"
25151,MT,East Montana nonmetropolitan area,Police and Sheriff's Patrol Officers,detailed,"43,610"
25152,MT,East Montana nonmetropolitan area,Security Guards,detailed,"24,500"
25153,MT,East Montana nonmetropolitan area,"Protective Service Workers, All Other",detailed,"32,800"
25155,MT,East Montana nonmetropolitan area,First-Line Supervisors of Food Preparation and Serving Workers,detailed,"32,080"
25156,MT,East Montana nonmetropolitan area,"Cooks, Fast Food",detailed,"22,260"
25157,MT,East Montana nonmetropolitan area,"Cooks, Institution and Cafeteria",detailed,"25,630"
25158,MT,East Montana nonmetropolitan area,"Cooks, Restaurant",detailed,"23,200"
25159,MT,East Montana nonmetropolitan area,"Cooks, Short Order",detailed,"18,360"
25160,MT,East Montana nonmetropolitan area,Food Preparation Workers,detailed,"21,790"
25161,MT,East Montana nonmetropolitan area,Bartenders,detailed,"19,420"
25162,MT,East Montana nonmetropolitan area,"Combined Food Preparation and Serving Workers, Including Fast Food",detailed,"22,120"
25163,MT,East Montana nonmetropolitan area,"Counter Attendants, Cafeteria, Food Concession, and Coffee Shop",detailed,"18,850"
25164,MT,East Montana nonmetropolitan area,Waiters and Waitresses,detailed,"18,000"
25165,MT,East Montana nonmetropolitan area,"Food Servers, Nonrestaurant",detailed,"20,830"
25166,MT,East Montana nonmetropolitan area,Dishwashers,detailed,"19,540"
25168,MT,East Montana nonmetropolitan area,First-Line Supervisors of Housekeeping and Janitorial Workers,detailed,"40,780"
25169,MT,East Montana nonmetropolitan area,"Janitors and Cleaners, Except Maids and Housekeeping Cleaners",detailed,"27,280"
25170,MT,East Montana nonmetropolitan area,Maids and Housekeeping Cleaners,detailed,"21,470"
25171,MT,East Montana nonmetropolitan area,Landscaping and Groundskeeping Workers,detailed,"27,190"
25172,MT,East Montana nonmetropolitan area,"Pesticide Handlers, Sprayers, and Applicators, Vegetation",detailed,"31,550"
25174,MT,East Montana nonmetropolitan area,First-Line Supervisors of Personal Service Workers,detailed,"30,630"
25175,MT,East Montana nonmetropolitan area,Amusement and Recreation Attendants,detailed,"22,040"
25176,MT,East Montana nonmetropolitan area,Childcare Workers,detailed,"20,990"
25177,MT,East Montana nonmetropolitan area,Personal Care Aides,detailed,"22,630"
25178,MT,East Montana nonmetropolitan area,Recreation Workers,detailed,"23,700"
25180,MT,East Montana nonmetropolitan area,First-Line Supervisors of Retail Sales Workers,detailed,"49,600"
25181,MT,East Montana nonmetropolitan area,First-Line Supervisors of Non-Retail Sales Workers,detailed,"54,890"
25182,MT,East Montana nonmetropolitan area,Cashiers,detailed,"22,880"
25183,MT,East Montana nonmetropolitan area,Counter and Rental Clerks,detailed,*
25184,MT,East Montana nonmetropolitan area,Parts Salespersons,detailed,"31,230"
25185,MT,East Montana nonmetropolitan area,Retail Salespersons,detailed,"31,500"
25186,MT,East Montana nonmetropolitan area,Insurance Sales Agents,detailed,"53,340"
25187,MT,East Montana nonmetropolitan area,"Sales Representatives, Wholesale and Manufacturing, Except Technical and Scientific Products",detailed,"61,200"
25189,MT,East Montana nonmetropolitan area,First-Line Supervisors of Office and Administrative Support Workers,detailed,"55,570"
25190,MT,East Montana nonmetropolitan area,Billing and Posting Clerks,detailed,"31,640"
25191,MT,East Montana nonmetropolitan area,"Bookkeeping, Accounting, and Auditing Clerks",detailed,"34,330"
25192,MT,East Montana nonmetropolitan area,Payroll and Timekeeping Clerks,detailed,"37,410"
25193,MT,East Montana nonmetropolitan area,Tellers,detailed,"26,570"
25194,MT,East Montana nonmetropolitan area,"Court, Municipal, and License Clerks",detailed,"27,970"
25195,MT,East Montana nonmetropolitan area,Customer Service Representatives,detailed,"31,370"
25196,MT,East Montana nonmetropolitan area,File Clerks,detailed,"31,020"
25197,MT,East Montana nonmetropolitan area,"Hotel, Motel, and Resort Desk Clerks",detailed,"21,610"
25198,MT,East Montana nonmetropolitan area,Loan Interviewers and Clerks,detailed,"35,100"
25199,MT,East Montana nonmetropolitan area,New Accounts Clerks,detailed,"28,790"
25200,MT,East Montana nonmetropolitan area,Receptionists and Information Clerks,detailed,"29,170"
25201,MT,East Montana nonmetropolitan area,"Information and Record Clerks, All Other",detailed,"37,610"
25202,MT,East Montana nonmetropolitan area,"Police, Fire, and Ambulance Dispatchers",detailed,"31,940"
25203,MT,East Montana nonmetropolitan area,"Dispatchers, Except Police, Fire, and Ambulance",detailed,"46,610"
25204,MT,East Montana nonmetropolitan area,Postal Service Clerks,detailed,"38,300"
25205,MT,East Montana nonmetropolitan area,Postal Service Mail Carriers,detailed,"42,960"
25206,MT,East Montana nonmetropolitan area,Stock Clerks and Order Fillers,detailed,"25,910"
25207,MT,East Montana nonmetropolitan area,Executive Secretaries and Executive Administrative Assistants,detailed,"41,830"
25208,MT,East Montana nonmetropolitan area,Legal Secretaries,detailed,"35,460"
25209,MT,East Montana nonmetropolitan area,Medical Secretaries,detailed,"31,310"
25210,MT,East Montana nonmetropolitan area,"Secretaries and Administrative Assistants, Except Legal, Medical, and Executive",detailed,"29,230"
25211,MT,East Montana nonmetropolitan area,Data Entry Keyers,detailed,"28,740"
25212,MT,East Montana nonmetropolitan area,"Office Clerks, General",detailed,"30,880"
25214,MT,East Montana nonmetropolitan area,"Farmworkers, Farm, Ranch, and Aquacultural Animals",detailed,"21,710"
25216,MT,East Montana nonmetropolitan area,First-Line Supervisors of Construction Trades and Extraction Workers,detailed,"68,690"
25217,MT,East Montana nonmetropolitan area,Carpenters,detailed,"38,430"
25218,MT,East Montana nonmetropolitan area,Construction Laborers,detailed,"37,340"
25219,MT,East Montana nonmetropolitan area,Operating Engineers and Other Construction Equipment Operators,detailed,"49,780"
25220,MT,East Montana nonmetropolitan area,Electricians,detailed,"76,500"
25221,MT,East Montana nonmetropolitan area,"Painters, Construction and Maintenance",detailed,"28,360"
25222,MT,East Montana nonmetropolitan area,"Plumbers, Pipefitters, and Steamfitters",detailed,"54,430"
25223,MT,East Montana nonmetropolitan area,Roofers,detailed,"39,920"
25224,MT,East Montana nonmetropolitan area,Highway Maintenance Workers,detailed,"42,120"
25225,MT,East Montana nonmetropolitan area,"Service Unit Operators, Oil, Gas, and Mining",detailed,"52,770"
25226,MT,East Montana nonmetropolitan area,"Roustabouts, Oil and Gas",detailed,"43,220"
25228,MT,East Montana nonmetropolitan area,"First-Line Supervisors of Mechanics, Installers, and Repairers",detailed,"63,420"
25229,MT,East Montana nonmetropolitan area,"Telecommunications Equipment Installers and Repairers, Except Line Installers",detailed,"61,050"
25230,MT,East Montana nonmetropolitan area,Automotive Body and Related Repairers,detailed,"37,900"
25231,MT,East Montana nonmetropolitan area,Automotive Service Technicians and Mechanics,detailed,"42,680"
25232,MT,East Montana nonmetropolitan area,Bus and Truck Mechanics and Diesel Engine Specialists,detailed,"44,270"
25233,MT,East Montana nonmetropolitan area,Farm Equipment Mechanics and Service Technicians,detailed,"41,880"
25234,MT,East Montana nonmetropolitan area,"Mobile Heavy Equipment Mechanics, Except Engines",detailed,"57,120"
25235,MT,East Montana nonmetropolitan area,"Heating, Air Conditioning, and Refrigeration Mechanics and Installers",detailed,"30,100"
25236,MT,East Montana nonmetropolitan area,Industrial Machinery Mechanics,detailed,"62,950"
25237,MT,East Montana nonmetropolitan area,Electrical Power-Line Installers and Repairers,detailed,"72,470"
25238,MT,East Montana nonmetropolitan area,"Maintenance and Repair Workers, General",detailed,"35,670"
25239,MT,East Montana nonmetropolitan area,"Helpers--Installation, Maintenance, and Repair Workers",detailed,"26,190"
25240,MT,East Montana nonmetropolitan area,"Installation, Maintenance, and Repair Workers, All Other",detailed,"41,460"
25242,MT,East Montana nonmetropolitan area,First-Line Supervisors of Production and Operating Workers,detailed,"83,500"
25243,MT,East Montana nonmetropolitan area,Butchers and Meat Cutters,detailed,"29,900"
25244,MT,East Montana nonmetropolitan area,Machinists,detailed,"44,370"
25245,MT,East Montana nonmetropolitan area,"Welders, Cutters, Solderers, and Brazers",detailed,"62,040"
25246,MT,East Montana nonmetropolitan area,Laundry and Dry-Cleaning Workers,detailed,"25,530"
25247,MT,East Montana nonmetropolitan area,Water and Wastewater Treatment Plant and System Operators,detailed,"42,810"
25248,MT,East Montana nonmetropolitan area,Gas Plant Operators,detailed,"63,910"
25249,MT,East Montana nonmetropolitan area,"Petroleum Pump System Operators, Refinery Operators, and Gaugers",detailed,"58,800"
25250,MT,East Montana nonmetropolitan area,"Separating, Filtering, Clarifying, Precipitating, and Still Machine Setters, Operators, and Tenders",detailed,"39,460"
25251,MT,East Montana nonmetropolitan area,Packaging and Filling Machine Operators and Tenders,detailed,"35,330"
25253,MT,East Montana nonmetropolitan area,"First-Line Supervisors of Helpers, Laborers, and Material Movers, Hand",detailed,"51,860"
25254,MT,East Montana nonmetropolitan area,First-Line Supervisors of Transportation and Material-Moving Machine and Vehicle Operators,detailed,"62,300"
25255,MT,East Montana nonmetropolitan area,"Bus Drivers, Transit and Intercity",detailed,"36,590"
25256,MT,East Montana nonmetropolitan area,"Bus Drivers, School or Special Client",detailed,"34,540"
25257,MT,East Montana nonmetropolitan area,Driver/Sales Workers,detailed,"37,240"
25258,MT,East Montana nonmetropolitan area,Heavy and Tractor-Trailer Truck Drivers,detailed,"50,170"
25259,MT,East Montana nonmetropolitan area,Light Truck or Delivery Services Drivers,detailed,"37,490"
25260,MT,East Montana nonmetropolitan area,Taxi Drivers and Chauffeurs,detailed,"20,220"
25261,MT,East Montana nonmetropolitan area,"Motor Vehicle Operators, All Other",detailed,"31,000"
25262,MT,East Montana nonmetropolitan area,Crane and Tower Operators,detailed,"75,820"
25263,MT,East Montana nonmetropolitan area,Industrial Truck and Tractor Operators,detailed,"48,430"
25264,MT,East Montana nonmetropolitan area,Cleaners of Vehicles and Equipment,detailed,"22,950"
25265,MT,East Montana nonmetropolitan area,"Laborers and Freight, Stock, and Material Movers, Hand",detailed,"31,540"
25266,MT,East Montana nonmetropolitan area,"Packers and Packagers, Hand",detailed,"21,440"
25267,MT,East Montana nonmetropolitan area,Gas Compressor and Gas Pumping Station Operators,detailed,"63,960"
25268,MT,East Montana nonmetropolitan area,Wellhead Pumpers,detailed,"64,000"
25269,MT,East Montana nonmetropolitan area,Refuse and Recyclable Material Collectors,detailed,"36,090"
25272,MT,Central Montana nonmetropolitan area,Chief Executives,detailed,"74,880"
25273,MT,Central Montana nonmetropolitan area,General and Operations Managers,detailed,"85,070"
25274,MT,Central Montana nonmetropolitan area,Legislators,detailed,"35,530"
25275,MT,Central Montana nonmetropolitan area,Administrative Services Managers,detailed,"67,690"
25276,MT,Central Montana nonmetropolitan area,Financial Managers,detailed,"64,780"
25277,MT,Central Montana nonmetropolitan area,Construction Managers,detailed,"90,710"
25278,MT,Central Montana nonmetropolitan area,"Education Administrators, Elementary and Secondary School",detailed,"81,450"
25279,MT,Central Montana nonmetropolitan area,Medical and Health Services Managers,detailed,"75,320"
25280,MT,Central Montana nonmetropolitan area,Postmasters and Mail Superintendents,detailed,"50,610"
25281,MT,Central Montana nonmetropolitan area,"Property, Real Estate, and Community Association Managers",detailed,"51,320"
25282,MT,Central Montana nonmetropolitan area,"Managers, All Other",detailed,"68,650"
25284,MT,Central Montana nonmetropolitan area,"Purchasing Agents, Except Wholesale, Retail, and Farm Products",detailed,"64,360"
25285,MT,Central Montana nonmetropolitan area,Compliance Officers,detailed,"61,210"
25286,MT,Central Montana nonmetropolitan area,Human Resources Specialists,detailed,"46,030"
25287,MT,Central Montana nonmetropolitan area,Training and Development Specialists,detailed,"44,100"
25288,MT,Central Montana nonmetropolitan area,"Business Operations Specialists, All Other",detailed,"50,560"
25289,MT,Central Montana nonmetropolitan area,Accountants and Auditors,detailed,"63,520"
25290,MT,Central Montana nonmetropolitan area,Appraisers and Assessors of Real Estate,detailed,"36,480"
25291,MT,Central Montana nonmetropolitan area,Loan Officers,detailed,"60,280"
25293,MT,Central Montana nonmetropolitan area,Computer User Support Specialists,detailed,"44,740"
25295,MT,Central Montana nonmetropolitan area,Civil Engineers,detailed,"78,700"
25297,MT,Central Montana nonmetropolitan area,Soil and Plant Scientists,detailed,"59,700"
25298,MT,Central Montana nonmetropolitan area,"Biological Scientists, All Other",detailed,"61,480"
25299,MT,Central Montana nonmetropolitan area,Conservation Scientists,detailed,"53,650"
25300,MT,Central Montana nonmetropolitan area,"Geoscientists, Except Hydrologists and Geographers",detailed,"86,420"
25301,MT,Central Montana nonmetropolitan area,Geological and Petroleum Technicians,detailed,"53,060"
25302,MT,Central Montana nonmetropolitan area,Forest and Conservation Technicians,detailed,"37,280"
25304,MT,Central Montana nonmetropolitan area,Substance Abuse and Behavioral Disorder Counselors,detailed,"39,080"
25305,MT,Central Montana nonmetropolitan area,"Educational, Guidance, School, and Vocational Counselors",detailed,"46,120"
25306,MT,Central Montana nonmetropolitan area,"Child, Family, and School Social Workers",detailed,"38,990"
25307,MT,Central Montana nonmetropolitan area,"Social Workers, All Other",detailed,"38,810"
25308,MT,Central Montana nonmetropolitan area,Health Educators,detailed,"32,350"
25309,MT,Central Montana nonmetropolitan area,"Community and Social Service Specialists, All Other",detailed,"35,810"
25310,MT,Central Montana nonmetropolitan area,Clergy,detailed,*
25312,MT,Central Montana nonmetropolitan area,Lawyers,detailed,"76,260"
25314,MT,Central Montana nonmetropolitan area,"Vocational Education Teachers, Postsecondary",detailed,"43,540"
25315,MT,Central Montana nonmetropolitan area,"Preschool Teachers, Except Special Education",detailed,"26,940"
25316,MT,Central Montana nonmetropolitan area,"Kindergarten Teachers, Except Special Education",detailed,"35,220"
25317,MT,Central Montana nonmetropolitan area,"Elementary School Teachers, Except Special Education",detailed,"41,380"
25318,MT,Central Montana nonmetropolitan area,"Middle School Teachers, Except Special and Career/Technical Education",detailed,"58,120"
25319,MT,Central Montana nonmetropolitan area,"Secondary School Teachers, Except Special and Career/Technical Education",detailed,"47,360"
25320,MT,Central Montana nonmetropolitan area,"Career/Technical Education Teachers, Secondary School",detailed,"53,510"
25321,MT,Central Montana nonmetropolitan area,"Special Education Teachers, Kindergarten and Elementary School",detailed,"51,330"
25322,MT,Central Montana nonmetropolitan area,"Special Education Teachers, Middle School",detailed,"53,020"
25323,MT,Central Montana nonmetropolitan area,"Special Education Teachers, Secondary School",detailed,"55,920"
25324,MT,Central Montana nonmetropolitan area,Self-Enrichment Education Teachers,detailed,"27,080"
25325,MT,Central Montana nonmetropolitan area,Substitute Teachers,detailed,"21,920"
25326,MT,Central Montana nonmetropolitan area,Librarians,detailed,"38,870"
25327,MT,Central Montana nonmetropolitan area,Library Technicians,detailed,"22,430"
25328,MT,Central Montana nonmetropolitan area,Teacher Assistants,detailed,"24,200"
25330,MT,Central Montana nonmetropolitan area,Floral Designers,detailed,"19,830"
25331,MT,Central Montana nonmetropolitan area,Coaches and Scouts,detailed,"24,380"
25332,MT,Central Montana nonmetropolitan area,Reporters and Correspondents,detailed,"24,440"
25334,MT,Central Montana nonmetropolitan area,Pharmacists,detailed,"105,670"
25335,MT,Central Montana nonmetropolitan area,Physician Assistants,detailed,"92,120"
25336,MT,Central Montana nonmetropolitan area,Physical Therapists,detailed,"86,750"
25337,MT,Central Montana nonmetropolitan area,Veterinarians,detailed,"48,290"
25338,MT,Central Montana nonmetropolitan area,Registered Nurses,detailed,"56,340"
25339,MT,Central Montana nonmetropolitan area,Nurse Practitioners,detailed,"86,540"
25340,MT,Central Montana nonmetropolitan area,Dental Hygienists,detailed,"70,730"
25341,MT,Central Montana nonmetropolitan area,Radiologic Technologists,detailed,"56,430"
25342,MT,Central Montana nonmetropolitan area,Emergency Medical Technicians and Paramedics,detailed,"32,350"
25343,MT,Central Montana nonmetropolitan area,Pharmacy Technicians,detailed,"31,170"
25344,MT,Central Montana nonmetropolitan area,Licensed Practical and Licensed Vocational Nurses,detailed,"39,610"
25345,MT,Central Montana nonmetropolitan area,Medical Records and Health Information Technicians,detailed,"36,930"
25346,MT,Central Montana nonmetropolitan area,Occupational Health and Safety Specialists,detailed,"67,600"
25348,MT,Central Montana nonmetropolitan area,Home Health Aides,detailed,"20,150"
25349,MT,Central Montana nonmetropolitan area,Nursing Assistants,detailed,"25,330"
25350,MT,Central Montana nonmetropolitan area,Dental Assistants,detailed,"36,330"
25351,MT,Central Montana nonmetropolitan area,Medical Assistants,detailed,"28,790"
25352,MT,Central Montana nonmetropolitan area,"Healthcare Support Workers, All Other",detailed,"34,890"
25354,MT,Central Montana nonmetropolitan area,Correctional Officers and Jailers,detailed,"33,220"
