,PRIM_STATE,AREA_NAME,OCC_TITLE,OCC_GROUP,A_MEAN
18013,MD,Upper Eastern Shore of Maryland nonmetropolitan area,Emergency Medical Technicians and Paramedics,detailed,"35,360"
18014,MD,Upper Eastern Shore of Maryland nonmetropolitan area,Pharmacy Technicians,detailed,"30,850"
18015,MD,Upper Eastern Shore of Maryland nonmetropolitan area,Veterinary Technologists and Technicians,detailed,"27,880"
18016,MD,Upper Eastern Shore of Maryland nonmetropolitan area,Licensed Practical and Licensed Vocational Nurses,detailed,"49,020"
18017,MD,Upper Eastern Shore of Maryland nonmetropolitan area,"Healthcare Practitioners and Technical Workers, All Other",detailed,"64,520"
18019,MD,Upper Eastern Shore of Maryland nonmetropolitan area,Home Health Aides,detailed,"23,290"
18020,MD,Upper Eastern Shore of Maryland nonmetropolitan area,Nursing Assistants,detailed,"28,890"
18021,MD,Upper Eastern Shore of Maryland nonmetropolitan area,Dental Assistants,detailed,"30,850"
18022,MD,Upper Eastern Shore of Maryland nonmetropolitan area,Medical Assistants,detailed,"29,570"
18023,MD,Upper Eastern Shore of Maryland nonmetropolitan area,Veterinary Assistants and Laboratory Animal Caretakers,detailed,"20,670"
18024,MD,Upper Eastern Shore of Maryland nonmetropolitan area,Phlebotomists,detailed,"36,350"
18025,MD,Upper Eastern Shore of Maryland nonmetropolitan area,"Healthcare Support Workers, All Other",detailed,"29,920"
18027,MD,Upper Eastern Shore of Maryland nonmetropolitan area,First-Line Supervisors of Police and Detectives,detailed,"73,820"
18028,MD,Upper Eastern Shore of Maryland nonmetropolitan area,Correctional Officers and Jailers,detailed,"43,870"
18029,MD,Upper Eastern Shore of Maryland nonmetropolitan area,Police and Sheriff's Patrol Officers,detailed,"52,130"
18030,MD,Upper Eastern Shore of Maryland nonmetropolitan area,Security Guards,detailed,*
18031,MD,Upper Eastern Shore of Maryland nonmetropolitan area,"Lifeguards, Ski Patrol, and Other Recreational Protective Service Workers",detailed,"19,080"
18033,MD,Upper Eastern Shore of Maryland nonmetropolitan area,Chefs and Head Cooks,detailed,"47,570"
18034,MD,Upper Eastern Shore of Maryland nonmetropolitan area,First-Line Supervisors of Food Preparation and Serving Workers,detailed,"35,690"
18035,MD,Upper Eastern Shore of Maryland nonmetropolitan area,"Cooks, Fast Food",detailed,"20,820"
18036,MD,Upper Eastern Shore of Maryland nonmetropolitan area,"Cooks, Institution and Cafeteria",detailed,"30,230"
18037,MD,Upper Eastern Shore of Maryland nonmetropolitan area,"Cooks, Restaurant",detailed,"23,890"
18038,MD,Upper Eastern Shore of Maryland nonmetropolitan area,"Cooks, Short Order",detailed,"26,130"
18039,MD,Upper Eastern Shore of Maryland nonmetropolitan area,Food Preparation Workers,detailed,"20,430"
18040,MD,Upper Eastern Shore of Maryland nonmetropolitan area,Bartenders,detailed,"26,970"
18041,MD,Upper Eastern Shore of Maryland nonmetropolitan area,"Combined Food Preparation and Serving Workers, Including Fast Food",detailed,"18,610"
18042,MD,Upper Eastern Shore of Maryland nonmetropolitan area,"Counter Attendants, Cafeteria, Food Concession, and Coffee Shop",detailed,"19,660"
18043,MD,Upper Eastern Shore of Maryland nonmetropolitan area,Waiters and Waitresses,detailed,"28,350"
18044,MD,Upper Eastern Shore of Maryland nonmetropolitan area,"Food Servers, Nonrestaurant",detailed,"23,770"
18045,MD,Upper Eastern Shore of Maryland nonmetropolitan area,Dining Room and Cafeteria Attendants and Bartender Helpers,detailed,"19,460"
18046,MD,Upper Eastern Shore of Maryland nonmetropolitan area,Dishwashers,detailed,"19,240"
18047,MD,Upper Eastern Shore of Maryland nonmetropolitan area,"Hosts and Hostesses, Restaurant, Lounge, and Coffee Shop",detailed,"23,780"
18049,MD,Upper Eastern Shore of Maryland nonmetropolitan area,First-Line Supervisors of Housekeeping and Janitorial Workers,detailed,"33,850"
18050,MD,Upper Eastern Shore of Maryland nonmetropolitan area,"First-Line Supervisors of Landscaping, Lawn Service, and Groundskeeping Workers",detailed,"50,280"
18051,MD,Upper Eastern Shore of Maryland nonmetropolitan area,"Janitors and Cleaners, Except Maids and Housekeeping Cleaners",detailed,"25,420"
18052,MD,Upper Eastern Shore of Maryland nonmetropolitan area,Maids and Housekeeping Cleaners,detailed,"24,150"
18053,MD,Upper Eastern Shore of Maryland nonmetropolitan area,Landscaping and Groundskeeping Workers,detailed,"28,930"
18055,MD,Upper Eastern Shore of Maryland nonmetropolitan area,First-Line Supervisors of Personal Service Workers,detailed,"33,570"
18056,MD,Upper Eastern Shore of Maryland nonmetropolitan area,Nonfarm Animal Caretakers,detailed,"23,760"
18057,MD,Upper Eastern Shore of Maryland nonmetropolitan area,Funeral Attendants,detailed,"32,610"
18058,MD,Upper Eastern Shore of Maryland nonmetropolitan area,"Hairdressers, Hairstylists, and Cosmetologists",detailed,"28,030"
18059,MD,Upper Eastern Shore of Maryland nonmetropolitan area,Childcare Workers,detailed,"28,970"
18060,MD,Upper Eastern Shore of Maryland nonmetropolitan area,Personal Care Aides,detailed,"22,800"
18061,MD,Upper Eastern Shore of Maryland nonmetropolitan area,Fitness Trainers and Aerobics Instructors,detailed,"28,430"
18062,MD,Upper Eastern Shore of Maryland nonmetropolitan area,Recreation Workers,detailed,"26,250"
18063,MD,Upper Eastern Shore of Maryland nonmetropolitan area,Residential Advisors,detailed,"27,270"
18065,MD,Upper Eastern Shore of Maryland nonmetropolitan area,First-Line Supervisors of Retail Sales Workers,detailed,"37,310"
18066,MD,Upper Eastern Shore of Maryland nonmetropolitan area,First-Line Supervisors of Non-Retail Sales Workers,detailed,"90,050"
18067,MD,Upper Eastern Shore of Maryland nonmetropolitan area,Cashiers,detailed,"20,500"
18068,MD,Upper Eastern Shore of Maryland nonmetropolitan area,Counter and Rental Clerks,detailed,"29,740"
18069,MD,Upper Eastern Shore of Maryland nonmetropolitan area,Parts Salespersons,detailed,"29,530"
18070,MD,Upper Eastern Shore of Maryland nonmetropolitan area,Retail Salespersons,detailed,"27,850"
18071,MD,Upper Eastern Shore of Maryland nonmetropolitan area,Insurance Sales Agents,detailed,"48,630"
18072,MD,Upper Eastern Shore of Maryland nonmetropolitan area,"Sales Representatives, Services, All Other",detailed,"54,460"
18073,MD,Upper Eastern Shore of Maryland nonmetropolitan area,"Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products",detailed,"83,480"
18074,MD,Upper Eastern Shore of Maryland nonmetropolitan area,"Sales Representatives, Wholesale and Manufacturing, Except Technical and Scientific Products",detailed,"66,000"
18076,MD,Upper Eastern Shore of Maryland nonmetropolitan area,First-Line Supervisors of Office and Administrative Support Workers,detailed,"60,070"
18077,MD,Upper Eastern Shore of Maryland nonmetropolitan area,Bill and Account Collectors,detailed,"34,980"
18078,MD,Upper Eastern Shore of Maryland nonmetropolitan area,Billing and Posting Clerks,detailed,"35,250"
18079,MD,Upper Eastern Shore of Maryland nonmetropolitan area,"Bookkeeping, Accounting, and Auditing Clerks",detailed,"40,060"
18080,MD,Upper Eastern Shore of Maryland nonmetropolitan area,Payroll and Timekeeping Clerks,detailed,"40,180"
18081,MD,Upper Eastern Shore of Maryland nonmetropolitan area,Tellers,detailed,"28,090"
18082,MD,Upper Eastern Shore of Maryland nonmetropolitan area,Customer Service Representatives,detailed,"29,160"
18083,MD,Upper Eastern Shore of Maryland nonmetropolitan area,File Clerks,detailed,"28,760"
18084,MD,Upper Eastern Shore of Maryland nonmetropolitan area,"Hotel, Motel, and Resort Desk Clerks",detailed,"24,650"
18085,MD,Upper Eastern Shore of Maryland nonmetropolitan area,Order Clerks,detailed,"33,350"
18086,MD,Upper Eastern Shore of Maryland nonmetropolitan area,"Human Resources Assistants, Except Payroll and Timekeeping",detailed,"34,440"
18087,MD,Upper Eastern Shore of Maryland nonmetropolitan area,Receptionists and Information Clerks,detailed,"25,740"
18088,MD,Upper Eastern Shore of Maryland nonmetropolitan area,"Police, Fire, and Ambulance Dispatchers",detailed,"32,980"
18089,MD,Upper Eastern Shore of Maryland nonmetropolitan area,"Dispatchers, Except Police, Fire, and Ambulance",detailed,"43,530"
18090,MD,Upper Eastern Shore of Maryland nonmetropolitan area,Postal Service Clerks,detailed,"48,800"
18091,MD,Upper Eastern Shore of Maryland nonmetropolitan area,Postal Service Mail Carriers,detailed,"50,460"
18092,MD,Upper Eastern Shore of Maryland nonmetropolitan area,"Postal Service Mail Sorters, Processors, and Processing Machine Operators",detailed,"51,960"
18093,MD,Upper Eastern Shore of Maryland nonmetropolitan area,"Production, Planning, and Expediting Clerks",detailed,"47,310"
18094,MD,Upper Eastern Shore of Maryland nonmetropolitan area,"Shipping, Receiving, and Traffic Clerks",detailed,"33,160"
18095,MD,Upper Eastern Shore of Maryland nonmetropolitan area,Stock Clerks and Order Fillers,detailed,"24,650"
18096,MD,Upper Eastern Shore of Maryland nonmetropolitan area,Executive Secretaries and Executive Administrative Assistants,detailed,"58,770"
18097,MD,Upper Eastern Shore of Maryland nonmetropolitan area,Medical Secretaries,detailed,"32,810"
18098,MD,Upper Eastern Shore of Maryland nonmetropolitan area,"Secretaries and Administrative Assistants, Except Legal, Medical, and Executive",detailed,"33,900"
18099,MD,Upper Eastern Shore of Maryland nonmetropolitan area,Insurance Claims and Policy Processing Clerks,detailed,"37,510"
18100,MD,Upper Eastern Shore of Maryland nonmetropolitan area,"Office Clerks, General",detailed,"29,170"
18101,MD,Upper Eastern Shore of Maryland nonmetropolitan area,"Office and Administrative Support Workers, All Other",detailed,"31,390"
18103,MD,Upper Eastern Shore of Maryland nonmetropolitan area,Agricultural Inspectors,detailed,"36,120"
18104,MD,Upper Eastern Shore of Maryland nonmetropolitan area,"Farmworkers and Laborers, Crop, Nursery, and Greenhouse",detailed,"28,430"
18106,MD,Upper Eastern Shore of Maryland nonmetropolitan area,First-Line Supervisors of Construction Trades and Extraction Workers,detailed,"60,580"
18107,MD,Upper Eastern Shore of Maryland nonmetropolitan area,Brickmasons and Blockmasons,detailed,"42,010"
18108,MD,Upper Eastern Shore of Maryland nonmetropolitan area,Carpenters,detailed,"46,260"
18109,MD,Upper Eastern Shore of Maryland nonmetropolitan area,Construction Laborers,detailed,"29,410"
18110,MD,Upper Eastern Shore of Maryland nonmetropolitan area,Operating Engineers and Other Construction Equipment Operators,detailed,"45,070"
18111,MD,Upper Eastern Shore of Maryland nonmetropolitan area,Electricians,detailed,"49,080"
18112,MD,Upper Eastern Shore of Maryland nonmetropolitan area,"Painters, Construction and Maintenance",detailed,"38,490"
18113,MD,Upper Eastern Shore of Maryland nonmetropolitan area,"Plumbers, Pipefitters, and Steamfitters",detailed,"48,290"
18114,MD,Upper Eastern Shore of Maryland nonmetropolitan area,Sheet Metal Workers,detailed,"32,730"
18115,MD,Upper Eastern Shore of Maryland nonmetropolitan area,Construction and Building Inspectors,detailed,"50,560"
18117,MD,Upper Eastern Shore of Maryland nonmetropolitan area,"First-Line Supervisors of Mechanics, Installers, and Repairers",detailed,"57,230"
18118,MD,Upper Eastern Shore of Maryland nonmetropolitan area,Security and Fire Alarm Systems Installers,detailed,"25,240"
18119,MD,Upper Eastern Shore of Maryland nonmetropolitan area,Automotive Body and Related Repairers,detailed,"53,700"
18120,MD,Upper Eastern Shore of Maryland nonmetropolitan area,Automotive Service Technicians and Mechanics,detailed,"44,000"
18121,MD,Upper Eastern Shore of Maryland nonmetropolitan area,Bus and Truck Mechanics and Diesel Engine Specialists,detailed,"46,260"
18122,MD,Upper Eastern Shore of Maryland nonmetropolitan area,Farm Equipment Mechanics and Service Technicians,detailed,"42,090"
18123,MD,Upper Eastern Shore of Maryland nonmetropolitan area,"Mobile Heavy Equipment Mechanics, Except Engines",detailed,"42,380"
18124,MD,Upper Eastern Shore of Maryland nonmetropolitan area,Motorboat Mechanics and Service Technicians,detailed,"49,650"
18125,MD,Upper Eastern Shore of Maryland nonmetropolitan area,Tire Repairers and Changers,detailed,"33,690"
18126,MD,Upper Eastern Shore of Maryland nonmetropolitan area,"Heating, Air Conditioning, and Refrigeration Mechanics and Installers",detailed,"47,120"
18127,MD,Upper Eastern Shore of Maryland nonmetropolitan area,Home Appliance Repairers,detailed,"34,160"
18128,MD,Upper Eastern Shore of Maryland nonmetropolitan area,Industrial Machinery Mechanics,detailed,"45,880"
18129,MD,Upper Eastern Shore of Maryland nonmetropolitan area,"Maintenance Workers, Machinery",detailed,"38,610"
