,PRIM_STATE,AREA_NAME,OCC_TITLE,OCC_GROUP,A_MEAN
9146,IA,Northwest Iowa nonmetropolitan area,Automotive and Watercraft Service Attendants,detailed,"22,580"
9147,IA,Northwest Iowa nonmetropolitan area,Conveyor Operators and Tenders,detailed,"30,290"
9148,IA,Northwest Iowa nonmetropolitan area,Crane and Tower Operators,detailed,"45,430"
9149,IA,Northwest Iowa nonmetropolitan area,Excavating and Loading Machine and Dragline Operators,detailed,"35,710"
9150,IA,Northwest Iowa nonmetropolitan area,Industrial Truck and Tractor Operators,detailed,"29,410"
9151,IA,Northwest Iowa nonmetropolitan area,Cleaners of Vehicles and Equipment,detailed,"24,800"
9152,IA,Northwest Iowa nonmetropolitan area,"Laborers and Freight, Stock, and Material Movers, Hand",detailed,"30,180"
9153,IA,Northwest Iowa nonmetropolitan area,"Packers and Packagers, Hand",detailed,"28,720"
9154,IA,Northwest Iowa nonmetropolitan area,Refuse and Recyclable Material Collectors,detailed,"34,750"
9157,IA,Southwest Iowa nonmetropolitan area,Chief Executives,detailed,"106,260"
9158,IA,Southwest Iowa nonmetropolitan area,General and Operations Managers,detailed,"69,650"
9159,IA,Southwest Iowa nonmetropolitan area,Legislators,detailed,"27,900"
9160,IA,Southwest Iowa nonmetropolitan area,Marketing Managers,detailed,"88,780"
9161,IA,Southwest Iowa nonmetropolitan area,Sales Managers,detailed,"104,860"
9162,IA,Southwest Iowa nonmetropolitan area,Administrative Services Managers,detailed,"65,660"
9163,IA,Southwest Iowa nonmetropolitan area,Computer and Information Systems Managers,detailed,"89,300"
9164,IA,Southwest Iowa nonmetropolitan area,Financial Managers,detailed,"84,590"
9165,IA,Southwest Iowa nonmetropolitan area,Industrial Production Managers,detailed,"86,230"
9166,IA,Southwest Iowa nonmetropolitan area,"Transportation, Storage, and Distribution Managers",detailed,"89,160"
9167,IA,Southwest Iowa nonmetropolitan area,Human Resources Managers,detailed,"86,240"
9168,IA,Southwest Iowa nonmetropolitan area,Construction Managers,detailed,"87,770"
9169,IA,Southwest Iowa nonmetropolitan area,"Education Administrators, Preschool and Childcare Center/Program",detailed,"40,210"
9170,IA,Southwest Iowa nonmetropolitan area,"Education Administrators, Elementary and Secondary School",detailed,"95,440"
9171,IA,Southwest Iowa nonmetropolitan area,Food Service Managers,detailed,"37,910"
9172,IA,Southwest Iowa nonmetropolitan area,Funeral Service Managers,detailed,*
9173,IA,Southwest Iowa nonmetropolitan area,Lodging Managers,detailed,"25,340"
9174,IA,Southwest Iowa nonmetropolitan area,Medical and Health Services Managers,detailed,"75,510"
9175,IA,Southwest Iowa nonmetropolitan area,Postmasters and Mail Superintendents,detailed,"61,210"
9176,IA,Southwest Iowa nonmetropolitan area,"Property, Real Estate, and Community Association Managers",detailed,"40,070"
9177,IA,Southwest Iowa nonmetropolitan area,Social and Community Service Managers,detailed,"50,200"
9178,IA,Southwest Iowa nonmetropolitan area,"Managers, All Other",detailed,"70,520"
9180,IA,Southwest Iowa nonmetropolitan area,"Buyers and Purchasing Agents, Farm Products",detailed,"52,300"
9181,IA,Southwest Iowa nonmetropolitan area,"Purchasing Agents, Except Wholesale, Retail, and Farm Products",detailed,"49,480"
9182,IA,Southwest Iowa nonmetropolitan area,"Claims Adjusters, Examiners, and Investigators",detailed,"71,190"
9183,IA,Southwest Iowa nonmetropolitan area,Compliance Officers,detailed,"54,270"
9184,IA,Southwest Iowa nonmetropolitan area,Cost Estimators,detailed,"55,060"
9185,IA,Southwest Iowa nonmetropolitan area,Human Resources Specialists,detailed,"41,090"
9186,IA,Southwest Iowa nonmetropolitan area,Management Analysts,detailed,*
9187,IA,Southwest Iowa nonmetropolitan area,Training and Development Specialists,detailed,"45,170"
9188,IA,Southwest Iowa nonmetropolitan area,Market Research Analysts and Marketing Specialists,detailed,"46,380"
9189,IA,Southwest Iowa nonmetropolitan area,"Business Operations Specialists, All Other",detailed,"51,000"
9190,IA,Southwest Iowa nonmetropolitan area,Accountants and Auditors,detailed,"60,460"
9191,IA,Southwest Iowa nonmetropolitan area,Appraisers and Assessors of Real Estate,detailed,"45,720"
9192,IA,Southwest Iowa nonmetropolitan area,Personal Financial Advisors,detailed,"71,040"
9193,IA,Southwest Iowa nonmetropolitan area,Loan Officers,detailed,"67,600"
9194,IA,Southwest Iowa nonmetropolitan area,"Financial Specialists, All Other",detailed,"54,850"
9196,IA,Southwest Iowa nonmetropolitan area,Computer Systems Analysts,detailed,"87,340"
9197,IA,Southwest Iowa nonmetropolitan area,"Software Developers, Applications",detailed,"68,040"
9198,IA,Southwest Iowa nonmetropolitan area,Network and Computer Systems Administrators,detailed,"56,890"
9199,IA,Southwest Iowa nonmetropolitan area,Computer User Support Specialists,detailed,"39,680"
9200,IA,Southwest Iowa nonmetropolitan area,Computer Network Support Specialists,detailed,"50,160"
9202,IA,Southwest Iowa nonmetropolitan area,Civil Engineers,detailed,"78,380"
9203,IA,Southwest Iowa nonmetropolitan area,Industrial Engineers,detailed,"70,070"
9204,IA,Southwest Iowa nonmetropolitan area,Mechanical Engineers,detailed,"63,880"
9205,IA,Southwest Iowa nonmetropolitan area,Mechanical Drafters,detailed,"49,880"
9206,IA,Southwest Iowa nonmetropolitan area,Civil Engineering Technicians,detailed,"49,230"
9208,IA,Southwest Iowa nonmetropolitan area,Conservation Scientists,detailed,"52,160"
9209,IA,Southwest Iowa nonmetropolitan area,"Clinical, Counseling, and School Psychologists",detailed,*
9210,IA,Southwest Iowa nonmetropolitan area,Biological Technicians,detailed,"37,200"
9211,IA,Southwest Iowa nonmetropolitan area,Forest and Conservation Technicians,detailed,"44,920"
9212,IA,Southwest Iowa nonmetropolitan area,"Life, Physical, and Social Science Technicians, All Other",detailed,"35,460"
9214,IA,Southwest Iowa nonmetropolitan area,Substance Abuse and Behavioral Disorder Counselors,detailed,"41,100"
9215,IA,Southwest Iowa nonmetropolitan area,"Educational, Guidance, School, and Vocational Counselors",detailed,"50,470"
9216,IA,Southwest Iowa nonmetropolitan area,Mental Health Counselors,detailed,"37,660"
9217,IA,Southwest Iowa nonmetropolitan area,Rehabilitation Counselors,detailed,"24,600"
9218,IA,Southwest Iowa nonmetropolitan area,"Child, Family, and School Social Workers",detailed,"44,030"
9219,IA,Southwest Iowa nonmetropolitan area,Healthcare Social Workers,detailed,"44,560"
9220,IA,Southwest Iowa nonmetropolitan area,Mental Health and Substance Abuse Social Workers,detailed,"33,730"
9221,IA,Southwest Iowa nonmetropolitan area,Health Educators,detailed,"44,320"
9222,IA,Southwest Iowa nonmetropolitan area,Social and Human Service Assistants,detailed,"26,480"
9223,IA,Southwest Iowa nonmetropolitan area,Community Health Workers,detailed,"44,720"
9224,IA,Southwest Iowa nonmetropolitan area,"Community and Social Service Specialists, All Other",detailed,"36,200"
9226,IA,Southwest Iowa nonmetropolitan area,Lawyers,detailed,"83,400"
9227,IA,Southwest Iowa nonmetropolitan area,Paralegals and Legal Assistants,detailed,"37,250"
9228,IA,Southwest Iowa nonmetropolitan area,"Title Examiners, Abstractors, and Searchers",detailed,"33,420"
9230,IA,Southwest Iowa nonmetropolitan area,"Vocational Education Teachers, Postsecondary",detailed,"47,790"
9231,IA,Southwest Iowa nonmetropolitan area,"Preschool Teachers, Except Special Education",detailed,"25,520"
9232,IA,Southwest Iowa nonmetropolitan area,"Kindergarten Teachers, Except Special Education",detailed,"49,680"
9233,IA,Southwest Iowa nonmetropolitan area,"Elementary School Teachers, Except Special Education",detailed,"48,690"
9234,IA,Southwest Iowa nonmetropolitan area,"Middle School Teachers, Except Special and Career/Technical Education",detailed,"58,030"
9235,IA,Southwest Iowa nonmetropolitan area,"Secondary School Teachers, Except Special and Career/Technical Education",detailed,"49,300"
9236,IA,Southwest Iowa nonmetropolitan area,"Special Education Teachers, Kindergarten and Elementary School",detailed,"49,820"
9237,IA,Southwest Iowa nonmetropolitan area,Self-Enrichment Education Teachers,detailed,"21,940"
9238,IA,Southwest Iowa nonmetropolitan area,Substitute Teachers,detailed,"24,050"
9239,IA,Southwest Iowa nonmetropolitan area,Librarians,detailed,"39,060"
9240,IA,Southwest Iowa nonmetropolitan area,Library Technicians,detailed,"19,670"
9241,IA,Southwest Iowa nonmetropolitan area,Farm and Home Management Advisors,detailed,"35,840"
9242,IA,Southwest Iowa nonmetropolitan area,Teacher Assistants,detailed,"23,180"
9244,IA,Southwest Iowa nonmetropolitan area,Floral Designers,detailed,"22,680"
9245,IA,Southwest Iowa nonmetropolitan area,Graphic Designers,detailed,"34,630"
9246,IA,Southwest Iowa nonmetropolitan area,Coaches and Scouts,detailed,"18,170"
9247,IA,Southwest Iowa nonmetropolitan area,Radio and Television Announcers,detailed,"28,120"
9248,IA,Southwest Iowa nonmetropolitan area,Public Relations Specialists,detailed,"44,770"
9249,IA,Southwest Iowa nonmetropolitan area,Editors,detailed,"28,130"
9251,IA,Southwest Iowa nonmetropolitan area,Chiropractors,detailed,"84,840"
9252,IA,Southwest Iowa nonmetropolitan area,"Dentists, General",detailed,"153,170"
9253,IA,Southwest Iowa nonmetropolitan area,Pharmacists,detailed,"112,130"
9254,IA,Southwest Iowa nonmetropolitan area,Family and General Practitioners,detailed,"212,780"
9255,IA,Southwest Iowa nonmetropolitan area,"Physicians and Surgeons, All Other",detailed,"204,570"
9256,IA,Southwest Iowa nonmetropolitan area,Physician Assistants,detailed,"91,890"
9257,IA,Southwest Iowa nonmetropolitan area,Occupational Therapists,detailed,"76,610"
9258,IA,Southwest Iowa nonmetropolitan area,Physical Therapists,detailed,"79,250"
9259,IA,Southwest Iowa nonmetropolitan area,Respiratory Therapists,detailed,"53,450"
9260,IA,Southwest Iowa nonmetropolitan area,Speech-Language Pathologists,detailed,"73,890"
9261,IA,Southwest Iowa nonmetropolitan area,Veterinarians,detailed,*
9262,IA,Southwest Iowa nonmetropolitan area,Registered Nurses,detailed,"52,810"
9263,IA,Southwest Iowa nonmetropolitan area,Nurse Practitioners,detailed,"86,520"
9264,IA,Southwest Iowa nonmetropolitan area,Medical and Clinical Laboratory Technologists,detailed,"50,360"
9265,IA,Southwest Iowa nonmetropolitan area,Medical and Clinical Laboratory Technicians,detailed,"44,120"
9266,IA,Southwest Iowa nonmetropolitan area,Dental Hygienists,detailed,"67,800"
9267,IA,Southwest Iowa nonmetropolitan area,Diagnostic Medical Sonographers,detailed,"60,510"
9268,IA,Southwest Iowa nonmetropolitan area,Radiologic Technologists,detailed,"48,570"
9269,IA,Southwest Iowa nonmetropolitan area,Emergency Medical Technicians and Paramedics,detailed,"32,130"
9270,IA,Southwest Iowa nonmetropolitan area,Pharmacy Technicians,detailed,"28,610"
9271,IA,Southwest Iowa nonmetropolitan area,Surgical Technologists,detailed,"36,640"
9272,IA,Southwest Iowa nonmetropolitan area,Veterinary Technologists and Technicians,detailed,"26,910"
9273,IA,Southwest Iowa nonmetropolitan area,Licensed Practical and Licensed Vocational Nurses,detailed,"38,670"
9274,IA,Southwest Iowa nonmetropolitan area,Medical Records and Health Information Technicians,detailed,"35,440"
9275,IA,Southwest Iowa nonmetropolitan area,"Health Technologists and Technicians, All Other",detailed,"43,580"
9276,IA,Southwest Iowa nonmetropolitan area,"Healthcare Practitioners and Technical Workers, All Other",detailed,"34,590"
9278,IA,Southwest Iowa nonmetropolitan area,Home Health Aides,detailed,"22,780"
9279,IA,Southwest Iowa nonmetropolitan area,Nursing Assistants,detailed,"29,340"
9280,IA,Southwest Iowa nonmetropolitan area,Physical Therapist Assistants,detailed,"46,770"
9281,IA,Southwest Iowa nonmetropolitan area,Dental Assistants,detailed,"33,930"
9282,IA,Southwest Iowa nonmetropolitan area,Medical Assistants,detailed,"28,280"
9283,IA,Southwest Iowa nonmetropolitan area,Medical Transcriptionists,detailed,"32,000"
9284,IA,Southwest Iowa nonmetropolitan area,Pharmacy Aides,detailed,"20,700"
9285,IA,Southwest Iowa nonmetropolitan area,Phlebotomists,detailed,"26,550"
9286,IA,Southwest Iowa nonmetropolitan area,"Healthcare Support Workers, All Other",detailed,"25,960"
9288,IA,Southwest Iowa nonmetropolitan area,Correctional Officers and Jailers,detailed,"46,460"
9289,IA,Southwest Iowa nonmetropolitan area,Police and Sheriff's Patrol Officers,detailed,"47,440"
9290,IA,Southwest Iowa nonmetropolitan area,Security Guards,detailed,"23,910"
9291,IA,Southwest Iowa nonmetropolitan area,"Lifeguards, Ski Patrol, and Other Recreational Protective Service Workers",detailed,"18,200"
9293,IA,Southwest Iowa nonmetropolitan area,First-Line Supervisors of Food Preparation and Serving Workers,detailed,"27,330"
9294,IA,Southwest Iowa nonmetropolitan area,"Cooks, Fast Food",detailed,"17,000"
9295,IA,Southwest Iowa nonmetropolitan area,"Cooks, Institution and Cafeteria",detailed,"21,860"
9296,IA,Southwest Iowa nonmetropolitan area,"Cooks, Restaurant",detailed,"18,430"
9297,IA,Southwest Iowa nonmetropolitan area,"Cooks, Short Order",detailed,"18,990"
9298,IA,Southwest Iowa nonmetropolitan area,"Cooks, All Other",detailed,"21,940"
9299,IA,Southwest Iowa nonmetropolitan area,Food Preparation Workers,detailed,"21,250"
9300,IA,Southwest Iowa nonmetropolitan area,Bartenders,detailed,"17,790"
9301,IA,Southwest Iowa nonmetropolitan area,"Combined Food Preparation and Serving Workers, Including Fast Food",detailed,"18,520"
9302,IA,Southwest Iowa nonmetropolitan area,"Counter Attendants, Cafeteria, Food Concession, and Coffee Shop",detailed,"18,550"
9303,IA,Southwest Iowa nonmetropolitan area,Waiters and Waitresses,detailed,"20,150"
9304,IA,Southwest Iowa nonmetropolitan area,"Food Servers, Nonrestaurant",detailed,"19,680"
9305,IA,Southwest Iowa nonmetropolitan area,Dining Room and Cafeteria Attendants and Bartender Helpers,detailed,"17,260"
9306,IA,Southwest Iowa nonmetropolitan area,Dishwashers,detailed,"18,390"
9307,IA,Southwest Iowa nonmetropolitan area,"Hosts and Hostesses, Restaurant, Lounge, and Coffee Shop",detailed,"17,530"
9308,IA,Southwest Iowa nonmetropolitan area,"Food Preparation and Serving Related Workers, All Other",detailed,"22,840"
9310,IA,Southwest Iowa nonmetropolitan area,First-Line Supervisors of Housekeeping and Janitorial Workers,detailed,"35,570"
9311,IA,Southwest Iowa nonmetropolitan area,"First-Line Supervisors of Landscaping, Lawn Service, and Groundskeeping Workers",detailed,"43,440"
9312,IA,Southwest Iowa nonmetropolitan area,"Janitors and Cleaners, Except Maids and Housekeeping Cleaners",detailed,"27,110"
9313,IA,Southwest Iowa nonmetropolitan area,Maids and Housekeeping Cleaners,detailed,"20,530"
9314,IA,Southwest Iowa nonmetropolitan area,Landscaping and Groundskeeping Workers,detailed,"23,090"
9315,IA,Southwest Iowa nonmetropolitan area,"Pesticide Handlers, Sprayers, and Applicators, Vegetation",detailed,"30,380"
9317,IA,Southwest Iowa nonmetropolitan area,First-Line Supervisors of Personal Service Workers,detailed,"28,450"
9318,IA,Southwest Iowa nonmetropolitan area,Nonfarm Animal Caretakers,detailed,"23,210"
9319,IA,Southwest Iowa nonmetropolitan area,Amusement and Recreation Attendants,detailed,"17,950"
9320,IA,Southwest Iowa nonmetropolitan area,Funeral Attendants,detailed,"26,050"
9321,IA,Southwest Iowa nonmetropolitan area,"Hairdressers, Hairstylists, and Cosmetologists",detailed,"18,680"
9322,IA,Southwest Iowa nonmetropolitan area,Childcare Workers,detailed,"17,280"
9323,IA,Southwest Iowa nonmetropolitan area,Personal Care Aides,detailed,"21,950"
9324,IA,Southwest Iowa nonmetropolitan area,Fitness Trainers and Aerobics Instructors,detailed,"26,850"
9325,IA,Southwest Iowa nonmetropolitan area,Recreation Workers,detailed,"23,950"
9326,IA,Southwest Iowa nonmetropolitan area,Residential Advisors,detailed,"22,180"
9327,IA,Southwest Iowa nonmetropolitan area,"Personal Care and Service Workers, All Other",detailed,"22,690"
9329,IA,Southwest Iowa nonmetropolitan area,First-Line Supervisors of Retail Sales Workers,detailed,"30,520"
9330,IA,Southwest Iowa nonmetropolitan area,First-Line Supervisors of Non-Retail Sales Workers,detailed,"81,190"
9331,IA,Southwest Iowa nonmetropolitan area,Cashiers,detailed,"18,970"
9332,IA,Southwest Iowa nonmetropolitan area,Counter and Rental Clerks,detailed,"26,640"
9333,IA,Southwest Iowa nonmetropolitan area,Parts Salespersons,detailed,"25,850"
9334,IA,Southwest Iowa nonmetropolitan area,Retail Salespersons,detailed,"22,600"
9335,IA,Southwest Iowa nonmetropolitan area,Advertising Sales Agents,detailed,"37,830"
9336,IA,Southwest Iowa nonmetropolitan area,Insurance Sales Agents,detailed,"38,710"
9337,IA,Southwest Iowa nonmetropolitan area,"Securities, Commodities, and Financial Services Sales Agents",detailed,"87,410"
9338,IA,Southwest Iowa nonmetropolitan area,"Sales Representatives, Services, All Other",detailed,"54,510"
9339,IA,Southwest Iowa nonmetropolitan area,"Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products",detailed,"59,870"
9340,IA,Southwest Iowa nonmetropolitan area,"Sales Representatives, Wholesale and Manufacturing, Except Technical and Scientific Products",detailed,"54,860"
