,PRIM_STATE,AREA,AREA_NAME,OCC_CODE,OCC_TITLE,OCC_GROUP,A_MEAN
127436,TN,16860,"Chattanooga, TN-GA",17-2081,Environmental Engineers,detailed,"73,280"
127437,TN,16860,"Chattanooga, TN-GA",17-2111,"Health and Safety Engineers, Except Mining Safety Engineers and Inspectors",detailed,"105,950"
127438,TN,16860,"Chattanooga, TN-GA",17-2112,Industrial Engineers,detailed,"80,940"
127439,TN,16860,"Chattanooga, TN-GA",17-2141,Mechanical Engineers,detailed,"87,800"
127440,TN,16860,"Chattanooga, TN-GA",17-2199,"Engineers, All Other",detailed,"91,430"
127441,TN,16860,"Chattanooga, TN-GA",17-3011,Architectural and Civil Drafters,detailed,"51,920"
127442,TN,16860,"Chattanooga, TN-GA",17-3012,Electrical and Electronics Drafters,detailed,"48,800"
127443,TN,16860,"Chattanooga, TN-GA",17-3013,Mechanical Drafters,detailed,"55,690"
127444,TN,16860,"Chattanooga, TN-GA",17-3019,"Drafters, All Other",detailed,"45,970"
127445,TN,16860,"Chattanooga, TN-GA",17-3022,Civil Engineering Technicians,detailed,"46,890"
127446,TN,16860,"Chattanooga, TN-GA",17-3023,Electrical and Electronics Engineering Technicians,detailed,"60,250"
127447,TN,16860,"Chattanooga, TN-GA",17-3025,Environmental Engineering Technicians,detailed,"44,300"
127448,TN,16860,"Chattanooga, TN-GA",17-3026,Industrial Engineering Technicians,detailed,"50,800"
127449,TN,16860,"Chattanooga, TN-GA",17-3027,Mechanical Engineering Technicians,detailed,"52,060"
127450,TN,16860,"Chattanooga, TN-GA",17-3029,"Engineering Technicians, Except Drafters, All Other",detailed,"57,320"
127451,TN,16860,"Chattanooga, TN-GA",17-3031,Surveying and Mapping Technicians,detailed,"42,060"
127452,TN,16860,"Chattanooga, TN-GA",19-0000,"Life, Physical, and Social Science Occupations",major,"61,720"
127453,TN,16860,"Chattanooga, TN-GA",19-1042,"Medical Scientists, Except Epidemiologists",detailed,"73,280"
127454,TN,16860,"Chattanooga, TN-GA",19-2031,Chemists,detailed,"68,640"
127455,TN,16860,"Chattanooga, TN-GA",19-2041,"Environmental Scientists and Specialists, Including Health",detailed,"80,280"
127456,TN,16860,"Chattanooga, TN-GA",19-3031,"Clinical, Counseling, and School Psychologists",detailed,"80,830"
127457,TN,16860,"Chattanooga, TN-GA",19-3051,Urban and Regional Planners,detailed,"44,510"
127458,TN,16860,"Chattanooga, TN-GA",19-4031,Chemical Technicians,detailed,"44,790"
127459,TN,16860,"Chattanooga, TN-GA",21-0000,Community and Social Service Occupations,major,"39,470"
127460,TN,16860,"Chattanooga, TN-GA",21-1011,Substance Abuse and Behavioral Disorder Counselors,detailed,"37,800"
127461,TN,16860,"Chattanooga, TN-GA",21-1012,"Educational, Guidance, School, and Vocational Counselors",detailed,"50,110"
127462,TN,16860,"Chattanooga, TN-GA",21-1014,Mental Health Counselors,detailed,"25,220"
127463,TN,16860,"Chattanooga, TN-GA",21-1015,Rehabilitation Counselors,detailed,"22,270"
127464,TN,16860,"Chattanooga, TN-GA",21-1019,"Counselors, All Other",detailed,"35,100"
127465,TN,16860,"Chattanooga, TN-GA",21-1021,"Child, Family, and School Social Workers",detailed,"40,160"
127466,TN,16860,"Chattanooga, TN-GA",21-1022,Healthcare Social Workers,detailed,"48,470"
127467,TN,16860,"Chattanooga, TN-GA",21-1023,Mental Health and Substance Abuse Social Workers,detailed,"37,430"
127468,TN,16860,"Chattanooga, TN-GA",21-1029,"Social Workers, All Other",detailed,"45,440"
127469,TN,16860,"Chattanooga, TN-GA",21-1091,Health Educators,detailed,"42,760"
127470,TN,16860,"Chattanooga, TN-GA",21-1092,Probation Officers and Correctional Treatment Specialists,detailed,"38,200"
127471,TN,16860,"Chattanooga, TN-GA",21-1093,Social and Human Service Assistants,detailed,"25,810"
127472,TN,16860,"Chattanooga, TN-GA",21-1094,Community Health Workers,detailed,"32,710"
127473,TN,16860,"Chattanooga, TN-GA",21-1099,"Community and Social Service Specialists, All Other",detailed,"38,170"
127474,TN,16860,"Chattanooga, TN-GA",21-2011,Clergy,detailed,"50,680"
127475,TN,16860,"Chattanooga, TN-GA",21-2021,"Directors, Religious Activities and Education",detailed,"44,900"
127476,TN,16860,"Chattanooga, TN-GA",23-0000,Legal Occupations,major,"86,160"
127477,TN,16860,"Chattanooga, TN-GA",23-1011,Lawyers,detailed,"115,290"
127478,TN,16860,"Chattanooga, TN-GA",23-1023,"Judges, Magistrate Judges, and Magistrates",detailed,"93,970"
127479,TN,16860,"Chattanooga, TN-GA",23-2011,Paralegals and Legal Assistants,detailed,"42,350"
127480,TN,16860,"Chattanooga, TN-GA",23-2099,"Legal Support Workers, All Other",detailed,"48,020"
127481,TN,16860,"Chattanooga, TN-GA",25-0000,"Education, Training, and Library Occupations",major,"43,430"
127482,TN,16860,"Chattanooga, TN-GA",25-1011,"Business Teachers, Postsecondary",detailed,"70,710"
127483,TN,16860,"Chattanooga, TN-GA",25-1022,"Mathematical Science Teachers, Postsecondary",detailed,"55,860"
127484,TN,16860,"Chattanooga, TN-GA",25-1042,"Biological Science Teachers, Postsecondary",detailed,"56,710"
127485,TN,16860,"Chattanooga, TN-GA",25-1066,"Psychology Teachers, Postsecondary",detailed,"48,080"
127486,TN,16860,"Chattanooga, TN-GA",25-1071,"Health Specialties Teachers, Postsecondary",detailed,"62,450"
127487,TN,16860,"Chattanooga, TN-GA",25-1072,"Nursing Instructors and Teachers, Postsecondary",detailed,"67,950"
127488,TN,16860,"Chattanooga, TN-GA",25-1081,"Education Teachers, Postsecondary",detailed,"47,610"
127489,TN,16860,"Chattanooga, TN-GA",25-1121,"Art, Drama, and Music Teachers, Postsecondary",detailed,"47,930"
127490,TN,16860,"Chattanooga, TN-GA",25-1123,"English Language and Literature Teachers, Postsecondary",detailed,"43,370"
127491,TN,16860,"Chattanooga, TN-GA",25-1193,"Recreation and Fitness Studies Teachers, Postsecondary",detailed,"31,710"
127492,TN,16860,"Chattanooga, TN-GA",25-1194,"Vocational Education Teachers, Postsecondary",detailed,"39,510"
127493,TN,16860,"Chattanooga, TN-GA",25-1199,"Postsecondary Teachers, All Other",detailed,"57,980"
127494,TN,16860,"Chattanooga, TN-GA",25-2011,"Preschool Teachers, Except Special Education",detailed,"25,240"
127495,TN,16860,"Chattanooga, TN-GA",25-2012,"Kindergarten Teachers, Except Special Education",detailed,"52,850"
127496,TN,16860,"Chattanooga, TN-GA",25-2021,"Elementary School Teachers, Except Special Education",detailed,"50,280"
127497,TN,16860,"Chattanooga, TN-GA",25-2022,"Middle School Teachers, Except Special and Career/Technical Education",detailed,"50,950"
127498,TN,16860,"Chattanooga, TN-GA",25-2031,"Secondary School Teachers, Except Special and Career/Technical Education",detailed,"49,410"
127499,TN,16860,"Chattanooga, TN-GA",25-2032,"Career/Technical Education Teachers, Secondary School",detailed,"55,320"
127500,TN,16860,"Chattanooga, TN-GA",25-2052,"Special Education Teachers, Kindergarten and Elementary School",detailed,"42,420"
127501,TN,16860,"Chattanooga, TN-GA",25-2053,"Special Education Teachers, Middle School",detailed,"51,050"
127502,TN,16860,"Chattanooga, TN-GA",25-2054,"Special Education Teachers, Secondary School",detailed,"51,940"
127503,TN,16860,"Chattanooga, TN-GA",25-3011,Adult Basic and Secondary Education and Literacy Teachers and Instructors,detailed,"50,300"
127504,TN,16860,"Chattanooga, TN-GA",25-3021,Self-Enrichment Education Teachers,detailed,"23,970"
127505,TN,16860,"Chattanooga, TN-GA",25-3097,"Teachers and Instructors, All Other, Except Substitute Teachers",detailed,"45,120"
127506,TN,16860,"Chattanooga, TN-GA",25-3098,Substitute Teachers,detailed,"22,310"
127507,TN,16860,"Chattanooga, TN-GA",25-4021,Librarians,detailed,"50,580"
127508,TN,16860,"Chattanooga, TN-GA",25-4031,Library Technicians,detailed,"41,560"
127509,TN,16860,"Chattanooga, TN-GA",25-9031,Instructional Coordinators,detailed,"60,290"
127510,TN,16860,"Chattanooga, TN-GA",25-9041,Teacher Assistants,detailed,"18,460"
127511,TN,16860,"Chattanooga, TN-GA",27-0000,"Arts, Design, Entertainment, Sports, and Media Occupations",major,"43,100"
127512,TN,16860,"Chattanooga, TN-GA",27-1023,Floral Designers,detailed,"26,620"
127513,TN,16860,"Chattanooga, TN-GA",27-1024,Graphic Designers,detailed,"44,810"
127514,TN,16860,"Chattanooga, TN-GA",27-1025,Interior Designers,detailed,"41,920"
127515,TN,16860,"Chattanooga, TN-GA",27-1026,Merchandise Displayers and Window Trimmers,detailed,"40,160"
127516,TN,16860,"Chattanooga, TN-GA",27-2022,Coaches and Scouts,detailed,"41,600"
127517,TN,16860,"Chattanooga, TN-GA",27-3011,Radio and Television Announcers,detailed,"38,070"
127518,TN,16860,"Chattanooga, TN-GA",27-3031,Public Relations Specialists,detailed,"55,590"
127519,TN,16860,"Chattanooga, TN-GA",27-3041,Editors,detailed,"35,860"
127520,TN,16860,"Chattanooga, TN-GA",27-3042,Technical Writers,detailed,"56,240"
127521,TN,16860,"Chattanooga, TN-GA",27-3043,Writers and Authors,detailed,"48,870"
127522,TN,16860,"Chattanooga, TN-GA",27-3091,Interpreters and Translators,detailed,"52,700"
127523,TN,16860,"Chattanooga, TN-GA",27-4011,Audio and Video Equipment Technicians,detailed,"29,440"
127524,TN,16860,"Chattanooga, TN-GA",27-4021,Photographers,detailed,"47,480"
127525,TN,16860,"Chattanooga, TN-GA",29-0000,Healthcare Practitioners and Technical Occupations,major,"67,050"
127526,TN,16860,"Chattanooga, TN-GA",29-1021,"Dentists, General",detailed,"192,650"
127527,TN,16860,"Chattanooga, TN-GA",29-1031,Dietitians and Nutritionists,detailed,"51,660"
127528,TN,16860,"Chattanooga, TN-GA",29-1041,Optometrists,detailed,"94,120"
127529,TN,16860,"Chattanooga, TN-GA",29-1051,Pharmacists,detailed,"122,490"
127530,TN,16860,"Chattanooga, TN-GA",29-1063,"Internists, General",detailed,"239,710"
127531,TN,16860,"Chattanooga, TN-GA",29-1064,Obstetricians and Gynecologists,detailed,"231,130"
127532,TN,16860,"Chattanooga, TN-GA",29-1065,"Pediatricians, General",detailed,"262,640"
127533,TN,16860,"Chattanooga, TN-GA",29-1067,Surgeons,detailed,"228,830"
127534,TN,16860,"Chattanooga, TN-GA",29-1069,"Physicians and Surgeons, All Other",detailed,"240,570"
127535,TN,16860,"Chattanooga, TN-GA",29-1071,Physician Assistants,detailed,"88,450"
127536,TN,16860,"Chattanooga, TN-GA",29-1122,Occupational Therapists,detailed,"74,000"
127537,TN,16860,"Chattanooga, TN-GA",29-1123,Physical Therapists,detailed,"82,220"
127538,TN,16860,"Chattanooga, TN-GA",29-1124,Radiation Therapists,detailed,"72,530"
127539,TN,16860,"Chattanooga, TN-GA",29-1125,Recreational Therapists,detailed,"21,040"
127540,TN,16860,"Chattanooga, TN-GA",29-1126,Respiratory Therapists,detailed,"55,830"
127541,TN,16860,"Chattanooga, TN-GA",29-1127,Speech-Language Pathologists,detailed,"73,020"
127542,TN,16860,"Chattanooga, TN-GA",29-1131,Veterinarians,detailed,"114,460"
127543,TN,16860,"Chattanooga, TN-GA",29-1141,Registered Nurses,detailed,"56,570"
127544,TN,16860,"Chattanooga, TN-GA",29-1151,Nurse Anesthetists,detailed,"137,790"
127545,TN,16860,"Chattanooga, TN-GA",29-1171,Nurse Practitioners,detailed,"104,410"
127546,TN,16860,"Chattanooga, TN-GA",29-1181,Audiologists,detailed,"65,660"
127547,TN,16860,"Chattanooga, TN-GA",29-2011,Medical and Clinical Laboratory Technologists,detailed,"59,810"
127548,TN,16860,"Chattanooga, TN-GA",29-2012,Medical and Clinical Laboratory Technicians,detailed,"34,740"
127549,TN,16860,"Chattanooga, TN-GA",29-2021,Dental Hygienists,detailed,"67,350"
127550,TN,16860,"Chattanooga, TN-GA",29-2031,Cardiovascular Technologists and Technicians,detailed,"49,770"
127551,TN,16860,"Chattanooga, TN-GA",29-2032,Diagnostic Medical Sonographers,detailed,"62,330"
127552,TN,16860,"Chattanooga, TN-GA",29-2033,Nuclear Medicine Technologists,detailed,"61,150"
127553,TN,16860,"Chattanooga, TN-GA",29-2034,Radiologic Technologists,detailed,"52,200"
127554,TN,16860,"Chattanooga, TN-GA",29-2035,Magnetic Resonance Imaging Technologists,detailed,"60,270"
127555,TN,16860,"Chattanooga, TN-GA",29-2041,Emergency Medical Technicians and Paramedics,detailed,"33,750"
127556,TN,16860,"Chattanooga, TN-GA",29-2052,Pharmacy Technicians,detailed,"28,370"
127557,TN,16860,"Chattanooga, TN-GA",29-2055,Surgical Technologists,detailed,"39,070"
127558,TN,16860,"Chattanooga, TN-GA",29-2056,Veterinary Technologists and Technicians,detailed,"29,920"
127559,TN,16860,"Chattanooga, TN-GA",29-2061,Licensed Practical and Licensed Vocational Nurses,detailed,"35,810"
127560,TN,16860,"Chattanooga, TN-GA",29-2071,Medical Records and Health Information Technicians,detailed,"33,120"
127561,TN,16860,"Chattanooga, TN-GA",29-2081,"Opticians, Dispensing",detailed,"29,360"
127562,TN,16860,"Chattanooga, TN-GA",29-9011,Occupational Health and Safety Specialists,detailed,"60,680"
127563,TN,16860,"Chattanooga, TN-GA",29-9091,Athletic Trainers,detailed,"43,470"
127564,TN,16860,"Chattanooga, TN-GA",29-9099,"Healthcare Practitioners and Technical Workers, All Other",detailed,"44,740"
127565,TN,16860,"Chattanooga, TN-GA",31-0000,Healthcare Support Occupations,major,"29,040"
127566,TN,16860,"Chattanooga, TN-GA",31-1011,Home Health Aides,detailed,"21,620"
127567,TN,16860,"Chattanooga, TN-GA",31-1013,Psychiatric Aides,detailed,"19,020"
127568,TN,16860,"Chattanooga, TN-GA",31-1014,Nursing Assistants,detailed,"23,460"
127569,TN,16860,"Chattanooga, TN-GA",31-2011,Occupational Therapy Assistants,detailed,"57,780"
127570,TN,16860,"Chattanooga, TN-GA",31-2021,Physical Therapist Assistants,detailed,"54,120"
127571,TN,16860,"Chattanooga, TN-GA",31-2022,Physical Therapist Aides,detailed,"21,090"
127572,TN,16860,"Chattanooga, TN-GA",31-9011,Massage Therapists,detailed,"34,400"
127573,TN,16860,"Chattanooga, TN-GA",31-9091,Dental Assistants,detailed,"35,080"
127574,TN,16860,"Chattanooga, TN-GA",31-9092,Medical Assistants,detailed,"30,040"
127575,TN,16860,"Chattanooga, TN-GA",31-9093,Medical Equipment Preparers,detailed,"29,710"
127576,TN,16860,"Chattanooga, TN-GA",31-9094,Medical Transcriptionists,detailed,"32,570"
127577,TN,16860,"Chattanooga, TN-GA",31-9096,Veterinary Assistants and Laboratory Animal Caretakers,detailed,"24,810"
127578,TN,16860,"Chattanooga, TN-GA",31-9097,Phlebotomists,detailed,"27,930"
127579,TN,16860,"Chattanooga, TN-GA",31-9099,"Healthcare Support Workers, All Other",detailed,"25,790"
127580,TN,16860,"Chattanooga, TN-GA",33-0000,Protective Service Occupations,major,"34,200"
127581,TN,16860,"Chattanooga, TN-GA",33-1012,First-Line Supervisors of Police and Detectives,detailed,"58,020"
127582,TN,16860,"Chattanooga, TN-GA",33-1021,First-Line Supervisors of Fire Fighting and Prevention Workers,detailed,"40,210"
127583,TN,16860,"Chattanooga, TN-GA",33-1099,"First-Line Supervisors of Protective Service Workers, All Other",detailed,"38,680"
127584,TN,16860,"Chattanooga, TN-GA",33-2011,Firefighters,detailed,"26,040"
127585,TN,16860,"Chattanooga, TN-GA",33-3011,Bailiffs,detailed,"31,960"
127586,TN,16860,"Chattanooga, TN-GA",33-3021,Detectives and Criminal Investigators,detailed,"55,150"
127587,TN,16860,"Chattanooga, TN-GA",33-3051,Police and Sheriff's Patrol Officers,detailed,"39,350"
127588,TN,16860,"Chattanooga, TN-GA",33-9032,Security Guards,detailed,"28,190"
127589,TN,16860,"Chattanooga, TN-GA",33-9091,Crossing Guards,detailed,"28,030"
127590,TN,16860,"Chattanooga, TN-GA",33-9092,"Lifeguards, Ski Patrol, and Other Recreational Protective Service Workers",detailed,"17,360"
127591,TN,16860,"Chattanooga, TN-GA",33-9093,Transportation Security Screeners,detailed,"37,300"
127592,TN,16860,"Chattanooga, TN-GA",33-9099,"Protective Service Workers, All Other",detailed,"43,850"
127593,TN,16860,"Chattanooga, TN-GA",35-0000,Food Preparation and Serving Related Occupations,major,"19,690"
127594,TN,16860,"Chattanooga, TN-GA",35-1011,Chefs and Head Cooks,detailed,"33,480"
127595,TN,16860,"Chattanooga, TN-GA",35-1012,First-Line Supervisors of Food Preparation and Serving Workers,detailed,"28,170"
127596,TN,16860,"Chattanooga, TN-GA",35-2011,"Cooks, Fast Food",detailed,"17,910"
127597,TN,16860,"Chattanooga, TN-GA",35-2012,"Cooks, Institution and Cafeteria",detailed,"21,130"
127598,TN,16860,"Chattanooga, TN-GA",35-2014,"Cooks, Restaurant",detailed,"22,790"
127599,TN,16860,"Chattanooga, TN-GA",35-2015,"Cooks, Short Order",detailed,"17,770"
127600,TN,16860,"Chattanooga, TN-GA",35-2021,Food Preparation Workers,detailed,"19,060"
127601,TN,16860,"Chattanooga, TN-GA",35-3011,Bartenders,detailed,"20,530"
127602,TN,16860,"Chattanooga, TN-GA",35-3021,"Combined Food Preparation and Serving Workers, Including Fast Food",detailed,"17,950"
127603,TN,16860,"Chattanooga, TN-GA",35-3022,"Counter Attendants, Cafeteria, Food Concession, and Coffee Shop",detailed,"17,420"
127604,TN,16860,"Chattanooga, TN-GA",35-3031,Waiters and Waitresses,detailed,"18,770"
127605,TN,16860,"Chattanooga, TN-GA",35-3041,"Food Servers, Nonrestaurant",detailed,"19,310"
127606,TN,16860,"Chattanooga, TN-GA",35-9011,Dining Room and Cafeteria Attendants and Bartender Helpers,detailed,"17,770"
127607,TN,16860,"Chattanooga, TN-GA",35-9021,Dishwashers,detailed,"18,000"
127608,TN,16860,"Chattanooga, TN-GA",35-9031,"Hosts and Hostesses, Restaurant, Lounge, and Coffee Shop",detailed,"18,020"
127609,TN,16860,"Chattanooga, TN-GA",35-9099,"Food Preparation and Serving Related Workers, All Other",detailed,"18,990"
127610,TN,16860,"Chattanooga, TN-GA",37-0000,Building and Grounds Cleaning and Maintenance Occupations,major,"21,980"
127611,TN,16860,"Chattanooga, TN-GA",37-1011,First-Line Supervisors of Housekeeping and Janitorial Workers,detailed,"29,990"
127612,TN,16860,"Chattanooga, TN-GA",37-1012,"First-Line Supervisors of Landscaping, Lawn Service, and Groundskeeping Workers",detailed,"47,860"
127613,TN,16860,"Chattanooga, TN-GA",37-2011,"Janitors and Cleaners, Except Maids and Housekeeping Cleaners",detailed,"20,610"
127614,TN,16860,"Chattanooga, TN-GA",37-2012,Maids and Housekeeping Cleaners,detailed,"18,320"
127615,TN,16860,"Chattanooga, TN-GA",37-2021,Pest Control Workers,detailed,"30,740"
127616,TN,16860,"Chattanooga, TN-GA",37-3011,Landscaping and Groundskeeping Workers,detailed,"24,430"
127617,TN,16860,"Chattanooga, TN-GA",37-3019,"Grounds Maintenance Workers, All Other",detailed,"27,070"
127618,TN,16860,"Chattanooga, TN-GA",39-0000,Personal Care and Service Occupations,major,"22,810"
127619,TN,16860,"Chattanooga, TN-GA",39-1021,First-Line Supervisors of Personal Service Workers,detailed,"38,090"
127620,TN,16860,"Chattanooga, TN-GA",39-2021,Nonfarm Animal Caretakers,detailed,"21,800"
127621,TN,16860,"Chattanooga, TN-GA",39-3091,Amusement and Recreation Attendants,detailed,"17,740"
127622,TN,16860,"Chattanooga, TN-GA",39-3099,"Entertainment Attendants and Related Workers, All Other",detailed,"24,530"
127623,TN,16860,"Chattanooga, TN-GA",39-4031,"Morticians, Undertakers, and Funeral Directors",detailed,"38,870"
127624,TN,16860,"Chattanooga, TN-GA",39-5012,"Hairdressers, Hairstylists, and Cosmetologists",detailed,"30,900"
127625,TN,16860,"Chattanooga, TN-GA",39-5092,Manicurists and Pedicurists,detailed,"21,220"
127626,TN,16860,"Chattanooga, TN-GA",39-5094,Skincare Specialists,detailed,"34,730"
127627,TN,16860,"Chattanooga, TN-GA",39-7011,Tour Guides and Escorts,detailed,"20,430"
127628,TN,16860,"Chattanooga, TN-GA",39-9011,Childcare Workers,detailed,"19,060"
127629,TN,16860,"Chattanooga, TN-GA",39-9021,Personal Care Aides,detailed,"19,860"
127630,TN,16860,"Chattanooga, TN-GA",39-9031,Fitness Trainers and Aerobics Instructors,detailed,"33,770"
127631,TN,16860,"Chattanooga, TN-GA",39-9032,Recreation Workers,detailed,"22,100"
127632,TN,16860,"Chattanooga, TN-GA",39-9041,Residential Advisors,detailed,"19,480"
127633,TN,16860,"Chattanooga, TN-GA",39-9099,"Personal Care and Service Workers, All Other",detailed,"25,790"
127634,TN,16860,"Chattanooga, TN-GA",41-0000,Sales and Related Occupations,major,"34,640"
127635,TN,16860,"Chattanooga, TN-GA",41-1011,First-Line Supervisors of Retail Sales Workers,detailed,"43,910"
127636,TN,16860,"Chattanooga, TN-GA",41-1012,First-Line Supervisors of Non-Retail Sales Workers,detailed,"77,740"
127637,TN,16860,"Chattanooga, TN-GA",41-2011,Cashiers,detailed,"19,160"
127638,TN,16860,"Chattanooga, TN-GA",41-2021,Counter and Rental Clerks,detailed,"30,440"
127639,TN,16860,"Chattanooga, TN-GA",41-2022,Parts Salespersons,detailed,"32,900"
127640,TN,16860,"Chattanooga, TN-GA",41-2031,Retail Salespersons,detailed,"25,490"
127641,TN,16860,"Chattanooga, TN-GA",41-3011,Advertising Sales Agents,detailed,"40,110"
127642,TN,16860,"Chattanooga, TN-GA",41-3021,Insurance Sales Agents,detailed,"59,810"
127643,TN,16860,"Chattanooga, TN-GA",41-3031,"Securities, Commodities, and Financial Services Sales Agents",detailed,"60,680"
127644,TN,16860,"Chattanooga, TN-GA",41-3099,"Sales Representatives, Services, All Other",detailed,"51,960"
127645,TN,16860,"Chattanooga, TN-GA",41-4011,"Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products",detailed,"81,240"
127646,TN,16860,"Chattanooga, TN-GA",41-4012,"Sales Representatives, Wholesale and Manufacturing, Except Technical and Scientific Products",detailed,"64,330"
127647,TN,16860,"Chattanooga, TN-GA",41-9011,Demonstrators and Product Promoters,detailed,"31,620"
127648,TN,16860,"Chattanooga, TN-GA",41-9022,Real Estate Sales Agents,detailed,"57,850"
127649,TN,16860,"Chattanooga, TN-GA",41-9041,Telemarketers,detailed,"27,930"
127650,TN,16860,"Chattanooga, TN-GA",41-9099,"Sales and Related Workers, All Other",detailed,"29,830"
127651,TN,16860,"Chattanooga, TN-GA",43-0000,Office and Administrative Support Occupations,major,"32,470"
127652,TN,16860,"Chattanooga, TN-GA",43-1011,First-Line Supervisors of Office and Administrative Support Workers,detailed,"50,500"
127653,TN,16860,"Chattanooga, TN-GA",43-2011,"Switchboard Operators, Including Answering Service",detailed,"30,300"
127654,TN,16860,"Chattanooga, TN-GA",43-3011,Bill and Account Collectors,detailed,"33,680"
127655,TN,16860,"Chattanooga, TN-GA",43-3021,Billing and Posting Clerks,detailed,"31,710"
127656,TN,16860,"Chattanooga, TN-GA",43-3031,"Bookkeeping, Accounting, and Auditing Clerks",detailed,"35,350"
127657,TN,16860,"Chattanooga, TN-GA",43-3051,Payroll and Timekeeping Clerks,detailed,"37,030"
127658,TN,16860,"Chattanooga, TN-GA",43-3061,Procurement Clerks,detailed,"37,200"
127659,TN,16860,"Chattanooga, TN-GA",43-3071,Tellers,detailed,"26,770"
127660,TN,16860,"Chattanooga, TN-GA",43-4011,Brokerage Clerks,detailed,"43,470"
127661,TN,16860,"Chattanooga, TN-GA",43-4031,"Court, Municipal, and License Clerks",detailed,"32,780"
127662,TN,16860,"Chattanooga, TN-GA",43-4041,"Credit Authorizers, Checkers, and Clerks",detailed,"30,010"
127663,TN,16860,"Chattanooga, TN-GA",43-4051,Customer Service Representatives,detailed,"29,940"
127664,TN,16860,"Chattanooga, TN-GA",43-4061,"Eligibility Interviewers, Government Programs",detailed,"35,480"
127665,TN,16860,"Chattanooga, TN-GA",43-4071,File Clerks,detailed,"30,490"
127666,TN,16860,"Chattanooga, TN-GA",43-4081,"Hotel, Motel, and Resort Desk Clerks",detailed,"18,520"
127667,TN,16860,"Chattanooga, TN-GA",43-4111,"Interviewers, Except Eligibility and Loan",detailed,"29,160"
127668,TN,16860,"Chattanooga, TN-GA",43-4121,"Library Assistants, Clerical",detailed,"31,130"
127669,TN,16860,"Chattanooga, TN-GA",43-4131,Loan Interviewers and Clerks,detailed,*
127670,TN,16860,"Chattanooga, TN-GA",43-4141,New Accounts Clerks,detailed,"30,790"
127671,TN,16860,"Chattanooga, TN-GA",43-4151,Order Clerks,detailed,"37,070"
127672,TN,16860,"Chattanooga, TN-GA",43-4161,"Human Resources Assistants, Except Payroll and Timekeeping",detailed,"36,740"
127673,TN,16860,"Chattanooga, TN-GA",43-4171,Receptionists and Information Clerks,detailed,"24,860"
127674,TN,16860,"Chattanooga, TN-GA",43-4199,"Information and Record Clerks, All Other",detailed,"35,360"
127675,TN,16860,"Chattanooga, TN-GA",43-5011,Cargo and Freight Agents,detailed,"35,290"
127676,TN,16860,"Chattanooga, TN-GA",43-5021,Couriers and Messengers,detailed,"25,140"
127677,TN,16860,"Chattanooga, TN-GA",43-5031,"Police, Fire, and Ambulance Dispatchers",detailed,"30,680"
127678,TN,16860,"Chattanooga, TN-GA",43-5032,"Dispatchers, Except Police, Fire, and Ambulance",detailed,"41,850"
127679,TN,16860,"Chattanooga, TN-GA",43-5041,"Meter Readers, Utilities",detailed,"39,310"
127680,TN,16860,"Chattanooga, TN-GA",43-5051,Postal Service Clerks,detailed,"50,960"
127681,TN,16860,"Chattanooga, TN-GA",43-5052,Postal Service Mail Carriers,detailed,"50,910"
127682,TN,16860,"Chattanooga, TN-GA",43-5053,"Postal Service Mail Sorters, Processors, and Processing Machine Operators",detailed,"51,430"
127683,TN,16860,"Chattanooga, TN-GA",43-5061,"Production, Planning, and Expediting Clerks",detailed,"53,870"
127684,TN,16860,"Chattanooga, TN-GA",43-5071,"Shipping, Receiving, and Traffic Clerks",detailed,"29,620"
127685,TN,16860,"Chattanooga, TN-GA",43-5081,Stock Clerks and Order Fillers,detailed,"22,990"
127686,TN,16860,"Chattanooga, TN-GA",43-5111,"Weighers, Measurers, Checkers, and Samplers, Recordkeeping",detailed,"29,050"
127687,TN,16860,"Chattanooga, TN-GA",43-6011,Executive Secretaries and Executive Administrative Assistants,detailed,"45,720"
127688,TN,16860,"Chattanooga, TN-GA",43-6012,Legal Secretaries,detailed,"34,510"
127689,TN,16860,"Chattanooga, TN-GA",43-6013,Medical Secretaries,detailed,"31,020"
127690,TN,16860,"Chattanooga, TN-GA",43-6014,"Secretaries and Administrative Assistants, Except Legal, Medical, and Executive",detailed,"30,710"
127691,TN,16860,"Chattanooga, TN-GA",43-9011,Computer Operators,detailed,"43,060"
127692,TN,16860,"Chattanooga, TN-GA",43-9021,Data Entry Keyers,detailed,"27,720"
127693,TN,16860,"Chattanooga, TN-GA",43-9041,Insurance Claims and Policy Processing Clerks,detailed,"32,240"
127694,TN,16860,"Chattanooga, TN-GA",43-9051,"Mail Clerks and Mail Machine Operators, Except Postal Service",detailed,"30,000"
127695,TN,16860,"Chattanooga, TN-GA",43-9061,"Office Clerks, General",detailed,"29,450"
127696,TN,16860,"Chattanooga, TN-GA",43-9071,"Office Machine Operators, Except Computer",detailed,"26,020"
127697,TN,16860,"Chattanooga, TN-GA",43-9111,Statistical Assistants,detailed,"31,880"
127698,TN,16860,"Chattanooga, TN-GA",43-9199,"Office and Administrative Support Workers, All Other",detailed,"42,250"
127699,TN,16860,"Chattanooga, TN-GA",45-0000,"Farming, Fishing, and Forestry Occupations",major,"26,790"
127700,TN,16860,"Chattanooga, TN-GA",45-2092,"Farmworkers and Laborers, Crop, Nursery, and Greenhouse",detailed,"22,110"
