,PRIM_STATE,AREA,AREA_NAME,OCC_CODE,OCC_TITLE,OCC_GROUP,A_MEAN
136490,TX,26420,"Houston-The Woodlands-Sugar Land, TX",43-4199,"Information and Record Clerks, All Other",detailed,"36,810"
136491,TX,26420,"Houston-The Woodlands-Sugar Land, TX",43-5011,Cargo and Freight Agents,detailed,"48,710"
136492,TX,26420,"Houston-The Woodlands-Sugar Land, TX",43-5021,Couriers and Messengers,detailed,"27,070"
136493,TX,26420,"Houston-The Woodlands-Sugar Land, TX",43-5031,"Police, Fire, and Ambulance Dispatchers",detailed,"35,950"
136494,TX,26420,"Houston-The Woodlands-Sugar Land, TX",43-5032,"Dispatchers, Except Police, Fire, and Ambulance",detailed,"39,260"
136495,TX,26420,"Houston-The Woodlands-Sugar Land, TX",43-5041,"Meter Readers, Utilities",detailed,"33,430"
136496,TX,26420,"Houston-The Woodlands-Sugar Land, TX",43-5051,Postal Service Clerks,detailed,"52,780"
136497,TX,26420,"Houston-The Woodlands-Sugar Land, TX",43-5052,Postal Service Mail Carriers,detailed,"51,330"
136498,TX,26420,"Houston-The Woodlands-Sugar Land, TX",43-5053,"Postal Service Mail Sorters, Processors, and Processing Machine Operators",detailed,"49,170"
136499,TX,26420,"Houston-The Woodlands-Sugar Land, TX",43-5061,"Production, Planning, and Expediting Clerks",detailed,"51,070"
136500,TX,26420,"Houston-The Woodlands-Sugar Land, TX",43-5071,"Shipping, Receiving, and Traffic Clerks",detailed,"31,350"
136501,TX,26420,"Houston-The Woodlands-Sugar Land, TX",43-5081,Stock Clerks and Order Fillers,detailed,"27,030"
136502,TX,26420,"Houston-The Woodlands-Sugar Land, TX",43-5111,"Weighers, Measurers, Checkers, and Samplers, Recordkeeping",detailed,"28,890"
136503,TX,26420,"Houston-The Woodlands-Sugar Land, TX",43-6011,Executive Secretaries and Executive Administrative Assistants,detailed,"59,270"
136504,TX,26420,"Houston-The Woodlands-Sugar Land, TX",43-6012,Legal Secretaries,detailed,"51,670"
136505,TX,26420,"Houston-The Woodlands-Sugar Land, TX",43-6013,Medical Secretaries,detailed,"33,160"
136506,TX,26420,"Houston-The Woodlands-Sugar Land, TX",43-6014,"Secretaries and Administrative Assistants, Except Legal, Medical, and Executive",detailed,"35,950"
136507,TX,26420,"Houston-The Woodlands-Sugar Land, TX",43-9011,Computer Operators,detailed,"46,670"
136508,TX,26420,"Houston-The Woodlands-Sugar Land, TX",43-9021,Data Entry Keyers,detailed,"30,520"
136509,TX,26420,"Houston-The Woodlands-Sugar Land, TX",43-9022,Word Processors and Typists,detailed,"38,750"
136510,TX,26420,"Houston-The Woodlands-Sugar Land, TX",43-9031,Desktop Publishers,detailed,"40,000"
136511,TX,26420,"Houston-The Woodlands-Sugar Land, TX",43-9041,Insurance Claims and Policy Processing Clerks,detailed,"40,510"
136512,TX,26420,"Houston-The Woodlands-Sugar Land, TX",43-9051,"Mail Clerks and Mail Machine Operators, Except Postal Service",detailed,"29,840"
136513,TX,26420,"Houston-The Woodlands-Sugar Land, TX",43-9061,"Office Clerks, General",detailed,"37,030"
136514,TX,26420,"Houston-The Woodlands-Sugar Land, TX",43-9071,"Office Machine Operators, Except Computer",detailed,"29,990"
136515,TX,26420,"Houston-The Woodlands-Sugar Land, TX",43-9081,Proofreaders and Copy Markers,detailed,"36,390"
136516,TX,26420,"Houston-The Woodlands-Sugar Land, TX",43-9111,Statistical Assistants,detailed,"49,680"
136517,TX,26420,"Houston-The Woodlands-Sugar Land, TX",43-9199,"Office and Administrative Support Workers, All Other",detailed,"33,760"
136518,TX,26420,"Houston-The Woodlands-Sugar Land, TX",45-0000,"Farming, Fishing, and Forestry Occupations",major,"26,910"
136519,TX,26420,"Houston-The Woodlands-Sugar Land, TX",45-1011,"First-Line Supervisors of Farming, Fishing, and Forestry Workers",detailed,"47,920"
136520,TX,26420,"Houston-The Woodlands-Sugar Land, TX",45-2011,Agricultural Inspectors,detailed,"66,450"
136521,TX,26420,"Houston-The Woodlands-Sugar Land, TX",45-2041,"Graders and Sorters, Agricultural Products",detailed,"21,940"
136522,TX,26420,"Houston-The Woodlands-Sugar Land, TX",45-2092,"Farmworkers and Laborers, Crop, Nursery, and Greenhouse",detailed,"19,050"
136523,TX,26420,"Houston-The Woodlands-Sugar Land, TX",45-2093,"Farmworkers, Farm, Ranch, and Aquacultural Animals",detailed,"27,040"
136524,TX,26420,"Houston-The Woodlands-Sugar Land, TX",45-4022,Logging Equipment Operators,detailed,"40,130"
136525,TX,26420,"Houston-The Woodlands-Sugar Land, TX",47-0000,Construction and Extraction Occupations,major,"44,960"
136526,TX,26420,"Houston-The Woodlands-Sugar Land, TX",47-1011,First-Line Supervisors of Construction Trades and Extraction Workers,detailed,"74,540"
136527,TX,26420,"Houston-The Woodlands-Sugar Land, TX",47-2011,Boilermakers,detailed,"59,830"
136528,TX,26420,"Houston-The Woodlands-Sugar Land, TX",47-2021,Brickmasons and Blockmasons,detailed,"39,470"
136529,TX,26420,"Houston-The Woodlands-Sugar Land, TX",47-2022,Stonemasons,detailed,"33,550"
136530,TX,26420,"Houston-The Woodlands-Sugar Land, TX",47-2031,Carpenters,detailed,"37,800"
136531,TX,26420,"Houston-The Woodlands-Sugar Land, TX",47-2044,Tile and Marble Setters,detailed,"32,100"
136532,TX,26420,"Houston-The Woodlands-Sugar Land, TX",47-2051,Cement Masons and Concrete Finishers,detailed,"31,630"
136533,TX,26420,"Houston-The Woodlands-Sugar Land, TX",47-2053,Terrazzo Workers and Finishers,detailed,"38,110"
136534,TX,26420,"Houston-The Woodlands-Sugar Land, TX",47-2061,Construction Laborers,detailed,"31,190"
136535,TX,26420,"Houston-The Woodlands-Sugar Land, TX",47-2071,"Paving, Surfacing, and Tamping Equipment Operators",detailed,"35,990"
136536,TX,26420,"Houston-The Woodlands-Sugar Land, TX",47-2072,Pile-Driver Operators,detailed,"47,010"
136537,TX,26420,"Houston-The Woodlands-Sugar Land, TX",47-2073,Operating Engineers and Other Construction Equipment Operators,detailed,"42,790"
136538,TX,26420,"Houston-The Woodlands-Sugar Land, TX",47-2081,Drywall and Ceiling Tile Installers,detailed,"33,280"
136539,TX,26420,"Houston-The Woodlands-Sugar Land, TX",47-2111,Electricians,detailed,"48,330"
136540,TX,26420,"Houston-The Woodlands-Sugar Land, TX",47-2121,Glaziers,detailed,"41,540"
136541,TX,26420,"Houston-The Woodlands-Sugar Land, TX",47-2131,"Insulation Workers, Floor, Ceiling, and Wall",detailed,"38,570"
136542,TX,26420,"Houston-The Woodlands-Sugar Land, TX",47-2132,"Insulation Workers, Mechanical",detailed,"49,770"
136543,TX,26420,"Houston-The Woodlands-Sugar Land, TX",47-2141,"Painters, Construction and Maintenance",detailed,"35,600"
136544,TX,26420,"Houston-The Woodlands-Sugar Land, TX",47-2151,Pipelayers,detailed,"35,940"
136545,TX,26420,"Houston-The Woodlands-Sugar Land, TX",47-2152,"Plumbers, Pipefitters, and Steamfitters",detailed,"49,630"
136546,TX,26420,"Houston-The Woodlands-Sugar Land, TX",47-2161,Plasterers and Stucco Masons,detailed,"33,780"
136547,TX,26420,"Houston-The Woodlands-Sugar Land, TX",47-2171,Reinforcing Iron and Rebar Workers,detailed,"43,020"
136548,TX,26420,"Houston-The Woodlands-Sugar Land, TX",47-2181,Roofers,detailed,"35,300"
136549,TX,26420,"Houston-The Woodlands-Sugar Land, TX",47-2211,Sheet Metal Workers,detailed,"41,950"
136550,TX,26420,"Houston-The Woodlands-Sugar Land, TX",47-2221,Structural Iron and Steel Workers,detailed,"41,680"
136551,TX,26420,"Houston-The Woodlands-Sugar Land, TX",47-3011,"Helpers--Brickmasons, Blockmasons, Stonemasons, and Tile and Marble Setters",detailed,"27,870"
136552,TX,26420,"Houston-The Woodlands-Sugar Land, TX",47-3012,Helpers--Carpenters,detailed,"31,620"
136553,TX,26420,"Houston-The Woodlands-Sugar Land, TX",47-3013,Helpers--Electricians,detailed,"34,570"
136554,TX,26420,"Houston-The Woodlands-Sugar Land, TX",47-3014,"Helpers--Painters, Paperhangers, Plasterers, and Stucco Masons",detailed,"28,880"
136555,TX,26420,"Houston-The Woodlands-Sugar Land, TX",47-3015,"Helpers--Pipelayers, Plumbers, Pipefitters, and Steamfitters",detailed,"33,080"
136556,TX,26420,"Houston-The Woodlands-Sugar Land, TX",47-3016,Helpers--Roofers,detailed,"28,570"
136557,TX,26420,"Houston-The Woodlands-Sugar Land, TX",47-3019,"Helpers, Construction Trades, All Other",detailed,"38,980"
136558,TX,26420,"Houston-The Woodlands-Sugar Land, TX",47-4011,Construction and Building Inspectors,detailed,"60,790"
136559,TX,26420,"Houston-The Woodlands-Sugar Land, TX",47-4021,Elevator Installers and Repairers,detailed,"72,260"
136560,TX,26420,"Houston-The Woodlands-Sugar Land, TX",47-4031,Fence Erectors,detailed,"27,790"
136561,TX,26420,"Houston-The Woodlands-Sugar Land, TX",47-4041,Hazardous Materials Removal Workers,detailed,"33,540"
136562,TX,26420,"Houston-The Woodlands-Sugar Land, TX",47-4051,Highway Maintenance Workers,detailed,"36,190"
136563,TX,26420,"Houston-The Woodlands-Sugar Land, TX",47-4061,Rail-Track Laying and Maintenance Equipment Operators,detailed,"43,400"
136564,TX,26420,"Houston-The Woodlands-Sugar Land, TX",47-4071,Septic Tank Servicers and Sewer Pipe Cleaners,detailed,"29,910"
136565,TX,26420,"Houston-The Woodlands-Sugar Land, TX",47-4099,"Construction and Related Workers, All Other",detailed,"34,140"
136566,TX,26420,"Houston-The Woodlands-Sugar Land, TX",47-5011,"Derrick Operators, Oil and Gas",detailed,"51,860"
136567,TX,26420,"Houston-The Woodlands-Sugar Land, TX",47-5012,"Rotary Drill Operators, Oil and Gas",detailed,"75,080"
136568,TX,26420,"Houston-The Woodlands-Sugar Land, TX",47-5013,"Service Unit Operators, Oil, Gas, and Mining",detailed,"51,340"
136569,TX,26420,"Houston-The Woodlands-Sugar Land, TX",47-5021,"Earth Drillers, Except Oil and Gas",detailed,*
136570,TX,26420,"Houston-The Woodlands-Sugar Land, TX",47-5071,"Roustabouts, Oil and Gas",detailed,"37,790"
136571,TX,26420,"Houston-The Woodlands-Sugar Land, TX",47-5081,Helpers--Extraction Workers,detailed,"35,720"
136572,TX,26420,"Houston-The Woodlands-Sugar Land, TX",47-5099,"Extraction Workers, All Other",detailed,"51,820"
136573,TX,26420,"Houston-The Woodlands-Sugar Land, TX",49-0000,"Installation, Maintenance, and Repair Occupations",major,"47,080"
136574,TX,26420,"Houston-The Woodlands-Sugar Land, TX",49-1011,"First-Line Supervisors of Mechanics, Installers, and Repairers",detailed,"70,890"
136575,TX,26420,"Houston-The Woodlands-Sugar Land, TX",49-2011,"Computer, Automated Teller, and Office Machine Repairers",detailed,"37,630"
136576,TX,26420,"Houston-The Woodlands-Sugar Land, TX",49-2021,"Radio, Cellular, and Tower Equipment Installers and Repairers",detailed,"60,880"
136577,TX,26420,"Houston-The Woodlands-Sugar Land, TX",49-2022,"Telecommunications Equipment Installers and Repairers, Except Line Installers",detailed,"49,330"
136578,TX,26420,"Houston-The Woodlands-Sugar Land, TX",49-2091,Avionics Technicians,detailed,"68,350"
136579,TX,26420,"Houston-The Woodlands-Sugar Land, TX",49-2092,"Electric Motor, Power Tool, and Related Repairers",detailed,"42,700"
136580,TX,26420,"Houston-The Woodlands-Sugar Land, TX",49-2093,"Electrical and Electronics Installers and Repairers, Transportation Equipment",detailed,"62,830"
136581,TX,26420,"Houston-The Woodlands-Sugar Land, TX",49-2094,"Electrical and Electronics Repairers, Commercial and Industrial Equipment",detailed,"67,550"
136582,TX,26420,"Houston-The Woodlands-Sugar Land, TX",49-2095,"Electrical and Electronics Repairers, Powerhouse, Substation, and Relay",detailed,"62,030"
136583,TX,26420,"Houston-The Woodlands-Sugar Land, TX",49-2096,"Electronic Equipment Installers and Repairers, Motor Vehicles",detailed,"32,430"
136584,TX,26420,"Houston-The Woodlands-Sugar Land, TX",49-2097,Electronic Home Entertainment Equipment Installers and Repairers,detailed,"36,450"
136585,TX,26420,"Houston-The Woodlands-Sugar Land, TX",49-2098,Security and Fire Alarm Systems Installers,detailed,"46,840"
136586,TX,26420,"Houston-The Woodlands-Sugar Land, TX",49-3011,Aircraft Mechanics and Service Technicians,detailed,"65,780"
136587,TX,26420,"Houston-The Woodlands-Sugar Land, TX",49-3021,Automotive Body and Related Repairers,detailed,"45,220"
136588,TX,26420,"Houston-The Woodlands-Sugar Land, TX",49-3022,Automotive Glass Installers and Repairers,detailed,"35,580"
136589,TX,26420,"Houston-The Woodlands-Sugar Land, TX",49-3023,Automotive Service Technicians and Mechanics,detailed,"44,220"
136590,TX,26420,"Houston-The Woodlands-Sugar Land, TX",49-3031,Bus and Truck Mechanics and Diesel Engine Specialists,detailed,"47,980"
136591,TX,26420,"Houston-The Woodlands-Sugar Land, TX",49-3041,Farm Equipment Mechanics and Service Technicians,detailed,"42,260"
136592,TX,26420,"Houston-The Woodlands-Sugar Land, TX",49-3042,"Mobile Heavy Equipment Mechanics, Except Engines",detailed,"51,060"
136593,TX,26420,"Houston-The Woodlands-Sugar Land, TX",49-3043,Rail Car Repairers,detailed,"51,850"
136594,TX,26420,"Houston-The Woodlands-Sugar Land, TX",49-3051,Motorboat Mechanics and Service Technicians,detailed,"47,160"
136595,TX,26420,"Houston-The Woodlands-Sugar Land, TX",49-3052,Motorcycle Mechanics,detailed,"33,540"
136596,TX,26420,"Houston-The Woodlands-Sugar Land, TX",49-3053,Outdoor Power Equipment and Other Small Engine Mechanics,detailed,"41,750"
136597,TX,26420,"Houston-The Woodlands-Sugar Land, TX",49-3093,Tire Repairers and Changers,detailed,"26,670"
136598,TX,26420,"Houston-The Woodlands-Sugar Land, TX",49-9011,Mechanical Door Repairers,detailed,"38,660"
136599,TX,26420,"Houston-The Woodlands-Sugar Land, TX",49-9012,"Control and Valve Installers and Repairers, Except Mechanical Door",detailed,"44,340"
136600,TX,26420,"Houston-The Woodlands-Sugar Land, TX",49-9021,"Heating, Air Conditioning, and Refrigeration Mechanics and Installers",detailed,"45,980"
136601,TX,26420,"Houston-The Woodlands-Sugar Land, TX",49-9031,Home Appliance Repairers,detailed,"40,170"
136602,TX,26420,"Houston-The Woodlands-Sugar Land, TX",49-9041,Industrial Machinery Mechanics,detailed,"55,350"
136603,TX,26420,"Houston-The Woodlands-Sugar Land, TX",49-9043,"Maintenance Workers, Machinery",detailed,"45,600"
136604,TX,26420,"Houston-The Woodlands-Sugar Land, TX",49-9044,Millwrights,detailed,"49,210"
136605,TX,26420,"Houston-The Woodlands-Sugar Land, TX",49-9045,"Refractory Materials Repairers, Except Brickmasons",detailed,"48,800"
136606,TX,26420,"Houston-The Woodlands-Sugar Land, TX",49-9051,Electrical Power-Line Installers and Repairers,detailed,"56,690"
136607,TX,26420,"Houston-The Woodlands-Sugar Land, TX",49-9052,Telecommunications Line Installers and Repairers,detailed,"49,520"
136608,TX,26420,"Houston-The Woodlands-Sugar Land, TX",49-9062,Medical Equipment Repairers,detailed,"50,190"
136609,TX,26420,"Houston-The Woodlands-Sugar Land, TX",49-9063,Musical Instrument Repairers and Tuners,detailed,"34,310"
136610,TX,26420,"Houston-The Woodlands-Sugar Land, TX",49-9069,"Precision Instrument and Equipment Repairers, All Other",detailed,"52,270"
136611,TX,26420,"Houston-The Woodlands-Sugar Land, TX",49-9071,"Maintenance and Repair Workers, General",detailed,"38,370"
136612,TX,26420,"Houston-The Woodlands-Sugar Land, TX",49-9081,Wind Turbine Service Technicians,detailed,"50,810"
136613,TX,26420,"Houston-The Woodlands-Sugar Land, TX",49-9091,"Coin, Vending, and Amusement Machine Servicers and Repairers",detailed,"31,970"
136614,TX,26420,"Houston-The Woodlands-Sugar Land, TX",49-9092,Commercial Divers,detailed,"49,540"
136615,TX,26420,"Houston-The Woodlands-Sugar Land, TX",49-9094,Locksmiths and Safe Repairers,detailed,"41,310"
136616,TX,26420,"Houston-The Woodlands-Sugar Land, TX",49-9096,Riggers,detailed,"47,180"
136617,TX,26420,"Houston-The Woodlands-Sugar Land, TX",49-9098,"Helpers--Installation, Maintenance, and Repair Workers",detailed,"27,690"
136618,TX,26420,"Houston-The Woodlands-Sugar Land, TX",49-9099,"Installation, Maintenance, and Repair Workers, All Other",detailed,"42,160"
136619,TX,26420,"Houston-The Woodlands-Sugar Land, TX",51-0000,Production Occupations,major,"41,520"
136620,TX,26420,"Houston-The Woodlands-Sugar Land, TX",51-1011,First-Line Supervisors of Production and Operating Workers,detailed,"73,200"
136621,TX,26420,"Houston-The Woodlands-Sugar Land, TX",51-2011,"Aircraft Structure, Surfaces, Rigging, and Systems Assemblers",detailed,"40,750"
136622,TX,26420,"Houston-The Woodlands-Sugar Land, TX",51-2021,"Coil Winders, Tapers, and Finishers",detailed,"33,370"
136623,TX,26420,"Houston-The Woodlands-Sugar Land, TX",51-2022,Electrical and Electronic Equipment Assemblers,detailed,"32,590"
136624,TX,26420,"Houston-The Woodlands-Sugar Land, TX",51-2023,Electromechanical Equipment Assemblers,detailed,"34,300"
136625,TX,26420,"Houston-The Woodlands-Sugar Land, TX",51-2031,Engine and Other Machine Assemblers,detailed,"36,590"
136626,TX,26420,"Houston-The Woodlands-Sugar Land, TX",51-2041,Structural Metal Fabricators and Fitters,detailed,"40,730"
136627,TX,26420,"Houston-The Woodlands-Sugar Land, TX",51-2091,Fiberglass Laminators and Fabricators,detailed,"28,740"
136628,TX,26420,"Houston-The Woodlands-Sugar Land, TX",51-2092,Team Assemblers,detailed,"30,570"
136629,TX,26420,"Houston-The Woodlands-Sugar Land, TX",51-2099,"Assemblers and Fabricators, All Other",detailed,"30,790"
136630,TX,26420,"Houston-The Woodlands-Sugar Land, TX",51-3011,Bakers,detailed,"23,370"
136631,TX,26420,"Houston-The Woodlands-Sugar Land, TX",51-3021,Butchers and Meat Cutters,detailed,"25,160"
136632,TX,26420,"Houston-The Woodlands-Sugar Land, TX",51-3022,"Meat, Poultry, and Fish Cutters and Trimmers",detailed,"19,850"
136633,TX,26420,"Houston-The Woodlands-Sugar Land, TX",51-3091,"Food and Tobacco Roasting, Baking, and Drying Machine Operators and Tenders",detailed,"26,330"
136634,TX,26420,"Houston-The Woodlands-Sugar Land, TX",51-3092,Food Batchmakers,detailed,"26,830"
136635,TX,26420,"Houston-The Woodlands-Sugar Land, TX",51-3093,Food Cooking Machine Operators and Tenders,detailed,"26,540"
136636,TX,26420,"Houston-The Woodlands-Sugar Land, TX",51-3099,"Food Processing Workers, All Other",detailed,"22,290"
136637,TX,26420,"Houston-The Woodlands-Sugar Land, TX",51-4011,"Computer-Controlled Machine Tool Operators, Metal and Plastic",detailed,"40,670"
136638,TX,26420,"Houston-The Woodlands-Sugar Land, TX",51-4012,"Computer Numerically Controlled Machine Tool Programmers, Metal and Plastic",detailed,"64,130"
136639,TX,26420,"Houston-The Woodlands-Sugar Land, TX",51-4021,"Extruding and Drawing Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"32,820"
136640,TX,26420,"Houston-The Woodlands-Sugar Land, TX",51-4022,"Forging Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"37,310"
136641,TX,26420,"Houston-The Woodlands-Sugar Land, TX",51-4023,"Rolling Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"36,420"
136642,TX,26420,"Houston-The Woodlands-Sugar Land, TX",51-4031,"Cutting, Punching, and Press Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"31,030"
136643,TX,26420,"Houston-The Woodlands-Sugar Land, TX",51-4032,"Drilling and Boring Machine Tool Setters, Operators, and Tenders, Metal and Plastic",detailed,"37,340"
136644,TX,26420,"Houston-The Woodlands-Sugar Land, TX",51-4033,"Grinding, Lapping, Polishing, and Buffing Machine Tool Setters, Operators, and Tenders, Metal and Plastic",detailed,"33,790"
136645,TX,26420,"Houston-The Woodlands-Sugar Land, TX",51-4034,"Lathe and Turning Machine Tool Setters, Operators, and Tenders, Metal and Plastic",detailed,"35,970"
136646,TX,26420,"Houston-The Woodlands-Sugar Land, TX",51-4035,"Milling and Planing Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"44,440"
136647,TX,26420,"Houston-The Woodlands-Sugar Land, TX",51-4041,Machinists,detailed,"43,040"
136648,TX,26420,"Houston-The Woodlands-Sugar Land, TX",51-4051,Metal-Refining Furnace Operators and Tenders,detailed,"33,710"
136649,TX,26420,"Houston-The Woodlands-Sugar Land, TX",51-4052,"Pourers and Casters, Metal",detailed,"30,560"
136650,TX,26420,"Houston-The Woodlands-Sugar Land, TX",51-4061,"Model Makers, Metal and Plastic",detailed,"46,180"
136651,TX,26420,"Houston-The Woodlands-Sugar Land, TX",51-4062,"Patternmakers, Metal and Plastic",detailed,"42,160"
136652,TX,26420,"Houston-The Woodlands-Sugar Land, TX",51-4071,Foundry Mold and Coremakers,detailed,"29,010"
136653,TX,26420,"Houston-The Woodlands-Sugar Land, TX",51-4072,"Molding, Coremaking, and Casting Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"29,320"
136654,TX,26420,"Houston-The Woodlands-Sugar Land, TX",51-4081,"Multiple Machine Tool Setters, Operators, and Tenders, Metal and Plastic",detailed,"35,150"
136655,TX,26420,"Houston-The Woodlands-Sugar Land, TX",51-4111,Tool and Die Makers,detailed,"44,410"
136656,TX,26420,"Houston-The Woodlands-Sugar Land, TX",51-4121,"Welders, Cutters, Solderers, and Brazers",detailed,"47,970"
136657,TX,26420,"Houston-The Woodlands-Sugar Land, TX",51-4122,"Welding, Soldering, and Brazing Machine Setters, Operators, and Tenders",detailed,"46,130"
136658,TX,26420,"Houston-The Woodlands-Sugar Land, TX",51-4191,"Heat Treating Equipment Setters, Operators, and Tenders, Metal and Plastic",detailed,"37,600"
136659,TX,26420,"Houston-The Woodlands-Sugar Land, TX",51-4192,"Layout Workers, Metal and Plastic",detailed,"40,470"
136660,TX,26420,"Houston-The Woodlands-Sugar Land, TX",51-4193,"Plating and Coating Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"30,320"
136661,TX,26420,"Houston-The Woodlands-Sugar Land, TX",51-4194,"Tool Grinders, Filers, and Sharpeners",detailed,*
136662,TX,26420,"Houston-The Woodlands-Sugar Land, TX",51-4199,"Metal Workers and Plastic Workers, All Other",detailed,"43,360"
136663,TX,26420,"Houston-The Woodlands-Sugar Land, TX",51-5111,Prepress Technicians and Workers,detailed,"40,420"
136664,TX,26420,"Houston-The Woodlands-Sugar Land, TX",51-5112,Printing Press Operators,detailed,"35,170"
136665,TX,26420,"Houston-The Woodlands-Sugar Land, TX",51-5113,Print Binding and Finishing Workers,detailed,"29,230"
136666,TX,26420,"Houston-The Woodlands-Sugar Land, TX",51-6011,Laundry and Dry-Cleaning Workers,detailed,"20,630"
136667,TX,26420,"Houston-The Woodlands-Sugar Land, TX",51-6021,"Pressers, Textile, Garment, and Related Materials",detailed,"18,020"
136668,TX,26420,"Houston-The Woodlands-Sugar Land, TX",51-6031,Sewing Machine Operators,detailed,"24,600"
136669,TX,26420,"Houston-The Woodlands-Sugar Land, TX",51-6041,Shoe and Leather Workers and Repairers,detailed,"24,890"
136670,TX,26420,"Houston-The Woodlands-Sugar Land, TX",51-6051,"Sewers, Hand",detailed,"24,880"
136671,TX,26420,"Houston-The Woodlands-Sugar Land, TX",51-6052,"Tailors, Dressmakers, and Custom Sewers",detailed,"22,520"
136672,TX,26420,"Houston-The Woodlands-Sugar Land, TX",51-6062,"Textile Cutting Machine Setters, Operators, and Tenders",detailed,"19,000"
136673,TX,26420,"Houston-The Woodlands-Sugar Land, TX",51-6091,"Extruding and Forming Machine Setters, Operators, and Tenders, Synthetic and Glass Fibers",detailed,"29,490"
136674,TX,26420,"Houston-The Woodlands-Sugar Land, TX",51-6093,Upholsterers,detailed,"28,400"
136675,TX,26420,"Houston-The Woodlands-Sugar Land, TX",51-6099,"Textile, Apparel, and Furnishings Workers, All Other",detailed,"31,660"
136676,TX,26420,"Houston-The Woodlands-Sugar Land, TX",51-7011,Cabinetmakers and Bench Carpenters,detailed,"29,350"
136677,TX,26420,"Houston-The Woodlands-Sugar Land, TX",51-7021,Furniture Finishers,detailed,"28,180"
136678,TX,26420,"Houston-The Woodlands-Sugar Land, TX",51-7041,"Sawing Machine Setters, Operators, and Tenders, Wood",detailed,"26,540"
136679,TX,26420,"Houston-The Woodlands-Sugar Land, TX",51-7042,"Woodworking Machine Setters, Operators, and Tenders, Except Sawing",detailed,"24,040"
136680,TX,26420,"Houston-The Woodlands-Sugar Land, TX",51-7099,"Woodworkers, All Other",detailed,"25,290"
136681,TX,26420,"Houston-The Woodlands-Sugar Land, TX",51-8012,Power Distributors and Dispatchers,detailed,"74,030"
136682,TX,26420,"Houston-The Woodlands-Sugar Land, TX",51-8013,Power Plant Operators,detailed,"60,200"
136683,TX,26420,"Houston-The Woodlands-Sugar Land, TX",51-8021,Stationary Engineers and Boiler Operators,detailed,"39,700"
136684,TX,26420,"Houston-The Woodlands-Sugar Land, TX",51-8031,Water and Wastewater Treatment Plant and System Operators,detailed,"37,260"
136685,TX,26420,"Houston-The Woodlands-Sugar Land, TX",51-8091,Chemical Plant and System Operators,detailed,"66,640"
136686,TX,26420,"Houston-The Woodlands-Sugar Land, TX",51-8092,Gas Plant Operators,detailed,"62,820"
136687,TX,26420,"Houston-The Woodlands-Sugar Land, TX",51-8093,"Petroleum Pump System Operators, Refinery Operators, and Gaugers",detailed,"67,060"
136688,TX,26420,"Houston-The Woodlands-Sugar Land, TX",51-8099,"Plant and System Operators, All Other",detailed,"54,930"
136689,TX,26420,"Houston-The Woodlands-Sugar Land, TX",51-9011,Chemical Equipment Operators and Tenders,detailed,"66,180"
136690,TX,26420,"Houston-The Woodlands-Sugar Land, TX",51-9012,"Separating, Filtering, Clarifying, Precipitating, and Still Machine Setters, Operators, and Tenders",detailed,"43,610"
136691,TX,26420,"Houston-The Woodlands-Sugar Land, TX",51-9021,"Crushing, Grinding, and Polishing Machine Setters, Operators, and Tenders",detailed,"31,200"
136692,TX,26420,"Houston-The Woodlands-Sugar Land, TX",51-9022,"Grinding and Polishing Workers, Hand",detailed,"28,850"
136693,TX,26420,"Houston-The Woodlands-Sugar Land, TX",51-9023,"Mixing and Blending Machine Setters, Operators, and Tenders",detailed,"35,950"
136694,TX,26420,"Houston-The Woodlands-Sugar Land, TX",51-9031,"Cutters and Trimmers, Hand",detailed,"29,210"
136695,TX,26420,"Houston-The Woodlands-Sugar Land, TX",51-9032,"Cutting and Slicing Machine Setters, Operators, and Tenders",detailed,"24,690"
136696,TX,26420,"Houston-The Woodlands-Sugar Land, TX",51-9041,"Extruding, Forming, Pressing, and Compacting Machine Setters, Operators, and Tenders",detailed,"27,910"
136697,TX,26420,"Houston-The Woodlands-Sugar Land, TX",51-9051,"Furnace, Kiln, Oven, Drier, and Kettle Operators and Tenders",detailed,"33,790"
136698,TX,26420,"Houston-The Woodlands-Sugar Land, TX",51-9061,"Inspectors, Testers, Sorters, Samplers, and Weighers",detailed,"49,710"
136699,TX,26420,"Houston-The Woodlands-Sugar Land, TX",51-9071,Jewelers and Precious Stone and Metal Workers,detailed,"37,400"
136700,TX,26420,"Houston-The Woodlands-Sugar Land, TX",51-9081,Dental Laboratory Technicians,detailed,"36,210"
136701,TX,26420,"Houston-The Woodlands-Sugar Land, TX",51-9082,Medical Appliance Technicians,detailed,"45,020"
136702,TX,26420,"Houston-The Woodlands-Sugar Land, TX",51-9111,Packaging and Filling Machine Operators and Tenders,detailed,"28,110"
136703,TX,26420,"Houston-The Woodlands-Sugar Land, TX",51-9121,"Coating, Painting, and Spraying Machine Setters, Operators, and Tenders",detailed,"35,100"
