,PRIM_STATE,AREA,AREA_NAME,OCC_CODE,OCC_TITLE,OCC_GROUP,A_MEAN
78144,MN,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",29-9091,Athletic Trainers,detailed,"44,580"
78145,MN,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",29-9092,Genetic Counselors,detailed,"72,730"
78146,MN,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",29-9099,"Healthcare Practitioners and Technical Workers, All Other",detailed,"67,410"
78147,MN,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",31-0000,Healthcare Support Occupations,major,"32,260"
78148,MN,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",31-1011,Home Health Aides,detailed,"26,210"
78149,MN,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",31-1014,Nursing Assistants,detailed,"30,850"
78150,MN,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",31-1015,Orderlies,detailed,"34,950"
78151,MN,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",31-2011,Occupational Therapy Assistants,detailed,"44,910"
78152,MN,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",31-2021,Physical Therapist Assistants,detailed,"51,450"
78153,MN,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",31-2022,Physical Therapist Aides,detailed,"32,850"
78154,MN,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",31-9011,Massage Therapists,detailed,"45,500"
78155,MN,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",31-9091,Dental Assistants,detailed,"44,960"
78156,MN,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",31-9092,Medical Assistants,detailed,"36,490"
78157,MN,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",31-9093,Medical Equipment Preparers,detailed,"41,230"
78158,MN,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",31-9094,Medical Transcriptionists,detailed,"34,190"
78159,MN,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",31-9095,Pharmacy Aides,detailed,"26,290"
78160,MN,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",31-9096,Veterinary Assistants and Laboratory Animal Caretakers,detailed,"29,520"
78161,MN,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",31-9097,Phlebotomists,detailed,"35,440"
78162,MN,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",31-9099,"Healthcare Support Workers, All Other",detailed,"35,680"
78163,MN,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",33-0000,Protective Service Occupations,major,"48,300"
78164,MN,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",33-1011,First-Line Supervisors of Correctional Officers,detailed,"74,090"
78165,MN,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",33-1012,First-Line Supervisors of Police and Detectives,detailed,"90,000"
78166,MN,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",33-1021,First-Line Supervisors of Fire Fighting and Prevention Workers,detailed,"70,210"
78167,MN,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",33-1099,"First-Line Supervisors of Protective Service Workers, All Other",detailed,"52,730"
78168,MN,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",33-2011,Firefighters,detailed,"33,570"
78169,MN,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",33-2021,Fire Inspectors and Investigators,detailed,"65,880"
78170,MN,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",33-3011,Bailiffs,detailed,"43,700"
78171,MN,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",33-3012,Correctional Officers and Jailers,detailed,"48,870"
78172,MN,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",33-3021,Detectives and Criminal Investigators,detailed,"76,660"
78173,MN,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",33-3041,Parking Enforcement Workers,detailed,"34,320"
78174,MN,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",33-3051,Police and Sheriff's Patrol Officers,detailed,"64,160"
78175,MN,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",33-9032,Security Guards,detailed,"34,910"
78176,MN,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",33-9091,Crossing Guards,detailed,"31,720"
78177,MN,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",33-9092,"Lifeguards, Ski Patrol, and Other Recreational Protective Service Workers",detailed,"21,750"
78178,MN,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",33-9093,Transportation Security Screeners,detailed,"40,770"
78179,MN,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",33-9099,"Protective Service Workers, All Other",detailed,"44,070"
78180,MN,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",35-0000,Food Preparation and Serving Related Occupations,major,"22,900"
78181,MN,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",35-1011,Chefs and Head Cooks,detailed,"47,130"
78182,MN,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",35-1012,First-Line Supervisors of Food Preparation and Serving Workers,detailed,"31,950"
78183,MN,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",35-2011,"Cooks, Fast Food",detailed,"18,430"
78184,MN,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",35-2012,"Cooks, Institution and Cafeteria",detailed,"30,770"
78185,MN,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",35-2014,"Cooks, Restaurant",detailed,"25,950"
78186,MN,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",35-2015,"Cooks, Short Order",detailed,"23,470"
78187,MN,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",35-2019,"Cooks, All Other",detailed,"24,520"
78188,MN,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",35-2021,Food Preparation Workers,detailed,"26,030"
78189,MN,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",35-3011,Bartenders,detailed,"21,950"
78190,MN,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",35-3021,"Combined Food Preparation and Serving Workers, Including Fast Food",detailed,"19,870"
78191,MN,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",35-3022,"Counter Attendants, Cafeteria, Food Concession, and Coffee Shop",detailed,"19,720"
78192,MN,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",35-3031,Waiters and Waitresses,detailed,"21,400"
78193,MN,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",35-3041,"Food Servers, Nonrestaurant",detailed,"25,190"
78194,MN,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",35-9011,Dining Room and Cafeteria Attendants and Bartender Helpers,detailed,"21,080"
78195,MN,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",35-9021,Dishwashers,detailed,"20,330"
78196,MN,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",35-9031,"Hosts and Hostesses, Restaurant, Lounge, and Coffee Shop",detailed,"20,910"
78197,MN,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",35-9099,"Food Preparation and Serving Related Workers, All Other",detailed,"25,860"
78198,MN,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",37-0000,Building and Grounds Cleaning and Maintenance Occupations,major,"28,610"
78199,MN,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",37-1011,First-Line Supervisors of Housekeeping and Janitorial Workers,detailed,"40,740"
78200,MN,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",37-1012,"First-Line Supervisors of Landscaping, Lawn Service, and Groundskeeping Workers",detailed,"45,700"
78201,MN,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",37-2011,"Janitors and Cleaners, Except Maids and Housekeeping Cleaners",detailed,"27,860"
78202,MN,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",37-2012,Maids and Housekeeping Cleaners,detailed,"23,750"
78203,MN,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",37-2019,"Building Cleaning Workers, All Other",detailed,"27,190"
78204,MN,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",37-2021,Pest Control Workers,detailed,"36,080"
78205,MN,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",37-3011,Landscaping and Groundskeeping Workers,detailed,"29,790"
78206,MN,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",37-3012,"Pesticide Handlers, Sprayers, and Applicators, Vegetation",detailed,"32,800"
78207,MN,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",37-3013,Tree Trimmers and Pruners,detailed,"33,800"
78208,MN,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",37-3019,"Grounds Maintenance Workers, All Other",detailed,"45,010"
78209,MN,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",39-0000,Personal Care and Service Occupations,major,"26,000"
78210,MN,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",39-1011,Gaming Supervisors,detailed,"31,920"
78211,MN,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",39-1021,First-Line Supervisors of Personal Service Workers,detailed,"38,900"
78212,MN,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",39-2011,Animal Trainers,detailed,"42,670"
78213,MN,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",39-2021,Nonfarm Animal Caretakers,detailed,"26,190"
78214,MN,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",39-3011,Gaming Dealers,detailed,"19,500"
78215,MN,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",39-3012,Gaming and Sports Book Writers and Runners,detailed,"19,010"
78216,MN,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",39-3021,Motion Picture Projectionists,detailed,"21,620"
78217,MN,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",39-3031,"Ushers, Lobby Attendants, and Ticket Takers",detailed,"19,700"
78218,MN,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",39-3091,Amusement and Recreation Attendants,detailed,"21,580"
78219,MN,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",39-3092,Costume Attendants,detailed,"52,780"
78220,MN,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",39-3093,"Locker Room, Coatroom, and Dressing Room Attendants",detailed,"24,240"
78221,MN,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",39-3099,"Entertainment Attendants and Related Workers, All Other",detailed,"24,470"
78222,MN,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",39-4021,Funeral Attendants,detailed,"27,710"
78223,MN,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",39-4031,"Morticians, Undertakers, and Funeral Directors",detailed,"62,380"
78224,MN,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",39-5012,"Hairdressers, Hairstylists, and Cosmetologists",detailed,"28,870"
78225,MN,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",39-5092,Manicurists and Pedicurists,detailed,"24,390"
78226,MN,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",39-5094,Skincare Specialists,detailed,"33,610"
78227,MN,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",39-6011,Baggage Porters and Bellhops,detailed,"20,280"
78228,MN,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",39-6012,Concierges,detailed,"28,050"
78229,MN,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",39-7011,Tour Guides and Escorts,detailed,"27,860"
78230,MN,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",39-9011,Childcare Workers,detailed,"24,130"
78231,MN,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",39-9021,Personal Care Aides,detailed,"24,170"
78232,MN,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",39-9031,Fitness Trainers and Aerobics Instructors,detailed,"38,800"
78233,MN,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",39-9032,Recreation Workers,detailed,"28,400"
78234,MN,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",39-9041,Residential Advisors,detailed,"35,140"
78235,MN,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",39-9099,"Personal Care and Service Workers, All Other",detailed,"24,090"
78236,MN,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",41-0000,Sales and Related Occupations,major,"46,070"
78237,MN,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",41-1011,First-Line Supervisors of Retail Sales Workers,detailed,"43,630"
78238,MN,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",41-1012,First-Line Supervisors of Non-Retail Sales Workers,detailed,"77,520"
78239,MN,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",41-2011,Cashiers,detailed,"21,690"
78240,MN,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",41-2012,Gaming Change Persons and Booth Cashiers,detailed,"23,850"
78241,MN,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",41-2021,Counter and Rental Clerks,detailed,"27,310"
78242,MN,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",41-2022,Parts Salespersons,detailed,"33,240"
78243,MN,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",41-2031,Retail Salespersons,detailed,"25,760"
78244,MN,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",41-3011,Advertising Sales Agents,detailed,"63,880"
78245,MN,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",41-3021,Insurance Sales Agents,detailed,"103,340"
78246,MN,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",41-3031,"Securities, Commodities, and Financial Services Sales Agents",detailed,"101,710"
78247,MN,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",41-3041,Travel Agents,detailed,"33,620"
78248,MN,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",41-3099,"Sales Representatives, Services, All Other",detailed,"62,420"
78249,MN,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",41-4011,"Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products",detailed,"121,170"
78250,MN,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",41-4012,"Sales Representatives, Wholesale and Manufacturing, Except Technical and Scientific Products",detailed,"78,060"
78251,MN,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",41-9011,Demonstrators and Product Promoters,detailed,"21,910"
78252,MN,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",41-9021,Real Estate Brokers,detailed,*
78253,MN,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",41-9022,Real Estate Sales Agents,detailed,"51,920"
78254,MN,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",41-9031,Sales Engineers,detailed,"104,860"
78255,MN,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",41-9041,Telemarketers,detailed,"29,990"
78256,MN,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",41-9099,"Sales and Related Workers, All Other",detailed,"45,000"
78257,MN,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",43-0000,Office and Administrative Support Occupations,major,"39,840"
78258,MN,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",43-1011,First-Line Supervisors of Office and Administrative Support Workers,detailed,"58,880"
78259,MN,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",43-2011,"Switchboard Operators, Including Answering Service",detailed,"30,910"
78260,MN,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",43-3011,Bill and Account Collectors,detailed,"39,030"
78261,MN,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",43-3021,Billing and Posting Clerks,detailed,"39,100"
78262,MN,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",43-3031,"Bookkeeping, Accounting, and Auditing Clerks",detailed,"41,070"
78263,MN,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",43-3041,Gaming Cage Workers,detailed,"27,400"
78264,MN,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",43-3051,Payroll and Timekeeping Clerks,detailed,"45,320"
78265,MN,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",43-3061,Procurement Clerks,detailed,"40,320"
78266,MN,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",43-3071,Tellers,detailed,"26,650"
78267,MN,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",43-3099,"Financial Clerks, All Other",detailed,"39,920"
78268,MN,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",43-4011,Brokerage Clerks,detailed,"46,960"
78269,MN,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",43-4031,"Court, Municipal, and License Clerks",detailed,"43,570"
78270,MN,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",43-4041,"Credit Authorizers, Checkers, and Clerks",detailed,"40,110"
78271,MN,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",43-4051,Customer Service Representatives,detailed,"39,980"
78272,MN,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",43-4061,"Eligibility Interviewers, Government Programs",detailed,"47,560"
78273,MN,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",43-4071,File Clerks,detailed,"33,580"
78274,MN,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",43-4081,"Hotel, Motel, and Resort Desk Clerks",detailed,"23,550"
78275,MN,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",43-4111,"Interviewers, Except Eligibility and Loan",detailed,"35,950"
78276,MN,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",43-4121,"Library Assistants, Clerical",detailed,"30,360"
78277,MN,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",43-4131,Loan Interviewers and Clerks,detailed,"40,870"
78278,MN,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",43-4141,New Accounts Clerks,detailed,"36,690"
78279,MN,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",43-4151,Order Clerks,detailed,"35,690"
78280,MN,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",43-4161,"Human Resources Assistants, Except Payroll and Timekeeping",detailed,"41,680"
78281,MN,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",43-4171,Receptionists and Information Clerks,detailed,"30,040"
78282,MN,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",43-4181,Reservation and Transportation Ticket Agents and Travel Clerks,detailed,"46,330"
78283,MN,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",43-4199,"Information and Record Clerks, All Other",detailed,"42,210"
78284,MN,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",43-5011,Cargo and Freight Agents,detailed,"41,460"
78285,MN,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",43-5021,Couriers and Messengers,detailed,"35,530"
78286,MN,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",43-5031,"Police, Fire, and Ambulance Dispatchers",detailed,"53,490"
78287,MN,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",43-5032,"Dispatchers, Except Police, Fire, and Ambulance",detailed,"43,200"
78288,MN,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",43-5041,"Meter Readers, Utilities",detailed,"47,680"
78289,MN,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",43-5051,Postal Service Clerks,detailed,"51,220"
78290,MN,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",43-5052,Postal Service Mail Carriers,detailed,"50,820"
78291,MN,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",43-5053,"Postal Service Mail Sorters, Processors, and Processing Machine Operators",detailed,"50,800"
78292,MN,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",43-5061,"Production, Planning, and Expediting Clerks",detailed,"47,610"
78293,MN,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",43-5071,"Shipping, Receiving, and Traffic Clerks",detailed,"35,130"
78294,MN,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",43-5081,Stock Clerks and Order Fillers,detailed,"28,530"
78295,MN,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",43-5111,"Weighers, Measurers, Checkers, and Samplers, Recordkeeping",detailed,"34,600"
78296,MN,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",43-6011,Executive Secretaries and Executive Administrative Assistants,detailed,"53,610"
78297,MN,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",43-6012,Legal Secretaries,detailed,"51,370"
78298,MN,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",43-6013,Medical Secretaries,detailed,"40,910"
78299,MN,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",43-6014,"Secretaries and Administrative Assistants, Except Legal, Medical, and Executive",detailed,"40,580"
78300,MN,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",43-9011,Computer Operators,detailed,"45,190"
78301,MN,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",43-9021,Data Entry Keyers,detailed,"34,260"
78302,MN,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",43-9022,Word Processors and Typists,detailed,"39,780"
78303,MN,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",43-9031,Desktop Publishers,detailed,"47,570"
78304,MN,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",43-9041,Insurance Claims and Policy Processing Clerks,detailed,"42,190"
78305,MN,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",43-9051,"Mail Clerks and Mail Machine Operators, Except Postal Service",detailed,"32,370"
78306,MN,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",43-9061,"Office Clerks, General",detailed,"34,700"
78307,MN,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",43-9071,"Office Machine Operators, Except Computer",detailed,"35,000"
78308,MN,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",43-9081,Proofreaders and Copy Markers,detailed,"42,350"
78309,MN,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",43-9111,Statistical Assistants,detailed,"51,940"
78310,MN,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",43-9199,"Office and Administrative Support Workers, All Other",detailed,"33,780"
78311,MN,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",45-0000,"Farming, Fishing, and Forestry Occupations",major,"32,070"
78312,MN,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",45-1011,"First-Line Supervisors of Farming, Fishing, and Forestry Workers",detailed,"54,300"
78313,MN,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",45-2011,Agricultural Inspectors,detailed,"52,590"
78314,MN,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",45-2091,Agricultural Equipment Operators,detailed,"34,050"
78315,MN,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",45-2092,"Farmworkers and Laborers, Crop, Nursery, and Greenhouse",detailed,"25,660"
78316,MN,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",45-2093,"Farmworkers, Farm, Ranch, and Aquacultural Animals",detailed,"23,810"
78317,MN,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",45-2099,"Agricultural Workers, All Other",detailed,"36,520"
78318,MN,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",47-0000,Construction and Extraction Occupations,major,"58,260"
78319,MN,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",47-1011,First-Line Supervisors of Construction Trades and Extraction Workers,detailed,"72,920"
78320,MN,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",47-2021,Brickmasons and Blockmasons,detailed,"68,740"
78321,MN,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",47-2031,Carpenters,detailed,"54,530"
78322,MN,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",47-2041,Carpet Installers,detailed,"48,870"
78323,MN,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",47-2043,Floor Sanders and Finishers,detailed,"36,720"
78324,MN,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",47-2044,Tile and Marble Setters,detailed,"44,050"
78325,MN,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",47-2051,Cement Masons and Concrete Finishers,detailed,"49,270"
78326,MN,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",47-2061,Construction Laborers,detailed,"48,980"
78327,MN,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",47-2071,"Paving, Surfacing, and Tamping Equipment Operators",detailed,"50,960"
78328,MN,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",47-2072,Pile-Driver Operators,detailed,"68,270"
78329,MN,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",47-2073,Operating Engineers and Other Construction Equipment Operators,detailed,"64,850"
78330,MN,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",47-2081,Drywall and Ceiling Tile Installers,detailed,"53,880"
78331,MN,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",47-2082,Tapers,detailed,"63,440"
78332,MN,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",47-2111,Electricians,detailed,"62,920"
78333,MN,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",47-2121,Glaziers,detailed,"60,070"
78334,MN,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",47-2132,"Insulation Workers, Mechanical",detailed,"68,320"
78335,MN,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",47-2141,"Painters, Construction and Maintenance",detailed,"43,790"
78336,MN,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",47-2151,Pipelayers,detailed,"59,510"
78337,MN,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",47-2152,"Plumbers, Pipefitters, and Steamfitters",detailed,"70,390"
78338,MN,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",47-2161,Plasterers and Stucco Masons,detailed,"55,100"
78339,MN,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",47-2181,Roofers,detailed,"63,860"
78340,MN,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",47-2211,Sheet Metal Workers,detailed,"68,460"
78341,MN,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",47-2221,Structural Iron and Steel Workers,detailed,"69,170"
78342,MN,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",47-3012,Helpers--Carpenters,detailed,"43,050"
78343,MN,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",47-3013,Helpers--Electricians,detailed,"29,650"
78344,MN,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",47-3015,"Helpers--Pipelayers, Plumbers, Pipefitters, and Steamfitters",detailed,"36,720"
78345,MN,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",47-3019,"Helpers, Construction Trades, All Other",detailed,"27,500"
78346,MN,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",47-4011,Construction and Building Inspectors,detailed,"67,640"
78347,MN,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",47-4021,Elevator Installers and Repairers,detailed,"80,490"
78348,MN,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",47-4041,Hazardous Materials Removal Workers,detailed,"50,350"
78349,MN,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",47-4051,Highway Maintenance Workers,detailed,"47,090"
78350,MN,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",47-4071,Septic Tank Servicers and Sewer Pipe Cleaners,detailed,"46,090"
78351,MN,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",47-4099,"Construction and Related Workers, All Other",detailed,"47,830"
78352,MN,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",47-5021,"Earth Drillers, Except Oil and Gas",detailed,"51,040"
78353,MN,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",49-0000,"Installation, Maintenance, and Repair Occupations",major,"49,140"
78354,MN,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",49-1011,"First-Line Supervisors of Mechanics, Installers, and Repairers",detailed,"64,990"
78355,MN,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",49-2011,"Computer, Automated Teller, and Office Machine Repairers",detailed,"42,770"
78356,MN,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",49-2021,"Radio, Cellular, and Tower Equipment Installers and Repairers",detailed,"61,770"
