,PRIM_STATE,AREA,AREA_NAME,OCC_CODE,OCC_TITLE,OCC_GROUP,A_MEAN
93563,NH,76900,"Portsmouth, NH-ME",49-9041,Industrial Machinery Mechanics,detailed,"58,660"
93564,NH,76900,"Portsmouth, NH-ME",49-9069,"Precision Instrument and Equipment Repairers, All Other",detailed,"60,400"
93565,NH,76900,"Portsmouth, NH-ME",49-9071,"Maintenance and Repair Workers, General",detailed,"44,270"
93566,NH,76900,"Portsmouth, NH-ME",49-9098,"Helpers--Installation, Maintenance, and Repair Workers",detailed,"23,270"
93567,NH,76900,"Portsmouth, NH-ME",49-9099,"Installation, Maintenance, and Repair Workers, All Other",detailed,"50,420"
93568,NH,76900,"Portsmouth, NH-ME",51-0000,Production Occupations,major,"41,450"
93569,NH,76900,"Portsmouth, NH-ME",51-1011,First-Line Supervisors of Production and Operating Workers,detailed,"69,190"
93570,NH,76900,"Portsmouth, NH-ME",51-2022,Electrical and Electronic Equipment Assemblers,detailed,"43,110"
93571,NH,76900,"Portsmouth, NH-ME",51-2023,Electromechanical Equipment Assemblers,detailed,"33,420"
93572,NH,76900,"Portsmouth, NH-ME",51-2092,Team Assemblers,detailed,"32,240"
93573,NH,76900,"Portsmouth, NH-ME",51-2099,"Assemblers and Fabricators, All Other",detailed,"35,130"
93574,NH,76900,"Portsmouth, NH-ME",51-3011,Bakers,detailed,"29,430"
93575,NH,76900,"Portsmouth, NH-ME",51-3021,Butchers and Meat Cutters,detailed,"39,510"
93576,NH,76900,"Portsmouth, NH-ME",51-3092,Food Batchmakers,detailed,"29,900"
93577,NH,76900,"Portsmouth, NH-ME",51-4011,"Computer-Controlled Machine Tool Operators, Metal and Plastic",detailed,"36,590"
93578,NH,76900,"Portsmouth, NH-ME",51-4041,Machinists,detailed,"52,220"
93579,NH,76900,"Portsmouth, NH-ME",51-4111,Tool and Die Makers,detailed,"59,010"
93580,NH,76900,"Portsmouth, NH-ME",51-4121,"Welders, Cutters, Solderers, and Brazers",detailed,"49,560"
93581,NH,76900,"Portsmouth, NH-ME",51-4199,"Metal Workers and Plastic Workers, All Other",detailed,*
93582,NH,76900,"Portsmouth, NH-ME",51-5112,Printing Press Operators,detailed,"34,020"
93583,NH,76900,"Portsmouth, NH-ME",51-6011,Laundry and Dry-Cleaning Workers,detailed,"22,870"
93584,NH,76900,"Portsmouth, NH-ME",51-6021,"Pressers, Textile, Garment, and Related Materials",detailed,"26,210"
93585,NH,76900,"Portsmouth, NH-ME",51-7011,Cabinetmakers and Bench Carpenters,detailed,"34,430"
93586,NH,76900,"Portsmouth, NH-ME",51-7042,"Woodworking Machine Setters, Operators, and Tenders, Except Sawing",detailed,"27,160"
93587,NH,76900,"Portsmouth, NH-ME",51-8031,Water and Wastewater Treatment Plant and System Operators,detailed,"52,420"
93588,NH,76900,"Portsmouth, NH-ME",51-9012,"Separating, Filtering, Clarifying, Precipitating, and Still Machine Setters, Operators, and Tenders",detailed,"42,190"
93589,NH,76900,"Portsmouth, NH-ME",51-9021,"Crushing, Grinding, and Polishing Machine Setters, Operators, and Tenders",detailed,"42,210"
93590,NH,76900,"Portsmouth, NH-ME",51-9023,"Mixing and Blending Machine Setters, Operators, and Tenders",detailed,"39,840"
93591,NH,76900,"Portsmouth, NH-ME",51-9032,"Cutting and Slicing Machine Setters, Operators, and Tenders",detailed,"40,290"
93592,NH,76900,"Portsmouth, NH-ME",51-9041,"Extruding, Forming, Pressing, and Compacting Machine Setters, Operators, and Tenders",detailed,"34,380"
93593,NH,76900,"Portsmouth, NH-ME",51-9061,"Inspectors, Testers, Sorters, Samplers, and Weighers",detailed,"50,000"
93594,NH,76900,"Portsmouth, NH-ME",51-9083,Ophthalmic Laboratory Technicians,detailed,"28,250"
93595,NH,76900,"Portsmouth, NH-ME",51-9111,Packaging and Filling Machine Operators and Tenders,detailed,"32,380"
93596,NH,76900,"Portsmouth, NH-ME",51-9192,"Cleaning, Washing, and Metal Pickling Equipment Operators and Tenders",detailed,"28,970"
93597,NH,76900,"Portsmouth, NH-ME",51-9198,Helpers--Production Workers,detailed,"27,530"
93598,NH,76900,"Portsmouth, NH-ME",51-9199,"Production Workers, All Other",detailed,"31,970"
93599,NH,76900,"Portsmouth, NH-ME",53-0000,Transportation and Material Moving Occupations,major,"35,810"
93600,NH,76900,"Portsmouth, NH-ME",53-1021,"First-Line Supervisors of Helpers, Laborers, and Material Movers, Hand",detailed,"41,480"
93601,NH,76900,"Portsmouth, NH-ME",53-1031,First-Line Supervisors of Transportation and Material-Moving Machine and Vehicle Operators,detailed,"59,960"
93602,NH,76900,"Portsmouth, NH-ME",53-3022,"Bus Drivers, School or Special Client",detailed,"28,340"
93603,NH,76900,"Portsmouth, NH-ME",53-3031,Driver/Sales Workers,detailed,"22,090"
93604,NH,76900,"Portsmouth, NH-ME",53-3032,Heavy and Tractor-Trailer Truck Drivers,detailed,"47,190"
93605,NH,76900,"Portsmouth, NH-ME",53-3033,Light Truck or Delivery Services Drivers,detailed,"31,960"
93606,NH,76900,"Portsmouth, NH-ME",53-3041,Taxi Drivers and Chauffeurs,detailed,"26,070"
93607,NH,76900,"Portsmouth, NH-ME",53-6021,Parking Lot Attendants,detailed,"28,020"
93608,NH,76900,"Portsmouth, NH-ME",53-6031,Automotive and Watercraft Service Attendants,detailed,"19,880"
93609,NH,76900,"Portsmouth, NH-ME",53-7051,Industrial Truck and Tractor Operators,detailed,"39,260"
93610,NH,76900,"Portsmouth, NH-ME",53-7061,Cleaners of Vehicles and Equipment,detailed,"26,050"
93611,NH,76900,"Portsmouth, NH-ME",53-7062,"Laborers and Freight, Stock, and Material Movers, Hand",detailed,"26,700"
93612,NH,76900,"Portsmouth, NH-ME",53-7064,"Packers and Packagers, Hand",detailed,"29,350"
93613,NH,76900,"Portsmouth, NH-ME",53-7081,Refuse and Recyclable Material Collectors,detailed,"37,100"
93614,NH,76900,"Portsmouth, NH-ME",53-7199,"Material Moving Workers, All Other",detailed,"23,620"
