,PRIM_STATE,AREA,AREA_NAME,OCC_CODE,OCC_TITLE,OCC_GROUP,A_MEAN
110214,OK,36420,"Oklahoma City, OK",13-1075,Labor Relations Specialists,detailed,"61,240"
110215,OK,36420,"Oklahoma City, OK",13-1081,Logisticians,detailed,"73,310"
110216,OK,36420,"Oklahoma City, OK",13-1111,Management Analysts,detailed,"68,260"
110217,OK,36420,"Oklahoma City, OK",13-1121,"Meeting, Convention, and Event Planners",detailed,*
110218,OK,36420,"Oklahoma City, OK",13-1131,Fundraisers,detailed,"45,570"
110219,OK,36420,"Oklahoma City, OK",13-1141,"Compensation, Benefits, and Job Analysis Specialists",detailed,"53,490"
110220,OK,36420,"Oklahoma City, OK",13-1151,Training and Development Specialists,detailed,"57,620"
110221,OK,36420,"Oklahoma City, OK",13-1161,Market Research Analysts and Marketing Specialists,detailed,"55,040"
110222,OK,36420,"Oklahoma City, OK",13-1199,"Business Operations Specialists, All Other",detailed,"71,470"
110223,OK,36420,"Oklahoma City, OK",13-2011,Accountants and Auditors,detailed,"64,960"
110224,OK,36420,"Oklahoma City, OK",13-2021,Appraisers and Assessors of Real Estate,detailed,"75,400"
110225,OK,36420,"Oklahoma City, OK",13-2031,Budget Analysts,detailed,"67,830"
110226,OK,36420,"Oklahoma City, OK",13-2041,Credit Analysts,detailed,"60,780"
110227,OK,36420,"Oklahoma City, OK",13-2051,Financial Analysts,detailed,"74,660"
110228,OK,36420,"Oklahoma City, OK",13-2052,Personal Financial Advisors,detailed,"93,920"
110229,OK,36420,"Oklahoma City, OK",13-2053,Insurance Underwriters,detailed,"61,190"
110230,OK,36420,"Oklahoma City, OK",13-2061,Financial Examiners,detailed,"89,730"
110231,OK,36420,"Oklahoma City, OK",13-2071,Credit Counselors,detailed,"42,750"
110232,OK,36420,"Oklahoma City, OK",13-2072,Loan Officers,detailed,"66,950"
110233,OK,36420,"Oklahoma City, OK",13-2081,"Tax Examiners and Collectors, and Revenue Agents",detailed,"56,620"
110234,OK,36420,"Oklahoma City, OK",13-2082,Tax Preparers,detailed,"42,630"
110235,OK,36420,"Oklahoma City, OK",13-2099,"Financial Specialists, All Other",detailed,"69,610"
110236,OK,36420,"Oklahoma City, OK",15-0000,Computer and Mathematical Occupations,major,"66,630"
110237,OK,36420,"Oklahoma City, OK",15-1111,Computer and Information Research Scientists,detailed,"86,090"
110238,OK,36420,"Oklahoma City, OK",15-1121,Computer Systems Analysts,detailed,"73,430"
110239,OK,36420,"Oklahoma City, OK",15-1122,Information Security Analysts,detailed,"61,390"
110240,OK,36420,"Oklahoma City, OK",15-1131,Computer Programmers,detailed,"71,030"
110241,OK,36420,"Oklahoma City, OK",15-1132,"Software Developers, Applications",detailed,"84,190"
110242,OK,36420,"Oklahoma City, OK",15-1133,"Software Developers, Systems Software",detailed,"73,210"
110243,OK,36420,"Oklahoma City, OK",15-1134,Web Developers,detailed,"53,890"
110244,OK,36420,"Oklahoma City, OK",15-1141,Database Administrators,detailed,"74,880"
110245,OK,36420,"Oklahoma City, OK",15-1142,Network and Computer Systems Administrators,detailed,"68,060"
110246,OK,36420,"Oklahoma City, OK",15-1143,Computer Network Architects,detailed,"80,730"
110247,OK,36420,"Oklahoma City, OK",15-1151,Computer User Support Specialists,detailed,"43,590"
110248,OK,36420,"Oklahoma City, OK",15-1152,Computer Network Support Specialists,detailed,"62,990"
110249,OK,36420,"Oklahoma City, OK",15-1199,"Computer Occupations, All Other",detailed,"75,750"
110250,OK,36420,"Oklahoma City, OK",15-2011,Actuaries,detailed,"92,000"
110251,OK,36420,"Oklahoma City, OK",15-2031,Operations Research Analysts,detailed,"64,000"
110252,OK,36420,"Oklahoma City, OK",15-2041,Statisticians,detailed,"54,700"
110253,OK,36420,"Oklahoma City, OK",17-0000,Architecture and Engineering Occupations,major,"78,860"
110254,OK,36420,"Oklahoma City, OK",17-1011,"Architects, Except Landscape and Naval",detailed,"74,270"
110255,OK,36420,"Oklahoma City, OK",17-1012,Landscape Architects,detailed,"66,010"
110256,OK,36420,"Oklahoma City, OK",17-1022,Surveyors,detailed,"48,080"
110257,OK,36420,"Oklahoma City, OK",17-2011,Aerospace Engineers,detailed,"90,050"
110258,OK,36420,"Oklahoma City, OK",17-2031,Biomedical Engineers,detailed,"76,620"
110259,OK,36420,"Oklahoma City, OK",17-2041,Chemical Engineers,detailed,"89,500"
110260,OK,36420,"Oklahoma City, OK",17-2051,Civil Engineers,detailed,"70,790"
110261,OK,36420,"Oklahoma City, OK",17-2061,Computer Hardware Engineers,detailed,"107,000"
110262,OK,36420,"Oklahoma City, OK",17-2071,Electrical Engineers,detailed,"87,020"
110263,OK,36420,"Oklahoma City, OK",17-2072,"Electronics Engineers, Except Computer",detailed,"87,670"
110264,OK,36420,"Oklahoma City, OK",17-2081,Environmental Engineers,detailed,"96,000"
110265,OK,36420,"Oklahoma City, OK",17-2111,"Health and Safety Engineers, Except Mining Safety Engineers and Inspectors",detailed,"87,470"
110266,OK,36420,"Oklahoma City, OK",17-2112,Industrial Engineers,detailed,"87,800"
110267,OK,36420,"Oklahoma City, OK",17-2131,Materials Engineers,detailed,"80,000"
110268,OK,36420,"Oklahoma City, OK",17-2141,Mechanical Engineers,detailed,"83,740"
110269,OK,36420,"Oklahoma City, OK",17-2151,"Mining and Geological Engineers, Including Mining Safety Engineers",detailed,"101,920"
110270,OK,36420,"Oklahoma City, OK",17-2171,Petroleum Engineers,detailed,"130,850"
110271,OK,36420,"Oklahoma City, OK",17-2199,"Engineers, All Other",detailed,"90,550"
110272,OK,36420,"Oklahoma City, OK",17-3011,Architectural and Civil Drafters,detailed,"45,510"
110273,OK,36420,"Oklahoma City, OK",17-3012,Electrical and Electronics Drafters,detailed,"60,240"
110274,OK,36420,"Oklahoma City, OK",17-3013,Mechanical Drafters,detailed,"46,420"
110275,OK,36420,"Oklahoma City, OK",17-3019,"Drafters, All Other",detailed,"33,970"
110276,OK,36420,"Oklahoma City, OK",17-3022,Civil Engineering Technicians,detailed,"55,370"
110277,OK,36420,"Oklahoma City, OK",17-3023,Electrical and Electronics Engineering Technicians,detailed,"70,780"
110278,OK,36420,"Oklahoma City, OK",17-3024,Electro-Mechanical Technicians,detailed,"39,640"
110279,OK,36420,"Oklahoma City, OK",17-3025,Environmental Engineering Technicians,detailed,"33,400"
110280,OK,36420,"Oklahoma City, OK",17-3026,Industrial Engineering Technicians,detailed,"66,470"
110281,OK,36420,"Oklahoma City, OK",17-3027,Mechanical Engineering Technicians,detailed,"56,170"
110282,OK,36420,"Oklahoma City, OK",17-3029,"Engineering Technicians, Except Drafters, All Other",detailed,"69,660"
110283,OK,36420,"Oklahoma City, OK",17-3031,Surveying and Mapping Technicians,detailed,"47,050"
110284,OK,36420,"Oklahoma City, OK",19-0000,"Life, Physical, and Social Science Occupations",major,"61,610"
110285,OK,36420,"Oklahoma City, OK",19-1012,Food Scientists and Technologists,detailed,"52,710"
110286,OK,36420,"Oklahoma City, OK",19-1022,Microbiologists,detailed,"60,830"
110287,OK,36420,"Oklahoma City, OK",19-1023,Zoologists and Wildlife Biologists,detailed,"43,780"
110288,OK,36420,"Oklahoma City, OK",19-1031,Conservation Scientists,detailed,"62,640"
110289,OK,36420,"Oklahoma City, OK",19-1041,Epidemiologists,detailed,"55,560"
110290,OK,36420,"Oklahoma City, OK",19-1042,"Medical Scientists, Except Epidemiologists",detailed,"72,890"
110291,OK,36420,"Oklahoma City, OK",19-2021,Atmospheric and Space Scientists,detailed,"98,850"
110292,OK,36420,"Oklahoma City, OK",19-2031,Chemists,detailed,"65,450"
110293,OK,36420,"Oklahoma City, OK",19-2041,"Environmental Scientists and Specialists, Including Health",detailed,"65,620"
110294,OK,36420,"Oklahoma City, OK",19-2042,"Geoscientists, Except Hydrologists and Geographers",detailed,"103,920"
110295,OK,36420,"Oklahoma City, OK",19-3031,"Clinical, Counseling, and School Psychologists",detailed,"63,270"
110296,OK,36420,"Oklahoma City, OK",19-3051,Urban and Regional Planners,detailed,"76,670"
110297,OK,36420,"Oklahoma City, OK",19-3092,Geographers,detailed,"55,320"
110298,OK,36420,"Oklahoma City, OK",19-3099,"Social Scientists and Related Workers, All Other",detailed,"69,170"
110299,OK,36420,"Oklahoma City, OK",19-4011,Agricultural and Food Science Technicians,detailed,"34,570"
110300,OK,36420,"Oklahoma City, OK",19-4021,Biological Technicians,detailed,"37,870"
110301,OK,36420,"Oklahoma City, OK",19-4031,Chemical Technicians,detailed,"37,520"
110302,OK,36420,"Oklahoma City, OK",19-4041,Geological and Petroleum Technicians,detailed,"59,500"
110303,OK,36420,"Oklahoma City, OK",19-4091,"Environmental Science and Protection Technicians, Including Health",detailed,"51,190"
110304,OK,36420,"Oklahoma City, OK",19-4092,Forensic Science Technicians,detailed,"57,870"
110305,OK,36420,"Oklahoma City, OK",19-4099,"Life, Physical, and Social Science Technicians, All Other",detailed,"55,450"
110306,OK,36420,"Oklahoma City, OK",21-0000,Community and Social Service Occupations,major,"39,560"
110307,OK,36420,"Oklahoma City, OK",21-1011,Substance Abuse and Behavioral Disorder Counselors,detailed,"40,770"
110308,OK,36420,"Oklahoma City, OK",21-1012,"Educational, Guidance, School, and Vocational Counselors",detailed,"43,630"
110309,OK,36420,"Oklahoma City, OK",21-1013,Marriage and Family Therapists,detailed,"33,580"
110310,OK,36420,"Oklahoma City, OK",21-1014,Mental Health Counselors,detailed,"44,470"
110311,OK,36420,"Oklahoma City, OK",21-1015,Rehabilitation Counselors,detailed,"33,090"
110312,OK,36420,"Oklahoma City, OK",21-1021,"Child, Family, and School Social Workers",detailed,"35,460"
110313,OK,36420,"Oklahoma City, OK",21-1022,Healthcare Social Workers,detailed,"43,160"
110314,OK,36420,"Oklahoma City, OK",21-1023,Mental Health and Substance Abuse Social Workers,detailed,"34,500"
110315,OK,36420,"Oklahoma City, OK",21-1029,"Social Workers, All Other",detailed,"45,290"
110316,OK,36420,"Oklahoma City, OK",21-1091,Health Educators,detailed,"52,130"
110317,OK,36420,"Oklahoma City, OK",21-1092,Probation Officers and Correctional Treatment Specialists,detailed,"38,700"
110318,OK,36420,"Oklahoma City, OK",21-1093,Social and Human Service Assistants,detailed,"30,390"
110319,OK,36420,"Oklahoma City, OK",21-1094,Community Health Workers,detailed,"46,830"
110320,OK,36420,"Oklahoma City, OK",21-1099,"Community and Social Service Specialists, All Other",detailed,"38,350"
110321,OK,36420,"Oklahoma City, OK",21-2011,Clergy,detailed,"47,250"
110322,OK,36420,"Oklahoma City, OK",23-0000,Legal Occupations,major,"84,320"
110323,OK,36420,"Oklahoma City, OK",23-1011,Lawyers,detailed,"106,520"
110324,OK,36420,"Oklahoma City, OK",23-1021,"Administrative Law Judges, Adjudicators, and Hearing Officers",detailed,"100,360"
110325,OK,36420,"Oklahoma City, OK",23-1023,"Judges, Magistrate Judges, and Magistrates",detailed,"80,470"
110326,OK,36420,"Oklahoma City, OK",23-2011,Paralegals and Legal Assistants,detailed,"44,480"
110327,OK,36420,"Oklahoma City, OK",23-2091,Court Reporters,detailed,*
110328,OK,36420,"Oklahoma City, OK",23-2093,"Title Examiners, Abstractors, and Searchers",detailed,"43,110"
110329,OK,36420,"Oklahoma City, OK",23-2099,"Legal Support Workers, All Other",detailed,"50,020"
110330,OK,36420,"Oklahoma City, OK",25-0000,"Education, Training, and Library Occupations",major,"42,750"
110331,OK,36420,"Oklahoma City, OK",25-1011,"Business Teachers, Postsecondary",detailed,"58,900"
110332,OK,36420,"Oklahoma City, OK",25-1021,"Computer Science Teachers, Postsecondary",detailed,"61,990"
110333,OK,36420,"Oklahoma City, OK",25-1022,"Mathematical Science Teachers, Postsecondary",detailed,"50,500"
110334,OK,36420,"Oklahoma City, OK",25-1042,"Biological Science Teachers, Postsecondary",detailed,"68,020"
110335,OK,36420,"Oklahoma City, OK",25-1052,"Chemistry Teachers, Postsecondary",detailed,"57,830"
110336,OK,36420,"Oklahoma City, OK",25-1054,"Physics Teachers, Postsecondary",detailed,"61,030"
110337,OK,36420,"Oklahoma City, OK",25-1065,"Political Science Teachers, Postsecondary",detailed,"49,640"
110338,OK,36420,"Oklahoma City, OK",25-1066,"Psychology Teachers, Postsecondary",detailed,*
110339,OK,36420,"Oklahoma City, OK",25-1071,"Health Specialties Teachers, Postsecondary",detailed,"90,840"
110340,OK,36420,"Oklahoma City, OK",25-1072,"Nursing Instructors and Teachers, Postsecondary",detailed,"60,950"
110341,OK,36420,"Oklahoma City, OK",25-1081,"Education Teachers, Postsecondary",detailed,"51,240"
110342,OK,36420,"Oklahoma City, OK",25-1111,"Criminal Justice and Law Enforcement Teachers, Postsecondary",detailed,"54,640"
110343,OK,36420,"Oklahoma City, OK",25-1121,"Art, Drama, and Music Teachers, Postsecondary",detailed,"45,250"
110344,OK,36420,"Oklahoma City, OK",25-1122,"Communications Teachers, Postsecondary",detailed,"47,460"
110345,OK,36420,"Oklahoma City, OK",25-1123,"English Language and Literature Teachers, Postsecondary",detailed,"48,300"
110346,OK,36420,"Oklahoma City, OK",25-1124,"Foreign Language and Literature Teachers, Postsecondary",detailed,"45,540"
110347,OK,36420,"Oklahoma City, OK",25-1125,"History Teachers, Postsecondary",detailed,"47,730"
110348,OK,36420,"Oklahoma City, OK",25-1126,"Philosophy and Religion Teachers, Postsecondary",detailed,"46,630"
110349,OK,36420,"Oklahoma City, OK",25-1192,"Home Economics Teachers, Postsecondary",detailed,"44,480"
110350,OK,36420,"Oklahoma City, OK",25-1193,"Recreation and Fitness Studies Teachers, Postsecondary",detailed,"38,600"
110351,OK,36420,"Oklahoma City, OK",25-1194,"Vocational Education Teachers, Postsecondary",detailed,"69,380"
110352,OK,36420,"Oklahoma City, OK",25-1199,"Postsecondary Teachers, All Other",detailed,"49,550"
110353,OK,36420,"Oklahoma City, OK",25-2011,"Preschool Teachers, Except Special Education",detailed,"27,590"
110354,OK,36420,"Oklahoma City, OK",25-2012,"Kindergarten Teachers, Except Special Education",detailed,"39,300"
110355,OK,36420,"Oklahoma City, OK",25-2021,"Elementary School Teachers, Except Special Education",detailed,"39,710"
110356,OK,36420,"Oklahoma City, OK",25-2022,"Middle School Teachers, Except Special and Career/Technical Education",detailed,"40,370"
110357,OK,36420,"Oklahoma City, OK",25-2023,"Career/Technical Education Teachers, Middle School",detailed,"46,550"
110358,OK,36420,"Oklahoma City, OK",25-2031,"Secondary School Teachers, Except Special and Career/Technical Education",detailed,"40,810"
110359,OK,36420,"Oklahoma City, OK",25-2032,"Career/Technical Education Teachers, Secondary School",detailed,"52,690"
110360,OK,36420,"Oklahoma City, OK",25-2052,"Special Education Teachers, Kindergarten and Elementary School",detailed,"40,320"
110361,OK,36420,"Oklahoma City, OK",25-2053,"Special Education Teachers, Middle School",detailed,"42,620"
110362,OK,36420,"Oklahoma City, OK",25-2054,"Special Education Teachers, Secondary School",detailed,"42,040"
110363,OK,36420,"Oklahoma City, OK",25-2059,"Special Education Teachers, All Other",detailed,"44,140"
110364,OK,36420,"Oklahoma City, OK",25-3011,Adult Basic and Secondary Education and Literacy Teachers and Instructors,detailed,"68,070"
110365,OK,36420,"Oklahoma City, OK",25-3021,Self-Enrichment Education Teachers,detailed,"44,750"
110366,OK,36420,"Oklahoma City, OK",25-3097,"Teachers and Instructors, All Other, Except Substitute Teachers",detailed,"46,610"
110367,OK,36420,"Oklahoma City, OK",25-3098,Substitute Teachers,detailed,"19,120"
110368,OK,36420,"Oklahoma City, OK",25-4012,Curators,detailed,"46,360"
110369,OK,36420,"Oklahoma City, OK",25-4021,Librarians,detailed,"42,810"
110370,OK,36420,"Oklahoma City, OK",25-4031,Library Technicians,detailed,"25,450"
110371,OK,36420,"Oklahoma City, OK",25-9011,Audio-Visual and Multimedia Collections Specialists,detailed,"41,750"
110372,OK,36420,"Oklahoma City, OK",25-9031,Instructional Coordinators,detailed,"53,210"
110373,OK,36420,"Oklahoma City, OK",25-9041,Teacher Assistants,detailed,"18,450"
110374,OK,36420,"Oklahoma City, OK",25-9099,"Education, Training, and Library Workers, All Other",detailed,"33,120"
110375,OK,36420,"Oklahoma City, OK",27-0000,"Arts, Design, Entertainment, Sports, and Media Occupations",major,"43,650"
110376,OK,36420,"Oklahoma City, OK",27-1011,Art Directors,detailed,"55,700"
110377,OK,36420,"Oklahoma City, OK",27-1012,Craft Artists,detailed,"36,870"
110378,OK,36420,"Oklahoma City, OK",27-1013,"Fine Artists, Including Painters, Sculptors, and Illustrators",detailed,"57,390"
110379,OK,36420,"Oklahoma City, OK",27-1014,Multimedia Artists and Animators,detailed,"53,620"
110380,OK,36420,"Oklahoma City, OK",27-1021,Commercial and Industrial Designers,detailed,"51,470"
110381,OK,36420,"Oklahoma City, OK",27-1023,Floral Designers,detailed,"27,120"
110382,OK,36420,"Oklahoma City, OK",27-1024,Graphic Designers,detailed,"42,670"
110383,OK,36420,"Oklahoma City, OK",27-1025,Interior Designers,detailed,"40,090"
110384,OK,36420,"Oklahoma City, OK",27-1026,Merchandise Displayers and Window Trimmers,detailed,"26,470"
110385,OK,36420,"Oklahoma City, OK",27-1027,Set and Exhibit Designers,detailed,"35,470"
110386,OK,36420,"Oklahoma City, OK",27-2012,Producers and Directors,detailed,"42,000"
110387,OK,36420,"Oklahoma City, OK",27-2021,Athletes and Sports Competitors,detailed,"95,690"
110388,OK,36420,"Oklahoma City, OK",27-2022,Coaches and Scouts,detailed,"31,010"
110389,OK,36420,"Oklahoma City, OK",27-2031,Dancers,detailed,*
110390,OK,36420,"Oklahoma City, OK",27-2041,Music Directors and Composers,detailed,"43,150"
110391,OK,36420,"Oklahoma City, OK",27-2042,Musicians and Singers,detailed,*
110392,OK,36420,"Oklahoma City, OK",27-3011,Radio and Television Announcers,detailed,"47,410"
110393,OK,36420,"Oklahoma City, OK",27-3021,Broadcast News Analysts,detailed,*
110394,OK,36420,"Oklahoma City, OK",27-3022,Reporters and Correspondents,detailed,"37,470"
110395,OK,36420,"Oklahoma City, OK",27-3031,Public Relations Specialists,detailed,"54,560"
110396,OK,36420,"Oklahoma City, OK",27-3041,Editors,detailed,"41,530"
110397,OK,36420,"Oklahoma City, OK",27-3042,Technical Writers,detailed,"61,810"
110398,OK,36420,"Oklahoma City, OK",27-3043,Writers and Authors,detailed,"36,790"
110399,OK,36420,"Oklahoma City, OK",27-3091,Interpreters and Translators,detailed,"32,840"
110400,OK,36420,"Oklahoma City, OK",27-3099,"Media and Communication Workers, All Other",detailed,"47,130"
110401,OK,36420,"Oklahoma City, OK",27-4011,Audio and Video Equipment Technicians,detailed,"31,570"
110402,OK,36420,"Oklahoma City, OK",27-4021,Photographers,detailed,"35,820"
110403,OK,36420,"Oklahoma City, OK",27-4031,"Camera Operators, Television, Video, and Motion Picture",detailed,"39,030"
110404,OK,36420,"Oklahoma City, OK",27-4032,Film and Video Editors,detailed,"32,580"
110405,OK,36420,"Oklahoma City, OK",29-0000,Healthcare Practitioners and Technical Occupations,major,"71,700"
110406,OK,36420,"Oklahoma City, OK",29-1011,Chiropractors,detailed,"103,770"
110407,OK,36420,"Oklahoma City, OK",29-1021,"Dentists, General",detailed,"159,140"
110408,OK,36420,"Oklahoma City, OK",29-1031,Dietitians and Nutritionists,detailed,"54,710"
110409,OK,36420,"Oklahoma City, OK",29-1041,Optometrists,detailed,*
110410,OK,36420,"Oklahoma City, OK",29-1051,Pharmacists,detailed,"121,730"
110411,OK,36420,"Oklahoma City, OK",29-1061,Anesthesiologists,detailed,#
110412,OK,36420,"Oklahoma City, OK",29-1062,Family and General Practitioners,detailed,"125,180"
110413,OK,36420,"Oklahoma City, OK",29-1063,"Internists, General",detailed,"170,780"
110414,OK,36420,"Oklahoma City, OK",29-1064,Obstetricians and Gynecologists,detailed,"245,770"
110415,OK,36420,"Oklahoma City, OK",29-1065,"Pediatricians, General",detailed,"210,970"
110416,OK,36420,"Oklahoma City, OK",29-1066,Psychiatrists,detailed,"155,940"
110417,OK,36420,"Oklahoma City, OK",29-1067,Surgeons,detailed,"223,690"
110418,OK,36420,"Oklahoma City, OK",29-1069,"Physicians and Surgeons, All Other",detailed,"208,730"
110419,OK,36420,"Oklahoma City, OK",29-1071,Physician Assistants,detailed,"99,670"
110420,OK,36420,"Oklahoma City, OK",29-1122,Occupational Therapists,detailed,"87,130"
110421,OK,36420,"Oklahoma City, OK",29-1123,Physical Therapists,detailed,"81,920"
110422,OK,36420,"Oklahoma City, OK",29-1124,Radiation Therapists,detailed,"80,870"
110423,OK,36420,"Oklahoma City, OK",29-1125,Recreational Therapists,detailed,"37,930"
110424,OK,36420,"Oklahoma City, OK",29-1126,Respiratory Therapists,detailed,"53,730"
110425,OK,36420,"Oklahoma City, OK",29-1127,Speech-Language Pathologists,detailed,"65,820"
110426,OK,36420,"Oklahoma City, OK",29-1131,Veterinarians,detailed,"105,860"
110427,OK,36420,"Oklahoma City, OK",29-1141,Registered Nurses,detailed,"60,750"
110428,OK,36420,"Oklahoma City, OK",29-1151,Nurse Anesthetists,detailed,"165,740"
110429,OK,36420,"Oklahoma City, OK",29-1171,Nurse Practitioners,detailed,"74,970"
110430,OK,36420,"Oklahoma City, OK",29-1181,Audiologists,detailed,"88,570"
110431,OK,36420,"Oklahoma City, OK",29-2011,Medical and Clinical Laboratory Technologists,detailed,"58,430"
110432,OK,36420,"Oklahoma City, OK",29-2012,Medical and Clinical Laboratory Technicians,detailed,"32,790"
110433,OK,36420,"Oklahoma City, OK",29-2021,Dental Hygienists,detailed,"67,630"
110434,OK,36420,"Oklahoma City, OK",29-2031,Cardiovascular Technologists and Technicians,detailed,"43,330"
110435,OK,36420,"Oklahoma City, OK",29-2032,Diagnostic Medical Sonographers,detailed,"66,060"
110436,OK,36420,"Oklahoma City, OK",29-2033,Nuclear Medicine Technologists,detailed,"69,050"
110437,OK,36420,"Oklahoma City, OK",29-2034,Radiologic Technologists,detailed,"53,610"
110438,OK,36420,"Oklahoma City, OK",29-2035,Magnetic Resonance Imaging Technologists,detailed,"55,730"
110439,OK,36420,"Oklahoma City, OK",29-2041,Emergency Medical Technicians and Paramedics,detailed,"31,890"
110440,OK,36420,"Oklahoma City, OK",29-2051,Dietetic Technicians,detailed,"23,430"
110441,OK,36420,"Oklahoma City, OK",29-2052,Pharmacy Technicians,detailed,"31,350"
110442,OK,36420,"Oklahoma City, OK",29-2054,Respiratory Therapy Technicians,detailed,"40,020"
110443,OK,36420,"Oklahoma City, OK",29-2055,Surgical Technologists,detailed,"40,570"
110444,OK,36420,"Oklahoma City, OK",29-2056,Veterinary Technologists and Technicians,detailed,"33,210"
110445,OK,36420,"Oklahoma City, OK",29-2057,Ophthalmic Medical Technicians,detailed,"34,780"
110446,OK,36420,"Oklahoma City, OK",29-2061,Licensed Practical and Licensed Vocational Nurses,detailed,"39,910"
110447,OK,36420,"Oklahoma City, OK",29-2071,Medical Records and Health Information Technicians,detailed,"34,230"
110448,OK,36420,"Oklahoma City, OK",29-2081,"Opticians, Dispensing",detailed,"27,720"
110449,OK,36420,"Oklahoma City, OK",29-2091,Orthotists and Prosthetists,detailed,"63,150"
110450,OK,36420,"Oklahoma City, OK",29-2099,"Health Technologists and Technicians, All Other",detailed,"41,440"
110451,OK,36420,"Oklahoma City, OK",29-9011,Occupational Health and Safety Specialists,detailed,"66,920"
110452,OK,36420,"Oklahoma City, OK",29-9012,Occupational Health and Safety Technicians,detailed,"40,650"
110453,OK,36420,"Oklahoma City, OK",29-9091,Athletic Trainers,detailed,"38,530"
110454,OK,36420,"Oklahoma City, OK",29-9099,"Healthcare Practitioners and Technical Workers, All Other",detailed,"37,250"
110455,OK,36420,"Oklahoma City, OK",31-0000,Healthcare Support Occupations,major,"27,880"
110456,OK,36420,"Oklahoma City, OK",31-1011,Home Health Aides,detailed,"25,220"
110457,OK,36420,"Oklahoma City, OK",31-1013,Psychiatric Aides,detailed,"24,860"
110458,OK,36420,"Oklahoma City, OK",31-1014,Nursing Assistants,detailed,"23,950"
110459,OK,36420,"Oklahoma City, OK",31-1015,Orderlies,detailed,"24,370"
110460,OK,36420,"Oklahoma City, OK",31-2011,Occupational Therapy Assistants,detailed,"58,950"
110461,OK,36420,"Oklahoma City, OK",31-2021,Physical Therapist Assistants,detailed,"55,070"
110462,OK,36420,"Oklahoma City, OK",31-2022,Physical Therapist Aides,detailed,"23,340"
110463,OK,36420,"Oklahoma City, OK",31-9011,Massage Therapists,detailed,"35,490"
110464,OK,36420,"Oklahoma City, OK",31-9091,Dental Assistants,detailed,"32,360"
110465,OK,36420,"Oklahoma City, OK",31-9092,Medical Assistants,detailed,"28,400"
110466,OK,36420,"Oklahoma City, OK",31-9093,Medical Equipment Preparers,detailed,"31,530"
110467,OK,36420,"Oklahoma City, OK",31-9094,Medical Transcriptionists,detailed,"35,920"
110468,OK,36420,"Oklahoma City, OK",31-9095,Pharmacy Aides,detailed,"24,680"
110469,OK,36420,"Oklahoma City, OK",31-9096,Veterinary Assistants and Laboratory Animal Caretakers,detailed,"21,020"
110470,OK,36420,"Oklahoma City, OK",31-9097,Phlebotomists,detailed,"31,530"
110471,OK,36420,"Oklahoma City, OK",31-9099,"Healthcare Support Workers, All Other",detailed,"41,110"
110472,OK,36420,"Oklahoma City, OK",33-0000,Protective Service Occupations,major,"45,890"
110473,OK,36420,"Oklahoma City, OK",33-1011,First-Line Supervisors of Correctional Officers,detailed,"54,060"
110474,OK,36420,"Oklahoma City, OK",33-1012,First-Line Supervisors of Police and Detectives,detailed,"77,090"
110475,OK,36420,"Oklahoma City, OK",33-1021,First-Line Supervisors of Fire Fighting and Prevention Workers,detailed,"75,020"
110476,OK,36420,"Oklahoma City, OK",33-1099,"First-Line Supervisors of Protective Service Workers, All Other",detailed,"42,210"
110477,OK,36420,"Oklahoma City, OK",33-2011,Firefighters,detailed,"54,450"
110478,OK,36420,"Oklahoma City, OK",33-2021,Fire Inspectors and Investigators,detailed,"62,710"
110479,OK,36420,"Oklahoma City, OK",33-3012,Correctional Officers and Jailers,detailed,"41,090"
110480,OK,36420,"Oklahoma City, OK",33-3021,Detectives and Criminal Investigators,detailed,"72,450"
110481,OK,36420,"Oklahoma City, OK",33-3051,Police and Sheriff's Patrol Officers,detailed,"47,490"
110482,OK,36420,"Oklahoma City, OK",33-9011,Animal Control Workers,detailed,"37,550"
110483,OK,36420,"Oklahoma City, OK",33-9021,Private Detectives and Investigators,detailed,"57,760"
110484,OK,36420,"Oklahoma City, OK",33-9031,Gaming Surveillance Officers and Gaming Investigators,detailed,"25,100"
110485,OK,36420,"Oklahoma City, OK",33-9032,Security Guards,detailed,"29,840"
110486,OK,36420,"Oklahoma City, OK",33-9091,Crossing Guards,detailed,"18,540"
110487,OK,36420,"Oklahoma City, OK",33-9092,"Lifeguards, Ski Patrol, and Other Recreational Protective Service Workers",detailed,"18,520"
110488,OK,36420,"Oklahoma City, OK",33-9093,Transportation Security Screeners,detailed,"38,140"
110489,OK,36420,"Oklahoma City, OK",33-9099,"Protective Service Workers, All Other",detailed,"30,720"
110490,OK,36420,"Oklahoma City, OK",35-0000,Food Preparation and Serving Related Occupations,major,"20,820"
110491,OK,36420,"Oklahoma City, OK",35-1011,Chefs and Head Cooks,detailed,"45,620"
110492,OK,36420,"Oklahoma City, OK",35-1012,First-Line Supervisors of Food Preparation and Serving Workers,detailed,"26,990"
110493,OK,36420,"Oklahoma City, OK",35-2011,"Cooks, Fast Food",detailed,"17,930"
110494,OK,36420,"Oklahoma City, OK",35-2012,"Cooks, Institution and Cafeteria",detailed,"20,020"
110495,OK,36420,"Oklahoma City, OK",35-2014,"Cooks, Restaurant",detailed,"24,090"
110496,OK,36420,"Oklahoma City, OK",35-2015,"Cooks, Short Order",detailed,"17,950"
110497,OK,36420,"Oklahoma City, OK",35-2021,Food Preparation Workers,detailed,"20,400"
