,PRIM_STATE,AREA,AREA_NAME,OCC_CODE,OCC_TITLE,OCC_GROUP,A_MEAN
152149,WI,11540,"Appleton, WI",49-3053,Outdoor Power Equipment and Other Small Engine Mechanics,detailed,"26,150"
152150,WI,11540,"Appleton, WI",49-3091,Bicycle Repairers,detailed,"24,240"
152151,WI,11540,"Appleton, WI",49-9011,Mechanical Door Repairers,detailed,"34,630"
152152,WI,11540,"Appleton, WI",49-9012,"Control and Valve Installers and Repairers, Except Mechanical Door",detailed,"77,330"
152153,WI,11540,"Appleton, WI",49-9021,"Heating, Air Conditioning, and Refrigeration Mechanics and Installers",detailed,"48,870"
152154,WI,11540,"Appleton, WI",49-9031,Home Appliance Repairers,detailed,"38,710"
152155,WI,11540,"Appleton, WI",49-9041,Industrial Machinery Mechanics,detailed,"46,540"
152156,WI,11540,"Appleton, WI",49-9043,"Maintenance Workers, Machinery",detailed,"48,540"
152157,WI,11540,"Appleton, WI",49-9044,Millwrights,detailed,"54,120"
152158,WI,11540,"Appleton, WI",49-9052,Telecommunications Line Installers and Repairers,detailed,"43,660"
152159,WI,11540,"Appleton, WI",49-9071,"Maintenance and Repair Workers, General",detailed,"42,400"
152160,WI,11540,"Appleton, WI",49-9098,"Helpers--Installation, Maintenance, and Repair Workers",detailed,"24,290"
152161,WI,11540,"Appleton, WI",49-9099,"Installation, Maintenance, and Repair Workers, All Other",detailed,"45,270"
152162,WI,11540,"Appleton, WI",51-0000,Production Occupations,major,"38,020"
152163,WI,11540,"Appleton, WI",51-1011,First-Line Supervisors of Production and Operating Workers,detailed,"55,760"
152164,WI,11540,"Appleton, WI",51-2022,Electrical and Electronic Equipment Assemblers,detailed,"36,160"
152165,WI,11540,"Appleton, WI",51-2041,Structural Metal Fabricators and Fitters,detailed,"43,790"
152166,WI,11540,"Appleton, WI",51-2092,Team Assemblers,detailed,"33,810"
152167,WI,11540,"Appleton, WI",51-2099,"Assemblers and Fabricators, All Other",detailed,"23,750"
152168,WI,11540,"Appleton, WI",51-3011,Bakers,detailed,"28,340"
152169,WI,11540,"Appleton, WI",51-3021,Butchers and Meat Cutters,detailed,"40,780"
152170,WI,11540,"Appleton, WI",51-3092,Food Batchmakers,detailed,"37,290"
152171,WI,11540,"Appleton, WI",51-4011,"Computer-Controlled Machine Tool Operators, Metal and Plastic",detailed,"43,490"
152172,WI,11540,"Appleton, WI",51-4012,"Computer Numerically Controlled Machine Tool Programmers, Metal and Plastic",detailed,"44,010"
152173,WI,11540,"Appleton, WI",51-4021,"Extruding and Drawing Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"37,290"
152174,WI,11540,"Appleton, WI",51-4031,"Cutting, Punching, and Press Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"35,200"
152175,WI,11540,"Appleton, WI",51-4032,"Drilling and Boring Machine Tool Setters, Operators, and Tenders, Metal and Plastic",detailed,"41,650"
152176,WI,11540,"Appleton, WI",51-4033,"Grinding, Lapping, Polishing, and Buffing Machine Tool Setters, Operators, and Tenders, Metal and Plastic",detailed,"26,650"
152177,WI,11540,"Appleton, WI",51-4034,"Lathe and Turning Machine Tool Setters, Operators, and Tenders, Metal and Plastic",detailed,"45,050"
152178,WI,11540,"Appleton, WI",51-4041,Machinists,detailed,"42,930"
152179,WI,11540,"Appleton, WI",51-4051,Metal-Refining Furnace Operators and Tenders,detailed,"41,310"
152180,WI,11540,"Appleton, WI",51-4062,"Patternmakers, Metal and Plastic",detailed,"43,600"
152181,WI,11540,"Appleton, WI",51-4071,Foundry Mold and Coremakers,detailed,"36,590"
152182,WI,11540,"Appleton, WI",51-4072,"Molding, Coremaking, and Casting Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"38,280"
152183,WI,11540,"Appleton, WI",51-4081,"Multiple Machine Tool Setters, Operators, and Tenders, Metal and Plastic",detailed,"33,090"
152184,WI,11540,"Appleton, WI",51-4111,Tool and Die Makers,detailed,"49,850"
152185,WI,11540,"Appleton, WI",51-4121,"Welders, Cutters, Solderers, and Brazers",detailed,"42,870"
152186,WI,11540,"Appleton, WI",51-4122,"Welding, Soldering, and Brazing Machine Setters, Operators, and Tenders",detailed,"40,040"
152187,WI,11540,"Appleton, WI",51-5111,Prepress Technicians and Workers,detailed,"41,160"
152188,WI,11540,"Appleton, WI",51-5112,Printing Press Operators,detailed,"35,700"
152189,WI,11540,"Appleton, WI",51-5113,Print Binding and Finishing Workers,detailed,"27,710"
152190,WI,11540,"Appleton, WI",51-6011,Laundry and Dry-Cleaning Workers,detailed,"19,620"
152191,WI,11540,"Appleton, WI",51-6031,Sewing Machine Operators,detailed,"27,810"
152192,WI,11540,"Appleton, WI",51-7011,Cabinetmakers and Bench Carpenters,detailed,"30,510"
152193,WI,11540,"Appleton, WI",51-7041,"Sawing Machine Setters, Operators, and Tenders, Wood",detailed,"27,550"
152194,WI,11540,"Appleton, WI",51-7042,"Woodworking Machine Setters, Operators, and Tenders, Except Sawing",detailed,"34,560"
152195,WI,11540,"Appleton, WI",51-8031,Water and Wastewater Treatment Plant and System Operators,detailed,"40,940"
152196,WI,11540,"Appleton, WI",51-9012,"Separating, Filtering, Clarifying, Precipitating, and Still Machine Setters, Operators, and Tenders",detailed,"34,270"
152197,WI,11540,"Appleton, WI",51-9021,"Crushing, Grinding, and Polishing Machine Setters, Operators, and Tenders",detailed,"38,170"
152198,WI,11540,"Appleton, WI",51-9023,"Mixing and Blending Machine Setters, Operators, and Tenders",detailed,"40,350"
152199,WI,11540,"Appleton, WI",51-9032,"Cutting and Slicing Machine Setters, Operators, and Tenders",detailed,"37,590"
152200,WI,11540,"Appleton, WI",51-9041,"Extruding, Forming, Pressing, and Compacting Machine Setters, Operators, and Tenders",detailed,"34,470"
152201,WI,11540,"Appleton, WI",51-9051,"Furnace, Kiln, Oven, Drier, and Kettle Operators and Tenders",detailed,"36,410"
152202,WI,11540,"Appleton, WI",51-9061,"Inspectors, Testers, Sorters, Samplers, and Weighers",detailed,"40,730"
152203,WI,11540,"Appleton, WI",51-9081,Dental Laboratory Technicians,detailed,"24,840"
152204,WI,11540,"Appleton, WI",51-9111,Packaging and Filling Machine Operators and Tenders,detailed,"34,330"
152205,WI,11540,"Appleton, WI",51-9121,"Coating, Painting, and Spraying Machine Setters, Operators, and Tenders",detailed,"37,560"
152206,WI,11540,"Appleton, WI",51-9122,"Painters, Transportation Equipment",detailed,"37,760"
152207,WI,11540,"Appleton, WI",51-9194,Etchers and Engravers,detailed,"26,710"
152208,WI,11540,"Appleton, WI",51-9195,"Molders, Shapers, and Casters, Except Metal and Plastic",detailed,"31,650"
152209,WI,11540,"Appleton, WI",51-9196,"Paper Goods Machine Setters, Operators, and Tenders",detailed,"36,150"
152210,WI,11540,"Appleton, WI",51-9198,Helpers--Production Workers,detailed,"30,560"
152211,WI,11540,"Appleton, WI",51-9199,"Production Workers, All Other",detailed,"34,040"
152212,WI,11540,"Appleton, WI",53-0000,Transportation and Material Moving Occupations,major,"32,060"
152213,WI,11540,"Appleton, WI",53-1021,"First-Line Supervisors of Helpers, Laborers, and Material Movers, Hand",detailed,"48,260"
152214,WI,11540,"Appleton, WI",53-1031,First-Line Supervisors of Transportation and Material-Moving Machine and Vehicle Operators,detailed,"54,220"
152215,WI,11540,"Appleton, WI",53-3022,"Bus Drivers, School or Special Client",detailed,"28,820"
152216,WI,11540,"Appleton, WI",53-3031,Driver/Sales Workers,detailed,"29,620"
152217,WI,11540,"Appleton, WI",53-3032,Heavy and Tractor-Trailer Truck Drivers,detailed,"40,820"
152218,WI,11540,"Appleton, WI",53-3033,Light Truck or Delivery Services Drivers,detailed,"26,960"
152219,WI,11540,"Appleton, WI",53-3041,Taxi Drivers and Chauffeurs,detailed,"22,500"
152220,WI,11540,"Appleton, WI",53-6031,Automotive and Watercraft Service Attendants,detailed,"20,490"
152221,WI,11540,"Appleton, WI",53-7051,Industrial Truck and Tractor Operators,detailed,"33,060"
152222,WI,11540,"Appleton, WI",53-7061,Cleaners of Vehicles and Equipment,detailed,"25,280"
152223,WI,11540,"Appleton, WI",53-7062,"Laborers and Freight, Stock, and Material Movers, Hand",detailed,"32,090"
152224,WI,11540,"Appleton, WI",53-7063,Machine Feeders and Offbearers,detailed,"37,220"
152225,WI,11540,"Appleton, WI",53-7064,"Packers and Packagers, Hand",detailed,"25,150"
152226,WI,20740,"Eau Claire, WI",00-0000,All Occupations,total,"41,330"
152227,WI,20740,"Eau Claire, WI",11-0000,Management Occupations,major,"90,190"
152228,WI,20740,"Eau Claire, WI",11-1011,Chief Executives,detailed,"123,840"
152229,WI,20740,"Eau Claire, WI",11-1021,General and Operations Managers,detailed,"94,150"
152230,WI,20740,"Eau Claire, WI",11-2021,Marketing Managers,detailed,"101,790"
152231,WI,20740,"Eau Claire, WI",11-2022,Sales Managers,detailed,"95,780"
152232,WI,20740,"Eau Claire, WI",11-3011,Administrative Services Managers,detailed,"84,960"
152233,WI,20740,"Eau Claire, WI",11-3021,Computer and Information Systems Managers,detailed,"101,730"
152234,WI,20740,"Eau Claire, WI",11-3031,Financial Managers,detailed,"101,950"
152235,WI,20740,"Eau Claire, WI",11-3051,Industrial Production Managers,detailed,"104,930"
152236,WI,20740,"Eau Claire, WI",11-3071,"Transportation, Storage, and Distribution Managers",detailed,"78,200"
152237,WI,20740,"Eau Claire, WI",11-3121,Human Resources Managers,detailed,"96,070"
152238,WI,20740,"Eau Claire, WI",11-9021,Construction Managers,detailed,"116,380"
152239,WI,20740,"Eau Claire, WI",11-9031,"Education Administrators, Preschool and Childcare Center/Program",detailed,"52,020"
152240,WI,20740,"Eau Claire, WI",11-9032,"Education Administrators, Elementary and Secondary School",detailed,"93,430"
152241,WI,20740,"Eau Claire, WI",11-9041,Architectural and Engineering Managers,detailed,"101,180"
152242,WI,20740,"Eau Claire, WI",11-9051,Food Service Managers,detailed,"44,790"
152243,WI,20740,"Eau Claire, WI",11-9111,Medical and Health Services Managers,detailed,"100,110"
152244,WI,20740,"Eau Claire, WI",11-9141,"Property, Real Estate, and Community Association Managers",detailed,"46,960"
152245,WI,20740,"Eau Claire, WI",11-9151,Social and Community Service Managers,detailed,"63,840"
152246,WI,20740,"Eau Claire, WI",11-9199,"Managers, All Other",detailed,"71,290"
152247,WI,20740,"Eau Claire, WI",13-0000,Business and Financial Operations Occupations,major,"56,720"
152248,WI,20740,"Eau Claire, WI",13-1022,"Wholesale and Retail Buyers, Except Farm Products",detailed,"51,610"
152249,WI,20740,"Eau Claire, WI",13-1023,"Purchasing Agents, Except Wholesale, Retail, and Farm Products",detailed,"47,470"
152250,WI,20740,"Eau Claire, WI",13-1031,"Claims Adjusters, Examiners, and Investigators",detailed,"44,480"
152251,WI,20740,"Eau Claire, WI",13-1041,Compliance Officers,detailed,"53,140"
152252,WI,20740,"Eau Claire, WI",13-1051,Cost Estimators,detailed,"61,270"
152253,WI,20740,"Eau Claire, WI",13-1071,Human Resources Specialists,detailed,"52,590"
152254,WI,20740,"Eau Claire, WI",13-1075,Labor Relations Specialists,detailed,"30,660"
152255,WI,20740,"Eau Claire, WI",13-1081,Logisticians,detailed,"58,070"
152256,WI,20740,"Eau Claire, WI",13-1111,Management Analysts,detailed,"76,020"
152257,WI,20740,"Eau Claire, WI",13-1121,"Meeting, Convention, and Event Planners",detailed,"39,700"
152258,WI,20740,"Eau Claire, WI",13-1141,"Compensation, Benefits, and Job Analysis Specialists",detailed,"45,880"
152259,WI,20740,"Eau Claire, WI",13-1151,Training and Development Specialists,detailed,"45,730"
152260,WI,20740,"Eau Claire, WI",13-1161,Market Research Analysts and Marketing Specialists,detailed,"52,550"
152261,WI,20740,"Eau Claire, WI",13-1199,"Business Operations Specialists, All Other",detailed,"50,510"
152262,WI,20740,"Eau Claire, WI",13-2011,Accountants and Auditors,detailed,"68,480"
152263,WI,20740,"Eau Claire, WI",13-2021,Appraisers and Assessors of Real Estate,detailed,"64,600"
152264,WI,20740,"Eau Claire, WI",13-2051,Financial Analysts,detailed,"64,220"
152265,WI,20740,"Eau Claire, WI",13-2052,Personal Financial Advisors,detailed,"141,070"
152266,WI,20740,"Eau Claire, WI",13-2072,Loan Officers,detailed,"68,500"
152267,WI,20740,"Eau Claire, WI",15-0000,Computer and Mathematical Occupations,major,"63,200"
152268,WI,20740,"Eau Claire, WI",15-1121,Computer Systems Analysts,detailed,"64,240"
152269,WI,20740,"Eau Claire, WI",15-1122,Information Security Analysts,detailed,"70,470"
152270,WI,20740,"Eau Claire, WI",15-1131,Computer Programmers,detailed,"68,420"
152271,WI,20740,"Eau Claire, WI",15-1132,"Software Developers, Applications",detailed,"68,260"
152272,WI,20740,"Eau Claire, WI",15-1133,"Software Developers, Systems Software",detailed,"83,610"
152273,WI,20740,"Eau Claire, WI",15-1134,Web Developers,detailed,"46,700"
152274,WI,20740,"Eau Claire, WI",15-1141,Database Administrators,detailed,"71,100"
152275,WI,20740,"Eau Claire, WI",15-1142,Network and Computer Systems Administrators,detailed,"67,090"
152276,WI,20740,"Eau Claire, WI",15-1143,Computer Network Architects,detailed,"95,200"
152277,WI,20740,"Eau Claire, WI",15-1151,Computer User Support Specialists,detailed,"42,210"
152278,WI,20740,"Eau Claire, WI",15-1152,Computer Network Support Specialists,detailed,"58,650"
152279,WI,20740,"Eau Claire, WI",17-0000,Architecture and Engineering Occupations,major,"63,040"
152280,WI,20740,"Eau Claire, WI",17-2051,Civil Engineers,detailed,"70,160"
152281,WI,20740,"Eau Claire, WI",17-2061,Computer Hardware Engineers,detailed,"63,580"
152282,WI,20740,"Eau Claire, WI",17-2071,Electrical Engineers,detailed,"83,890"
152283,WI,20740,"Eau Claire, WI",17-2112,Industrial Engineers,detailed,"69,050"
152284,WI,20740,"Eau Claire, WI",17-2141,Mechanical Engineers,detailed,"65,940"
152285,WI,20740,"Eau Claire, WI",17-3011,Architectural and Civil Drafters,detailed,"44,910"
152286,WI,20740,"Eau Claire, WI",17-3013,Mechanical Drafters,detailed,"52,890"
152287,WI,20740,"Eau Claire, WI",17-3022,Civil Engineering Technicians,detailed,"49,810"
152288,WI,20740,"Eau Claire, WI",17-3023,Electrical and Electronics Engineering Technicians,detailed,"54,650"
152289,WI,20740,"Eau Claire, WI",17-3026,Industrial Engineering Technicians,detailed,*
152290,WI,20740,"Eau Claire, WI",19-0000,"Life, Physical, and Social Science Occupations",major,"63,830"
152291,WI,20740,"Eau Claire, WI",19-2041,"Environmental Scientists and Specialists, Including Health",detailed,"58,940"
152292,WI,20740,"Eau Claire, WI",19-3031,"Clinical, Counseling, and School Psychologists",detailed,"79,880"
152293,WI,20740,"Eau Claire, WI",21-0000,Community and Social Service Occupations,major,"45,740"
152294,WI,20740,"Eau Claire, WI",21-1011,Substance Abuse and Behavioral Disorder Counselors,detailed,"43,130"
152295,WI,20740,"Eau Claire, WI",21-1012,"Educational, Guidance, School, and Vocational Counselors",detailed,"47,850"
152296,WI,20740,"Eau Claire, WI",21-1014,Mental Health Counselors,detailed,"49,970"
152297,WI,20740,"Eau Claire, WI",21-1021,"Child, Family, and School Social Workers",detailed,"45,450"
152298,WI,20740,"Eau Claire, WI",21-1022,Healthcare Social Workers,detailed,"52,830"
152299,WI,20740,"Eau Claire, WI",21-1023,Mental Health and Substance Abuse Social Workers,detailed,"51,660"
152300,WI,20740,"Eau Claire, WI",21-1091,Health Educators,detailed,"51,610"
152301,WI,20740,"Eau Claire, WI",21-1093,Social and Human Service Assistants,detailed,"43,040"
152302,WI,20740,"Eau Claire, WI",21-1099,"Community and Social Service Specialists, All Other",detailed,"28,380"
152303,WI,20740,"Eau Claire, WI",21-2011,Clergy,detailed,"50,380"
152304,WI,20740,"Eau Claire, WI",23-0000,Legal Occupations,major,"69,580"
152305,WI,20740,"Eau Claire, WI",23-1011,Lawyers,detailed,"124,930"
152306,WI,20740,"Eau Claire, WI",23-2011,Paralegals and Legal Assistants,detailed,"34,660"
152307,WI,20740,"Eau Claire, WI",25-0000,"Education, Training, and Library Occupations",major,"51,570"
152308,WI,20740,"Eau Claire, WI",25-1194,"Vocational Education Teachers, Postsecondary",detailed,"71,820"
152309,WI,20740,"Eau Claire, WI",25-2011,"Preschool Teachers, Except Special Education",detailed,"28,440"
152310,WI,20740,"Eau Claire, WI",25-2012,"Kindergarten Teachers, Except Special Education",detailed,"42,780"
152311,WI,20740,"Eau Claire, WI",25-2021,"Elementary School Teachers, Except Special Education",detailed,"50,190"
152312,WI,20740,"Eau Claire, WI",25-2022,"Middle School Teachers, Except Special and Career/Technical Education",detailed,"47,610"
152313,WI,20740,"Eau Claire, WI",25-2031,"Secondary School Teachers, Except Special and Career/Technical Education",detailed,"51,580"
152314,WI,20740,"Eau Claire, WI",25-2052,"Special Education Teachers, Kindergarten and Elementary School",detailed,"48,780"
152315,WI,20740,"Eau Claire, WI",25-3021,Self-Enrichment Education Teachers,detailed,"31,460"
152316,WI,20740,"Eau Claire, WI",25-3097,"Teachers and Instructors, All Other, Except Substitute Teachers",detailed,"42,420"
152317,WI,20740,"Eau Claire, WI",25-4031,Library Technicians,detailed,"29,630"
152318,WI,20740,"Eau Claire, WI",25-9031,Instructional Coordinators,detailed,"55,840"
152319,WI,20740,"Eau Claire, WI",25-9041,Teacher Assistants,detailed,"25,100"
152320,WI,20740,"Eau Claire, WI",27-0000,"Arts, Design, Entertainment, Sports, and Media Occupations",major,"38,600"
152321,WI,20740,"Eau Claire, WI",27-1021,Commercial and Industrial Designers,detailed,"78,010"
152322,WI,20740,"Eau Claire, WI",27-1024,Graphic Designers,detailed,"38,210"
152323,WI,20740,"Eau Claire, WI",27-1026,Merchandise Displayers and Window Trimmers,detailed,"34,480"
152324,WI,20740,"Eau Claire, WI",27-2012,Producers and Directors,detailed,"47,850"
152325,WI,20740,"Eau Claire, WI",27-2022,Coaches and Scouts,detailed,"27,380"
152326,WI,20740,"Eau Claire, WI",27-3011,Radio and Television Announcers,detailed,"34,820"
152327,WI,20740,"Eau Claire, WI",27-3022,Reporters and Correspondents,detailed,"27,950"
152328,WI,20740,"Eau Claire, WI",27-3031,Public Relations Specialists,detailed,"47,830"
152329,WI,20740,"Eau Claire, WI",27-3041,Editors,detailed,"38,090"
152330,WI,20740,"Eau Claire, WI",29-0000,Healthcare Practitioners and Technical Occupations,major,"75,420"
152331,WI,20740,"Eau Claire, WI",29-1011,Chiropractors,detailed,"75,740"
152332,WI,20740,"Eau Claire, WI",29-1031,Dietitians and Nutritionists,detailed,"56,230"
