,PRIM_STATE,AREA,AREA_NAME,OCC_CODE,OCC_TITLE,OCC_GROUP,A_MEAN
43477,HI,46520,"Urban Honolulu, HI",51-9023,"Mixing and Blending Machine Setters, Operators, and Tenders",detailed,"36,220"
43478,HI,46520,"Urban Honolulu, HI",51-9031,"Cutters and Trimmers, Hand",detailed,"28,290"
43479,HI,46520,"Urban Honolulu, HI",51-9032,"Cutting and Slicing Machine Setters, Operators, and Tenders",detailed,"24,330"
43480,HI,46520,"Urban Honolulu, HI",51-9041,"Extruding, Forming, Pressing, and Compacting Machine Setters, Operators, and Tenders",detailed,"29,150"
43481,HI,46520,"Urban Honolulu, HI",51-9061,"Inspectors, Testers, Sorters, Samplers, and Weighers",detailed,"47,360"
43482,HI,46520,"Urban Honolulu, HI",51-9071,Jewelers and Precious Stone and Metal Workers,detailed,"35,950"
43483,HI,46520,"Urban Honolulu, HI",51-9081,Dental Laboratory Technicians,detailed,"40,440"
43484,HI,46520,"Urban Honolulu, HI",51-9083,Ophthalmic Laboratory Technicians,detailed,"26,700"
43485,HI,46520,"Urban Honolulu, HI",51-9111,Packaging and Filling Machine Operators and Tenders,detailed,"24,650"
43486,HI,46520,"Urban Honolulu, HI",51-9122,"Painters, Transportation Equipment",detailed,"46,740"
43487,HI,46520,"Urban Honolulu, HI",51-9151,Photographic Process Workers and Processing Machine Operators,detailed,"29,120"
43488,HI,46520,"Urban Honolulu, HI",51-9195,"Molders, Shapers, and Casters, Except Metal and Plastic",detailed,"37,440"
43489,HI,46520,"Urban Honolulu, HI",51-9198,Helpers--Production Workers,detailed,"24,250"
43490,HI,46520,"Urban Honolulu, HI",51-9199,"Production Workers, All Other",detailed,"33,500"
43491,HI,46520,"Urban Honolulu, HI",53-0000,Transportation and Material Moving Occupations,major,"46,480"
43492,HI,46520,"Urban Honolulu, HI",53-1011,Aircraft Cargo Handling Supervisors,detailed,"55,740"
43493,HI,46520,"Urban Honolulu, HI",53-1021,"First-Line Supervisors of Helpers, Laborers, and Material Movers, Hand",detailed,"45,870"
43494,HI,46520,"Urban Honolulu, HI",53-1031,First-Line Supervisors of Transportation and Material-Moving Machine and Vehicle Operators,detailed,"57,310"
43495,HI,46520,"Urban Honolulu, HI",53-2012,Commercial Pilots,detailed,"74,440"
43496,HI,46520,"Urban Honolulu, HI",53-3021,"Bus Drivers, Transit and Intercity",detailed,"43,020"
43497,HI,46520,"Urban Honolulu, HI",53-3022,"Bus Drivers, School or Special Client",detailed,"41,920"
43498,HI,46520,"Urban Honolulu, HI",53-3031,Driver/Sales Workers,detailed,"29,760"
43499,HI,46520,"Urban Honolulu, HI",53-3032,Heavy and Tractor-Trailer Truck Drivers,detailed,"44,850"
43500,HI,46520,"Urban Honolulu, HI",53-3033,Light Truck or Delivery Services Drivers,detailed,"33,070"
43501,HI,46520,"Urban Honolulu, HI",53-3041,Taxi Drivers and Chauffeurs,detailed,"26,790"
43502,HI,46520,"Urban Honolulu, HI",53-3099,"Motor Vehicle Operators, All Other",detailed,"51,650"
43503,HI,46520,"Urban Honolulu, HI",53-5011,Sailors and Marine Oilers,detailed,"31,610"
43504,HI,46520,"Urban Honolulu, HI",53-5021,"Captains, Mates, and Pilots of Water Vessels",detailed,"60,340"
43505,HI,46520,"Urban Honolulu, HI",53-6021,Parking Lot Attendants,detailed,"23,390"
43506,HI,46520,"Urban Honolulu, HI",53-6031,Automotive and Watercraft Service Attendants,detailed,"26,060"
43507,HI,46520,"Urban Honolulu, HI",53-6051,Transportation Inspectors,detailed,"80,140"
43508,HI,46520,"Urban Honolulu, HI",53-6061,"Transportation Attendants, Except Flight Attendants",detailed,"22,940"
43509,HI,46520,"Urban Honolulu, HI",53-6099,"Transportation Workers, All Other",detailed,"48,340"
43510,HI,46520,"Urban Honolulu, HI",53-7011,Conveyor Operators and Tenders,detailed,"29,400"
43511,HI,46520,"Urban Honolulu, HI",53-7021,Crane and Tower Operators,detailed,"76,830"
43512,HI,46520,"Urban Honolulu, HI",53-7032,Excavating and Loading Machine and Dragline Operators,detailed,"54,500"
43513,HI,46520,"Urban Honolulu, HI",53-7051,Industrial Truck and Tractor Operators,detailed,"47,980"
43514,HI,46520,"Urban Honolulu, HI",53-7061,Cleaners of Vehicles and Equipment,detailed,"27,810"
43515,HI,46520,"Urban Honolulu, HI",53-7062,"Laborers and Freight, Stock, and Material Movers, Hand",detailed,"35,510"
43516,HI,46520,"Urban Honolulu, HI",53-7063,Machine Feeders and Offbearers,detailed,"28,390"
43517,HI,46520,"Urban Honolulu, HI",53-7064,"Packers and Packagers, Hand",detailed,"23,950"
43518,HI,46520,"Urban Honolulu, HI",53-7081,Refuse and Recyclable Material Collectors,detailed,"40,190"
43519,HI,46520,"Urban Honolulu, HI",53-7199,"Material Moving Workers, All Other",detailed,"43,280"
