,PRIM_STATE,AREA,AREA_NAME,OCC_CODE,OCC_TITLE,OCC_GROUP,A_MEAN
60010,LA,12940,"Baton Rouge, LA",11-9039,"Education Administrators, All Other",detailed,"82,450"
60011,LA,12940,"Baton Rouge, LA",11-9041,Architectural and Engineering Managers,detailed,"156,500"
60012,LA,12940,"Baton Rouge, LA",11-9051,Food Service Managers,detailed,"50,930"
60013,LA,12940,"Baton Rouge, LA",11-9071,Gaming Managers,detailed,"79,250"
60014,LA,12940,"Baton Rouge, LA",11-9081,Lodging Managers,detailed,"49,960"
60015,LA,12940,"Baton Rouge, LA",11-9111,Medical and Health Services Managers,detailed,"90,970"
60016,LA,12940,"Baton Rouge, LA",11-9121,Natural Sciences Managers,detailed,"84,260"
60017,LA,12940,"Baton Rouge, LA",11-9131,Postmasters and Mail Superintendents,detailed,"69,690"
60018,LA,12940,"Baton Rouge, LA",11-9141,"Property, Real Estate, and Community Association Managers",detailed,"49,120"
60019,LA,12940,"Baton Rouge, LA",11-9151,Social and Community Service Managers,detailed,"71,040"
60020,LA,12940,"Baton Rouge, LA",11-9199,"Managers, All Other",detailed,"93,890"
60021,LA,12940,"Baton Rouge, LA",13-0000,Business and Financial Operations Occupations,major,"58,500"
60022,LA,12940,"Baton Rouge, LA",13-1021,"Buyers and Purchasing Agents, Farm Products",detailed,"50,660"
60023,LA,12940,"Baton Rouge, LA",13-1022,"Wholesale and Retail Buyers, Except Farm Products",detailed,"51,840"
60024,LA,12940,"Baton Rouge, LA",13-1023,"Purchasing Agents, Except Wholesale, Retail, and Farm Products",detailed,"60,590"
60025,LA,12940,"Baton Rouge, LA",13-1031,"Claims Adjusters, Examiners, and Investigators",detailed,"61,210"
60026,LA,12940,"Baton Rouge, LA",13-1041,Compliance Officers,detailed,"56,450"
60027,LA,12940,"Baton Rouge, LA",13-1051,Cost Estimators,detailed,"56,740"
60028,LA,12940,"Baton Rouge, LA",13-1071,Human Resources Specialists,detailed,"50,880"
60029,LA,12940,"Baton Rouge, LA",13-1075,Labor Relations Specialists,detailed,"59,110"
60030,LA,12940,"Baton Rouge, LA",13-1081,Logisticians,detailed,"74,560"
60031,LA,12940,"Baton Rouge, LA",13-1111,Management Analysts,detailed,"70,810"
60032,LA,12940,"Baton Rouge, LA",13-1121,"Meeting, Convention, and Event Planners",detailed,"46,240"
60033,LA,12940,"Baton Rouge, LA",13-1131,Fundraisers,detailed,"53,130"
60034,LA,12940,"Baton Rouge, LA",13-1141,"Compensation, Benefits, and Job Analysis Specialists",detailed,"49,350"
60035,LA,12940,"Baton Rouge, LA",13-1151,Training and Development Specialists,detailed,"52,160"
60036,LA,12940,"Baton Rouge, LA",13-1161,Market Research Analysts and Marketing Specialists,detailed,"48,650"
60037,LA,12940,"Baton Rouge, LA",13-1199,"Business Operations Specialists, All Other",detailed,"51,830"
60038,LA,12940,"Baton Rouge, LA",13-2011,Accountants and Auditors,detailed,"62,260"
60039,LA,12940,"Baton Rouge, LA",13-2021,Appraisers and Assessors of Real Estate,detailed,"42,790"
60040,LA,12940,"Baton Rouge, LA",13-2031,Budget Analysts,detailed,"60,950"
60041,LA,12940,"Baton Rouge, LA",13-2041,Credit Analysts,detailed,"79,360"
60042,LA,12940,"Baton Rouge, LA",13-2051,Financial Analysts,detailed,*
60043,LA,12940,"Baton Rouge, LA",13-2052,Personal Financial Advisors,detailed,"113,740"
60044,LA,12940,"Baton Rouge, LA",13-2053,Insurance Underwriters,detailed,"67,020"
60045,LA,12940,"Baton Rouge, LA",13-2061,Financial Examiners,detailed,"77,640"
60046,LA,12940,"Baton Rouge, LA",13-2072,Loan Officers,detailed,"71,400"
60047,LA,12940,"Baton Rouge, LA",13-2081,"Tax Examiners and Collectors, and Revenue Agents",detailed,"44,270"
60048,LA,12940,"Baton Rouge, LA",13-2082,Tax Preparers,detailed,"32,120"
60049,LA,12940,"Baton Rouge, LA",13-2099,"Financial Specialists, All Other",detailed,"52,080"
60050,LA,12940,"Baton Rouge, LA",15-0000,Computer and Mathematical Occupations,major,"61,520"
60051,LA,12940,"Baton Rouge, LA",15-1121,Computer Systems Analysts,detailed,"72,900"
60052,LA,12940,"Baton Rouge, LA",15-1122,Information Security Analysts,detailed,"81,000"
60053,LA,12940,"Baton Rouge, LA",15-1131,Computer Programmers,detailed,"70,310"
60054,LA,12940,"Baton Rouge, LA",15-1132,"Software Developers, Applications",detailed,"60,860"
60055,LA,12940,"Baton Rouge, LA",15-1133,"Software Developers, Systems Software",detailed,"75,660"
60056,LA,12940,"Baton Rouge, LA",15-1134,Web Developers,detailed,"63,950"
60057,LA,12940,"Baton Rouge, LA",15-1141,Database Administrators,detailed,"68,220"
60058,LA,12940,"Baton Rouge, LA",15-1142,Network and Computer Systems Administrators,detailed,"65,080"
60059,LA,12940,"Baton Rouge, LA",15-1143,Computer Network Architects,detailed,"80,810"
60060,LA,12940,"Baton Rouge, LA",15-1151,Computer User Support Specialists,detailed,"53,170"
60061,LA,12940,"Baton Rouge, LA",15-1152,Computer Network Support Specialists,detailed,"46,390"
60062,LA,12940,"Baton Rouge, LA",15-1199,"Computer Occupations, All Other",detailed,"60,830"
60063,LA,12940,"Baton Rouge, LA",15-2031,Operations Research Analysts,detailed,"43,540"
60064,LA,12940,"Baton Rouge, LA",17-0000,Architecture and Engineering Occupations,major,"84,230"
60065,LA,12940,"Baton Rouge, LA",17-1011,"Architects, Except Landscape and Naval",detailed,"73,360"
60066,LA,12940,"Baton Rouge, LA",17-1012,Landscape Architects,detailed,"39,480"
60067,LA,12940,"Baton Rouge, LA",17-1022,Surveyors,detailed,"62,980"
60068,LA,12940,"Baton Rouge, LA",17-2041,Chemical Engineers,detailed,"117,630"
60069,LA,12940,"Baton Rouge, LA",17-2051,Civil Engineers,detailed,"96,470"
60070,LA,12940,"Baton Rouge, LA",17-2061,Computer Hardware Engineers,detailed,"85,940"
60071,LA,12940,"Baton Rouge, LA",17-2071,Electrical Engineers,detailed,"92,760"
60072,LA,12940,"Baton Rouge, LA",17-2072,"Electronics Engineers, Except Computer",detailed,"81,600"
60073,LA,12940,"Baton Rouge, LA",17-2081,Environmental Engineers,detailed,"97,900"
60074,LA,12940,"Baton Rouge, LA",17-2111,"Health and Safety Engineers, Except Mining Safety Engineers and Inspectors",detailed,"87,390"
60075,LA,12940,"Baton Rouge, LA",17-2112,Industrial Engineers,detailed,"95,500"
60076,LA,12940,"Baton Rouge, LA",17-2121,Marine Engineers and Naval Architects,detailed,"73,360"
60077,LA,12940,"Baton Rouge, LA",17-2141,Mechanical Engineers,detailed,"107,860"
60078,LA,12940,"Baton Rouge, LA",17-2171,Petroleum Engineers,detailed,"137,340"
60079,LA,12940,"Baton Rouge, LA",17-2199,"Engineers, All Other",detailed,"78,330"
60080,LA,12940,"Baton Rouge, LA",17-3011,Architectural and Civil Drafters,detailed,"59,220"
60081,LA,12940,"Baton Rouge, LA",17-3012,Electrical and Electronics Drafters,detailed,"70,470"
60082,LA,12940,"Baton Rouge, LA",17-3013,Mechanical Drafters,detailed,"68,650"
60083,LA,12940,"Baton Rouge, LA",17-3019,"Drafters, All Other",detailed,"44,330"
60084,LA,12940,"Baton Rouge, LA",17-3022,Civil Engineering Technicians,detailed,"49,000"
60085,LA,12940,"Baton Rouge, LA",17-3023,Electrical and Electronics Engineering Technicians,detailed,"69,400"
60086,LA,12940,"Baton Rouge, LA",17-3025,Environmental Engineering Technicians,detailed,"47,230"
60087,LA,12940,"Baton Rouge, LA",17-3026,Industrial Engineering Technicians,detailed,"96,530"
60088,LA,12940,"Baton Rouge, LA",17-3029,"Engineering Technicians, Except Drafters, All Other",detailed,"62,210"
60089,LA,12940,"Baton Rouge, LA",17-3031,Surveying and Mapping Technicians,detailed,"32,500"
60090,LA,12940,"Baton Rouge, LA",19-0000,"Life, Physical, and Social Science Occupations",major,"62,380"
60091,LA,12940,"Baton Rouge, LA",19-1029,"Biological Scientists, All Other",detailed,"76,510"
60092,LA,12940,"Baton Rouge, LA",19-1031,Conservation Scientists,detailed,"59,660"
60093,LA,12940,"Baton Rouge, LA",19-2031,Chemists,detailed,"74,710"
60094,LA,12940,"Baton Rouge, LA",19-2041,"Environmental Scientists and Specialists, Including Health",detailed,"63,430"
60095,LA,12940,"Baton Rouge, LA",19-2042,"Geoscientists, Except Hydrologists and Geographers",detailed,"71,650"
60096,LA,12940,"Baton Rouge, LA",19-3022,Survey Researchers,detailed,"44,850"
60097,LA,12940,"Baton Rouge, LA",19-3031,"Clinical, Counseling, and School Psychologists",detailed,"91,290"
60098,LA,12940,"Baton Rouge, LA",19-3039,"Psychologists, All Other",detailed,"89,250"
60099,LA,12940,"Baton Rouge, LA",19-3091,Anthropologists and Archeologists,detailed,"43,840"
60100,LA,12940,"Baton Rouge, LA",19-4021,Biological Technicians,detailed,"42,730"
60101,LA,12940,"Baton Rouge, LA",19-4031,Chemical Technicians,detailed,"64,290"
60102,LA,12940,"Baton Rouge, LA",19-4091,"Environmental Science and Protection Technicians, Including Health",detailed,"54,190"
60103,LA,12940,"Baton Rouge, LA",19-4092,Forensic Science Technicians,detailed,"50,780"
60104,LA,12940,"Baton Rouge, LA",19-4099,"Life, Physical, and Social Science Technicians, All Other",detailed,"53,240"
60105,LA,12940,"Baton Rouge, LA",21-0000,Community and Social Service Occupations,major,"43,950"
60106,LA,12940,"Baton Rouge, LA",21-1011,Substance Abuse and Behavioral Disorder Counselors,detailed,"40,450"
60107,LA,12940,"Baton Rouge, LA",21-1012,"Educational, Guidance, School, and Vocational Counselors",detailed,"49,850"
60108,LA,12940,"Baton Rouge, LA",21-1014,Mental Health Counselors,detailed,"31,330"
60109,LA,12940,"Baton Rouge, LA",21-1015,Rehabilitation Counselors,detailed,*
60110,LA,12940,"Baton Rouge, LA",21-1019,"Counselors, All Other",detailed,"39,050"
60111,LA,12940,"Baton Rouge, LA",21-1021,"Child, Family, and School Social Workers",detailed,"55,970"
60112,LA,12940,"Baton Rouge, LA",21-1022,Healthcare Social Workers,detailed,"46,810"
60113,LA,12940,"Baton Rouge, LA",21-1023,Mental Health and Substance Abuse Social Workers,detailed,"38,450"
60114,LA,12940,"Baton Rouge, LA",21-1029,"Social Workers, All Other",detailed,"47,080"
60115,LA,12940,"Baton Rouge, LA",21-1091,Health Educators,detailed,"64,510"
60116,LA,12940,"Baton Rouge, LA",21-1092,Probation Officers and Correctional Treatment Specialists,detailed,"48,560"
60117,LA,12940,"Baton Rouge, LA",21-1093,Social and Human Service Assistants,detailed,"26,810"
60118,LA,12940,"Baton Rouge, LA",21-1094,Community Health Workers,detailed,"48,850"
60119,LA,12940,"Baton Rouge, LA",21-1099,"Community and Social Service Specialists, All Other",detailed,"44,110"
60120,LA,12940,"Baton Rouge, LA",21-2011,Clergy,detailed,"44,320"
60121,LA,12940,"Baton Rouge, LA",23-0000,Legal Occupations,major,"82,370"
60122,LA,12940,"Baton Rouge, LA",23-1011,Lawyers,detailed,"111,030"
60123,LA,12940,"Baton Rouge, LA",23-1012,Judicial Law Clerks,detailed,"47,550"
60124,LA,12940,"Baton Rouge, LA",23-1021,"Administrative Law Judges, Adjudicators, and Hearing Officers",detailed,"33,640"
60125,LA,12940,"Baton Rouge, LA",23-1023,"Judges, Magistrate Judges, and Magistrates",detailed,*
60126,LA,12940,"Baton Rouge, LA",23-2011,Paralegals and Legal Assistants,detailed,"43,060"
60127,LA,12940,"Baton Rouge, LA",23-2091,Court Reporters,detailed,"45,260"
60128,LA,12940,"Baton Rouge, LA",23-2093,"Title Examiners, Abstractors, and Searchers",detailed,"60,950"
60129,LA,12940,"Baton Rouge, LA",23-2099,"Legal Support Workers, All Other",detailed,"64,770"
60130,LA,12940,"Baton Rouge, LA",25-0000,"Education, Training, and Library Occupations",major,"52,010"
60131,LA,12940,"Baton Rouge, LA",25-1011,"Business Teachers, Postsecondary",detailed,"129,180"
60132,LA,12940,"Baton Rouge, LA",25-1072,"Nursing Instructors and Teachers, Postsecondary",detailed,"61,430"
60133,LA,12940,"Baton Rouge, LA",25-1199,"Postsecondary Teachers, All Other",detailed,"60,510"
60134,LA,12940,"Baton Rouge, LA",25-2011,"Preschool Teachers, Except Special Education",detailed,"38,120"
60135,LA,12940,"Baton Rouge, LA",25-2012,"Kindergarten Teachers, Except Special Education",detailed,"49,300"
60136,LA,12940,"Baton Rouge, LA",25-2021,"Elementary School Teachers, Except Special Education",detailed,"50,320"
60137,LA,12940,"Baton Rouge, LA",25-2022,"Middle School Teachers, Except Special and Career/Technical Education",detailed,"49,950"
60138,LA,12940,"Baton Rouge, LA",25-2031,"Secondary School Teachers, Except Special and Career/Technical Education",detailed,"51,470"
60139,LA,12940,"Baton Rouge, LA",25-2032,"Career/Technical Education Teachers, Secondary School",detailed,"58,170"
60140,LA,12940,"Baton Rouge, LA",25-2051,"Special Education Teachers, Preschool",detailed,"51,570"
60141,LA,12940,"Baton Rouge, LA",25-2052,"Special Education Teachers, Kindergarten and Elementary School",detailed,"53,890"
60142,LA,12940,"Baton Rouge, LA",25-2053,"Special Education Teachers, Middle School",detailed,"50,090"
60143,LA,12940,"Baton Rouge, LA",25-2054,"Special Education Teachers, Secondary School",detailed,"54,450"
60144,LA,12940,"Baton Rouge, LA",25-2059,"Special Education Teachers, All Other",detailed,"54,010"
60145,LA,12940,"Baton Rouge, LA",25-3011,Adult Basic and Secondary Education and Literacy Teachers and Instructors,detailed,"35,970"
60146,LA,12940,"Baton Rouge, LA",25-3021,Self-Enrichment Education Teachers,detailed,"32,240"
60147,LA,12940,"Baton Rouge, LA",25-3097,"Teachers and Instructors, All Other, Except Substitute Teachers",detailed,"48,540"
60148,LA,12940,"Baton Rouge, LA",25-4021,Librarians,detailed,"56,520"
60149,LA,12940,"Baton Rouge, LA",25-4031,Library Technicians,detailed,"40,600"
60150,LA,12940,"Baton Rouge, LA",25-9031,Instructional Coordinators,detailed,"53,680"
60151,LA,12940,"Baton Rouge, LA",25-9041,Teacher Assistants,detailed,"19,620"
60152,LA,12940,"Baton Rouge, LA",25-9099,"Education, Training, and Library Workers, All Other",detailed,"53,920"
60153,LA,12940,"Baton Rouge, LA",27-0000,"Arts, Design, Entertainment, Sports, and Media Occupations",major,"64,220"
60154,LA,12940,"Baton Rouge, LA",27-1011,Art Directors,detailed,"50,450"
60155,LA,12940,"Baton Rouge, LA",27-1021,Commercial and Industrial Designers,detailed,"64,550"
60156,LA,12940,"Baton Rouge, LA",27-1023,Floral Designers,detailed,"26,770"
60157,LA,12940,"Baton Rouge, LA",27-1024,Graphic Designers,detailed,"39,870"
60158,LA,12940,"Baton Rouge, LA",27-1025,Interior Designers,detailed,"41,200"
60159,LA,12940,"Baton Rouge, LA",27-1026,Merchandise Displayers and Window Trimmers,detailed,"28,930"
60160,LA,12940,"Baton Rouge, LA",27-2011,Actors,detailed,*
60161,LA,12940,"Baton Rouge, LA",27-2012,Producers and Directors,detailed,"88,600"
60162,LA,12940,"Baton Rouge, LA",27-2022,Coaches and Scouts,detailed,"60,880"
60163,LA,12940,"Baton Rouge, LA",27-2023,"Umpires, Referees, and Other Sports Officials",detailed,"25,100"
60164,LA,12940,"Baton Rouge, LA",27-2042,Musicians and Singers,detailed,*
60165,LA,12940,"Baton Rouge, LA",27-3011,Radio and Television Announcers,detailed,"49,570"
60166,LA,12940,"Baton Rouge, LA",27-3022,Reporters and Correspondents,detailed,"35,840"
60167,LA,12940,"Baton Rouge, LA",27-3031,Public Relations Specialists,detailed,"46,880"
60168,LA,12940,"Baton Rouge, LA",27-3041,Editors,detailed,"47,590"
60169,LA,12940,"Baton Rouge, LA",27-3042,Technical Writers,detailed,"58,090"
60170,LA,12940,"Baton Rouge, LA",27-3043,Writers and Authors,detailed,"46,130"
60171,LA,12940,"Baton Rouge, LA",27-4011,Audio and Video Equipment Technicians,detailed,"31,290"
60172,LA,12940,"Baton Rouge, LA",27-4012,Broadcast Technicians,detailed,"42,370"
60173,LA,12940,"Baton Rouge, LA",27-4021,Photographers,detailed,"33,170"
60174,LA,12940,"Baton Rouge, LA",27-4031,"Camera Operators, Television, Video, and Motion Picture",detailed,"47,710"
60175,LA,12940,"Baton Rouge, LA",27-4032,Film and Video Editors,detailed,"57,130"
60176,LA,12940,"Baton Rouge, LA",29-0000,Healthcare Practitioners and Technical Occupations,major,"63,930"
60177,LA,12940,"Baton Rouge, LA",29-1011,Chiropractors,detailed,"58,580"
60178,LA,12940,"Baton Rouge, LA",29-1021,"Dentists, General",detailed,"195,950"
60179,LA,12940,"Baton Rouge, LA",29-1029,"Dentists, All Other Specialists",detailed,"266,700"
60180,LA,12940,"Baton Rouge, LA",29-1031,Dietitians and Nutritionists,detailed,"44,220"
60181,LA,12940,"Baton Rouge, LA",29-1041,Optometrists,detailed,"104,460"
60182,LA,12940,"Baton Rouge, LA",29-1051,Pharmacists,detailed,"111,650"
60183,LA,12940,"Baton Rouge, LA",29-1062,Family and General Practitioners,detailed,"201,320"
60184,LA,12940,"Baton Rouge, LA",29-1063,"Internists, General",detailed,"222,940"
60185,LA,12940,"Baton Rouge, LA",29-1067,Surgeons,detailed,"275,070"
60186,LA,12940,"Baton Rouge, LA",29-1069,"Physicians and Surgeons, All Other",detailed,"262,360"
60187,LA,12940,"Baton Rouge, LA",29-1071,Physician Assistants,detailed,"101,800"
60188,LA,12940,"Baton Rouge, LA",29-1122,Occupational Therapists,detailed,"81,830"
60189,LA,12940,"Baton Rouge, LA",29-1123,Physical Therapists,detailed,"86,840"
60190,LA,12940,"Baton Rouge, LA",29-1124,Radiation Therapists,detailed,"66,800"
60191,LA,12940,"Baton Rouge, LA",29-1125,Recreational Therapists,detailed,"41,520"
60192,LA,12940,"Baton Rouge, LA",29-1126,Respiratory Therapists,detailed,"49,790"
60193,LA,12940,"Baton Rouge, LA",29-1127,Speech-Language Pathologists,detailed,"65,830"
60194,LA,12940,"Baton Rouge, LA",29-1131,Veterinarians,detailed,"60,200"
60195,LA,12940,"Baton Rouge, LA",29-1141,Registered Nurses,detailed,"58,620"
60196,LA,12940,"Baton Rouge, LA",29-1171,Nurse Practitioners,detailed,"92,320"
60197,LA,12940,"Baton Rouge, LA",29-1181,Audiologists,detailed,"60,340"
60198,LA,12940,"Baton Rouge, LA",29-2011,Medical and Clinical Laboratory Technologists,detailed,"49,650"
60199,LA,12940,"Baton Rouge, LA",29-2012,Medical and Clinical Laboratory Technicians,detailed,"39,300"
60200,LA,12940,"Baton Rouge, LA",29-2021,Dental Hygienists,detailed,"61,520"
60201,LA,12940,"Baton Rouge, LA",29-2031,Cardiovascular Technologists and Technicians,detailed,"38,550"
60202,LA,12940,"Baton Rouge, LA",29-2032,Diagnostic Medical Sonographers,detailed,"61,030"
60203,LA,12940,"Baton Rouge, LA",29-2033,Nuclear Medicine Technologists,detailed,"58,270"
60204,LA,12940,"Baton Rouge, LA",29-2034,Radiologic Technologists,detailed,"49,300"
60205,LA,12940,"Baton Rouge, LA",29-2035,Magnetic Resonance Imaging Technologists,detailed,"53,510"
60206,LA,12940,"Baton Rouge, LA",29-2051,Dietetic Technicians,detailed,"20,170"
60207,LA,12940,"Baton Rouge, LA",29-2052,Pharmacy Technicians,detailed,"30,370"
