,PRIM_STATE,AREA,AREA_NAME,OCC_CODE,OCC_TITLE,OCC_GROUP,A_MEAN
24634,CT,71950,"Bridgeport-Stamford-Norwalk, CT",11-9051,Food Service Managers,detailed,"67,160"
24635,CT,71950,"Bridgeport-Stamford-Norwalk, CT",11-9111,Medical and Health Services Managers,detailed,"130,520"
24636,CT,71950,"Bridgeport-Stamford-Norwalk, CT",11-9121,Natural Sciences Managers,detailed,"175,730"
24637,CT,71950,"Bridgeport-Stamford-Norwalk, CT",11-9141,"Property, Real Estate, and Community Association Managers",detailed,"83,070"
24638,CT,71950,"Bridgeport-Stamford-Norwalk, CT",11-9151,Social and Community Service Managers,detailed,"73,810"
24639,CT,71950,"Bridgeport-Stamford-Norwalk, CT",11-9199,"Managers, All Other",detailed,"136,420"
24640,CT,71950,"Bridgeport-Stamford-Norwalk, CT",13-0000,Business and Financial Operations Occupations,major,"91,280"
24641,CT,71950,"Bridgeport-Stamford-Norwalk, CT",13-1022,"Wholesale and Retail Buyers, Except Farm Products",detailed,"65,420"
24642,CT,71950,"Bridgeport-Stamford-Norwalk, CT",13-1023,"Purchasing Agents, Except Wholesale, Retail, and Farm Products",detailed,"67,840"
24643,CT,71950,"Bridgeport-Stamford-Norwalk, CT",13-1031,"Claims Adjusters, Examiners, and Investigators",detailed,"65,740"
24644,CT,71950,"Bridgeport-Stamford-Norwalk, CT",13-1041,Compliance Officers,detailed,"89,070"
24645,CT,71950,"Bridgeport-Stamford-Norwalk, CT",13-1051,Cost Estimators,detailed,"69,460"
24646,CT,71950,"Bridgeport-Stamford-Norwalk, CT",13-1071,Human Resources Specialists,detailed,"70,530"
24647,CT,71950,"Bridgeport-Stamford-Norwalk, CT",13-1075,Labor Relations Specialists,detailed,"59,520"
24648,CT,71950,"Bridgeport-Stamford-Norwalk, CT",13-1081,Logisticians,detailed,"79,250"
24649,CT,71950,"Bridgeport-Stamford-Norwalk, CT",13-1111,Management Analysts,detailed,"112,150"
24650,CT,71950,"Bridgeport-Stamford-Norwalk, CT",13-1121,"Meeting, Convention, and Event Planners",detailed,"69,080"
24651,CT,71950,"Bridgeport-Stamford-Norwalk, CT",13-1131,Fundraisers,detailed,"57,740"
24652,CT,71950,"Bridgeport-Stamford-Norwalk, CT",13-1141,"Compensation, Benefits, and Job Analysis Specialists",detailed,"67,520"
24653,CT,71950,"Bridgeport-Stamford-Norwalk, CT",13-1151,Training and Development Specialists,detailed,"75,850"
24654,CT,71950,"Bridgeport-Stamford-Norwalk, CT",13-1161,Market Research Analysts and Marketing Specialists,detailed,"70,160"
24655,CT,71950,"Bridgeport-Stamford-Norwalk, CT",13-1199,"Business Operations Specialists, All Other",detailed,"71,670"
24656,CT,71950,"Bridgeport-Stamford-Norwalk, CT",13-2011,Accountants and Auditors,detailed,"87,130"
24657,CT,71950,"Bridgeport-Stamford-Norwalk, CT",13-2021,Appraisers and Assessors of Real Estate,detailed,*
24658,CT,71950,"Bridgeport-Stamford-Norwalk, CT",13-2031,Budget Analysts,detailed,"90,230"
24659,CT,71950,"Bridgeport-Stamford-Norwalk, CT",13-2041,Credit Analysts,detailed,"103,820"
24660,CT,71950,"Bridgeport-Stamford-Norwalk, CT",13-2051,Financial Analysts,detailed,"113,310"
24661,CT,71950,"Bridgeport-Stamford-Norwalk, CT",13-2052,Personal Financial Advisors,detailed,"140,240"
24662,CT,71950,"Bridgeport-Stamford-Norwalk, CT",13-2053,Insurance Underwriters,detailed,"98,070"
24663,CT,71950,"Bridgeport-Stamford-Norwalk, CT",13-2061,Financial Examiners,detailed,"105,390"
24664,CT,71950,"Bridgeport-Stamford-Norwalk, CT",13-2072,Loan Officers,detailed,"83,080"
24665,CT,71950,"Bridgeport-Stamford-Norwalk, CT",13-2081,"Tax Examiners and Collectors, and Revenue Agents",detailed,"84,200"
24666,CT,71950,"Bridgeport-Stamford-Norwalk, CT",13-2082,Tax Preparers,detailed,"50,970"
24667,CT,71950,"Bridgeport-Stamford-Norwalk, CT",13-2099,"Financial Specialists, All Other",detailed,"86,670"
24668,CT,71950,"Bridgeport-Stamford-Norwalk, CT",15-0000,Computer and Mathematical Occupations,major,"92,040"
24669,CT,71950,"Bridgeport-Stamford-Norwalk, CT",15-1121,Computer Systems Analysts,detailed,"94,880"
24670,CT,71950,"Bridgeport-Stamford-Norwalk, CT",15-1122,Information Security Analysts,detailed,"98,460"
24671,CT,71950,"Bridgeport-Stamford-Norwalk, CT",15-1131,Computer Programmers,detailed,"86,610"
24672,CT,71950,"Bridgeport-Stamford-Norwalk, CT",15-1132,"Software Developers, Applications",detailed,"106,070"
24673,CT,71950,"Bridgeport-Stamford-Norwalk, CT",15-1133,"Software Developers, Systems Software",detailed,"105,360"
24674,CT,71950,"Bridgeport-Stamford-Norwalk, CT",15-1134,Web Developers,detailed,"72,390"
24675,CT,71950,"Bridgeport-Stamford-Norwalk, CT",15-1141,Database Administrators,detailed,"82,110"
24676,CT,71950,"Bridgeport-Stamford-Norwalk, CT",15-1142,Network and Computer Systems Administrators,detailed,"97,260"
24677,CT,71950,"Bridgeport-Stamford-Norwalk, CT",15-1143,Computer Network Architects,detailed,"106,020"
24678,CT,71950,"Bridgeport-Stamford-Norwalk, CT",15-1151,Computer User Support Specialists,detailed,"56,310"
24679,CT,71950,"Bridgeport-Stamford-Norwalk, CT",15-1152,Computer Network Support Specialists,detailed,"87,480"
24680,CT,71950,"Bridgeport-Stamford-Norwalk, CT",15-1199,"Computer Occupations, All Other",detailed,"106,190"
24681,CT,71950,"Bridgeport-Stamford-Norwalk, CT",15-2011,Actuaries,detailed,"110,580"
24682,CT,71950,"Bridgeport-Stamford-Norwalk, CT",15-2031,Operations Research Analysts,detailed,"97,710"
24683,CT,71950,"Bridgeport-Stamford-Norwalk, CT",15-2041,Statisticians,detailed,*
24684,CT,71950,"Bridgeport-Stamford-Norwalk, CT",17-0000,Architecture and Engineering Occupations,major,"86,010"
24685,CT,71950,"Bridgeport-Stamford-Norwalk, CT",17-1011,"Architects, Except Landscape and Naval",detailed,"94,610"
24686,CT,71950,"Bridgeport-Stamford-Norwalk, CT",17-1012,Landscape Architects,detailed,"77,080"
24687,CT,71950,"Bridgeport-Stamford-Norwalk, CT",17-1022,Surveyors,detailed,"62,680"
24688,CT,71950,"Bridgeport-Stamford-Norwalk, CT",17-2011,Aerospace Engineers,detailed,"104,970"
24689,CT,71950,"Bridgeport-Stamford-Norwalk, CT",17-2041,Chemical Engineers,detailed,"92,980"
24690,CT,71950,"Bridgeport-Stamford-Norwalk, CT",17-2051,Civil Engineers,detailed,"92,720"
24691,CT,71950,"Bridgeport-Stamford-Norwalk, CT",17-2061,Computer Hardware Engineers,detailed,"102,890"
24692,CT,71950,"Bridgeport-Stamford-Norwalk, CT",17-2071,Electrical Engineers,detailed,"92,960"
24693,CT,71950,"Bridgeport-Stamford-Norwalk, CT",17-2072,"Electronics Engineers, Except Computer",detailed,"108,220"
24694,CT,71950,"Bridgeport-Stamford-Norwalk, CT",17-2081,Environmental Engineers,detailed,"91,700"
24695,CT,71950,"Bridgeport-Stamford-Norwalk, CT",17-2112,Industrial Engineers,detailed,"92,930"
24696,CT,71950,"Bridgeport-Stamford-Norwalk, CT",17-2131,Materials Engineers,detailed,"89,800"
24697,CT,71950,"Bridgeport-Stamford-Norwalk, CT",17-2141,Mechanical Engineers,detailed,"88,310"
24698,CT,71950,"Bridgeport-Stamford-Norwalk, CT",17-2199,"Engineers, All Other",detailed,"97,560"
24699,CT,71950,"Bridgeport-Stamford-Norwalk, CT",17-3011,Architectural and Civil Drafters,detailed,"61,300"
24700,CT,71950,"Bridgeport-Stamford-Norwalk, CT",17-3012,Electrical and Electronics Drafters,detailed,"65,850"
24701,CT,71950,"Bridgeport-Stamford-Norwalk, CT",17-3013,Mechanical Drafters,detailed,"63,970"
24702,CT,71950,"Bridgeport-Stamford-Norwalk, CT",17-3019,"Drafters, All Other",detailed,"55,110"
24703,CT,71950,"Bridgeport-Stamford-Norwalk, CT",17-3022,Civil Engineering Technicians,detailed,"74,860"
24704,CT,71950,"Bridgeport-Stamford-Norwalk, CT",17-3023,Electrical and Electronics Engineering Technicians,detailed,"62,110"
24705,CT,71950,"Bridgeport-Stamford-Norwalk, CT",17-3026,Industrial Engineering Technicians,detailed,"58,130"
24706,CT,71950,"Bridgeport-Stamford-Norwalk, CT",17-3027,Mechanical Engineering Technicians,detailed,"56,410"
24707,CT,71950,"Bridgeport-Stamford-Norwalk, CT",17-3029,"Engineering Technicians, Except Drafters, All Other",detailed,"66,650"
24708,CT,71950,"Bridgeport-Stamford-Norwalk, CT",17-3031,Surveying and Mapping Technicians,detailed,"54,300"
24709,CT,71950,"Bridgeport-Stamford-Norwalk, CT",19-0000,"Life, Physical, and Social Science Occupations",major,"83,680"
24710,CT,71950,"Bridgeport-Stamford-Norwalk, CT",19-1042,"Medical Scientists, Except Epidemiologists",detailed,"93,690"
24711,CT,71950,"Bridgeport-Stamford-Norwalk, CT",19-2031,Chemists,detailed,"81,900"
24712,CT,71950,"Bridgeport-Stamford-Norwalk, CT",19-2041,"Environmental Scientists and Specialists, Including Health",detailed,"71,500"
24713,CT,71950,"Bridgeport-Stamford-Norwalk, CT",19-3011,Economists,detailed,"140,670"
24714,CT,71950,"Bridgeport-Stamford-Norwalk, CT",19-3022,Survey Researchers,detailed,"72,140"
24715,CT,71950,"Bridgeport-Stamford-Norwalk, CT",19-3031,"Clinical, Counseling, and School Psychologists",detailed,"91,960"
24716,CT,71950,"Bridgeport-Stamford-Norwalk, CT",19-3051,Urban and Regional Planners,detailed,"87,890"
24717,CT,71950,"Bridgeport-Stamford-Norwalk, CT",19-3099,"Social Scientists and Related Workers, All Other",detailed,"111,970"
24718,CT,71950,"Bridgeport-Stamford-Norwalk, CT",19-4021,Biological Technicians,detailed,"53,250"
24719,CT,71950,"Bridgeport-Stamford-Norwalk, CT",19-4031,Chemical Technicians,detailed,"51,910"
24720,CT,71950,"Bridgeport-Stamford-Norwalk, CT",21-0000,Community and Social Service Occupations,major,"55,930"
24721,CT,71950,"Bridgeport-Stamford-Norwalk, CT",21-1011,Substance Abuse and Behavioral Disorder Counselors,detailed,"44,520"
24722,CT,71950,"Bridgeport-Stamford-Norwalk, CT",21-1012,"Educational, Guidance, School, and Vocational Counselors",detailed,"56,600"
24723,CT,71950,"Bridgeport-Stamford-Norwalk, CT",21-1013,Marriage and Family Therapists,detailed,"49,150"
24724,CT,71950,"Bridgeport-Stamford-Norwalk, CT",21-1014,Mental Health Counselors,detailed,"47,280"
24725,CT,71950,"Bridgeport-Stamford-Norwalk, CT",21-1015,Rehabilitation Counselors,detailed,"48,160"
24726,CT,71950,"Bridgeport-Stamford-Norwalk, CT",21-1019,"Counselors, All Other",detailed,"46,120"
24727,CT,71950,"Bridgeport-Stamford-Norwalk, CT",21-1021,"Child, Family, and School Social Workers",detailed,"66,930"
24728,CT,71950,"Bridgeport-Stamford-Norwalk, CT",21-1022,Healthcare Social Workers,detailed,"73,480"
24729,CT,71950,"Bridgeport-Stamford-Norwalk, CT",21-1023,Mental Health and Substance Abuse Social Workers,detailed,"70,130"
24730,CT,71950,"Bridgeport-Stamford-Norwalk, CT",21-1091,Health Educators,detailed,"63,950"
24731,CT,71950,"Bridgeport-Stamford-Norwalk, CT",21-1093,Social and Human Service Assistants,detailed,"44,690"
24732,CT,71950,"Bridgeport-Stamford-Norwalk, CT",21-1094,Community Health Workers,detailed,"42,810"
24733,CT,71950,"Bridgeport-Stamford-Norwalk, CT",21-1099,"Community and Social Service Specialists, All Other",detailed,"52,630"
24734,CT,71950,"Bridgeport-Stamford-Norwalk, CT",21-2011,Clergy,detailed,"47,370"
24735,CT,71950,"Bridgeport-Stamford-Norwalk, CT",23-0000,Legal Occupations,major,"133,120"
24736,CT,71950,"Bridgeport-Stamford-Norwalk, CT",23-1011,Lawyers,detailed,"181,860"
24737,CT,71950,"Bridgeport-Stamford-Norwalk, CT",23-1023,"Judges, Magistrate Judges, and Magistrates",detailed,"149,190"
24738,CT,71950,"Bridgeport-Stamford-Norwalk, CT",23-2011,Paralegals and Legal Assistants,detailed,"62,420"
24739,CT,71950,"Bridgeport-Stamford-Norwalk, CT",23-2091,Court Reporters,detailed,"55,190"
24740,CT,71950,"Bridgeport-Stamford-Norwalk, CT",23-2093,"Title Examiners, Abstractors, and Searchers",detailed,"57,040"
24741,CT,71950,"Bridgeport-Stamford-Norwalk, CT",25-0000,"Education, Training, and Library Occupations",major,"63,400"
24742,CT,71950,"Bridgeport-Stamford-Norwalk, CT",25-1011,"Business Teachers, Postsecondary",detailed,*
24743,CT,71950,"Bridgeport-Stamford-Norwalk, CT",25-1021,"Computer Science Teachers, Postsecondary",detailed,"88,780"
24744,CT,71950,"Bridgeport-Stamford-Norwalk, CT",25-1022,"Mathematical Science Teachers, Postsecondary",detailed,"88,500"
24745,CT,71950,"Bridgeport-Stamford-Norwalk, CT",25-1042,"Biological Science Teachers, Postsecondary",detailed,"87,470"
24746,CT,71950,"Bridgeport-Stamford-Norwalk, CT",25-1052,"Chemistry Teachers, Postsecondary",detailed,"100,380"
24747,CT,71950,"Bridgeport-Stamford-Norwalk, CT",25-1063,"Economics Teachers, Postsecondary",detailed,"105,340"
24748,CT,71950,"Bridgeport-Stamford-Norwalk, CT",25-1066,"Psychology Teachers, Postsecondary",detailed,"86,620"
24749,CT,71950,"Bridgeport-Stamford-Norwalk, CT",25-1067,"Sociology Teachers, Postsecondary",detailed,"86,030"
24750,CT,71950,"Bridgeport-Stamford-Norwalk, CT",25-1071,"Health Specialties Teachers, Postsecondary",detailed,*
24751,CT,71950,"Bridgeport-Stamford-Norwalk, CT",25-1072,"Nursing Instructors and Teachers, Postsecondary",detailed,"84,940"
24752,CT,71950,"Bridgeport-Stamford-Norwalk, CT",25-1081,"Education Teachers, Postsecondary",detailed,"74,510"
24753,CT,71950,"Bridgeport-Stamford-Norwalk, CT",25-1121,"Art, Drama, and Music Teachers, Postsecondary",detailed,"55,640"
24754,CT,71950,"Bridgeport-Stamford-Norwalk, CT",25-1122,"Communications Teachers, Postsecondary",detailed,"77,860"
24755,CT,71950,"Bridgeport-Stamford-Norwalk, CT",25-1123,"English Language and Literature Teachers, Postsecondary",detailed,"82,250"
24756,CT,71950,"Bridgeport-Stamford-Norwalk, CT",25-1124,"Foreign Language and Literature Teachers, Postsecondary",detailed,"91,710"
24757,CT,71950,"Bridgeport-Stamford-Norwalk, CT",25-1125,"History Teachers, Postsecondary",detailed,"97,290"
24758,CT,71950,"Bridgeport-Stamford-Norwalk, CT",25-1126,"Philosophy and Religion Teachers, Postsecondary",detailed,"96,690"
24759,CT,71950,"Bridgeport-Stamford-Norwalk, CT",25-1191,Graduate Teaching Assistants,detailed,"46,200"
24760,CT,71950,"Bridgeport-Stamford-Norwalk, CT",25-1194,"Vocational Education Teachers, Postsecondary",detailed,"51,330"
24761,CT,71950,"Bridgeport-Stamford-Norwalk, CT",25-1199,"Postsecondary Teachers, All Other",detailed,"61,390"
24762,CT,71950,"Bridgeport-Stamford-Norwalk, CT",25-2011,"Preschool Teachers, Except Special Education",detailed,"43,920"
24763,CT,71950,"Bridgeport-Stamford-Norwalk, CT",25-2012,"Kindergarten Teachers, Except Special Education",detailed,"75,910"
24764,CT,71950,"Bridgeport-Stamford-Norwalk, CT",25-2021,"Elementary School Teachers, Except Special Education",detailed,"79,120"
24765,CT,71950,"Bridgeport-Stamford-Norwalk, CT",25-2022,"Middle School Teachers, Except Special and Career/Technical Education",detailed,"80,150"
24766,CT,71950,"Bridgeport-Stamford-Norwalk, CT",25-2031,"Secondary School Teachers, Except Special and Career/Technical Education",detailed,"82,000"
24767,CT,71950,"Bridgeport-Stamford-Norwalk, CT",25-2032,"Career/Technical Education Teachers, Secondary School",detailed,"73,800"
24768,CT,71950,"Bridgeport-Stamford-Norwalk, CT",25-2051,"Special Education Teachers, Preschool",detailed,*
24769,CT,71950,"Bridgeport-Stamford-Norwalk, CT",25-2052,"Special Education Teachers, Kindergarten and Elementary School",detailed,"83,600"
24770,CT,71950,"Bridgeport-Stamford-Norwalk, CT",25-2053,"Special Education Teachers, Middle School",detailed,"77,860"
24771,CT,71950,"Bridgeport-Stamford-Norwalk, CT",25-2054,"Special Education Teachers, Secondary School",detailed,"77,420"
24772,CT,71950,"Bridgeport-Stamford-Norwalk, CT",25-2059,"Special Education Teachers, All Other",detailed,"61,010"
24773,CT,71950,"Bridgeport-Stamford-Norwalk, CT",25-3011,Adult Basic and Secondary Education and Literacy Teachers and Instructors,detailed,"67,750"
24774,CT,71950,"Bridgeport-Stamford-Norwalk, CT",25-3021,Self-Enrichment Education Teachers,detailed,"45,930"
24775,CT,71950,"Bridgeport-Stamford-Norwalk, CT",25-3097,"Teachers and Instructors, All Other, Except Substitute Teachers",detailed,"65,000"
24776,CT,71950,"Bridgeport-Stamford-Norwalk, CT",25-3098,Substitute Teachers,detailed,"32,650"
24777,CT,71950,"Bridgeport-Stamford-Norwalk, CT",25-4012,Curators,detailed,"48,460"
24778,CT,71950,"Bridgeport-Stamford-Norwalk, CT",25-4013,Museum Technicians and Conservators,detailed,"38,740"
24779,CT,71950,"Bridgeport-Stamford-Norwalk, CT",25-4021,Librarians,detailed,"78,680"
24780,CT,71950,"Bridgeport-Stamford-Norwalk, CT",25-4031,Library Technicians,detailed,"42,530"
24781,CT,71950,"Bridgeport-Stamford-Norwalk, CT",25-9011,Audio-Visual and Multimedia Collections Specialists,detailed,"57,710"
24782,CT,71950,"Bridgeport-Stamford-Norwalk, CT",25-9031,Instructional Coordinators,detailed,"75,640"
24783,CT,71950,"Bridgeport-Stamford-Norwalk, CT",25-9041,Teacher Assistants,detailed,"33,770"
24784,CT,71950,"Bridgeport-Stamford-Norwalk, CT",25-9099,"Education, Training, and Library Workers, All Other",detailed,"54,640"
24785,CT,71950,"Bridgeport-Stamford-Norwalk, CT",27-0000,"Arts, Design, Entertainment, Sports, and Media Occupations",major,"65,260"
24786,CT,71950,"Bridgeport-Stamford-Norwalk, CT",27-1011,Art Directors,detailed,"87,450"
24787,CT,71950,"Bridgeport-Stamford-Norwalk, CT",27-1013,"Fine Artists, Including Painters, Sculptors, and Illustrators",detailed,*
24788,CT,71950,"Bridgeport-Stamford-Norwalk, CT",27-1014,Multimedia Artists and Animators,detailed,"71,030"
24789,CT,71950,"Bridgeport-Stamford-Norwalk, CT",27-1021,Commercial and Industrial Designers,detailed,"54,080"
24790,CT,71950,"Bridgeport-Stamford-Norwalk, CT",27-1022,Fashion Designers,detailed,"80,480"
24791,CT,71950,"Bridgeport-Stamford-Norwalk, CT",27-1023,Floral Designers,detailed,"43,270"
24792,CT,71950,"Bridgeport-Stamford-Norwalk, CT",27-1024,Graphic Designers,detailed,"63,310"
24793,CT,71950,"Bridgeport-Stamford-Norwalk, CT",27-1025,Interior Designers,detailed,*
24794,CT,71950,"Bridgeport-Stamford-Norwalk, CT",27-1026,Merchandise Displayers and Window Trimmers,detailed,"35,570"
24795,CT,71950,"Bridgeport-Stamford-Norwalk, CT",27-1027,Set and Exhibit Designers,detailed,*
24796,CT,71950,"Bridgeport-Stamford-Norwalk, CT",27-2012,Producers and Directors,detailed,"66,520"
24797,CT,71950,"Bridgeport-Stamford-Norwalk, CT",27-2021,Athletes and Sports Competitors,detailed,"73,720"
24798,CT,71950,"Bridgeport-Stamford-Norwalk, CT",27-2022,Coaches and Scouts,detailed,"55,880"
24799,CT,71950,"Bridgeport-Stamford-Norwalk, CT",27-2023,"Umpires, Referees, and Other Sports Officials",detailed,"32,170"
24800,CT,71950,"Bridgeport-Stamford-Norwalk, CT",27-2041,Music Directors and Composers,detailed,"74,180"
24801,CT,71950,"Bridgeport-Stamford-Norwalk, CT",27-2042,Musicians and Singers,detailed,*
24802,CT,71950,"Bridgeport-Stamford-Norwalk, CT",27-2099,"Entertainers and Performers, Sports and Related Workers, All Other",detailed,*
24803,CT,71950,"Bridgeport-Stamford-Norwalk, CT",27-3031,Public Relations Specialists,detailed,"70,560"
24804,CT,71950,"Bridgeport-Stamford-Norwalk, CT",27-3041,Editors,detailed,"59,560"
24805,CT,71950,"Bridgeport-Stamford-Norwalk, CT",27-3042,Technical Writers,detailed,"78,890"
24806,CT,71950,"Bridgeport-Stamford-Norwalk, CT",27-3043,Writers and Authors,detailed,"57,250"
24807,CT,71950,"Bridgeport-Stamford-Norwalk, CT",27-3099,"Media and Communication Workers, All Other",detailed,"57,540"
24808,CT,71950,"Bridgeport-Stamford-Norwalk, CT",27-4011,Audio and Video Equipment Technicians,detailed,"47,330"
24809,CT,71950,"Bridgeport-Stamford-Norwalk, CT",27-4014,Sound Engineering Technicians,detailed,*
24810,CT,71950,"Bridgeport-Stamford-Norwalk, CT",27-4021,Photographers,detailed,"46,970"
24811,CT,71950,"Bridgeport-Stamford-Norwalk, CT",27-4032,Film and Video Editors,detailed,*
24812,CT,71950,"Bridgeport-Stamford-Norwalk, CT",27-4099,"Media and Communication Equipment Workers, All Other",detailed,"68,360"
24813,CT,71950,"Bridgeport-Stamford-Norwalk, CT",29-0000,Healthcare Practitioners and Technical Occupations,major,"91,220"
24814,CT,71950,"Bridgeport-Stamford-Norwalk, CT",29-1011,Chiropractors,detailed,"123,910"
24815,CT,71950,"Bridgeport-Stamford-Norwalk, CT",29-1021,"Dentists, General",detailed,"194,390"
24816,CT,71950,"Bridgeport-Stamford-Norwalk, CT",29-1031,Dietitians and Nutritionists,detailed,"61,650"
24817,CT,71950,"Bridgeport-Stamford-Norwalk, CT",29-1041,Optometrists,detailed,"202,490"
24818,CT,71950,"Bridgeport-Stamford-Norwalk, CT",29-1051,Pharmacists,detailed,"125,340"
24819,CT,71950,"Bridgeport-Stamford-Norwalk, CT",29-1062,Family and General Practitioners,detailed,"190,690"
24820,CT,71950,"Bridgeport-Stamford-Norwalk, CT",29-1063,"Internists, General",detailed,"209,080"
24821,CT,71950,"Bridgeport-Stamford-Norwalk, CT",29-1064,Obstetricians and Gynecologists,detailed,"220,290"
24822,CT,71950,"Bridgeport-Stamford-Norwalk, CT",29-1065,"Pediatricians, General",detailed,"172,010"
24823,CT,71950,"Bridgeport-Stamford-Norwalk, CT",29-1066,Psychiatrists,detailed,"230,530"
24824,CT,71950,"Bridgeport-Stamford-Norwalk, CT",29-1067,Surgeons,detailed,"267,160"
24825,CT,71950,"Bridgeport-Stamford-Norwalk, CT",29-1069,"Physicians and Surgeons, All Other",detailed,"185,670"
24826,CT,71950,"Bridgeport-Stamford-Norwalk, CT",29-1071,Physician Assistants,detailed,"103,900"
24827,CT,71950,"Bridgeport-Stamford-Norwalk, CT",29-1122,Occupational Therapists,detailed,"96,030"
24828,CT,71950,"Bridgeport-Stamford-Norwalk, CT",29-1123,Physical Therapists,detailed,"91,840"
24829,CT,71950,"Bridgeport-Stamford-Norwalk, CT",29-1125,Recreational Therapists,detailed,"48,920"
24830,CT,71950,"Bridgeport-Stamford-Norwalk, CT",29-1126,Respiratory Therapists,detailed,"70,660"
24831,CT,71950,"Bridgeport-Stamford-Norwalk, CT",29-1127,Speech-Language Pathologists,detailed,"90,470"
24832,CT,71950,"Bridgeport-Stamford-Norwalk, CT",29-1129,"Therapists, All Other",detailed,"59,090"
24833,CT,71950,"Bridgeport-Stamford-Norwalk, CT",29-1131,Veterinarians,detailed,"142,530"
24834,CT,71950,"Bridgeport-Stamford-Norwalk, CT",29-1141,Registered Nurses,detailed,"78,280"
24835,CT,71950,"Bridgeport-Stamford-Norwalk, CT",29-1151,Nurse Anesthetists,detailed,"175,910"
24836,CT,71950,"Bridgeport-Stamford-Norwalk, CT",29-1171,Nurse Practitioners,detailed,"110,700"
24837,CT,71950,"Bridgeport-Stamford-Norwalk, CT",29-2011,Medical and Clinical Laboratory Technologists,detailed,"71,980"
24838,CT,71950,"Bridgeport-Stamford-Norwalk, CT",29-2012,Medical and Clinical Laboratory Technicians,detailed,"50,410"
24839,CT,71950,"Bridgeport-Stamford-Norwalk, CT",29-2021,Dental Hygienists,detailed,"80,440"
24840,CT,71950,"Bridgeport-Stamford-Norwalk, CT",29-2031,Cardiovascular Technologists and Technicians,detailed,"63,640"
24841,CT,71950,"Bridgeport-Stamford-Norwalk, CT",29-2032,Diagnostic Medical Sonographers,detailed,"69,730"
24842,CT,71950,"Bridgeport-Stamford-Norwalk, CT",29-2033,Nuclear Medicine Technologists,detailed,"97,270"
24843,CT,71950,"Bridgeport-Stamford-Norwalk, CT",29-2034,Radiologic Technologists,detailed,"65,210"
24844,CT,71950,"Bridgeport-Stamford-Norwalk, CT",29-2035,Magnetic Resonance Imaging Technologists,detailed,"81,450"
24845,CT,71950,"Bridgeport-Stamford-Norwalk, CT",29-2041,Emergency Medical Technicians and Paramedics,detailed,"53,820"
24846,CT,71950,"Bridgeport-Stamford-Norwalk, CT",29-2051,Dietetic Technicians,detailed,"40,090"
24847,CT,71950,"Bridgeport-Stamford-Norwalk, CT",29-2052,Pharmacy Technicians,detailed,"31,610"
24848,CT,71950,"Bridgeport-Stamford-Norwalk, CT",29-2053,Psychiatric Technicians,detailed,"55,470"
24849,CT,71950,"Bridgeport-Stamford-Norwalk, CT",29-2055,Surgical Technologists,detailed,"52,530"
24850,CT,71950,"Bridgeport-Stamford-Norwalk, CT",29-2056,Veterinary Technologists and Technicians,detailed,"40,770"
24851,CT,71950,"Bridgeport-Stamford-Norwalk, CT",29-2057,Ophthalmic Medical Technicians,detailed,"41,570"
24852,CT,71950,"Bridgeport-Stamford-Norwalk, CT",29-2061,Licensed Practical and Licensed Vocational Nurses,detailed,"56,210"
24853,CT,71950,"Bridgeport-Stamford-Norwalk, CT",29-2071,Medical Records and Health Information Technicians,detailed,"41,280"
24854,CT,71950,"Bridgeport-Stamford-Norwalk, CT",29-2081,"Opticians, Dispensing",detailed,"41,120"
24855,CT,71950,"Bridgeport-Stamford-Norwalk, CT",29-2099,"Health Technologists and Technicians, All Other",detailed,"50,910"
24856,CT,71950,"Bridgeport-Stamford-Norwalk, CT",29-9011,Occupational Health and Safety Specialists,detailed,"84,480"
24857,CT,71950,"Bridgeport-Stamford-Norwalk, CT",29-9091,Athletic Trainers,detailed,"44,690"
24858,CT,71950,"Bridgeport-Stamford-Norwalk, CT",29-9099,"Healthcare Practitioners and Technical Workers, All Other",detailed,"53,270"
24859,CT,71950,"Bridgeport-Stamford-Norwalk, CT",31-0000,Healthcare Support Occupations,major,"34,570"
24860,CT,71950,"Bridgeport-Stamford-Norwalk, CT",31-1011,Home Health Aides,detailed,"26,010"
24861,CT,71950,"Bridgeport-Stamford-Norwalk, CT",31-1013,Psychiatric Aides,detailed,"43,100"
24862,CT,71950,"Bridgeport-Stamford-Norwalk, CT",31-1014,Nursing Assistants,detailed,"33,160"
24863,CT,71950,"Bridgeport-Stamford-Norwalk, CT",31-1015,Orderlies,detailed,"29,130"
24864,CT,71950,"Bridgeport-Stamford-Norwalk, CT",31-2011,Occupational Therapy Assistants,detailed,"59,930"
24865,CT,71950,"Bridgeport-Stamford-Norwalk, CT",31-2021,Physical Therapist Assistants,detailed,"58,650"
24866,CT,71950,"Bridgeport-Stamford-Norwalk, CT",31-2022,Physical Therapist Aides,detailed,"32,800"
24867,CT,71950,"Bridgeport-Stamford-Norwalk, CT",31-9011,Massage Therapists,detailed,"59,710"
24868,CT,71950,"Bridgeport-Stamford-Norwalk, CT",31-9091,Dental Assistants,detailed,"42,200"
24869,CT,71950,"Bridgeport-Stamford-Norwalk, CT",31-9092,Medical Assistants,detailed,"36,340"
24870,CT,71950,"Bridgeport-Stamford-Norwalk, CT",31-9093,Medical Equipment Preparers,detailed,"37,630"
24871,CT,71950,"Bridgeport-Stamford-Norwalk, CT",31-9094,Medical Transcriptionists,detailed,"43,830"
