,PRIM_STATE,AREA,AREA_NAME,OCC_CODE,OCC_TITLE,OCC_GROUP,A_MEAN
79491,MO,17860,"Columbia, MO",13-1111,Management Analysts,detailed,"72,600"
79492,MO,17860,"Columbia, MO",13-1121,"Meeting, Convention, and Event Planners",detailed,"49,110"
79493,MO,17860,"Columbia, MO",13-1131,Fundraisers,detailed,"60,010"
79494,MO,17860,"Columbia, MO",13-1151,Training and Development Specialists,detailed,"47,010"
79495,MO,17860,"Columbia, MO",13-1161,Market Research Analysts and Marketing Specialists,detailed,"50,120"
79496,MO,17860,"Columbia, MO",13-1199,"Business Operations Specialists, All Other",detailed,"63,570"
79497,MO,17860,"Columbia, MO",13-2011,Accountants and Auditors,detailed,"66,220"
79498,MO,17860,"Columbia, MO",13-2031,Budget Analysts,detailed,"56,070"
79499,MO,17860,"Columbia, MO",13-2051,Financial Analysts,detailed,"58,000"
79500,MO,17860,"Columbia, MO",13-2052,Personal Financial Advisors,detailed,"99,780"
79501,MO,17860,"Columbia, MO",13-2053,Insurance Underwriters,detailed,"57,250"
79502,MO,17860,"Columbia, MO",13-2071,Credit Counselors,detailed,"35,220"
79503,MO,17860,"Columbia, MO",13-2072,Loan Officers,detailed,"41,580"
79504,MO,17860,"Columbia, MO",13-2082,Tax Preparers,detailed,"24,480"
79505,MO,17860,"Columbia, MO",13-2099,"Financial Specialists, All Other",detailed,"51,670"
79506,MO,17860,"Columbia, MO",15-0000,Computer and Mathematical Occupations,major,"58,990"
79507,MO,17860,"Columbia, MO",15-1121,Computer Systems Analysts,detailed,"81,370"
79508,MO,17860,"Columbia, MO",15-1122,Information Security Analysts,detailed,"83,180"
79509,MO,17860,"Columbia, MO",15-1131,Computer Programmers,detailed,"52,630"
79510,MO,17860,"Columbia, MO",15-1132,"Software Developers, Applications",detailed,"70,450"
79511,MO,17860,"Columbia, MO",15-1134,Web Developers,detailed,"63,110"
79512,MO,17860,"Columbia, MO",15-1141,Database Administrators,detailed,"61,520"
79513,MO,17860,"Columbia, MO",15-1142,Network and Computer Systems Administrators,detailed,"62,910"
79514,MO,17860,"Columbia, MO",15-1143,Computer Network Architects,detailed,"67,980"
79515,MO,17860,"Columbia, MO",15-1151,Computer User Support Specialists,detailed,"39,860"
79516,MO,17860,"Columbia, MO",15-1152,Computer Network Support Specialists,detailed,"51,060"
79517,MO,17860,"Columbia, MO",15-1199,"Computer Occupations, All Other",detailed,"64,780"
79518,MO,17860,"Columbia, MO",15-2011,Actuaries,detailed,"105,850"
79519,MO,17860,"Columbia, MO",17-0000,Architecture and Engineering Occupations,major,"69,830"
79520,MO,17860,"Columbia, MO",17-1011,"Architects, Except Landscape and Naval",detailed,"70,460"
79521,MO,17860,"Columbia, MO",17-2051,Civil Engineers,detailed,"75,120"
79522,MO,17860,"Columbia, MO",17-2081,Environmental Engineers,detailed,"96,810"
79523,MO,17860,"Columbia, MO",17-2112,Industrial Engineers,detailed,"92,270"
79524,MO,17860,"Columbia, MO",17-2141,Mechanical Engineers,detailed,"67,230"
79525,MO,17860,"Columbia, MO",17-2199,"Engineers, All Other",detailed,"72,510"
79526,MO,17860,"Columbia, MO",17-3011,Architectural and Civil Drafters,detailed,"52,030"
79527,MO,17860,"Columbia, MO",17-3013,Mechanical Drafters,detailed,"44,820"
79528,MO,17860,"Columbia, MO",17-3022,Civil Engineering Technicians,detailed,"47,380"
79529,MO,17860,"Columbia, MO",17-3023,Electrical and Electronics Engineering Technicians,detailed,"52,810"
79530,MO,17860,"Columbia, MO",19-0000,"Life, Physical, and Social Science Occupations",major,"54,070"
79531,MO,17860,"Columbia, MO",19-1013,Soil and Plant Scientists,detailed,"56,500"
79532,MO,17860,"Columbia, MO",19-2031,Chemists,detailed,"57,940"
79533,MO,17860,"Columbia, MO",19-3031,"Clinical, Counseling, and School Psychologists",detailed,"57,140"
79534,MO,17860,"Columbia, MO",19-4031,Chemical Technicians,detailed,"30,020"
79535,MO,17860,"Columbia, MO",19-4099,"Life, Physical, and Social Science Technicians, All Other",detailed,"43,130"
79536,MO,17860,"Columbia, MO",21-0000,Community and Social Service Occupations,major,"40,780"
79537,MO,17860,"Columbia, MO",21-1012,"Educational, Guidance, School, and Vocational Counselors",detailed,"42,250"
79538,MO,17860,"Columbia, MO",21-1015,Rehabilitation Counselors,detailed,"34,010"
79539,MO,17860,"Columbia, MO",21-1021,"Child, Family, and School Social Workers",detailed,"36,350"
79540,MO,17860,"Columbia, MO",21-1022,Healthcare Social Workers,detailed,"49,460"
79541,MO,17860,"Columbia, MO",21-1023,Mental Health and Substance Abuse Social Workers,detailed,"37,100"
79542,MO,17860,"Columbia, MO",21-1091,Health Educators,detailed,"57,110"
79543,MO,17860,"Columbia, MO",21-1093,Social and Human Service Assistants,detailed,"27,430"
79544,MO,17860,"Columbia, MO",21-1094,Community Health Workers,detailed,"36,440"
79545,MO,17860,"Columbia, MO",21-1099,"Community and Social Service Specialists, All Other",detailed,"37,630"
79546,MO,17860,"Columbia, MO",23-0000,Legal Occupations,major,"81,060"
79547,MO,17860,"Columbia, MO",23-1011,Lawyers,detailed,"112,850"
79548,MO,17860,"Columbia, MO",23-2011,Paralegals and Legal Assistants,detailed,"35,400"
79549,MO,17860,"Columbia, MO",25-0000,"Education, Training, and Library Occupations",major,"70,550"
79550,MO,17860,"Columbia, MO",25-1011,"Business Teachers, Postsecondary",detailed,"123,240"
79551,MO,17860,"Columbia, MO",25-1021,"Computer Science Teachers, Postsecondary",detailed,"96,410"
79552,MO,17860,"Columbia, MO",25-1081,"Education Teachers, Postsecondary",detailed,"78,410"
79553,MO,17860,"Columbia, MO",25-1121,"Art, Drama, and Music Teachers, Postsecondary",detailed,"65,460"
79554,MO,17860,"Columbia, MO",25-1194,"Vocational Education Teachers, Postsecondary",detailed,"34,940"
79555,MO,17860,"Columbia, MO",25-2011,"Preschool Teachers, Except Special Education",detailed,"22,660"
79556,MO,17860,"Columbia, MO",25-2031,"Secondary School Teachers, Except Special and Career/Technical Education",detailed,"46,630"
79557,MO,17860,"Columbia, MO",25-2054,"Special Education Teachers, Secondary School",detailed,"55,960"
79558,MO,17860,"Columbia, MO",25-3021,Self-Enrichment Education Teachers,detailed,"37,680"
79559,MO,17860,"Columbia, MO",25-3097,"Teachers and Instructors, All Other, Except Substitute Teachers",detailed,"32,430"
79560,MO,17860,"Columbia, MO",25-3098,Substitute Teachers,detailed,"27,040"
79561,MO,17860,"Columbia, MO",25-4021,Librarians,detailed,"52,960"
79562,MO,17860,"Columbia, MO",25-4031,Library Technicians,detailed,"26,160"
79563,MO,17860,"Columbia, MO",25-9031,Instructional Coordinators,detailed,"61,230"
79564,MO,17860,"Columbia, MO",25-9041,Teacher Assistants,detailed,"23,180"
79565,MO,17860,"Columbia, MO",25-9099,"Education, Training, and Library Workers, All Other",detailed,"38,500"
79566,MO,17860,"Columbia, MO",27-0000,"Arts, Design, Entertainment, Sports, and Media Occupations",major,"51,010"
79567,MO,17860,"Columbia, MO",27-1011,Art Directors,detailed,"115,810"
79568,MO,17860,"Columbia, MO",27-1024,Graphic Designers,detailed,"36,060"
79569,MO,17860,"Columbia, MO",27-1025,Interior Designers,detailed,"45,070"
79570,MO,17860,"Columbia, MO",27-1026,Merchandise Displayers and Window Trimmers,detailed,"25,520"
79571,MO,17860,"Columbia, MO",27-2012,Producers and Directors,detailed,"40,330"
79572,MO,17860,"Columbia, MO",27-2022,Coaches and Scouts,detailed,"67,700"
79573,MO,17860,"Columbia, MO",27-3031,Public Relations Specialists,detailed,"42,110"
79574,MO,17860,"Columbia, MO",27-3041,Editors,detailed,"54,230"
79575,MO,17860,"Columbia, MO",27-3042,Technical Writers,detailed,"49,520"
79576,MO,17860,"Columbia, MO",27-3043,Writers and Authors,detailed,"44,490"
79577,MO,17860,"Columbia, MO",27-3091,Interpreters and Translators,detailed,"58,360"
79578,MO,17860,"Columbia, MO",27-4011,Audio and Video Equipment Technicians,detailed,"40,220"
79579,MO,17860,"Columbia, MO",27-4021,Photographers,detailed,"27,410"
79580,MO,17860,"Columbia, MO",29-0000,Healthcare Practitioners and Technical Occupations,major,"76,950"
79581,MO,17860,"Columbia, MO",29-1021,"Dentists, General",detailed,"208,350"
79582,MO,17860,"Columbia, MO",29-1031,Dietitians and Nutritionists,detailed,"52,560"
79583,MO,17860,"Columbia, MO",29-1051,Pharmacists,detailed,"122,830"
79584,MO,17860,"Columbia, MO",29-1062,Family and General Practitioners,detailed,"222,620"
79585,MO,17860,"Columbia, MO",29-1069,"Physicians and Surgeons, All Other",detailed,"193,290"
79586,MO,17860,"Columbia, MO",29-1071,Physician Assistants,detailed,"77,250"
79587,MO,17860,"Columbia, MO",29-1122,Occupational Therapists,detailed,"67,570"
79588,MO,17860,"Columbia, MO",29-1123,Physical Therapists,detailed,"71,400"
79589,MO,17860,"Columbia, MO",29-1126,Respiratory Therapists,detailed,"53,230"
79590,MO,17860,"Columbia, MO",29-1127,Speech-Language Pathologists,detailed,"76,000"
79591,MO,17860,"Columbia, MO",29-1131,Veterinarians,detailed,"72,350"
79592,MO,17860,"Columbia, MO",29-1141,Registered Nurses,detailed,"58,210"
79593,MO,17860,"Columbia, MO",29-1151,Nurse Anesthetists,detailed,"148,250"
79594,MO,17860,"Columbia, MO",29-1171,Nurse Practitioners,detailed,"94,460"
79595,MO,17860,"Columbia, MO",29-2012,Medical and Clinical Laboratory Technicians,detailed,"35,710"
79596,MO,17860,"Columbia, MO",29-2021,Dental Hygienists,detailed,"78,520"
79597,MO,17860,"Columbia, MO",29-2031,Cardiovascular Technologists and Technicians,detailed,"44,860"
79598,MO,17860,"Columbia, MO",29-2032,Diagnostic Medical Sonographers,detailed,"66,240"
79599,MO,17860,"Columbia, MO",29-2034,Radiologic Technologists,detailed,"50,240"
79600,MO,17860,"Columbia, MO",29-2035,Magnetic Resonance Imaging Technologists,detailed,"63,210"
79601,MO,17860,"Columbia, MO",29-2041,Emergency Medical Technicians and Paramedics,detailed,"32,620"
79602,MO,17860,"Columbia, MO",29-2052,Pharmacy Technicians,detailed,"30,130"
79603,MO,17860,"Columbia, MO",29-2056,Veterinary Technologists and Technicians,detailed,"31,800"
79604,MO,17860,"Columbia, MO",29-2061,Licensed Practical and Licensed Vocational Nurses,detailed,"37,580"
79605,MO,17860,"Columbia, MO",29-2071,Medical Records and Health Information Technicians,detailed,"40,920"
79606,MO,17860,"Columbia, MO",29-2081,"Opticians, Dispensing",detailed,"22,670"
79607,MO,17860,"Columbia, MO",29-2099,"Health Technologists and Technicians, All Other",detailed,"50,030"
79608,MO,17860,"Columbia, MO",29-9099,"Healthcare Practitioners and Technical Workers, All Other",detailed,"39,300"
79609,MO,17860,"Columbia, MO",31-0000,Healthcare Support Occupations,major,"26,700"
79610,MO,17860,"Columbia, MO",31-1011,Home Health Aides,detailed,"20,850"
79611,MO,17860,"Columbia, MO",31-1014,Nursing Assistants,detailed,"24,570"
79612,MO,17860,"Columbia, MO",31-9011,Massage Therapists,detailed,"22,550"
79613,MO,17860,"Columbia, MO",31-9091,Dental Assistants,detailed,"34,560"
79614,MO,17860,"Columbia, MO",31-9092,Medical Assistants,detailed,"29,380"
79615,MO,17860,"Columbia, MO",31-9094,Medical Transcriptionists,detailed,"38,450"
79616,MO,17860,"Columbia, MO",31-9096,Veterinary Assistants and Laboratory Animal Caretakers,detailed,"22,290"
79617,MO,17860,"Columbia, MO",31-9099,"Healthcare Support Workers, All Other",detailed,"34,130"
79618,MO,17860,"Columbia, MO",33-0000,Protective Service Occupations,major,"32,260"
79619,MO,17860,"Columbia, MO",33-1012,First-Line Supervisors of Police and Detectives,detailed,"66,220"
79620,MO,17860,"Columbia, MO",33-2011,Firefighters,detailed,"37,590"
79621,MO,17860,"Columbia, MO",33-3051,Police and Sheriff's Patrol Officers,detailed,"45,250"
79622,MO,17860,"Columbia, MO",33-9032,Security Guards,detailed,"25,910"
79623,MO,17860,"Columbia, MO",35-0000,Food Preparation and Serving Related Occupations,major,"20,440"
79624,MO,17860,"Columbia, MO",35-1011,Chefs and Head Cooks,detailed,"42,820"
79625,MO,17860,"Columbia, MO",35-1012,First-Line Supervisors of Food Preparation and Serving Workers,detailed,"28,420"
79626,MO,17860,"Columbia, MO",35-2011,"Cooks, Fast Food",detailed,"18,370"
79627,MO,17860,"Columbia, MO",35-2012,"Cooks, Institution and Cafeteria",detailed,"23,750"
79628,MO,17860,"Columbia, MO",35-2014,"Cooks, Restaurant",detailed,"21,020"
79629,MO,17860,"Columbia, MO",35-2021,Food Preparation Workers,detailed,"19,540"
79630,MO,17860,"Columbia, MO",35-3011,Bartenders,detailed,"20,270"
79631,MO,17860,"Columbia, MO",35-3021,"Combined Food Preparation and Serving Workers, Including Fast Food",detailed,"18,700"
79632,MO,17860,"Columbia, MO",35-3022,"Counter Attendants, Cafeteria, Food Concession, and Coffee Shop",detailed,"20,320"
79633,MO,17860,"Columbia, MO",35-3031,Waiters and Waitresses,detailed,"18,080"
79634,MO,17860,"Columbia, MO",35-9011,Dining Room and Cafeteria Attendants and Bartender Helpers,detailed,"18,630"
79635,MO,17860,"Columbia, MO",35-9021,Dishwashers,detailed,"18,100"
79636,MO,17860,"Columbia, MO",35-9031,"Hosts and Hostesses, Restaurant, Lounge, and Coffee Shop",detailed,"18,450"
79637,MO,17860,"Columbia, MO",37-0000,Building and Grounds Cleaning and Maintenance Occupations,major,"27,020"
79638,MO,17860,"Columbia, MO",37-1011,First-Line Supervisors of Housekeeping and Janitorial Workers,detailed,"36,450"
79639,MO,17860,"Columbia, MO",37-1012,"First-Line Supervisors of Landscaping, Lawn Service, and Groundskeeping Workers",detailed,"48,340"
79640,MO,17860,"Columbia, MO",37-2011,"Janitors and Cleaners, Except Maids and Housekeeping Cleaners",detailed,"26,660"
79641,MO,17860,"Columbia, MO",37-2012,Maids and Housekeeping Cleaners,detailed,"20,410"
79642,MO,17860,"Columbia, MO",37-3011,Landscaping and Groundskeeping Workers,detailed,"25,590"
79643,MO,17860,"Columbia, MO",37-3013,Tree Trimmers and Pruners,detailed,"28,990"
79644,MO,17860,"Columbia, MO",39-0000,Personal Care and Service Occupations,major,"23,480"
79645,MO,17860,"Columbia, MO",39-1021,First-Line Supervisors of Personal Service Workers,detailed,"37,440"
79646,MO,17860,"Columbia, MO",39-2021,Nonfarm Animal Caretakers,detailed,"21,810"
79647,MO,17860,"Columbia, MO",39-3091,Amusement and Recreation Attendants,detailed,"26,930"
79648,MO,17860,"Columbia, MO",39-3093,"Locker Room, Coatroom, and Dressing Room Attendants",detailed,"22,820"
79649,MO,17860,"Columbia, MO",39-5012,"Hairdressers, Hairstylists, and Cosmetologists",detailed,"27,360"
79650,MO,17860,"Columbia, MO",39-9011,Childcare Workers,detailed,"20,240"
79651,MO,17860,"Columbia, MO",39-9021,Personal Care Aides,detailed,"21,190"
79652,MO,17860,"Columbia, MO",39-9031,Fitness Trainers and Aerobics Instructors,detailed,"29,160"
79653,MO,17860,"Columbia, MO",39-9032,Recreation Workers,detailed,"29,840"
79654,MO,17860,"Columbia, MO",39-9041,Residential Advisors,detailed,"26,440"
79655,MO,17860,"Columbia, MO",41-0000,Sales and Related Occupations,major,"30,570"
79656,MO,17860,"Columbia, MO",41-1011,First-Line Supervisors of Retail Sales Workers,detailed,"39,880"
79657,MO,17860,"Columbia, MO",41-1012,First-Line Supervisors of Non-Retail Sales Workers,detailed,"47,090"
79658,MO,17860,"Columbia, MO",41-2011,Cashiers,detailed,"20,830"
79659,MO,17860,"Columbia, MO",41-2021,Counter and Rental Clerks,detailed,"24,150"
79660,MO,17860,"Columbia, MO",41-2022,Parts Salespersons,detailed,"35,220"
79661,MO,17860,"Columbia, MO",41-2031,Retail Salespersons,detailed,"22,130"
79662,MO,17860,"Columbia, MO",41-3011,Advertising Sales Agents,detailed,"43,670"
79663,MO,17860,"Columbia, MO",41-3021,Insurance Sales Agents,detailed,"63,800"
79664,MO,17860,"Columbia, MO",41-3031,"Securities, Commodities, and Financial Services Sales Agents",detailed,"39,720"
79665,MO,17860,"Columbia, MO",41-3099,"Sales Representatives, Services, All Other",detailed,"50,260"
79666,MO,17860,"Columbia, MO",41-4011,"Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products",detailed,"67,440"
79667,MO,17860,"Columbia, MO",41-4012,"Sales Representatives, Wholesale and Manufacturing, Except Technical and Scientific Products",detailed,"53,040"
79668,MO,17860,"Columbia, MO",41-9022,Real Estate Sales Agents,detailed,"25,560"
79669,MO,17860,"Columbia, MO",43-0000,Office and Administrative Support Occupations,major,"32,990"
79670,MO,17860,"Columbia, MO",43-1011,First-Line Supervisors of Office and Administrative Support Workers,detailed,"47,350"
79671,MO,17860,"Columbia, MO",43-2011,"Switchboard Operators, Including Answering Service",detailed,"24,890"
79672,MO,17860,"Columbia, MO",43-3011,Bill and Account Collectors,detailed,"31,950"
79673,MO,17860,"Columbia, MO",43-3021,Billing and Posting Clerks,detailed,"35,510"
79674,MO,17860,"Columbia, MO",43-3031,"Bookkeeping, Accounting, and Auditing Clerks",detailed,"38,900"
79675,MO,17860,"Columbia, MO",43-3051,Payroll and Timekeeping Clerks,detailed,"44,180"
79676,MO,17860,"Columbia, MO",43-3061,Procurement Clerks,detailed,"37,160"
79677,MO,17860,"Columbia, MO",43-3071,Tellers,detailed,"22,320"
79678,MO,17860,"Columbia, MO",43-4031,"Court, Municipal, and License Clerks",detailed,"30,480"
79679,MO,17860,"Columbia, MO",43-4051,Customer Service Representatives,detailed,"34,720"
79680,MO,17860,"Columbia, MO",43-4061,"Eligibility Interviewers, Government Programs",detailed,"33,530"
79681,MO,17860,"Columbia, MO",43-4071,File Clerks,detailed,"32,560"
79682,MO,17860,"Columbia, MO",43-4081,"Hotel, Motel, and Resort Desk Clerks",detailed,"19,440"
79683,MO,17860,"Columbia, MO",43-4111,"Interviewers, Except Eligibility and Loan",detailed,"33,360"
79684,MO,17860,"Columbia, MO",43-4121,"Library Assistants, Clerical",detailed,"28,180"
79685,MO,17860,"Columbia, MO",43-4131,Loan Interviewers and Clerks,detailed,"33,460"
79686,MO,17860,"Columbia, MO",43-4151,Order Clerks,detailed,"28,360"
79687,MO,17860,"Columbia, MO",43-4161,"Human Resources Assistants, Except Payroll and Timekeeping",detailed,"37,350"
79688,MO,17860,"Columbia, MO",43-4171,Receptionists and Information Clerks,detailed,"25,890"
79689,MO,17860,"Columbia, MO",43-5021,Couriers and Messengers,detailed,"25,010"
79690,MO,17860,"Columbia, MO",43-5032,"Dispatchers, Except Police, Fire, and Ambulance",detailed,"39,080"
79691,MO,17860,"Columbia, MO",43-5051,Postal Service Clerks,detailed,"50,230"
79692,MO,17860,"Columbia, MO",43-5052,Postal Service Mail Carriers,detailed,"51,580"
79693,MO,17860,"Columbia, MO",43-5053,"Postal Service Mail Sorters, Processors, and Processing Machine Operators",detailed,"50,430"
79694,MO,17860,"Columbia, MO",43-5061,"Production, Planning, and Expediting Clerks",detailed,"43,690"
79695,MO,17860,"Columbia, MO",43-5071,"Shipping, Receiving, and Traffic Clerks",detailed,"29,380"
79696,MO,17860,"Columbia, MO",43-5081,Stock Clerks and Order Fillers,detailed,"24,310"
79697,MO,17860,"Columbia, MO",43-6011,Executive Secretaries and Executive Administrative Assistants,detailed,"47,610"
79698,MO,17860,"Columbia, MO",43-6012,Legal Secretaries,detailed,"33,440"
79699,MO,17860,"Columbia, MO",43-6013,Medical Secretaries,detailed,"31,200"
79700,MO,17860,"Columbia, MO",43-6014,"Secretaries and Administrative Assistants, Except Legal, Medical, and Executive",detailed,"30,970"
79701,MO,17860,"Columbia, MO",43-9021,Data Entry Keyers,detailed,"28,290"
