,PRIM_STATE,AREA,AREA_NAME,OCC_CODE,OCC_TITLE,OCC_GROUP,A_MEAN
43612,IA,11180,"Ames, IA",29-1171,Nurse Practitioners,detailed,"99,450"
43613,IA,11180,"Ames, IA",29-2011,Medical and Clinical Laboratory Technologists,detailed,"53,300"
43614,IA,11180,"Ames, IA",29-2012,Medical and Clinical Laboratory Technicians,detailed,"42,810"
43615,IA,11180,"Ames, IA",29-2021,Dental Hygienists,detailed,"72,960"
43616,IA,11180,"Ames, IA",29-2034,Radiologic Technologists,detailed,"47,570"
43617,IA,11180,"Ames, IA",29-2041,Emergency Medical Technicians and Paramedics,detailed,"45,490"
43618,IA,11180,"Ames, IA",29-2052,Pharmacy Technicians,detailed,"28,530"
43619,IA,11180,"Ames, IA",29-2056,Veterinary Technologists and Technicians,detailed,"43,850"
43620,IA,11180,"Ames, IA",29-2061,Licensed Practical and Licensed Vocational Nurses,detailed,"40,960"
43621,IA,11180,"Ames, IA",29-2081,"Opticians, Dispensing",detailed,"29,190"
43622,IA,11180,"Ames, IA",29-9011,Occupational Health and Safety Specialists,detailed,"68,300"
43623,IA,11180,"Ames, IA",31-0000,Healthcare Support Occupations,major,"31,870"
43624,IA,11180,"Ames, IA",31-1014,Nursing Assistants,detailed,"28,880"
43625,IA,11180,"Ames, IA",31-9091,Dental Assistants,detailed,"41,880"
43626,IA,11180,"Ames, IA",31-9092,Medical Assistants,detailed,"33,960"
43627,IA,11180,"Ames, IA",31-9097,Phlebotomists,detailed,"31,190"
43628,IA,11180,"Ames, IA",33-0000,Protective Service Occupations,major,"56,100"
43629,IA,11180,"Ames, IA",33-1012,First-Line Supervisors of Police and Detectives,detailed,"72,780"
43630,IA,11180,"Ames, IA",33-3051,Police and Sheriff's Patrol Officers,detailed,"59,620"
43631,IA,11180,"Ames, IA",35-0000,Food Preparation and Serving Related Occupations,major,"20,720"
43632,IA,11180,"Ames, IA",35-1011,Chefs and Head Cooks,detailed,"48,680"
43633,IA,11180,"Ames, IA",35-1012,First-Line Supervisors of Food Preparation and Serving Workers,detailed,"27,260"
43634,IA,11180,"Ames, IA",35-2011,"Cooks, Fast Food",detailed,"18,590"
43635,IA,11180,"Ames, IA",35-2012,"Cooks, Institution and Cafeteria",detailed,"28,460"
43636,IA,11180,"Ames, IA",35-2014,"Cooks, Restaurant",detailed,"20,280"
43637,IA,11180,"Ames, IA",35-2021,Food Preparation Workers,detailed,"22,230"
43638,IA,11180,"Ames, IA",35-3011,Bartenders,detailed,"17,390"
43639,IA,11180,"Ames, IA",35-3021,"Combined Food Preparation and Serving Workers, Including Fast Food",detailed,"19,330"
43640,IA,11180,"Ames, IA",35-3031,Waiters and Waitresses,detailed,"19,740"
43641,IA,11180,"Ames, IA",35-3041,"Food Servers, Nonrestaurant",detailed,"23,700"
43642,IA,11180,"Ames, IA",35-9011,Dining Room and Cafeteria Attendants and Bartender Helpers,detailed,"19,560"
43643,IA,11180,"Ames, IA",35-9021,Dishwashers,detailed,"20,320"
43644,IA,11180,"Ames, IA",35-9031,"Hosts and Hostesses, Restaurant, Lounge, and Coffee Shop",detailed,"17,840"
43645,IA,11180,"Ames, IA",37-0000,Building and Grounds Cleaning and Maintenance Occupations,major,"26,030"
43646,IA,11180,"Ames, IA",37-1011,First-Line Supervisors of Housekeeping and Janitorial Workers,detailed,"35,110"
43647,IA,11180,"Ames, IA",37-1012,"First-Line Supervisors of Landscaping, Lawn Service, and Groundskeeping Workers",detailed,"36,340"
43648,IA,11180,"Ames, IA",37-2011,"Janitors and Cleaners, Except Maids and Housekeeping Cleaners",detailed,"26,860"
43649,IA,11180,"Ames, IA",37-2012,Maids and Housekeeping Cleaners,detailed,"20,510"
43650,IA,11180,"Ames, IA",37-3011,Landscaping and Groundskeeping Workers,detailed,"25,720"
43651,IA,11180,"Ames, IA",39-0000,Personal Care and Service Occupations,major,"24,780"
43652,IA,11180,"Ames, IA",39-1021,First-Line Supervisors of Personal Service Workers,detailed,"39,830"
43653,IA,11180,"Ames, IA",39-2021,Nonfarm Animal Caretakers,detailed,"35,650"
43654,IA,11180,"Ames, IA",39-3091,Amusement and Recreation Attendants,detailed,"19,960"
43655,IA,11180,"Ames, IA",39-5012,"Hairdressers, Hairstylists, and Cosmetologists",detailed,"27,420"
43656,IA,11180,"Ames, IA",39-9011,Childcare Workers,detailed,"19,410"
43657,IA,11180,"Ames, IA",39-9021,Personal Care Aides,detailed,"23,270"
43658,IA,11180,"Ames, IA",39-9031,Fitness Trainers and Aerobics Instructors,detailed,"24,190"
43659,IA,11180,"Ames, IA",39-9032,Recreation Workers,detailed,"26,590"
43660,IA,11180,"Ames, IA",39-9041,Residential Advisors,detailed,"27,960"
43661,IA,11180,"Ames, IA",41-0000,Sales and Related Occupations,major,"32,480"
43662,IA,11180,"Ames, IA",41-1011,First-Line Supervisors of Retail Sales Workers,detailed,"35,660"
43663,IA,11180,"Ames, IA",41-2011,Cashiers,detailed,"19,790"
43664,IA,11180,"Ames, IA",41-2021,Counter and Rental Clerks,detailed,"25,260"
43665,IA,11180,"Ames, IA",41-2022,Parts Salespersons,detailed,"35,800"
43666,IA,11180,"Ames, IA",41-2031,Retail Salespersons,detailed,"24,040"
43667,IA,11180,"Ames, IA",41-3021,Insurance Sales Agents,detailed,"49,320"
43668,IA,11180,"Ames, IA",41-3031,"Securities, Commodities, and Financial Services Sales Agents",detailed,"81,540"
43669,IA,11180,"Ames, IA",41-3099,"Sales Representatives, Services, All Other",detailed,"58,000"
43670,IA,11180,"Ames, IA",41-4011,"Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products",detailed,"71,750"
43671,IA,11180,"Ames, IA",41-4012,"Sales Representatives, Wholesale and Manufacturing, Except Technical and Scientific Products",detailed,"73,020"
43672,IA,11180,"Ames, IA",41-9022,Real Estate Sales Agents,detailed,"49,980"
43673,IA,11180,"Ames, IA",41-9041,Telemarketers,detailed,"25,040"
43674,IA,11180,"Ames, IA",43-0000,Office and Administrative Support Occupations,major,"35,350"
43675,IA,11180,"Ames, IA",43-1011,First-Line Supervisors of Office and Administrative Support Workers,detailed,"42,730"
43676,IA,11180,"Ames, IA",43-3021,Billing and Posting Clerks,detailed,"32,260"
43677,IA,11180,"Ames, IA",43-3031,"Bookkeeping, Accounting, and Auditing Clerks",detailed,"34,700"
43678,IA,11180,"Ames, IA",43-3071,Tellers,detailed,"25,310"
43679,IA,11180,"Ames, IA",43-4031,"Court, Municipal, and License Clerks",detailed,"43,640"
43680,IA,11180,"Ames, IA",43-4051,Customer Service Representatives,detailed,"33,900"
43681,IA,11180,"Ames, IA",43-4071,File Clerks,detailed,"44,730"
43682,IA,11180,"Ames, IA",43-4081,"Hotel, Motel, and Resort Desk Clerks",detailed,"19,450"
43683,IA,11180,"Ames, IA",43-4121,"Library Assistants, Clerical",detailed,"39,040"
43684,IA,11180,"Ames, IA",43-4141,New Accounts Clerks,detailed,"36,540"
43685,IA,11180,"Ames, IA",43-4161,"Human Resources Assistants, Except Payroll and Timekeeping",detailed,"43,580"
43686,IA,11180,"Ames, IA",43-4171,Receptionists and Information Clerks,detailed,"28,060"
43687,IA,11180,"Ames, IA",43-4199,"Information and Record Clerks, All Other",detailed,"40,510"
43688,IA,11180,"Ames, IA",43-5031,"Police, Fire, and Ambulance Dispatchers",detailed,"43,080"
43689,IA,11180,"Ames, IA",43-5052,Postal Service Mail Carriers,detailed,"50,650"
43690,IA,11180,"Ames, IA",43-5061,"Production, Planning, and Expediting Clerks",detailed,"43,350"
43691,IA,11180,"Ames, IA",43-5071,"Shipping, Receiving, and Traffic Clerks",detailed,"32,510"
43692,IA,11180,"Ames, IA",43-5081,Stock Clerks and Order Fillers,detailed,*
43693,IA,11180,"Ames, IA",43-6011,Executive Secretaries and Executive Administrative Assistants,detailed,"43,700"
43694,IA,11180,"Ames, IA",43-6012,Legal Secretaries,detailed,"35,520"
43695,IA,11180,"Ames, IA",43-6013,Medical Secretaries,detailed,"31,650"
43696,IA,11180,"Ames, IA",43-6014,"Secretaries and Administrative Assistants, Except Legal, Medical, and Executive",detailed,"38,650"
43697,IA,11180,"Ames, IA",43-9021,Data Entry Keyers,detailed,"30,830"
43698,IA,11180,"Ames, IA",43-9061,"Office Clerks, General",detailed,"35,320"
43699,IA,11180,"Ames, IA",43-9071,"Office Machine Operators, Except Computer",detailed,"24,390"
43700,IA,11180,"Ames, IA",45-0000,"Farming, Fishing, and Forestry Occupations",major,"32,670"
43701,IA,11180,"Ames, IA",45-2091,Agricultural Equipment Operators,detailed,"41,840"
43702,IA,11180,"Ames, IA",47-0000,Construction and Extraction Occupations,major,"38,440"
43703,IA,11180,"Ames, IA",47-1011,First-Line Supervisors of Construction Trades and Extraction Workers,detailed,"53,630"
43704,IA,11180,"Ames, IA",47-2031,Carpenters,detailed,"37,780"
43705,IA,11180,"Ames, IA",47-2051,Cement Masons and Concrete Finishers,detailed,"34,300"
43706,IA,11180,"Ames, IA",47-2061,Construction Laborers,detailed,"31,020"
43707,IA,11180,"Ames, IA",47-2071,"Paving, Surfacing, and Tamping Equipment Operators",detailed,"34,550"
43708,IA,11180,"Ames, IA",47-2073,Operating Engineers and Other Construction Equipment Operators,detailed,"41,900"
43709,IA,11180,"Ames, IA",47-2111,Electricians,detailed,"50,020"
43710,IA,11180,"Ames, IA",47-2132,"Insulation Workers, Mechanical",detailed,"31,400"
43711,IA,11180,"Ames, IA",47-2141,"Painters, Construction and Maintenance",detailed,"29,840"
43712,IA,11180,"Ames, IA",47-2152,"Plumbers, Pipefitters, and Steamfitters",detailed,"45,280"
43713,IA,11180,"Ames, IA",47-4051,Highway Maintenance Workers,detailed,"47,060"
43714,IA,11180,"Ames, IA",49-0000,"Installation, Maintenance, and Repair Occupations",major,"43,050"
43715,IA,11180,"Ames, IA",49-1011,"First-Line Supervisors of Mechanics, Installers, and Repairers",detailed,"54,170"
43716,IA,11180,"Ames, IA",49-2022,"Telecommunications Equipment Installers and Repairers, Except Line Installers",detailed,"61,250"
43717,IA,11180,"Ames, IA",49-3021,Automotive Body and Related Repairers,detailed,"45,040"
43718,IA,11180,"Ames, IA",49-3023,Automotive Service Technicians and Mechanics,detailed,"40,690"
43719,IA,11180,"Ames, IA",49-3031,Bus and Truck Mechanics and Diesel Engine Specialists,detailed,"46,850"
43720,IA,11180,"Ames, IA",49-3041,Farm Equipment Mechanics and Service Technicians,detailed,"42,000"
43721,IA,11180,"Ames, IA",49-3042,"Mobile Heavy Equipment Mechanics, Except Engines",detailed,"36,320"
43722,IA,11180,"Ames, IA",49-3053,Outdoor Power Equipment and Other Small Engine Mechanics,detailed,"32,190"
43723,IA,11180,"Ames, IA",49-9021,"Heating, Air Conditioning, and Refrigeration Mechanics and Installers",detailed,"45,170"
43724,IA,11180,"Ames, IA",49-9041,Industrial Machinery Mechanics,detailed,"52,320"
43725,IA,11180,"Ames, IA",49-9052,Telecommunications Line Installers and Repairers,detailed,"40,750"
43726,IA,11180,"Ames, IA",49-9071,"Maintenance and Repair Workers, General",detailed,"38,800"
43727,IA,11180,"Ames, IA",51-0000,Production Occupations,major,"37,600"
43728,IA,11180,"Ames, IA",51-1011,First-Line Supervisors of Production and Operating Workers,detailed,"61,080"
43729,IA,11180,"Ames, IA",51-2092,Team Assemblers,detailed,"32,160"
43730,IA,11180,"Ames, IA",51-2099,"Assemblers and Fabricators, All Other",detailed,"33,630"
43731,IA,11180,"Ames, IA",51-3011,Bakers,detailed,"26,370"
43732,IA,11180,"Ames, IA",51-4011,"Computer-Controlled Machine Tool Operators, Metal and Plastic",detailed,"31,690"
43733,IA,11180,"Ames, IA",51-4031,"Cutting, Punching, and Press Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"37,070"
43734,IA,11180,"Ames, IA",51-4041,Machinists,detailed,"40,880"
43735,IA,11180,"Ames, IA",51-4121,"Welders, Cutters, Solderers, and Brazers",detailed,"38,980"
43736,IA,11180,"Ames, IA",51-5111,Prepress Technicians and Workers,detailed,"36,730"
43737,IA,11180,"Ames, IA",51-5112,Printing Press Operators,detailed,"31,330"
43738,IA,11180,"Ames, IA",51-5113,Print Binding and Finishing Workers,detailed,"32,560"
43739,IA,11180,"Ames, IA",51-6011,Laundry and Dry-Cleaning Workers,detailed,"19,990"
43740,IA,11180,"Ames, IA",51-8031,Water and Wastewater Treatment Plant and System Operators,detailed,"48,040"
43741,IA,11180,"Ames, IA",51-9032,"Cutting and Slicing Machine Setters, Operators, and Tenders",detailed,"40,690"
43742,IA,11180,"Ames, IA",51-9061,"Inspectors, Testers, Sorters, Samplers, and Weighers",detailed,"46,650"
43743,IA,11180,"Ames, IA",51-9111,Packaging and Filling Machine Operators and Tenders,detailed,"34,660"
43744,IA,11180,"Ames, IA",51-9121,"Coating, Painting, and Spraying Machine Setters, Operators, and Tenders",detailed,"39,020"
43745,IA,11180,"Ames, IA",51-9198,Helpers--Production Workers,detailed,"32,160"
43746,IA,11180,"Ames, IA",51-9199,"Production Workers, All Other",detailed,"40,700"
43747,IA,11180,"Ames, IA",53-0000,Transportation and Material Moving Occupations,major,"28,290"
43748,IA,11180,"Ames, IA",53-1031,First-Line Supervisors of Transportation and Material-Moving Machine and Vehicle Operators,detailed,"50,800"
43749,IA,11180,"Ames, IA",53-3022,"Bus Drivers, School or Special Client",detailed,"30,380"
43750,IA,11180,"Ames, IA",53-3031,Driver/Sales Workers,detailed,"18,530"
43751,IA,11180,"Ames, IA",53-3032,Heavy and Tractor-Trailer Truck Drivers,detailed,"37,210"
43752,IA,11180,"Ames, IA",53-3033,Light Truck or Delivery Services Drivers,detailed,"24,920"
43753,IA,11180,"Ames, IA",53-3041,Taxi Drivers and Chauffeurs,detailed,"19,710"
43754,IA,11180,"Ames, IA",53-7051,Industrial Truck and Tractor Operators,detailed,"39,260"
43755,IA,11180,"Ames, IA",53-7061,Cleaners of Vehicles and Equipment,detailed,"22,990"
43756,IA,11180,"Ames, IA",53-7062,"Laborers and Freight, Stock, and Material Movers, Hand",detailed,"24,610"
43757,IA,11180,"Ames, IA",53-7064,"Packers and Packagers, Hand",detailed,"23,370"
43758,IA,16300,"Cedar Rapids, IA",00-0000,All Occupations,total,"46,460"
43759,IA,16300,"Cedar Rapids, IA",11-0000,Management Occupations,major,"96,720"
43760,IA,16300,"Cedar Rapids, IA",11-1011,Chief Executives,detailed,"195,800"
43761,IA,16300,"Cedar Rapids, IA",11-1021,General and Operations Managers,detailed,"94,120"
43762,IA,16300,"Cedar Rapids, IA",11-2021,Marketing Managers,detailed,"123,660"
43763,IA,16300,"Cedar Rapids, IA",11-2022,Sales Managers,detailed,"100,740"
43764,IA,16300,"Cedar Rapids, IA",11-2031,Public Relations and Fundraising Managers,detailed,"79,700"
43765,IA,16300,"Cedar Rapids, IA",11-3011,Administrative Services Managers,detailed,"82,760"
43766,IA,16300,"Cedar Rapids, IA",11-3021,Computer and Information Systems Managers,detailed,"123,020"
43767,IA,16300,"Cedar Rapids, IA",11-3031,Financial Managers,detailed,"115,010"
43768,IA,16300,"Cedar Rapids, IA",11-3051,Industrial Production Managers,detailed,"100,460"
43769,IA,16300,"Cedar Rapids, IA",11-3061,Purchasing Managers,detailed,"106,960"
43770,IA,16300,"Cedar Rapids, IA",11-3071,"Transportation, Storage, and Distribution Managers",detailed,"77,320"
43771,IA,16300,"Cedar Rapids, IA",11-3121,Human Resources Managers,detailed,"92,230"
43772,IA,16300,"Cedar Rapids, IA",11-3131,Training and Development Managers,detailed,"88,410"
43773,IA,16300,"Cedar Rapids, IA",11-9013,"Farmers, Ranchers, and Other Agricultural Managers",detailed,"73,780"
43774,IA,16300,"Cedar Rapids, IA",11-9021,Construction Managers,detailed,"73,420"
43775,IA,16300,"Cedar Rapids, IA",11-9031,"Education Administrators, Preschool and Childcare Center/Program",detailed,"56,050"
43776,IA,16300,"Cedar Rapids, IA",11-9032,"Education Administrators, Elementary and Secondary School",detailed,"100,320"
43777,IA,16300,"Cedar Rapids, IA",11-9033,"Education Administrators, Postsecondary",detailed,"78,700"
43778,IA,16300,"Cedar Rapids, IA",11-9041,Architectural and Engineering Managers,detailed,*
43779,IA,16300,"Cedar Rapids, IA",11-9051,Food Service Managers,detailed,"36,480"
43780,IA,16300,"Cedar Rapids, IA",11-9111,Medical and Health Services Managers,detailed,"77,130"
43781,IA,16300,"Cedar Rapids, IA",11-9141,"Property, Real Estate, and Community Association Managers",detailed,"38,370"
43782,IA,16300,"Cedar Rapids, IA",11-9151,Social and Community Service Managers,detailed,"63,120"
43783,IA,16300,"Cedar Rapids, IA",11-9199,"Managers, All Other",detailed,"87,520"
43784,IA,16300,"Cedar Rapids, IA",13-0000,Business and Financial Operations Occupations,major,"62,180"
43785,IA,16300,"Cedar Rapids, IA",13-1022,"Wholesale and Retail Buyers, Except Farm Products",detailed,"51,750"
43786,IA,16300,"Cedar Rapids, IA",13-1023,"Purchasing Agents, Except Wholesale, Retail, and Farm Products",detailed,"71,670"
43787,IA,16300,"Cedar Rapids, IA",13-1031,"Claims Adjusters, Examiners, and Investigators",detailed,"53,870"
43788,IA,16300,"Cedar Rapids, IA",13-1041,Compliance Officers,detailed,"64,820"
43789,IA,16300,"Cedar Rapids, IA",13-1051,Cost Estimators,detailed,"54,470"
43790,IA,16300,"Cedar Rapids, IA",13-1071,Human Resources Specialists,detailed,"53,100"
43791,IA,16300,"Cedar Rapids, IA",13-1075,Labor Relations Specialists,detailed,"46,970"
43792,IA,16300,"Cedar Rapids, IA",13-1081,Logisticians,detailed,"64,430"
43793,IA,16300,"Cedar Rapids, IA",13-1111,Management Analysts,detailed,"79,020"
43794,IA,16300,"Cedar Rapids, IA",13-1121,"Meeting, Convention, and Event Planners",detailed,"44,480"
43795,IA,16300,"Cedar Rapids, IA",13-1131,Fundraisers,detailed,"49,180"
43796,IA,16300,"Cedar Rapids, IA",13-1141,"Compensation, Benefits, and Job Analysis Specialists",detailed,"65,190"
43797,IA,16300,"Cedar Rapids, IA",13-1151,Training and Development Specialists,detailed,"59,290"
43798,IA,16300,"Cedar Rapids, IA",13-1161,Market Research Analysts and Marketing Specialists,detailed,"55,260"
43799,IA,16300,"Cedar Rapids, IA",13-1199,"Business Operations Specialists, All Other",detailed,"60,420"
43800,IA,16300,"Cedar Rapids, IA",13-2011,Accountants and Auditors,detailed,"63,980"
43801,IA,16300,"Cedar Rapids, IA",13-2021,Appraisers and Assessors of Real Estate,detailed,"61,100"
43802,IA,16300,"Cedar Rapids, IA",13-2041,Credit Analysts,detailed,"63,310"
43803,IA,16300,"Cedar Rapids, IA",13-2051,Financial Analysts,detailed,"73,460"
43804,IA,16300,"Cedar Rapids, IA",13-2052,Personal Financial Advisors,detailed,"55,900"
43805,IA,16300,"Cedar Rapids, IA",13-2053,Insurance Underwriters,detailed,"50,150"
43806,IA,16300,"Cedar Rapids, IA",13-2061,Financial Examiners,detailed,"66,220"
43807,IA,16300,"Cedar Rapids, IA",13-2071,Credit Counselors,detailed,"32,610"
43808,IA,16300,"Cedar Rapids, IA",13-2072,Loan Officers,detailed,"68,120"
43809,IA,16300,"Cedar Rapids, IA",13-2099,"Financial Specialists, All Other",detailed,"61,960"
43810,IA,16300,"Cedar Rapids, IA",15-0000,Computer and Mathematical Occupations,major,"77,470"
43811,IA,16300,"Cedar Rapids, IA",15-1121,Computer Systems Analysts,detailed,"76,500"
43812,IA,16300,"Cedar Rapids, IA",15-1122,Information Security Analysts,detailed,"84,520"
43813,IA,16300,"Cedar Rapids, IA",15-1131,Computer Programmers,detailed,"67,290"
43814,IA,16300,"Cedar Rapids, IA",15-1132,"Software Developers, Applications",detailed,"86,740"
43815,IA,16300,"Cedar Rapids, IA",15-1134,Web Developers,detailed,"68,580"
43816,IA,16300,"Cedar Rapids, IA",15-1141,Database Administrators,detailed,"83,500"
43817,IA,16300,"Cedar Rapids, IA",15-1142,Network and Computer Systems Administrators,detailed,"79,330"
43818,IA,16300,"Cedar Rapids, IA",15-1143,Computer Network Architects,detailed,"87,460"
43819,IA,16300,"Cedar Rapids, IA",15-1151,Computer User Support Specialists,detailed,"43,140"
43820,IA,16300,"Cedar Rapids, IA",15-1152,Computer Network Support Specialists,detailed,"53,090"
43821,IA,16300,"Cedar Rapids, IA",15-1199,"Computer Occupations, All Other",detailed,"70,600"
43822,IA,16300,"Cedar Rapids, IA",17-0000,Architecture and Engineering Occupations,major,"71,790"
43823,IA,16300,"Cedar Rapids, IA",17-1011,"Architects, Except Landscape and Naval",detailed,"74,340"
43824,IA,16300,"Cedar Rapids, IA",17-1022,Surveyors,detailed,"53,210"
43825,IA,16300,"Cedar Rapids, IA",17-2021,Agricultural Engineers,detailed,"87,380"
43826,IA,16300,"Cedar Rapids, IA",17-2051,Civil Engineers,detailed,"74,400"
43827,IA,16300,"Cedar Rapids, IA",17-2061,Computer Hardware Engineers,detailed,"90,250"
43828,IA,16300,"Cedar Rapids, IA",17-2071,Electrical Engineers,detailed,"86,670"
43829,IA,16300,"Cedar Rapids, IA",17-2072,"Electronics Engineers, Except Computer",detailed,"71,660"
43830,IA,16300,"Cedar Rapids, IA",17-2112,Industrial Engineers,detailed,"80,730"
43831,IA,16300,"Cedar Rapids, IA",17-2141,Mechanical Engineers,detailed,"76,400"
43832,IA,16300,"Cedar Rapids, IA",17-2199,"Engineers, All Other",detailed,"62,590"
43833,IA,16300,"Cedar Rapids, IA",17-3011,Architectural and Civil Drafters,detailed,"53,300"
43834,IA,16300,"Cedar Rapids, IA",17-3012,Electrical and Electronics Drafters,detailed,"58,980"
43835,IA,16300,"Cedar Rapids, IA",17-3013,Mechanical Drafters,detailed,"61,610"
43836,IA,16300,"Cedar Rapids, IA",17-3022,Civil Engineering Technicians,detailed,"46,740"
43837,IA,16300,"Cedar Rapids, IA",17-3023,Electrical and Electronics Engineering Technicians,detailed,"61,250"
43838,IA,16300,"Cedar Rapids, IA",17-3026,Industrial Engineering Technicians,detailed,"49,710"
43839,IA,16300,"Cedar Rapids, IA",17-3029,"Engineering Technicians, Except Drafters, All Other",detailed,"53,770"
43840,IA,16300,"Cedar Rapids, IA",17-3031,Surveying and Mapping Technicians,detailed,"48,040"
43841,IA,16300,"Cedar Rapids, IA",19-0000,"Life, Physical, and Social Science Occupations",major,"61,370"
43842,IA,16300,"Cedar Rapids, IA",19-1012,Food Scientists and Technologists,detailed,"63,360"
43843,IA,16300,"Cedar Rapids, IA",19-3031,"Clinical, Counseling, and School Psychologists",detailed,"62,840"
43844,IA,16300,"Cedar Rapids, IA",19-4099,"Life, Physical, and Social Science Technicians, All Other",detailed,"59,940"
43845,IA,16300,"Cedar Rapids, IA",21-0000,Community and Social Service Occupations,major,"39,700"
43846,IA,16300,"Cedar Rapids, IA",21-1011,Substance Abuse and Behavioral Disorder Counselors,detailed,"45,980"
43847,IA,16300,"Cedar Rapids, IA",21-1012,"Educational, Guidance, School, and Vocational Counselors",detailed,"48,720"
43848,IA,16300,"Cedar Rapids, IA",21-1014,Mental Health Counselors,detailed,"30,560"
43849,IA,16300,"Cedar Rapids, IA",21-1015,Rehabilitation Counselors,detailed,"40,300"
43850,IA,16300,"Cedar Rapids, IA",21-1021,"Child, Family, and School Social Workers",detailed,"41,470"
43851,IA,16300,"Cedar Rapids, IA",21-1022,Healthcare Social Workers,detailed,"38,930"
43852,IA,16300,"Cedar Rapids, IA",21-1023,Mental Health and Substance Abuse Social Workers,detailed,"48,380"
43853,IA,16300,"Cedar Rapids, IA",21-1091,Health Educators,detailed,"54,150"
43854,IA,16300,"Cedar Rapids, IA",21-1093,Social and Human Service Assistants,detailed,"26,870"
43855,IA,16300,"Cedar Rapids, IA",21-1099,"Community and Social Service Specialists, All Other",detailed,"46,010"
43856,IA,16300,"Cedar Rapids, IA",23-0000,Legal Occupations,major,"70,140"
43857,IA,16300,"Cedar Rapids, IA",23-1011,Lawyers,detailed,"104,870"
43858,IA,16300,"Cedar Rapids, IA",23-2011,Paralegals and Legal Assistants,detailed,"46,370"
43859,IA,16300,"Cedar Rapids, IA",23-2093,"Title Examiners, Abstractors, and Searchers",detailed,"36,290"
43860,IA,16300,"Cedar Rapids, IA",25-0000,"Education, Training, and Library Occupations",major,"48,230"
43861,IA,16300,"Cedar Rapids, IA",25-1011,"Business Teachers, Postsecondary",detailed,"71,760"
43862,IA,16300,"Cedar Rapids, IA",25-1022,"Mathematical Science Teachers, Postsecondary",detailed,"76,770"
43863,IA,16300,"Cedar Rapids, IA",25-1042,"Biological Science Teachers, Postsecondary",detailed,"78,780"
43864,IA,16300,"Cedar Rapids, IA",25-1072,"Nursing Instructors and Teachers, Postsecondary",detailed,"65,370"
43865,IA,16300,"Cedar Rapids, IA",25-1081,"Education Teachers, Postsecondary",detailed,"66,800"
43866,IA,16300,"Cedar Rapids, IA",25-1121,"Art, Drama, and Music Teachers, Postsecondary",detailed,"68,090"
43867,IA,16300,"Cedar Rapids, IA",25-1123,"English Language and Literature Teachers, Postsecondary",detailed,"73,700"
43868,IA,16300,"Cedar Rapids, IA",25-1194,"Vocational Education Teachers, Postsecondary",detailed,*
43869,IA,16300,"Cedar Rapids, IA",25-1199,"Postsecondary Teachers, All Other",detailed,"95,370"
43870,IA,16300,"Cedar Rapids, IA",25-2011,"Preschool Teachers, Except Special Education",detailed,"25,290"
43871,IA,16300,"Cedar Rapids, IA",25-2012,"Kindergarten Teachers, Except Special Education",detailed,"54,240"
43872,IA,16300,"Cedar Rapids, IA",25-2021,"Elementary School Teachers, Except Special Education",detailed,"52,830"
43873,IA,16300,"Cedar Rapids, IA",25-2022,"Middle School Teachers, Except Special and Career/Technical Education",detailed,"56,050"
43874,IA,16300,"Cedar Rapids, IA",25-2023,"Career/Technical Education Teachers, Middle School",detailed,"55,330"
43875,IA,16300,"Cedar Rapids, IA",25-2031,"Secondary School Teachers, Except Special and Career/Technical Education",detailed,"52,120"
43876,IA,16300,"Cedar Rapids, IA",25-2032,"Career/Technical Education Teachers, Secondary School",detailed,"52,120"
43877,IA,16300,"Cedar Rapids, IA",25-2052,"Special Education Teachers, Kindergarten and Elementary School",detailed,"53,440"
43878,IA,16300,"Cedar Rapids, IA",25-2053,"Special Education Teachers, Middle School",detailed,"50,940"
43879,IA,16300,"Cedar Rapids, IA",25-2054,"Special Education Teachers, Secondary School",detailed,"51,710"
43880,IA,16300,"Cedar Rapids, IA",25-3021,Self-Enrichment Education Teachers,detailed,"45,110"
43881,IA,16300,"Cedar Rapids, IA",25-3097,"Teachers and Instructors, All Other, Except Substitute Teachers",detailed,"42,930"
43882,IA,16300,"Cedar Rapids, IA",25-3098,Substitute Teachers,detailed,"29,240"
43883,IA,16300,"Cedar Rapids, IA",25-4021,Librarians,detailed,"47,860"
43884,IA,16300,"Cedar Rapids, IA",25-4031,Library Technicians,detailed,"26,320"
43885,IA,16300,"Cedar Rapids, IA",25-9031,Instructional Coordinators,detailed,"65,290"
43886,IA,16300,"Cedar Rapids, IA",25-9041,Teacher Assistants,detailed,"27,550"
43887,IA,16300,"Cedar Rapids, IA",25-9099,"Education, Training, and Library Workers, All Other",detailed,"39,610"
43888,IA,16300,"Cedar Rapids, IA",27-0000,"Arts, Design, Entertainment, Sports, and Media Occupations",major,"44,710"
43889,IA,16300,"Cedar Rapids, IA",27-1021,Commercial and Industrial Designers,detailed,"68,280"
43890,IA,16300,"Cedar Rapids, IA",27-1023,Floral Designers,detailed,"24,420"
43891,IA,16300,"Cedar Rapids, IA",27-1024,Graphic Designers,detailed,*
43892,IA,16300,"Cedar Rapids, IA",27-1026,Merchandise Displayers and Window Trimmers,detailed,"31,490"
43893,IA,16300,"Cedar Rapids, IA",27-2012,Producers and Directors,detailed,"42,170"
43894,IA,16300,"Cedar Rapids, IA",27-2022,Coaches and Scouts,detailed,"34,770"
