,PRIM_STATE,AREA,AREA_NAME,OCC_CODE,OCC_TITLE,OCC_GROUP,A_MEAN
38584,GA,10500,"Albany, GA",43-5071,"Shipping, Receiving, and Traffic Clerks",detailed,"31,950"
38585,GA,10500,"Albany, GA",43-5081,Stock Clerks and Order Fillers,detailed,"22,490"
38586,GA,10500,"Albany, GA",43-6011,Executive Secretaries and Executive Administrative Assistants,detailed,"44,030"
38587,GA,10500,"Albany, GA",43-6012,Legal Secretaries,detailed,"30,730"
38588,GA,10500,"Albany, GA",43-6013,Medical Secretaries,detailed,"30,250"
38589,GA,10500,"Albany, GA",43-6014,"Secretaries and Administrative Assistants, Except Legal, Medical, and Executive",detailed,"28,810"
38590,GA,10500,"Albany, GA",43-9021,Data Entry Keyers,detailed,"25,160"
38591,GA,10500,"Albany, GA",43-9041,Insurance Claims and Policy Processing Clerks,detailed,"32,350"
38592,GA,10500,"Albany, GA",43-9051,"Mail Clerks and Mail Machine Operators, Except Postal Service",detailed,"22,330"
38593,GA,10500,"Albany, GA",43-9061,"Office Clerks, General",detailed,"24,710"
38594,GA,10500,"Albany, GA",43-9111,Statistical Assistants,detailed,"26,370"
38595,GA,10500,"Albany, GA",45-0000,"Farming, Fishing, and Forestry Occupations",major,"25,020"
38596,GA,10500,"Albany, GA",45-2091,Agricultural Equipment Operators,detailed,"22,520"
38597,GA,10500,"Albany, GA",45-2092,"Farmworkers and Laborers, Crop, Nursery, and Greenhouse",detailed,"18,500"
38598,GA,10500,"Albany, GA",47-0000,Construction and Extraction Occupations,major,"36,310"
38599,GA,10500,"Albany, GA",47-1011,First-Line Supervisors of Construction Trades and Extraction Workers,detailed,"54,920"
38600,GA,10500,"Albany, GA",47-2031,Carpenters,detailed,"32,680"
38601,GA,10500,"Albany, GA",47-2051,Cement Masons and Concrete Finishers,detailed,"30,940"
38602,GA,10500,"Albany, GA",47-2061,Construction Laborers,detailed,"26,560"
38603,GA,10500,"Albany, GA",47-2073,Operating Engineers and Other Construction Equipment Operators,detailed,"30,910"
38604,GA,10500,"Albany, GA",47-2111,Electricians,detailed,"45,250"
38605,GA,10500,"Albany, GA",47-2141,"Painters, Construction and Maintenance",detailed,"42,350"
38606,GA,10500,"Albany, GA",47-2152,"Plumbers, Pipefitters, and Steamfitters",detailed,"38,450"
38607,GA,10500,"Albany, GA",47-2211,Sheet Metal Workers,detailed,"39,560"
38608,GA,10500,"Albany, GA",47-3013,Helpers--Electricians,detailed,"21,620"
38609,GA,10500,"Albany, GA",47-4051,Highway Maintenance Workers,detailed,"24,750"
38610,GA,10500,"Albany, GA",49-0000,"Installation, Maintenance, and Repair Occupations",major,"43,490"
38611,GA,10500,"Albany, GA",49-1011,"First-Line Supervisors of Mechanics, Installers, and Repairers",detailed,"59,720"
38612,GA,10500,"Albany, GA",49-2022,"Telecommunications Equipment Installers and Repairers, Except Line Installers",detailed,"59,230"
38613,GA,10500,"Albany, GA",49-2094,"Electrical and Electronics Repairers, Commercial and Industrial Equipment",detailed,"57,440"
38614,GA,10500,"Albany, GA",49-2098,Security and Fire Alarm Systems Installers,detailed,"31,400"
38615,GA,10500,"Albany, GA",49-3021,Automotive Body and Related Repairers,detailed,"55,090"
38616,GA,10500,"Albany, GA",49-3023,Automotive Service Technicians and Mechanics,detailed,"33,770"
38617,GA,10500,"Albany, GA",49-3031,Bus and Truck Mechanics and Diesel Engine Specialists,detailed,"38,800"
38618,GA,10500,"Albany, GA",49-3041,Farm Equipment Mechanics and Service Technicians,detailed,"34,600"
38619,GA,10500,"Albany, GA",49-3042,"Mobile Heavy Equipment Mechanics, Except Engines",detailed,"52,680"
38620,GA,10500,"Albany, GA",49-9021,"Heating, Air Conditioning, and Refrigeration Mechanics and Installers",detailed,"36,780"
38621,GA,10500,"Albany, GA",49-9031,Home Appliance Repairers,detailed,"31,590"
38622,GA,10500,"Albany, GA",49-9041,Industrial Machinery Mechanics,detailed,"53,370"
38623,GA,10500,"Albany, GA",49-9051,Electrical Power-Line Installers and Repairers,detailed,"47,640"
38624,GA,10500,"Albany, GA",49-9052,Telecommunications Line Installers and Repairers,detailed,"34,040"
38625,GA,10500,"Albany, GA",49-9071,"Maintenance and Repair Workers, General",detailed,"33,010"
38626,GA,10500,"Albany, GA",49-9098,"Helpers--Installation, Maintenance, and Repair Workers",detailed,"25,800"
38627,GA,10500,"Albany, GA",51-0000,Production Occupations,major,"35,080"
38628,GA,10500,"Albany, GA",51-1011,First-Line Supervisors of Production and Operating Workers,detailed,"57,940"
38629,GA,10500,"Albany, GA",51-2092,Team Assemblers,detailed,"30,580"
38630,GA,10500,"Albany, GA",51-2099,"Assemblers and Fabricators, All Other",detailed,"17,700"
38631,GA,10500,"Albany, GA",51-3021,Butchers and Meat Cutters,detailed,"27,930"
38632,GA,10500,"Albany, GA",51-3022,"Meat, Poultry, and Fish Cutters and Trimmers",detailed,"18,440"
38633,GA,10500,"Albany, GA",51-4041,Machinists,detailed,"50,470"
38634,GA,10500,"Albany, GA",51-4121,"Welders, Cutters, Solderers, and Brazers",detailed,"50,030"
38635,GA,10500,"Albany, GA",51-5112,Printing Press Operators,detailed,"21,910"
38636,GA,10500,"Albany, GA",51-6011,Laundry and Dry-Cleaning Workers,detailed,"19,350"
38637,GA,10500,"Albany, GA",51-6021,"Pressers, Textile, Garment, and Related Materials",detailed,"21,290"
38638,GA,10500,"Albany, GA",51-7011,Cabinetmakers and Bench Carpenters,detailed,"25,630"
38639,GA,10500,"Albany, GA",51-7042,"Woodworking Machine Setters, Operators, and Tenders, Except Sawing",detailed,"21,680"
38640,GA,10500,"Albany, GA",51-8031,Water and Wastewater Treatment Plant and System Operators,detailed,"35,200"
38641,GA,10500,"Albany, GA",51-9023,"Mixing and Blending Machine Setters, Operators, and Tenders",detailed,"37,020"
38642,GA,10500,"Albany, GA",51-9061,"Inspectors, Testers, Sorters, Samplers, and Weighers",detailed,"32,440"
38643,GA,10500,"Albany, GA",51-9081,Dental Laboratory Technicians,detailed,"26,210"
38644,GA,10500,"Albany, GA",51-9111,Packaging and Filling Machine Operators and Tenders,detailed,"42,770"
38645,GA,10500,"Albany, GA",51-9198,Helpers--Production Workers,detailed,"22,240"
38646,GA,10500,"Albany, GA",51-9199,"Production Workers, All Other",detailed,"23,330"
38647,GA,10500,"Albany, GA",53-0000,Transportation and Material Moving Occupations,major,"28,860"
38648,GA,10500,"Albany, GA",53-1021,"First-Line Supervisors of Helpers, Laborers, and Material Movers, Hand",detailed,"42,230"
38649,GA,10500,"Albany, GA",53-1031,First-Line Supervisors of Transportation and Material-Moving Machine and Vehicle Operators,detailed,"48,870"
38650,GA,10500,"Albany, GA",53-3022,"Bus Drivers, School or Special Client",detailed,"19,250"
38651,GA,10500,"Albany, GA",53-3031,Driver/Sales Workers,detailed,"29,950"
38652,GA,10500,"Albany, GA",53-3032,Heavy and Tractor-Trailer Truck Drivers,detailed,"37,890"
38653,GA,10500,"Albany, GA",53-3033,Light Truck or Delivery Services Drivers,detailed,"35,880"
38654,GA,10500,"Albany, GA",53-3041,Taxi Drivers and Chauffeurs,detailed,"17,970"
38655,GA,10500,"Albany, GA",53-7051,Industrial Truck and Tractor Operators,detailed,"28,710"
38656,GA,10500,"Albany, GA",53-7061,Cleaners of Vehicles and Equipment,detailed,"21,120"
38657,GA,10500,"Albany, GA",53-7062,"Laborers and Freight, Stock, and Material Movers, Hand",detailed,"24,790"
38658,GA,10500,"Albany, GA",53-7064,"Packers and Packagers, Hand",detailed,"21,720"
38659,GA,12020,"Athens-Clarke County, GA",00-0000,All Occupations,total,"41,290"
38660,GA,12020,"Athens-Clarke County, GA",11-0000,Management Occupations,major,"100,740"
38661,GA,12020,"Athens-Clarke County, GA",11-1011,Chief Executives,detailed,"150,300"
38662,GA,12020,"Athens-Clarke County, GA",11-1021,General and Operations Managers,detailed,"101,460"
38663,GA,12020,"Athens-Clarke County, GA",11-2021,Marketing Managers,detailed,"110,650"
38664,GA,12020,"Athens-Clarke County, GA",11-2022,Sales Managers,detailed,"84,710"
38665,GA,12020,"Athens-Clarke County, GA",11-2031,Public Relations and Fundraising Managers,detailed,*
38666,GA,12020,"Athens-Clarke County, GA",11-3011,Administrative Services Managers,detailed,"63,840"
38667,GA,12020,"Athens-Clarke County, GA",11-3021,Computer and Information Systems Managers,detailed,"95,320"
38668,GA,12020,"Athens-Clarke County, GA",11-3031,Financial Managers,detailed,"130,220"
38669,GA,12020,"Athens-Clarke County, GA",11-3051,Industrial Production Managers,detailed,"104,680"
38670,GA,12020,"Athens-Clarke County, GA",11-3121,Human Resources Managers,detailed,"102,530"
38671,GA,12020,"Athens-Clarke County, GA",11-9021,Construction Managers,detailed,"94,420"
38672,GA,12020,"Athens-Clarke County, GA",11-9031,"Education Administrators, Preschool and Childcare Center/Program",detailed,"59,180"
38673,GA,12020,"Athens-Clarke County, GA",11-9032,"Education Administrators, Elementary and Secondary School",detailed,"88,020"
38674,GA,12020,"Athens-Clarke County, GA",11-9033,"Education Administrators, Postsecondary",detailed,"132,860"
38675,GA,12020,"Athens-Clarke County, GA",11-9041,Architectural and Engineering Managers,detailed,"128,630"
38676,GA,12020,"Athens-Clarke County, GA",11-9051,Food Service Managers,detailed,"46,950"
38677,GA,12020,"Athens-Clarke County, GA",11-9111,Medical and Health Services Managers,detailed,"127,820"
38678,GA,12020,"Athens-Clarke County, GA",11-9121,Natural Sciences Managers,detailed,"102,530"
38679,GA,12020,"Athens-Clarke County, GA",11-9141,"Property, Real Estate, and Community Association Managers",detailed,"56,160"
38680,GA,12020,"Athens-Clarke County, GA",11-9151,Social and Community Service Managers,detailed,"49,390"
38681,GA,12020,"Athens-Clarke County, GA",11-9199,"Managers, All Other",detailed,"91,840"
38682,GA,12020,"Athens-Clarke County, GA",13-0000,Business and Financial Operations Occupations,major,"57,570"
38683,GA,12020,"Athens-Clarke County, GA",13-1023,"Purchasing Agents, Except Wholesale, Retail, and Farm Products",detailed,"56,850"
38684,GA,12020,"Athens-Clarke County, GA",13-1031,"Claims Adjusters, Examiners, and Investigators",detailed,"66,730"
38685,GA,12020,"Athens-Clarke County, GA",13-1041,Compliance Officers,detailed,"50,040"
38686,GA,12020,"Athens-Clarke County, GA",13-1051,Cost Estimators,detailed,"59,440"
38687,GA,12020,"Athens-Clarke County, GA",13-1071,Human Resources Specialists,detailed,"51,380"
38688,GA,12020,"Athens-Clarke County, GA",13-1081,Logisticians,detailed,"41,680"
38689,GA,12020,"Athens-Clarke County, GA",13-1111,Management Analysts,detailed,"74,030"
38690,GA,12020,"Athens-Clarke County, GA",13-1131,Fundraisers,detailed,"57,080"
38691,GA,12020,"Athens-Clarke County, GA",13-1151,Training and Development Specialists,detailed,"55,980"
38692,GA,12020,"Athens-Clarke County, GA",13-1161,Market Research Analysts and Marketing Specialists,detailed,"47,400"
38693,GA,12020,"Athens-Clarke County, GA",13-1199,"Business Operations Specialists, All Other",detailed,"55,600"
38694,GA,12020,"Athens-Clarke County, GA",13-2011,Accountants and Auditors,detailed,"58,740"
38695,GA,12020,"Athens-Clarke County, GA",13-2021,Appraisers and Assessors of Real Estate,detailed,"54,920"
38696,GA,12020,"Athens-Clarke County, GA",13-2031,Budget Analysts,detailed,"48,950"
38697,GA,12020,"Athens-Clarke County, GA",13-2051,Financial Analysts,detailed,"74,740"
38698,GA,12020,"Athens-Clarke County, GA",13-2052,Personal Financial Advisors,detailed,"142,680"
38699,GA,12020,"Athens-Clarke County, GA",13-2072,Loan Officers,detailed,"101,190"
38700,GA,12020,"Athens-Clarke County, GA",13-2081,"Tax Examiners and Collectors, and Revenue Agents",detailed,"39,950"
38701,GA,12020,"Athens-Clarke County, GA",15-0000,Computer and Mathematical Occupations,major,"56,570"
38702,GA,12020,"Athens-Clarke County, GA",15-1121,Computer Systems Analysts,detailed,"61,200"
38703,GA,12020,"Athens-Clarke County, GA",15-1131,Computer Programmers,detailed,"63,330"
38704,GA,12020,"Athens-Clarke County, GA",15-1132,"Software Developers, Applications",detailed,"66,580"
38705,GA,12020,"Athens-Clarke County, GA",15-1134,Web Developers,detailed,*
38706,GA,12020,"Athens-Clarke County, GA",15-1142,Network and Computer Systems Administrators,detailed,"62,200"
38707,GA,12020,"Athens-Clarke County, GA",15-1151,Computer User Support Specialists,detailed,"41,920"
38708,GA,12020,"Athens-Clarke County, GA",15-1152,Computer Network Support Specialists,detailed,"59,810"
38709,GA,12020,"Athens-Clarke County, GA",15-1199,"Computer Occupations, All Other",detailed,"68,710"
38710,GA,12020,"Athens-Clarke County, GA",17-0000,Architecture and Engineering Occupations,major,"66,580"
38711,GA,12020,"Athens-Clarke County, GA",17-2021,Agricultural Engineers,detailed,"59,200"
38712,GA,12020,"Athens-Clarke County, GA",17-2051,Civil Engineers,detailed,"70,660"
38713,GA,12020,"Athens-Clarke County, GA",17-2071,Electrical Engineers,detailed,"78,460"
38714,GA,12020,"Athens-Clarke County, GA",17-2081,Environmental Engineers,detailed,"63,630"
38715,GA,12020,"Athens-Clarke County, GA",17-2112,Industrial Engineers,detailed,"81,830"
38716,GA,12020,"Athens-Clarke County, GA",17-2141,Mechanical Engineers,detailed,"78,590"
38717,GA,12020,"Athens-Clarke County, GA",17-3011,Architectural and Civil Drafters,detailed,"51,540"
38718,GA,12020,"Athens-Clarke County, GA",17-3026,Industrial Engineering Technicians,detailed,"53,220"
38719,GA,12020,"Athens-Clarke County, GA",17-3027,Mechanical Engineering Technicians,detailed,"46,080"
38720,GA,12020,"Athens-Clarke County, GA",19-0000,"Life, Physical, and Social Science Occupations",major,"56,380"
38721,GA,12020,"Athens-Clarke County, GA",19-1012,Food Scientists and Technologists,detailed,"54,710"
38722,GA,12020,"Athens-Clarke County, GA",19-1021,Biochemists and Biophysicists,detailed,"60,240"
38723,GA,12020,"Athens-Clarke County, GA",19-1022,Microbiologists,detailed,"81,180"
38724,GA,12020,"Athens-Clarke County, GA",19-1029,"Biological Scientists, All Other",detailed,"62,990"
38725,GA,12020,"Athens-Clarke County, GA",19-1031,Conservation Scientists,detailed,"63,900"
38726,GA,12020,"Athens-Clarke County, GA",19-1042,"Medical Scientists, Except Epidemiologists",detailed,"73,710"
38727,GA,12020,"Athens-Clarke County, GA",19-2031,Chemists,detailed,"77,160"
38728,GA,12020,"Athens-Clarke County, GA",19-3031,"Clinical, Counseling, and School Psychologists",detailed,"70,650"
38729,GA,12020,"Athens-Clarke County, GA",19-4011,Agricultural and Food Science Technicians,detailed,"39,750"
38730,GA,12020,"Athens-Clarke County, GA",19-4021,Biological Technicians,detailed,"47,370"
38731,GA,12020,"Athens-Clarke County, GA",19-4031,Chemical Technicians,detailed,"44,390"
38732,GA,12020,"Athens-Clarke County, GA",19-4061,Social Science Research Assistants,detailed,"46,930"
38733,GA,12020,"Athens-Clarke County, GA",19-4091,"Environmental Science and Protection Technicians, Including Health",detailed,"45,740"
38734,GA,12020,"Athens-Clarke County, GA",19-4099,"Life, Physical, and Social Science Technicians, All Other",detailed,"43,010"
38735,GA,12020,"Athens-Clarke County, GA",21-0000,Community and Social Service Occupations,major,"40,190"
38736,GA,12020,"Athens-Clarke County, GA",21-1012,"Educational, Guidance, School, and Vocational Counselors",detailed,"45,620"
38737,GA,12020,"Athens-Clarke County, GA",21-1014,Mental Health Counselors,detailed,"45,190"
38738,GA,12020,"Athens-Clarke County, GA",21-1021,"Child, Family, and School Social Workers",detailed,"35,910"
38739,GA,12020,"Athens-Clarke County, GA",21-1022,Healthcare Social Workers,detailed,"47,340"
38740,GA,12020,"Athens-Clarke County, GA",21-1092,Probation Officers and Correctional Treatment Specialists,detailed,"36,790"
38741,GA,12020,"Athens-Clarke County, GA",21-1093,Social and Human Service Assistants,detailed,"23,340"
38742,GA,12020,"Athens-Clarke County, GA",21-1099,"Community and Social Service Specialists, All Other",detailed,"31,700"
38743,GA,12020,"Athens-Clarke County, GA",23-0000,Legal Occupations,major,"70,610"
38744,GA,12020,"Athens-Clarke County, GA",23-1011,Lawyers,detailed,"92,040"
38745,GA,12020,"Athens-Clarke County, GA",23-2011,Paralegals and Legal Assistants,detailed,"43,220"
38746,GA,12020,"Athens-Clarke County, GA",25-0000,"Education, Training, and Library Occupations",major,"53,760"
38747,GA,12020,"Athens-Clarke County, GA",25-1194,"Vocational Education Teachers, Postsecondary",detailed,"44,930"
38748,GA,12020,"Athens-Clarke County, GA",25-2011,"Preschool Teachers, Except Special Education",detailed,"32,230"
38749,GA,12020,"Athens-Clarke County, GA",25-2012,"Kindergarten Teachers, Except Special Education",detailed,"53,380"
38750,GA,12020,"Athens-Clarke County, GA",25-2021,"Elementary School Teachers, Except Special Education",detailed,"57,060"
38751,GA,12020,"Athens-Clarke County, GA",25-2022,"Middle School Teachers, Except Special and Career/Technical Education",detailed,"60,510"
38752,GA,12020,"Athens-Clarke County, GA",25-2031,"Secondary School Teachers, Except Special and Career/Technical Education",detailed,"57,630"
38753,GA,12020,"Athens-Clarke County, GA",25-2052,"Special Education Teachers, Kindergarten and Elementary School",detailed,"62,690"
38754,GA,12020,"Athens-Clarke County, GA",25-2054,"Special Education Teachers, Secondary School",detailed,"66,850"
38755,GA,12020,"Athens-Clarke County, GA",25-3021,Self-Enrichment Education Teachers,detailed,"22,930"
38756,GA,12020,"Athens-Clarke County, GA",25-3098,Substitute Teachers,detailed,"17,610"
38757,GA,12020,"Athens-Clarke County, GA",25-4021,Librarians,detailed,"59,860"
38758,GA,12020,"Athens-Clarke County, GA",25-4031,Library Technicians,detailed,"32,190"
38759,GA,12020,"Athens-Clarke County, GA",25-9031,Instructional Coordinators,detailed,"70,300"
38760,GA,12020,"Athens-Clarke County, GA",25-9041,Teacher Assistants,detailed,"19,550"
38761,GA,12020,"Athens-Clarke County, GA",27-0000,"Arts, Design, Entertainment, Sports, and Media Occupations",major,"51,560"
38762,GA,12020,"Athens-Clarke County, GA",27-1024,Graphic Designers,detailed,"40,510"
38763,GA,12020,"Athens-Clarke County, GA",27-2012,Producers and Directors,detailed,*
38764,GA,12020,"Athens-Clarke County, GA",27-2022,Coaches and Scouts,detailed,*
38765,GA,12020,"Athens-Clarke County, GA",27-3022,Reporters and Correspondents,detailed,"30,980"
38766,GA,12020,"Athens-Clarke County, GA",27-3031,Public Relations Specialists,detailed,"45,060"
38767,GA,12020,"Athens-Clarke County, GA",27-3041,Editors,detailed,"48,990"
38768,GA,12020,"Athens-Clarke County, GA",29-0000,Healthcare Practitioners and Technical Occupations,major,"69,830"
38769,GA,12020,"Athens-Clarke County, GA",29-1021,"Dentists, General",detailed,"239,870"
38770,GA,12020,"Athens-Clarke County, GA",29-1031,Dietitians and Nutritionists,detailed,"53,640"
38771,GA,12020,"Athens-Clarke County, GA",29-1051,Pharmacists,detailed,"123,180"
38772,GA,12020,"Athens-Clarke County, GA",29-1062,Family and General Practitioners,detailed,"124,560"
38773,GA,12020,"Athens-Clarke County, GA",29-1067,Surgeons,detailed,#
38774,GA,12020,"Athens-Clarke County, GA",29-1069,"Physicians and Surgeons, All Other",detailed,"224,410"
38775,GA,12020,"Athens-Clarke County, GA",29-1071,Physician Assistants,detailed,"90,280"
38776,GA,12020,"Athens-Clarke County, GA",29-1123,Physical Therapists,detailed,"82,980"
38777,GA,12020,"Athens-Clarke County, GA",29-1126,Respiratory Therapists,detailed,"54,470"
38778,GA,12020,"Athens-Clarke County, GA",29-1127,Speech-Language Pathologists,detailed,"69,760"
38779,GA,12020,"Athens-Clarke County, GA",29-1131,Veterinarians,detailed,"64,530"
38780,GA,12020,"Athens-Clarke County, GA",29-1141,Registered Nurses,detailed,"60,350"
38781,GA,12020,"Athens-Clarke County, GA",29-1171,Nurse Practitioners,detailed,"92,650"
38782,GA,12020,"Athens-Clarke County, GA",29-2012,Medical and Clinical Laboratory Technicians,detailed,"34,780"
38783,GA,12020,"Athens-Clarke County, GA",29-2021,Dental Hygienists,detailed,"60,420"
38784,GA,12020,"Athens-Clarke County, GA",29-2032,Diagnostic Medical Sonographers,detailed,"62,110"
38785,GA,12020,"Athens-Clarke County, GA",29-2034,Radiologic Technologists,detailed,"53,380"
38786,GA,12020,"Athens-Clarke County, GA",29-2035,Magnetic Resonance Imaging Technologists,detailed,"46,700"
38787,GA,12020,"Athens-Clarke County, GA",29-2041,Emergency Medical Technicians and Paramedics,detailed,"29,570"
38788,GA,12020,"Athens-Clarke County, GA",29-2052,Pharmacy Technicians,detailed,"26,970"
38789,GA,12020,"Athens-Clarke County, GA",29-2055,Surgical Technologists,detailed,"40,230"
38790,GA,12020,"Athens-Clarke County, GA",29-2056,Veterinary Technologists and Technicians,detailed,"30,600"
38791,GA,12020,"Athens-Clarke County, GA",29-2061,Licensed Practical and Licensed Vocational Nurses,detailed,"41,480"
38792,GA,12020,"Athens-Clarke County, GA",29-2071,Medical Records and Health Information Technicians,detailed,"34,240"
38793,GA,12020,"Athens-Clarke County, GA",29-2081,"Opticians, Dispensing",detailed,"37,780"
38794,GA,12020,"Athens-Clarke County, GA",29-2099,"Health Technologists and Technicians, All Other",detailed,"37,660"
38795,GA,12020,"Athens-Clarke County, GA",29-9099,"Healthcare Practitioners and Technical Workers, All Other",detailed,*
38796,GA,12020,"Athens-Clarke County, GA",31-0000,Healthcare Support Occupations,major,"28,940"
38797,GA,12020,"Athens-Clarke County, GA",31-1011,Home Health Aides,detailed,"22,390"
38798,GA,12020,"Athens-Clarke County, GA",31-1014,Nursing Assistants,detailed,"22,410"
38799,GA,12020,"Athens-Clarke County, GA",31-2021,Physical Therapist Assistants,detailed,"58,790"
38800,GA,12020,"Athens-Clarke County, GA",31-9091,Dental Assistants,detailed,"35,540"
38801,GA,12020,"Athens-Clarke County, GA",31-9092,Medical Assistants,detailed,"30,500"
38802,GA,12020,"Athens-Clarke County, GA",31-9093,Medical Equipment Preparers,detailed,"29,440"
38803,GA,12020,"Athens-Clarke County, GA",31-9094,Medical Transcriptionists,detailed,"35,830"
38804,GA,12020,"Athens-Clarke County, GA",31-9096,Veterinary Assistants and Laboratory Animal Caretakers,detailed,*
38805,GA,12020,"Athens-Clarke County, GA",31-9097,Phlebotomists,detailed,"29,170"
38806,GA,12020,"Athens-Clarke County, GA",33-0000,Protective Service Occupations,major,"37,960"
38807,GA,12020,"Athens-Clarke County, GA",33-1012,First-Line Supervisors of Police and Detectives,detailed,"58,530"
38808,GA,12020,"Athens-Clarke County, GA",33-1021,First-Line Supervisors of Fire Fighting and Prevention Workers,detailed,"60,880"
38809,GA,12020,"Athens-Clarke County, GA",33-2011,Firefighters,detailed,"35,460"
38810,GA,12020,"Athens-Clarke County, GA",33-3012,Correctional Officers and Jailers,detailed,"31,360"
38811,GA,12020,"Athens-Clarke County, GA",33-3021,Detectives and Criminal Investigators,detailed,"52,250"
38812,GA,12020,"Athens-Clarke County, GA",33-3051,Police and Sheriff's Patrol Officers,detailed,"43,190"
38813,GA,12020,"Athens-Clarke County, GA",33-9032,Security Guards,detailed,"28,790"
38814,GA,12020,"Athens-Clarke County, GA",35-0000,Food Preparation and Serving Related Occupations,major,"19,800"
38815,GA,12020,"Athens-Clarke County, GA",35-1011,Chefs and Head Cooks,detailed,"27,550"
38816,GA,12020,"Athens-Clarke County, GA",35-1012,First-Line Supervisors of Food Preparation and Serving Workers,detailed,"29,080"
38817,GA,12020,"Athens-Clarke County, GA",35-2011,"Cooks, Fast Food",detailed,"17,400"
38818,GA,12020,"Athens-Clarke County, GA",35-2012,"Cooks, Institution and Cafeteria",detailed,"22,940"
38819,GA,12020,"Athens-Clarke County, GA",35-2014,"Cooks, Restaurant",detailed,"19,360"
38820,GA,12020,"Athens-Clarke County, GA",35-2015,"Cooks, Short Order",detailed,"21,050"
38821,GA,12020,"Athens-Clarke County, GA",35-2021,Food Preparation Workers,detailed,"20,020"
38822,GA,12020,"Athens-Clarke County, GA",35-3011,Bartenders,detailed,"19,170"
38823,GA,12020,"Athens-Clarke County, GA",35-3021,"Combined Food Preparation and Serving Workers, Including Fast Food",detailed,"17,780"
38824,GA,12020,"Athens-Clarke County, GA",35-3022,"Counter Attendants, Cafeteria, Food Concession, and Coffee Shop",detailed,"18,600"
38825,GA,12020,"Athens-Clarke County, GA",35-3031,Waiters and Waitresses,detailed,"18,500"
38826,GA,12020,"Athens-Clarke County, GA",35-3041,"Food Servers, Nonrestaurant",detailed,"20,920"
38827,GA,12020,"Athens-Clarke County, GA",35-9011,Dining Room and Cafeteria Attendants and Bartender Helpers,detailed,"20,000"
38828,GA,12020,"Athens-Clarke County, GA",35-9021,Dishwashers,detailed,"17,500"
38829,GA,12020,"Athens-Clarke County, GA",35-9031,"Hosts and Hostesses, Restaurant, Lounge, and Coffee Shop",detailed,"18,430"
38830,GA,12020,"Athens-Clarke County, GA",37-0000,Building and Grounds Cleaning and Maintenance Occupations,major,"24,540"
38831,GA,12020,"Athens-Clarke County, GA",37-1011,First-Line Supervisors of Housekeeping and Janitorial Workers,detailed,"33,190"
38832,GA,12020,"Athens-Clarke County, GA",37-1012,"First-Line Supervisors of Landscaping, Lawn Service, and Groundskeeping Workers",detailed,"44,210"
38833,GA,12020,"Athens-Clarke County, GA",37-2011,"Janitors and Cleaners, Except Maids and Housekeeping Cleaners",detailed,"23,550"
38834,GA,12020,"Athens-Clarke County, GA",37-2012,Maids and Housekeeping Cleaners,detailed,"20,040"
38835,GA,12020,"Athens-Clarke County, GA",37-3011,Landscaping and Groundskeeping Workers,detailed,"27,780"
38836,GA,12020,"Athens-Clarke County, GA",39-0000,Personal Care and Service Occupations,major,"23,190"
38837,GA,12020,"Athens-Clarke County, GA",39-1021,First-Line Supervisors of Personal Service Workers,detailed,"37,730"
38838,GA,12020,"Athens-Clarke County, GA",39-2021,Nonfarm Animal Caretakers,detailed,"21,920"
38839,GA,12020,"Athens-Clarke County, GA",39-3031,"Ushers, Lobby Attendants, and Ticket Takers",detailed,"19,020"
38840,GA,12020,"Athens-Clarke County, GA",39-3091,Amusement and Recreation Attendants,detailed,"18,640"
38841,GA,12020,"Athens-Clarke County, GA",39-5012,"Hairdressers, Hairstylists, and Cosmetologists",detailed,"25,630"
38842,GA,12020,"Athens-Clarke County, GA",39-9011,Childcare Workers,detailed,"19,230"
38843,GA,12020,"Athens-Clarke County, GA",39-9021,Personal Care Aides,detailed,"18,210"
38844,GA,12020,"Athens-Clarke County, GA",39-9031,Fitness Trainers and Aerobics Instructors,detailed,"38,850"
38845,GA,12020,"Athens-Clarke County, GA",39-9032,Recreation Workers,detailed,"27,720"
38846,GA,12020,"Athens-Clarke County, GA",39-9041,Residential Advisors,detailed,"26,780"
38847,GA,12020,"Athens-Clarke County, GA",41-0000,Sales and Related Occupations,major,"30,630"
38848,GA,12020,"Athens-Clarke County, GA",41-1011,First-Line Supervisors of Retail Sales Workers,detailed,"44,400"
38849,GA,12020,"Athens-Clarke County, GA",41-1012,First-Line Supervisors of Non-Retail Sales Workers,detailed,"63,200"
38850,GA,12020,"Athens-Clarke County, GA",41-2011,Cashiers,detailed,"19,360"
38851,GA,12020,"Athens-Clarke County, GA",41-2021,Counter and Rental Clerks,detailed,"24,170"
38852,GA,12020,"Athens-Clarke County, GA",41-2022,Parts Salespersons,detailed,"25,990"
38853,GA,12020,"Athens-Clarke County, GA",41-2031,Retail Salespersons,detailed,"24,490"
38854,GA,12020,"Athens-Clarke County, GA",41-3011,Advertising Sales Agents,detailed,"41,480"
38855,GA,12020,"Athens-Clarke County, GA",41-3021,Insurance Sales Agents,detailed,"51,670"
38856,GA,12020,"Athens-Clarke County, GA",41-3031,"Securities, Commodities, and Financial Services Sales Agents",detailed,"78,880"
38857,GA,12020,"Athens-Clarke County, GA",41-3099,"Sales Representatives, Services, All Other",detailed,"48,290"
